vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
62,3,3,1036,79.748,32,22,261,771.48,604.7,166.78,721,27,27
63,4,4,1049,25.734,41,29,331,1001.01,820.04,180.97,644,37,37
64,5,5,1123,68.536,41,26,353,1099.6,828.75,270.85,704,33,33
65,6,6,1089,28.542,41,32,341,1051.03,863.1,187.93,664,42,42
66,7,7,1049,32.71,32,22,291,928.94,676.56,252.38,706,26,26
67,8,8,1050,40.331,26,19,222,682.04,566.63,115.41,778,25,25
68,9,9,1071,54.946,27,22,246,781.79,665.94,115.85,769,28,28
69,10,10,1068,49.952,33,24,329,1077.61,852.84,224.77,679,30,30
70,1,1,1063,60.328,40,28,349,1098.15,855.74,242.41,644,35,35
71,2,2,1056,62.824,31,22,270,827.89,633.37,194.52,730,28,28
72,3,3,957,51.752,40,30,306,870.29,706.48,163.81,577,37,37
73,4,4,992,55.344,25,18,222,692.85,512.79,180.06,722,24,24
74,5,5,1028,33.766,40,28,319,925.29,684.79,240.5,633,38,38
75,6,6,1076,23.862,37,26,316,961.69,792.36,169.33,688,36,36
76,7,7,1057,67.684,34,25,262,748.59,577.47,171.12,731,32,32
77,8,8,1059,91.508,30,20,260,765.33,543.45,221.88,749,25,25
78,9,9,1015,33.334,24,18,255,844.25,686.03,158.22,712,24,24
79,10,10,1019,61.962,38,28,305,898.12,740.37,157.75,650,32,32
80,1,1,1047,53.094,19,15,208,704.25,562.53,141.72,805,17,17
81,2,2,1059,58.264,24,17,219,677.62,539.08,138.54,794,23,23
82,3,3,1019,60.284,34,26,274,812.25,618.27,193.98,683,31,31
83,4,4,1072,57.632,41,28,320,940.69,736.84,203.85,678,37,37
84,5,5,1030,92.154,28,20,233,677.33,545.84,131.49,739,29,29
85,6,6,1034,71.65,39,27,322,989.76,780.22,209.54,646,33,33
86,7,7,1002,125.054,30,23,247,735.49,585.22,150.27,701,27,27
87,8,8,997,69.878,35,25,254,727.68,543.52,184.16,685,29,29
88,9,9,1022,55.784,21,18,214,697.95,581.78,116.17,764,22,22
89,10,10,985,112.148,26,20,229,696.51,598.19,98.32,702,27,27
90,1,1,1000,64.708,22,15,186,567.28,410.53,156.75,772,21,21
91,2,2,1000,46.184,31,23,286,898.89,666.99,231.9,658,28,28
92,3,3,869,110.578,30,24,228,669.43,545.54,123.89,585,28,28
93,4,4,1041,77.331,32,24,281,910.14,710.53,199.61,702,29,29
94,5,5,881,133.714,22,14,161,429.7,325.18,104.52,680,20,20
95,6,6,1031,36.702,31,22,258,785.04,579.59,205.45,723,25,25
96,7,7,1004,104.781,18,13,139,403.93,336.52,67.41,839,13,13
97,8,8,1003,55.392,28,19,235,701.5,478.86,222.64,728,20,20
98,9,9,914,65.278,27,21,213,631.51,460.17,171.34,649,26,26
99,10,10,957,90.366,30,20,255,699.2,521.3,177.9,656,23,23
100,1,1,847,106.898,23,16,166,487.04,370.79,116.25,641,20,20
101,2,2,888,65.335,27,19,208,617.96,467.05,150.91,638,21,21
102,3,3,987,91.811,15,11,159,522.0,436.56,85.44,800,14,14
103,4,4,873,81.441,23,15,161,455.81,297.68,158.13,670,21,21
104,5,5,1015,72.786,23,19,178,510.26,444.23,66.03,787,25,25
105,6,6,869,74.54,25,17,177,485.01,368.21,116.8,654,19,19
106,7,7,865,103.876,31,20,211,548.43,385.57,162.86,608,23,23
107,8,8,947,40.854,37,25,281,742.53,526.9,215.63,598,34,34
108,9,9,923,65.278,31,24,220,568.62,432.94,135.68,639,32,32
109,10,10,945,108.896,35,27,270,777.09,685.27,91.82,607,34,34
110,1,1,908,108.144,24,18,163,388.59,301.26,87.33,703,21,21
111,2,2,881,79.762,23,14,174,479.1,279.47,199.63,673,17,17
112,3,3,951,105.818,33,23,231,586.87,412.48,174.39,672,24,24
113,4,4,910,109.474,24,19,160,411.72,340.58,71.14,704,23,23
114,5,5,906,65.009,33,20,243,630.0,443.75,186.25,621,21,21
115,6,6,922,125.054,21,16,159,431.86,376.86,55.0,723,20,20
116,7,7,780,45.164,14,9,138,433.97,267.72,166.25,622,10,10
117,8,8,893,79.658,15,11,118,314.28,219.86,94.42,745,15,15
118,9,9,980,59.738,26,16,202,549.52,355.77,193.75,736,21,21
119,10,10,938,92.556,32,23,226,580.42,438.08,142.34,652,30,30
120,1,1,919,121.974,24,17,174,444.4,349.95,94.45,699,23,23
121,2,2,900,68.014,25,17,177,453.06,323.48,129.58,685,19,19
122,3,3,928,68.782,23,16,169,465.74,347.78,117.96,719,20,20
123,4,4,921,49.123,24,16,184,522.8,374.81,147.99,697,20,20
124,5,5,849,86.698,20,15,145,388.32,287.87,100.45,666,19,19
125,6,6,943,51.976,27,16,224,636.49,459.73,176.76,675,22,22
126,7,7,877,111.528,24,15,162,384.52,258.31,126.21,675,20,20
127,8,8,785,133.364,17,11,131,382.78,298.53,84.25,622,16,16
128,9,9,859,68.768,24,14,192,538.87,328.06,210.81,629,19,19
129,10,10,858,97.316,23,16,180,501.79,399.01,102.78,636,21,21
130,1,1,877,105.652,19,13,151,428.07,355.71,72.36,692,17,17
131,2,2,894,91.296,22,16,154,364.86,266.76,98.1,698,21,21
132,3,3,868,107.088,18,11,140,366.85,247.94,118.91,700,14,14
133,4,4,861,121.029,22,13,151,419.88,248.13,171.75,680,15,15
134,5,5,875,106.524,30,20,193,491.16,360.79,130.37,640,21,21
