vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
160,1,1,1053,55.683,5,3,55,190.16,137.74,52.42,990,4,4
161,2,2,795,100.984,9,8,68,203.36,170.98,32.38,707,10,10
162,3,3,776,58.694,8,7,72,220.76,165.84,54.92,688,8,8
163,4,4,856,121.498,11,8,77,203.02,156.91,46.11,757,11,11
164,5,5,860,133.714,10,7,69,181.65,145.99,35.66,775,8,8
165,6,6,859,143.558,5,3,34,90.44,69.38,21.06,817,4,4
166,7,7,871,100.078,6,4,46,142.12,87.19,54.93,813,6,6
167,8,8,755,69.624,19,16,148,417.58,338.88,78.7,571,18,18
168,9,9,767,28.332,4,3,45,157.27,82.48,74.79,718,2,2
169,10,10,880,95.794,16,11,115,287.02,225.54,61.48,735,15,15
170,1,1,872,131.001,14,8,92,212.55,140.91,71.64,762,9,9
171,2,2,975,77.354,14,8,110,332.6,196.46,136.14,839,13,13
172,3,3,838,113.494,16,11,107,226.53,156.75,69.78,701,15,15
173,4,4,921,49.123,11,7,87,246.31,163.99,82.32,814,10,10
174,5,5,881,132.124,12,9,82,181.9,153.61,28.29,779,10,10
175,6,6,898,89.934,12,8,93,260.11,196.24,63.87,783,11,11
176,7,7,912,67.684,10,7,78,211.16,137.64,73.52,816,9,9
177,8,8,914,86.064,15,10,107,281.93,189.31,92.62,783,12,12
178,9,9,897,65.278,8,5,74,213.04,128.29,84.75,809,7,7
179,10,10,876,119.268,13,9,94,255.57,193.79,61.78,752,15,15
180,1,1,875,120.168,11,6,82,211.43,138.06,73.37,777,8,8
181,2,2,893,81.606,9,6,69,193.02,127.81,65.21,810,7,7
182,3,3,940,79.518,15,8,112,298.45,163.95,134.5,810,9,9
183,4,4,761,86.768,6,4,53,163.41,109.1,54.31,696,6,6
184,5,5,764,87.574,10,7,70,176.74,135.06,41.68,676,9,9
185,6,6,971,99.274,15,10,106,268.19,183.38,84.81,841,12,12
186,7,7,927,101.664,17,12,125,323.93,240.43,83.5,772,15,15
187,8,8,741,57.924,9,7,76,228.88,161.63,67.25,647,9,9
188,9,9,894,71.356,13,9,105,271.41,155.64,115.77,771,9,9
189,10,10,893,84.216,16,12,118,300.28,224.55,75.73,749,13,13
190,1,1,854,72.178,10,7,77,201.78,135.12,66.66,759,9,9
191,2,2,852,101.798,7,5,54,148.74,96.86,51.88,784,7,7
192,3,3,857,120.698,7,4,54,144.18,74.26,69.92,791,6,6
193,4,4,856,131.618,6,3,44,120.66,61.66,59.0,804,4,4
194,5,5,895,124.07,22,14,150,359.88,263.94,95.94,705,20,20
195,6,6,853,153.678,4,3,30,76.54,61.66,14.88,813,5,5
196,7,7,741,63.104,7,6,62,188.54,130.55,57.99,665,7,7
197,8,8,871,84.734,7,5,65,195.56,120.27,75.29,792,7,7
198,9,9,921,43.306,8,5,78,237.64,137.77,99.87,831,6,6
199,10,10,681,121.094,5,4,51,176.87,154.81,22.06,618,6,6
200,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
201,2,2,963,57.088,18,13,130,290.1,203.52,86.58,799,17,17
202,3,3,956,75.936,21,14,156,403.14,281.02,122.12,770,15,15
203,4,4,888,110.503,18,12,125,320.6,244.08,76.52,737,13,13
204,5,5,957,81.228,9,6,78,234.02,175.42,58.6,861,9,9
205,6,6,736,81.392,6,5,57,190.55,154.81,35.74,667,6,6
206,7,7,1035,71.638,10,6,93,293.84,186.84,107.0,924,9,9
207,8,8,747,18.63,12,9,117,369.41,283.28,86.13,604,13,13
208,9,9,795,49.728,6,4,61,197.52,109.59,87.93,726,4,4
209,10,10,900,117.938,11,8,92,268.33,194.32,74.01,786,11,11
210,1,1,672,121.754,2,1,14,46.78,23.39,23.39,656,1,1
211,2,2,945,40.558,10,6,84,239.36,142.24,97.12,847,7,7
212,3,3,754,74.708,7,4,54,147.35,84.27,63.08,688,6,6
213,4,4,928,116.738,11,7,77,207.7,155.23,52.47,835,8,8
214,5,5,971,99.513,19,11,122,274.19,175.06,99.13,819,15,15
215,6,6,930,138.798,12,8,83,202.83,159.82,43.01,825,11,11
216,7,7,943,95.318,11,7,83,217.03,134.62,82.41,842,9,9
217,8,8,906,65.696,13,8,113,298.55,185.58,112.97,775,9,9
218,9,9,881,64.008,5,3,58,189.77,100.1,89.67,817,3,3
219,10,10,880,117.938,10,6,81,205.39,132.56,72.83,783,8,8
220,1,1,880,130.288,7,5,48,114.42,76.15,38.27,820,6,6
221,2,2,886,108.144,6,3,47,122.42,60.93,61.49,833,3,3
222,3,3,904,112.164,6,3,45,114.4,56.93,57.47,849,5,5
223,4,4,898,116.738,7,4,50,136.33,89.78,46.55,840,4,4
224,5,5,948,126.038,9,4,66,175.86,98.28,77.58,872,5,5
225,6,6,946,138.798,6,4,45,114.4,89.91,24.49,889,6,6
226,7,7,973,95.318,9,6,68,180.29,108.6,71.69,887,9,9
227,8,8,1001,59.588,11,6,97,285.66,174.39,111.27,888,8,8
228,9,9,1009,64.318,13,7,105,297.76,169.87,127.89,886,9,9
229,10,10,721,121.094,7,5,54,152.86,144.7,8.16,655,6,6
230,1,1,681,121.754,2,1,14,46.78,23.39,23.39,665,1,1
231,2,2,740,63.434,10,5,74,183.38,101.13,82.25,652,7,7
232,3,3,1011,67.838,7,4,62,163.04,85.22,77.82,941,4,4
233,4,4,1005,86.768,19,13,136,334.11,245.66,88.45,837,16,16
234,5,5,1030,96.108,6,3,53,146.87,85.71,61.16,967,5,5
235,6,6,1011,93.888,9,5,69,182.29,117.98,64.31,926,8,8
236,7,7,1000,77.024,10,6,79,201.97,116.06,85.91,909,6,6
237,8,8,998,78.388,12,7,95,254.41,150.26,104.15,885,9,9
238,9,9,1008,64.008,14,9,108,287.18,165.19,121.99,878,11,11
239,10,10,1019,103.058,8,5,70,200.22,136.27,63.95,935,7,7
240,1,1,761,116.152,7,4,49,113.09,78.99,34.1,704,4,4
241,2,2,718,63.434,3,2,36,118.71,61.05,57.66,678,2,2
242,3,3,716,129.208,8,5,58,143.2,94.49,48.71,642,8,8
243,4,4,718,141.688,4,2,28,70.14,45.36,24.78,684,3,3
244,5,5,728,96.108,4,2,37,117.11,70.83,46.28,683,4,4
