vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,1102,71.857,23,22,285,1007.63,989.59,18.04,759,29,29
29,10,3,1044,65.46,34,26,360,1174.52,1044.19,130.33,620,32,32
30,1,5,1026,132.495,38,32,390,1266.58,1187.54,79.04,556,40,40
31,2,3,1042,94.027,35,30,364,1218.66,1119.78,98.88,598,40,40
32,3,9,983,113.064,27,24,278,894.85,849.09,45.76,647,29,29
33,4,9,1090,76.675,34,29,383,1314.11,1182.67,131.44,633,37,37
34,5,5,1020,53.197,31,24,306,979.92,899.96,79.96,658,28,28
35,6,5,1029,59.601,30,25,312,1042.93,981.66,61.27,653,32,32
36,7,5,1033,72.402,27,22,280,928.8,858.21,70.59,699,27,27
37,8,9,912,93.744,27,20,218,647.31,534.41,112.9,646,24,24
38,9,9,924,86.77,24,18,244,775.81,704.26,71.55,636,22,22
39,10,9,943,76.111,31,25,288,896.78,801.31,95.47,591,32,32
40,1,10,1079,132.794,18,15,198,665.01,627.75,37.26,845,18,18
41,2,5,1039,84.389,19,16,191,617.62,575.01,42.61,804,22,22
42,3,9,964,54.897,29,23,291,964.77,828.53,136.24,617,28,28
43,4,5,1046,76.669,33,28,322,1059.32,1001.2,58.12,658,33,33
44,5,5,1051,72.402,23,17,228,733.34,651.83,81.51,775,24,24
45,6,3,1038,82.717,28,21,288,932.28,829.94,102.34,696,27,27
46,7,9,962,89.56,23,18,225,718.41,610.52,107.89,699,19,19
47,8,3,1047,108.319,18,14,184,606.78,541.46,65.32,825,19,19
48,9,9,982,113.064,16,14,165,541.44,511.95,29.49,785,16,16
49,10,9,973,42.321,34,22,278,851.51,647.82,203.69,645,25,25
50,1,8,1026,133.364,27,22,260,851.19,769.03,82.16,714,26,26
51,2,9,927,93.744,21,17,209,687.33,624.33,63.0,670,24,24
52,3,10,1098,125.674,30,26,292,956.55,898.03,58.52,738,34,34
53,4,9,1004,113.064,14,12,146,486.55,454.88,31.67,828,15,15
54,5,10,1054,90.7,30,25,270,839.34,791.09,48.25,728,28,28
55,6,9,1041,65.739,27,23,259,846.03,761.51,84.52,728,27,27
56,7,10,1099,118.783,22,18,215,697.52,637.48,60.04,840,22,22
57,8,5,1045,103.68,22,18,201,652.19,593.92,58.27,800,22,22
58,9,10,1032,99.234,35,28,296,909.82,790.85,118.97,666,35,35
59,10,9,939,54.845,28,20,251,809.15,654.98,154.17,636,26,26
60,1,7,1034,133.588,29,21,225,702.49,578.88,123.61,755,27,27
61,2,9,940,102.278,37,30,310,962.83,853.07,109.76,556,37,37
62,3,9,1031,110.814,37,30,290,848.43,775.96,72.47,677,32,32
63,4,9,938,93.744,32,25,285,883.79,740.64,143.15,597,28,28
64,5,9,944,93.744,32,22,255,758.84,568.64,190.2,633,28,28
65,6,9,1043,78.54,27,22,263,879.93,757.12,122.81,726,27,27
66,7,8,799,29.14,22,17,194,578.14,509.74,68.4,565,20,20
67,8,9,1057,95.806,28,21,279,922.05,774.37,147.68,728,25,25
68,9,9,1015,121.598,26,23,259,856.36,800.05,56.31,704,26,26
69,10,9,977,97.51,22,18,219,717.41,635.39,82.02,712,23,23
70,1,8,977,121.138,30,20,230,659.65,513.22,146.43,695,26,26
71,2,9,1028,99.825,29,22,242,752.14,605.58,146.56,728,29,29
72,3,9,996,113.064,22,18,187,556.92,514.69,42.23,767,21,21
73,4,8,862,109.016,21,17,172,518.42,440.4,78.02,648,21,21
74,5,9,954,100.358,29,23,260,815.2,693.9,121.3,632,31,31
75,6,10,1065,90.322,23,20,217,698.29,669.1,29.19,794,27,27
76,7,10,1041,125.674,22,18,189,572.27,511.12,61.15,802,25,25
77,8,10,1002,121.094,26,19,229,709.4,597.52,111.88,731,21,21
78,9,10,1018,67.605,34,25,288,905.77,742.37,163.4,666,32,32
79,10,8,997,88.223,32,24,287,887.29,731.77,155.52,656,27,27
80,1,10,1043,99.644,38,27,297,848.55,669.19,179.36,686,30,30
81,2,7,1052,125.054,33,24,285,902.11,751.15,150.96,703,32,32
82,3,10,1037,110.304,35,26,263,738.87,624.33,114.54,708,33,33
83,4,10,1004,86.987,38,27,282,784.15,643.94,140.21,654,34,34
84,5,10,1020,93.695,35,25,277,840.83,624.76,216.07,677,33,33
85,6,10,1016,98.856,25,20,216,676.05,625.99,50.06,748,26,26
86,7,10,1049,129.628,37,28,281,807.18,679.58,127.6,690,39,39
87,8,10,1023,103.123,22,19,181,583.33,532.9,50.43,796,23,23
88,9,6,1031,121.553,25,18,192,556.72,450.97,105.75,791,24,24
89,10,8,821,127.484,22,20,180,546.46,515.09,31.37,589,26,26
90,1,5,1014,134.378,27,18,204,596.27,463.37,132.9,766,22,22
91,2,8,1016,75.274,26,20,218,664.38,559.97,104.41,742,28,28
92,3,10,981,129.628,23,14,185,534.93,369.44,165.49,754,21,21
93,4,7,978,125.054,23,17,180,504.96,404.27,100.69,756,21,21
94,5,7,990,133.588,29,23,211,577.87,504.97,72.9,723,28,28
95,6,7,988,125.054,22,18,178,555.46,468.79,86.67,768,21,21
96,7,6,854,143.089,21,16,151,417.07,349.59,67.48,663,20,20
97,8,6,1008,138.798,33,26,255,725.62,612.07,113.55,695,29,29
98,9,10,947,114.748,26,19,204,610.22,491.85,118.37,693,25,25
99,10,10,996,112.148,25,18,212,646.55,541.49,105.06,736,24,24
100,1,10,987,112.148,24,16,173,489.18,365.15,124.03,772,21,21
101,2,10,985,112.148,24,18,175,455.39,389.89,65.5,770,20,20
102,3,10,839,119.618,26,21,184,488.19,429.3,58.89,605,25,25
103,4,6,931,112.498,26,18,200,560.95,444.26,116.69,687,22,22
104,5,10,960,135.014,33,26,246,727.11,604.91,122.2,650,32,32
105,6,6,865,154.391,16,13,107,301.04,274.41,26.63,722,18,18
106,7,6,856,140.068,15,11,108,271.01,209.26,61.75,716,16,16
107,8,6,858,140.068,17,15,129,361.2,329.55,31.65,689,20,20
108,9,6,894,140.068,18,13,140,396.47,316.86,79.61,724,15,15
109,10,6,899,143.558,20,15,166,501.52,428.78,72.74,695,19,19
110,1,10,884,125.674,20,16,155,421.15,363.03,58.12,693,18,18
111,2,10,945,107.546,19,16,186,588.54,552.41,36.13,723,18,18
112,3,6,866,147.356,20,13,132,335.55,231.68,103.87,704,15,15
113,4,6,858,131.534,17,13,131,372.02,321.39,50.63,699,14,14
114,5,6,921,138.798,25,17,167,405.46,301.27,104.19,712,21,21
115,6,6,922,125.054,21,17,181,560.27,486.25,74.02,699,21,21
116,7,6,878,136.738,23,17,153,373.98,312.63,61.35,687,19,19
117,8,6,874,133.83,28,21,210,588.95,475.52,113.43,610,27,27
118,9,6,822,103.85,16,11,111,298.31,228.31,70.0,683,14,14
119,10,6,850,136.696,24,18,173,458.41,389.37,69.04,631,23,23
120,1,6,821,130.866,17,13,133,343.09,297.54,45.55,656,16,16
121,2,6,888,131.534,19,15,135,348.0,313.25,34.75,713,20,20
122,3,6,905,140.068,31,23,209,502.71,405.09,97.62,634,31,31
123,4,6,876,140.068,20,15,136,364.03,302.58,61.45,702,19,19
124,5,10,941,78.015,25,17,181,490.91,348.95,141.96,716,22,22
125,6,6,949,108.006,29,19,217,598.6,408.79,189.81,690,21,21
126,7,6,800,132.648,11,8,75,188.68,143.84,44.84,707,9,9
127,8,10,777,108.704,12,10,90,272.62,237.96,34.66,661,13,13
128,9,8,871,89.518,23,15,167,462.68,307.11,155.57,672,16,16
129,10,6,869,131.534,25,23,181,479.77,450.28,29.49,630,29,29
130,1,6,912,103.025,19,13,123,305.98,228.78,77.2,755,17,17
131,2,6,826,139.4,16,13,115,297.21,256.0,41.21,677,17,17
132,3,10,929,77.516,24,15,175,453.1,309.03,144.07,714,20,20
133,4,6,903,131.534,22,14,169,441.61,318.06,123.55,696,19,19
134,5,10,727,105.4,13,9,118,348.21,272.46,75.75,585,12,12
135,6,10,984,122.758,28,21,215,576.79,500.53,76.26,721,24,24
136,7,6,757,120.69,9,7,60,164.38,132.75,31.63,681,8,8
137,8,6,914,132.267,23,17,164,441.88,336.46,105.42,710,20,20
138,9,10,909,91.983,20,12,184,529.86,382.43,147.43,695,15,15
139,10,6,835,145.746,21,14,141,339.08,257.7,81.38,664,15,15
140,1,6,901,138.798,22,14,147,346.59,247.18,99.41,718,18,18
141,2,6,836,146.474,20,16,138,357.13,334.38,22.75,662,18,18
142,3,6,965,49.232,29,20,204,530.36,387.2,143.16,715,23,23
143,4,6,925,135.164,24,15,178,496.94,376.06,120.88,711,18,18
144,5,10,896,125.674,23,16,171,432.37,315.85,116.52,681,22,22
145,6,6,839,143.558,17,11,133,340.75,242.4,98.35,674,16,16
146,7,6,785,139.335,16,9,108,257.96,160.48,97.48,653,12,12
147,8,6,845,155.008,18,12,127,314.54,236.98,77.56,686,16,16
148,9,6,839,143.558,18,12,126,325.63,255.88,69.75,685,14,14
149,10,6,930,138.798,23,15,182,524.96,414.39,110.57,714,17,17
150,1,8,785,133.364,6,6,43,122.49,122.49,0.0,730,6,6
151,2,8,826,146.334,15,9,108,275.6,175.24,100.36,698,10,10
152,3,6,839,139.397,21,14,162,445.36,329.48,115.88,643,17,17
153,4,6,931,138.798,23,14,159,397.36,252.02,145.34,734,19,19
154,5,6,781,138.798,15,10,112,301.81,210.16,91.65,645,12,12
