vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
80,1,9,1042,94.778,30,22,252,786.73,685.98,100.75,728,31,31
81,2,10,1020,63.384,41,28,334,975.82,774.94,200.88,622,32,32
82,3,6,918,129.696,36,26,271,752.87,623.43,129.44,575,36,36
83,4,10,1020,94.011,27,20,234,690.0,546.59,143.41,728,29,29
84,5,10,1041,125.674,36,25,288,847.79,614.41,233.38,693,30,30
85,6,9,1004,67.953,38,30,320,961.97,852.68,109.29,608,38,38
86,7,6,903,131.534,29,21,229,663.8,531.88,131.92,622,26,26
87,8,8,1014,82.707,29,23,246,788.25,661.33,126.92,714,27,27
88,9,6,935,75.36,39,29,291,826.92,671.36,155.56,574,35,35
89,10,10,1037,51.004,46,30,354,1012.1,786.61,225.49,613,35,35
90,1,6,871,133.056,28,19,210,589.97,436.85,153.12,611,25,25
91,2,6,912,145.364,29,21,220,577.41,468.58,108.83,636,28,28
92,3,6,901,136.203,30,20,222,602.39,444.71,157.68,633,23,23
93,4,10,1020,120.191,34,24,248,687.96,535.28,152.68,710,31,31
94,5,6,909,125.054,31,22,248,754.88,558.18,196.7,613,24,24
95,6,6,970,103.848,37,26,268,676.92,517.37,159.55,638,32,32
96,7,6,964,138.798,29,20,204,523.97,402.11,121.86,708,26,26
97,8,6,853,133.963,31,21,260,771.0,598.81,172.19,539,27,27
98,9,6,909,119.762,28,20,190,490.54,413.25,77.29,669,25,25
99,10,10,1043,98.856,34,23,276,817.34,650.58,166.76,707,30,30
100,1,10,1074,129.628,32,23,245,669.4,546.28,123.12,775,27,27
101,2,10,1020,77.51,34,26,290,927.39,756.3,171.09,668,31,31
102,3,6,946,145.144,26,18,197,571.75,440.44,131.31,711,19,19
103,4,6,930,129.868,32,22,241,674.23,539.52,134.71,639,25,25
104,5,6,925,138.798,29,18,209,581.4,410.56,170.84,674,21,21
105,6,6,930,138.798,29,19,226,643.32,511.63,131.69,656,24,24
106,7,6,854,133.963,17,10,133,374.89,241.6,133.29,695,13,13
107,8,6,931,138.798,32,24,241,677.39,567.71,109.68,628,31,31
108,9,10,990,134.208,35,24,258,723.76,528.76,195.0,674,29,29
109,10,6,869,131.534,23,17,188,553.07,475.38,77.69,645,18,18
