vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
47,8,10,1080,61.709,49,38,426,1311.13,1118.53,192.6,570,42,42
48,9,5,1046,88.57,44,30,380,1183.23,879.18,304.05,586,40,40
49,10,5,1000,103.038,43,30,359,1090.59,898.85,191.74,563,39,39
50,1,9,1015,59.451,40,30,379,1209.32,921.08,288.24,566,35,35
51,2,8,978,69.047,39,30,371,1189.85,964.95,224.9,533,37,37
52,3,5,1023,81.008,43,34,402,1305.79,1132.26,173.53,541,40,40
53,4,3,1034,43.942,36,26,342,1075.29,897.02,178.27,634,29,29
54,5,6,1047,86.743,47,33,405,1244.2,991.6,252.6,562,40,40
55,6,5,1007,102.796,43,32,403,1315.78,1106.99,208.79,524,40,40
56,7,5,1026,72.592,49,33,383,1180.11,842.49,337.62,563,40,40
57,8,7,1048,74.179,49,32,417,1293.79,938.49,355.3,551,40,40
58,9,9,964,35.162,44,31,361,1109.23,896.79,212.44,523,40,40
59,10,10,1099,37.082,43,32,390,1231.07,994.02,237.05,627,41,41
60,1,9,987,90.447,35,25,320,1032.73,768.68,264.05,605,31,31
61,2,9,963,59.234,40,31,334,1047.81,850.67,197.14,557,36,36
62,3,5,1020,78.93,47,33,394,1177.93,924.84,253.09,552,37,37
63,4,7,1020,50.895,48,33,368,1085.19,868.96,216.23,574,39,39
64,5,10,1098,104.149,50,34,433,1373.89,1007.95,365.94,589,38,38
65,6,7,1052,125.054,38,29,339,1099.28,886.31,212.97,641,36,36
66,7,10,1066,61.512,41,29,372,1186.01,937.27,248.74,620,37,37
67,8,5,1025,82.212,48,32,383,1171.5,863.58,307.92,556,43,43
68,9,10,1031,120.569,34,26,343,1150.72,920.07,230.65,612,38,38
69,10,8,1014,64.612,34,27,316,1022.15,840.75,181.4,632,33,33
70,1,10,1042,72.29,40,25,342,1058.6,749.26,309.34,636,32,32
71,2,10,1047,63.055,40,27,318,953.06,718.72,234.34,669,30,30
72,3,9,981,113.064,39,27,340,1069.98,849.85,220.13,575,33,33
73,4,9,982,89.5,39,27,297,885.31,710.92,174.39,621,32,32
74,5,5,1050,39.312,44,30,380,1147.93,926.78,221.15,594,38,38
75,6,10,1037,102.998,41,28,336,998.18,786.5,211.68,629,36,36
76,7,3,1043,113.614,39,30,311,917.88,794.81,123.07,666,33,33
77,8,9,1057,69.824,43,31,356,1097.09,834.29,262.8,623,39,39
78,9,9,981,70.315,43,32,355,1029.93,799.92,230.01,544,41,41
79,10,9,1042,100.073,35,25,313,967.78,843.64,124.14,669,30,30
80,1,3,1047,71.542,41,26,337,1002.33,741.48,260.85,648,31,31
81,2,6,988,144.068,37,27,291,799.78,590.22,209.56,635,31,31
82,3,10,1041,125.674,41,30,339,1016.61,840.22,176.39,624,39,39
83,4,9,982,94.202,39,27,329,1036.08,807.51,228.57,591,31,31
84,5,10,1043,60.536,41,27,336,1009.83,777.95,231.88,641,33,33
