vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
81,2,2,999,93.288,22,19,191,627.76,555.92,71.84,756,26,26
82,3,3,839,98.554,20,16,150,431.26,376.46,54.8,647,21,21
83,4,4,808,116.738,24,19,166,459.79,391.73,68.06,602,20,20
84,5,5,1021,51.024,20,14,203,664.34,490.66,173.68,784,17,17
85,6,6,751,133.578,17,16,143,448.8,424.87,23.93,572,18,18
86,7,7,831,100.078,23,16,185,519.21,365.14,154.07,608,19,19
87,8,8,836,83.148,16,12,160,542.83,415.39,127.44,646,15,15
88,9,9,1015,121.598,20,17,178,561.36,523.46,37.9,787,25,25
89,10,10,800,97.848,14,11,121,378.51,319.75,58.76,649,15,15
90,1,1,1059,16.371,18,16,155,494.92,432.22,62.7,874,15,15
91,2,2,830,88.253,18,13,168,542.87,420.8,122.07,628,17,17
92,3,3,988,48.24,30,21,239,724.89,511.69,213.2,695,27,27
93,4,4,826,121.498,14,8,102,300.46,173.64,126.82,706,9,9
94,5,5,833,133.714,19,14,142,414.74,315.66,99.08,663,14,14
95,6,6,760,136.738,11,10,80,241.54,219.48,22.06,650,15,15
96,7,7,843,111.528,14,10,105,316.07,233.96,82.11,710,14,14
97,8,8,920,79.658,17,13,134,372.46,286.67,85.79,754,16,16
98,9,9,789,23.828,13,10,130,414.08,303.21,110.87,637,11,11
99,10,10,942,53.857,28,21,209,590.95,466.15,124.8,681,26,26
100,1,1,860,130.288,13,8,97,272.92,177.18,95.74,741,11,11
101,2,2,1070,62.824,21,17,197,622.19,514.62,107.57,831,21,21
102,3,3,900,98.554,18,15,155,495.59,418.89,76.7,705,20,20
103,4,4,913,32.348,25,18,223,661.03,524.62,136.41,646,22,22
104,5,5,845,127.308,17,14,129,386.77,339.05,47.72,670,23,23
105,6,6,848,131.534,13,12,92,268.03,263.95,4.08,726,15,15
106,7,7,833,124.134,16,14,109,280.3,245.34,34.96,688,18,18
107,8,8,888,64.112,26,20,199,589.62,437.88,151.74,629,30,30
108,9,9,1093,59.738,21,17,211,704.07,598.19,105.88,838,22,22
109,10,10,846,110.734,13,9,123,391.36,311.25,80.11,697,13,13
110,1,1,878,116.678,21,16,131,303.75,257.61,46.14,709,19,19
111,2,2,1007,94.601,16,11,132,377.8,289.93,87.87,847,14,14
112,3,3,1056,70.754,28,19,222,634.98,465.94,169.04,786,24,24
113,4,4,901,118.008,26,18,180,442.59,343.46,99.13,675,23,23
114,5,5,1027,34.904,24,17,194,590.66,435.34,155.32,791,21,21
115,6,6,997,82.822,19,14,142,378.12,300.52,77.6,823,16,16
116,7,7,997,71.638,23,15,169,485.55,333.85,151.7,788,20,20
117,8,8,891,79.658,22,17,172,465.45,358.07,107.38,673,23,23
118,9,9,921,56.744,19,14,159,469.81,339.36,130.45,724,19,19
119,10,10,1020,125.674,29,22,243,689.86,576.53,113.33,723,27,27
120,1,1,856,130.288,17,12,118,296.12,239.18,56.94,698,20,20
121,2,2,851,94.534,16,13,115,329.92,273.96,55.96,700,18,18
122,3,3,1058,66.174,29,20,218,566.74,407.77,158.97,784,28,28
123,4,4,769,124.414,9,6,63,179.39,121.94,57.45,690,8,8
124,5,5,910,118.774,17,11,116,277.77,201.02,76.75,768,13,13
125,6,6,1031,26.248,26,17,218,625.52,419.06,206.46,771,21,21
126,7,7,1000,64.768,26,16,203,571.11,384.82,186.29,757,20,20
127,8,8,1024,30.859,13,8,124,369.62,239.75,129.87,880,10,10
128,9,9,978,65.124,23,15,177,464.01,296.13,167.88,761,20,20
129,10,10,852,71.318,17,11,163,473.13,338.35,134.78,661,14,14
130,1,1,880,121.754,14,9,103,262.67,167.55,95.12,755,11,11
131,2,2,738,59.472,6,5,62,206.61,148.95,57.66,666,5,5
132,3,3,741,59.852,10,7,80,241.91,159.95,81.96,641,10,10
133,4,4,846,121.498,11,6,81,219.82,125.44,94.38,749,8,8
134,5,5,846,130.798,15,10,114,318.05,233.38,84.67,704,14,14
135,6,6,845,155.008,19,14,137,385.33,316.38,68.95,674,17,17
136,7,7,857,111.528,17,12,129,334.98,259.54,75.44,694,17,17
137,8,8,872,80.772,22,16,165,448.39,330.94,117.45,667,20,20
138,9,9,837,70.354,15,10,120,361.03,215.36,145.67,689,14,14
139,10,10,869,104.328,14,10,110,302.79,243.11,59.68,733,13,13
140,1,1,859,123.084,14,9,95,242.17,185.23,56.94,740,12,12
141,2,2,933,88.054,23,16,154,358.87,276.22,82.65,745,17,17
142,3,3,975,45.697,30,20,215,542.59,358.42,184.17,704,28,28
143,4,4,1002,91.348,29,20,214,591.61,450.8,140.81,738,25,25
144,5,5,748,99.274,5,4,43,133.83,100.31,33.52,697,4,4
145,6,6,850,140.068,12,9,87,234.04,198.73,35.31,733,15,15
146,7,7,839,88.456,17,12,125,319.76,209.46,110.3,686,14,14
147,8,8,692,66.458,5,4,61,211.67,148.5,63.17,619,6,6
148,9,9,951,37.708,19,12,156,463.51,313.65,149.86,767,14,14
149,10,10,757,111.806,14,11,123,381.7,342.6,39.1,610,12,12
150,1,1,972,46.544,23,14,176,462.89,277.27,185.62,760,18,18
151,2,2,972,100.875,22,14,173,488.18,313.98,174.2,763,18,18
152,3,3,909,105.901,20,14,140,357.89,276.28,81.61,735,17,17
153,4,4,789,49.675,19,13,129,328.49,237.29,91.2,628,16,16
154,5,5,881,88.228,17,13,135,359.53,284.76,74.77,712,17,17
155,6,6,969,133.608,20,15,141,341.87,277.92,63.95,790,19,19
156,7,7,957,64.965,21,14,150,373.14,254.73,118.41,769,19,19
157,8,8,938,78.388,24,18,184,453.15,304.33,148.82,704,25,25
158,9,9,765,41.862,10,7,87,273.84,180.93,92.91,662,8,8
159,10,10,851,105.223,16,11,117,282.42,200.84,81.58,706,14,14
160,1,1,835,115.408,12,8,78,190.09,135.14,54.95,733,12,12
161,2,2,832,101.798,7,4,67,198.64,99.32,99.32,755,5,5
162,3,3,868,98.554,15,11,102,261.15,208.91,52.24,734,16,16
163,4,4,957,57.594,13,10,126,405.8,311.52,94.28,805,13,13
164,5,5,853,130.798,14,10,92,226.0,184.1,41.9,733,14,14
165,6,6,910,131.936,13,9,90,215.41,175.39,40.02,792,14,14
166,7,7,792,111.164,8,6,56,150.09,118.28,31.81,718,9,9
167,8,8,744,66.458,14,9,111,315.06,225.99,89.07,609,12,12
168,9,9,873,71.684,9,5,79,227.61,110.73,116.88,782,6,6
169,10,10,926,101.09,20,14,155,456.97,353.22,103.75,735,18,18
170,1,1,922,99.304,15,10,105,274.24,193.22,81.02,791,13,13
171,2,2,952,101.798,18,11,119,273.31,180.81,92.5,807,13,13
172,3,3,755,66.174,7,6,63,200.28,145.36,54.92,680,6,6
173,4,4,845,124.414,15,11,100,225.17,162.75,62.42,721,12,12
174,5,5,865,127.308,18,13,132,319.05,254.58,64.47,697,18,18
175,6,6,737,93.888,6,4,47,133.87,94.05,39.82,678,6,6
176,7,7,788,102.994,8,6,59,166.59,109.78,56.81,717,6,6
177,8,8,892,86.064,12,8,100,270.61,153.17,117.44,770,11,11
178,9,9,837,71.684,6,4,58,179.63,86.8,92.83,769,5,5
179,10,10,888,102.567,13,10,102,284.92,215.05,69.87,758,14,14
180,1,1,953,115.408,14,7,96,241.04,132.84,108.2,835,11,11
181,2,2,958,43.188,17,10,137,391.19,220.92,170.27,797,12,12
182,3,3,903,70.754,18,12,138,359.45,239.14,120.31,733,16,16
183,4,4,932,116.738,19,12,132,323.04,210.0,113.04,768,16,16
184,5,5,888,126.038,17,11,113,256.34,184.8,71.54,751,12,12
185,6,6,907,89.934,12,7,90,234.19,146.39,87.8,801,8,8
186,7,7,871,100.078,13,8,95,230.85,141.53,89.32,756,10,10
187,8,8,947,78.388,20,13,158,410.39,268.16,142.23,755,17,17
188,9,9,876,124.332,10,7,78,225.54,198.44,27.1,782,8,8
189,10,10,871,110.734,15,10,108,285.61,195.85,89.76,737,13,13
190,1,1,870,102.716,9,5,77,202.14,101.55,100.59,783,5,5
191,2,2,728,77.354,4,3,41,119.67,62.01,57.66,681,3,3
192,3,3,740,80.094,7,5,62,174.5,104.7,69.8,662,8,8
193,4,4,872,132.948,13,7,94,200.16,106.78,93.38,756,11,11
194,5,5,872,142.248,16,10,122,313.31,223.25,90.06,726,12,12
195,6,6,841,138.798,13,10,92,252.46,210.11,42.35,727,11,11
196,7,7,765,63.104,9,6,82,230.19,143.99,86.2,669,7,7
197,8,8,698,57.924,5,3,55,176.48,101.86,74.62,635,4,4
198,9,9,867,78.888,9,4,72,206.34,89.57,116.77,785,5,5
199,10,10,689,121.094,4,4,38,120.04,120.04,0.0,641,5,5
