vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
39,10,10,1079,132.794,38,33,392,1290.34,1148.89,141.45,613,37,37
40,1,9,940,51.374,40,31,368,1156.81,1002.63,154.18,498,37,37
41,2,9,939,102.278,37,28,324,1033.95,858.82,175.13,543,36,36
42,3,3,1084,55.433,30,21,304,989.07,821.89,167.18,726,27,27
43,4,9,1042,113.064,33,27,319,1029.7,940.88,88.82,659,32,32
44,5,9,944,93.744,29,23,283,919.56,804.79,114.77,609,26,26
45,6,5,1041,78.377,35,25,314,971.94,793.82,178.12,667,30,30
46,7,5,1092,144.604,48,35,413,1314.58,1050.62,263.96,595,42,42
47,8,5,1045,134.221,33,24,312,991.54,808.22,183.32,671,31,31
48,9,9,1019,95.589,36,28,318,993.05,860.07,132.98,627,37,37
49,10,5,1010,61.983,38,26,346,1097.62,859.79,237.83,600,32,32
50,1,3,1042,47.406,46,34,440,1437.79,1130.53,307.26,530,36,36
51,2,5,1049,98.181,39,30,364,1177.6,989.07,188.53,615,35,35
52,3,9,982,94.202,34,27,299,937.08,812.93,124.15,621,31,31
53,4,5,1011,126.343,28,20,239,731.82,539.1,192.72,718,27,27
54,5,5,1026,140.964,38,28,348,1118.53,938.61,179.92,606,36,36
55,6,7,1034,133.588,39,28,314,965.01,797.07,167.94,648,36,36
56,7,9,977,74.571,40,28,342,987.81,759.99,227.82,575,30,30
57,8,7,978,133.588,42,34,361,1081.99,997.51,84.48,529,44,44
58,9,9,983,113.064,37,27,340,1094.77,861.28,233.49,579,32,32
59,10,7,1052,125.054,39,30,373,1147.37,977.92,169.45,609,35,35
60,1,5,1052,107.566,42,32,347,1078.62,886.48,192.14,629,38,38
61,2,9,1090,88.78,35,27,305,961.35,838.92,122.43,711,37,37
62,3,7,979,125.054,30,24,252,776.8,637.4,139.4,665,31,31
63,4,7,984,133.588,29,22,249,758.86,630.53,128.33,683,26,26
64,5,7,990,133.588,30,23,270,826.38,691.18,135.2,662,29,29
65,6,7,988,125.054,40,32,297,814.99,693.12,121.87,613,39,39
66,7,5,1033,77.325,26,17,232,711.19,533.8,177.39,759,21,21
67,8,10,1098,125.674,41,32,340,1012.31,881.99,130.32,682,38,38
68,9,9,998,65.018,42,29,342,1054.26,865.77,188.49,586,35,35
69,10,10,1076,86.519,47,35,387,1150.0,948.83,201.17,603,43,43
70,1,9,987,118.294,33,24,281,885.4,687.55,197.85,644,31,31
71,2,8,1026,133.364,39,31,319,949.93,820.98,128.95,635,36,36
72,3,10,1099,100.006,47,31,398,1207.54,940.75,266.79,623,39,39
73,4,6,980,130.288,34,22,271,825.22,623.66,201.56,651,29,29
74,5,6,897,146.474,31,22,233,637.68,513.56,124.12,610,27,27
75,6,10,1032,99.234,37,24,311,952.18,761.97,190.21,655,33,33
76,7,6,1029,47.571,41,26,322,933.82,721.29,212.53,635,36,36
77,8,9,1056,51.152,39,29,317,949.53,768.28,181.25,669,35,35
78,9,6,988,144.068,33,24,269,822.86,669.08,153.78,653,33,33
79,10,10,1020,115.346,28,21,269,865.25,746.4,118.85,699,26,26
80,1,6,961,138.798,39,26,275,766.01,585.24,180.77,616,35,35
81,2,10,1041,125.674,34,24,262,744.54,603.78,140.76,717,31,31
82,3,10,1038,82.166,40,26,340,1000.44,774.19,226.25,634,32,32
83,4,6,938,142.497,35,25,254,729.25,572.71,156.54,618,33,33
84,5,5,1052,140.964,34,24,261,755.99,618.59,137.4,729,31,31
85,6,10,1045,86.433,43,29,338,975.43,775.95,199.48,633,37,37
86,7,10,1043,70.696,34,23,271,791.21,642.87,148.34,714,29,29
87,8,5,1026,147.53,33,23,267,774.91,602.07,172.84,699,30,30
88,9,10,1063,63.189,39,26,309,925.2,735.95,189.25,686,34,34
89,10,10,992,75.855,34,24,302,965.64,762.05,203.59,630,30,30
90,1,10,983,121.094,35,22,274,801.36,590.13,211.23,657,26,26
91,2,8,1014,82.707,42,28,328,979.13,681.73,297.4,616,35,35
92,3,10,1027,55.271,32,22,269,810.65,661.19,149.46,704,27,27
93,4,10,1023,80.184,37,24,267,736.64,546.75,189.89,696,30,30
94,5,9,990,99.538,35,24,264,689.72,559.35,130.37,662,32,32
95,6,10,1002,120.237,40,26,319,922.8,692.33,230.47,623,30,30
96,7,6,877,124.756,36,25,272,756.26,583.93,172.33,547,29,29
97,8,6,915,81.336,34,25,277,791.66,598.57,193.09,584,27,27
98,9,8,997,113.873,39,26,279,782.53,614.96,167.57,658,30,30
99,10,10,1011,101.618,35,23,299,864.63,688.93,175.7,656,28,28
100,1,10,1019,115.924,38,23,287,802.79,566.33,236.46,672,30,30
101,2,6,874,146.474,29,21,195,489.49,382.8,106.69,623,28,28
102,3,10,1054,61.11,36,25,287,817.84,646.4,171.44,717,25,25
103,4,6,872,134.726,26,17,191,535.96,388.77,147.19,641,20,20
104,5,6,901,136.945,33,22,235,597.23,435.47,161.76,616,25,25
