vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
115,6,6,931,74.426,27,18,191,506.79,361.53,145.26,690,25,25
116,7,7,1021,74.912,28,18,215,583.47,418.11,165.36,762,22,22
117,8,8,839,49.828,25,18,193,520.93,362.52,158.41,600,23,23
118,9,9,855,71.684,18,11,150,436.69,244.87,191.82,679,13,13
119,10,10,981,129.628,34,25,240,599.73,468.43,131.3,679,31,31
120,1,1,865,108.144,10,8,78,227.07,188.8,38.27,765,11,11
121,2,2,832,91.162,15,12,100,260.44,207.91,52.53,706,13,13
122,3,3,909,110.578,20,13,151,414.73,273.46,141.27,728,15,15
123,4,4,1016,59.179,12,8,102,299.7,208.13,91.57,888,13,13
124,5,5,883,127.308,21,14,158,432.89,311.58,121.31,687,19,19
125,6,6,865,154.391,19,12,143,383.94,253.92,130.02,688,17,17
126,7,7,900,88.054,20,15,135,337.72,257.61,80.11,725,20,20
127,8,8,920,79.658,22,15,166,457.16,308.16,149.0,714,20,20
128,9,9,857,71.684,15,11,153,463.09,313.52,149.57,678,13,13
129,10,10,750,112.77,12,9,99,305.33,271.76,33.57,631,10,10
130,1,1,972,69.583,22,15,165,466.53,351.72,114.81,761,23,23
131,2,2,1000,63.254,28,18,210,558.3,388.66,169.64,744,23,23
132,3,3,879,98.554,18,14,124,313.71,234.18,79.53,721,17,17
133,4,4,972,78.43,22,15,163,475.53,335.15,140.38,773,18,18
134,5,5,861,118.774,18,11,125,275.2,200.71,74.49,708,14,14
135,6,6,921,138.798,24,16,170,415.63,318.2,97.43,715,18,18
136,7,7,954,77.024,19,12,178,548.4,415.91,132.49,748,14,14
137,8,8,836,83.148,23,15,190,546.18,324.3,221.88,614,16,16
138,9,9,748,51.204,8,5,78,243.5,131.64,111.86,656,7,7
139,10,10,923,75.15,24,16,168,406.85,284.56,122.29,715,20,20
140,1,1,878,109.656,17,11,141,402.13,283.21,118.92,713,12,12
141,2,2,912,94.534,24,16,167,389.57,288.02,101.55,705,20,20
142,3,3,913,98.554,23,17,166,402.52,304.07,98.45,701,23,23
143,4,4,788,116.738,13,8,98,272.37,172.69,99.68,668,11,11
144,5,5,919,58.463,18,9,138,371.21,217.75,153.46,761,10,10
145,6,6,831,155.008,14,12,109,317.48,285.08,32.4,692,15,15
146,7,7,926,96.99,19,11,147,405.02,263.46,141.56,755,12,12
147,8,8,752,53.882,10,8,92,289.25,221.1,68.15,638,11,11
148,9,9,821,64.008,13,7,115,331.17,160.72,170.45,690,8,8
149,10,10,739,112.756,10,7,92,282.31,225.46,56.85,631,8,8
150,1,1,883,123.084,16,12,99,252.48,199.9,52.58,752,16,16
151,2,2,884,109.474,16,9,125,331.51,191.88,139.63,737,11,11
152,3,3,811,65.856,21,13,150,365.84,236.34,129.5,627,17,17
153,4,4,948,116.738,22,13,150,361.25,228.45,132.8,762,18,18
154,5,5,932,126.038,23,14,157,362.76,248.59,114.17,745,15,15
155,6,6,845,146.474,12,9,89,228.21,191.56,36.65,734,11,11
156,7,7,880,124.134,11,7,79,223.19,152.48,70.71,783,9,9
157,8,8,926,64.644,24,17,172,405.05,290.08,114.97,706,24,24
158,9,9,942,50.264,19,11,168,498.98,302.48,196.5,750,12,12
159,10,10,802,70.194,12,11,98,273.34,210.17,63.17,676,14,14
160,1,1,846,120.168,9,6,74,233.14,194.22,38.92,756,8,8
161,2,2,850,106.558,16,10,104,229.61,152.88,76.73,726,10,10
162,3,3,911,70.754,13,10,100,260.09,183.52,76.57,783,14,14
163,4,4,756,78.234,9,5,81,237.22,135.97,101.25,665,5,5
164,5,5,852,142.248,23,16,158,352.08,246.27,105.81,654,20,20
165,6,6,885,145.144,14,10,87,198.78,159.98,38.8,774,12,12
166,7,7,857,111.528,15,10,117,316.84,238.61,78.23,710,15,15
167,8,8,857,83.148,16,13,120,321.95,246.01,75.94,703,17,17
168,9,9,771,51.204,9,7,81,244.82,156.89,87.93,676,7,7
169,10,10,832,103.058,16,12,131,402.07,313.85,88.22,673,14,14
170,1,1,834,115.408,9,5,80,236.37,126.73,109.64,740,7,7
171,2,2,945,40.558,19,14,147,401.16,286.43,114.73,764,17,17
172,3,3,869,110.578,18,13,141,388.75,294.6,94.15,696,16,16
173,4,4,835,116.738,14,11,98,243.7,202.68,41.02,713,12,12
174,5,5,859,142.248,11,8,78,205.05,168.24,36.81,755,13,13
