vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
81,2,9,1033,113.064,39,27,290,830.63,625.2,205.43,677,33,33
82,3,9,1041,113.064,35,25,294,860.95,663.05,197.9,685,31,31
83,4,5,1010,125.25,34,23,273,810.04,611.88,198.16,677,30,30
84,5,6,969,133.608,40,25,297,794.58,562.44,232.14,610,31,31
85,6,10,1065,64.809,42,31,340,991.67,858.72,132.95,651,37,37
86,7,9,1042,100.073,35,24,275,804.09,639.39,164.7,707,30,30
87,8,10,1018,82.166,43,31,348,960.57,794.51,166.06,594,38,38
88,9,9,1056,113.064,30,23,240,701.59,622.22,79.37,754,31,31
89,10,10,1074,129.628,33,25,282,871.46,768.42,103.04,724,34,34
90,1,5,1026,147.53,38,28,282,750.56,583.01,167.55,680,32,32
91,2,10,1004,68.665,40,26,292,788.39,606.74,181.65,652,30,30
92,3,10,1041,115.922,31,22,265,789.11,635.84,153.27,720,28,28
93,4,6,995,108.124,25,18,193,573.21,455.3,117.91,762,20,20
94,5,8,1014,82.707,27,20,208,605.71,506.09,99.62,756,25,25
95,6,10,1020,116.95,33,24,251,737.4,608.27,129.13,715,27,27
96,7,8,785,85.833,16,12,115,342.74,274.66,68.08,642,14,14
97,8,9,996,99.538,31,21,237,634.01,480.41,153.6,713,23,23
98,9,10,1020,120.191,38,27,288,812.13,677.59,134.54,664,34,34
99,10,7,978,125.054,26,19,206,592.46,497.4,95.06,726,23,23
100,1,6,1008,61.727,32,23,229,628.38,518.12,110.26,725,27,27
101,2,10,1043,115.009,35,25,259,721.98,604.03,117.95,722,31,31
102,3,6,903,131.534,32,24,251,709.95,530.11,179.84,596,28,28
103,4,6,909,110.932,27,18,204,566.53,407.78,158.75,657,24,24
104,5,6,868,146.474,24,17,177,496.16,429.05,67.11,647,22,22
105,6,6,913,153.678,26,18,199,526.24,395.1,131.14,666,24,24
106,7,9,990,67.622,32,24,258,762.7,658.47,104.23,676,28,28
107,8,10,1001,125.674,21,16,195,577.93,520.86,57.07,762,22,22
108,9,6,858,131.534,18,14,146,433.73,358.74,74.99,676,18,18
109,10,8,854,127.484,23,17,177,483.41,405.0,78.41,633,22,22
110,1,6,914,100.344,25,15,184,507.89,321.76,186.13,692,19,19
111,2,6,870,132.948,24,16,160,442.68,305.25,137.43,672,19,19
112,3,6,866,146.474,22,14,146,374.05,249.02,125.03,690,15,15
113,4,6,925,129.234,24,16,181,514.04,377.73,136.31,696,24,24
114,5,6,858,86.605,24,14,175,448.1,286.76,161.34,647,18,18
