vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
86,7,9,1041,65.747,15,13,145,479.44,431.04,48.4,862,17,17
87,8,6,785,138.798,18,13,137,371.99,298.83,73.16,612,18,18
88,9,6,894,140.068,21,15,169,506.29,420.55,85.74,685,20,20
89,10,9,1043,87.272,31,24,266,802.52,682.77,119.75,715,31,31
90,1,8,788,133.364,10,10,69,192.1,192.1,0.0,693,13,13
91,2,9,1057,95.806,16,15,173,570.46,548.4,22.06,846,19,19
92,3,8,826,146.334,15,14,137,439.69,417.49,22.2,649,20,20
93,4,3,1042,113.614,9,7,90,298.71,243.13,55.58,934,9,9
94,5,6,838,146.474,23,17,169,457.86,364.67,93.19,625,22,22
95,6,10,1065,55.427,32,25,281,890.0,759.83,130.17,720,32,32
96,7,10,1041,125.674,27,21,255,819.63,698.79,120.84,728,29,29
97,8,8,835,136.154,18,15,146,441.19,403.46,37.73,653,18,18
98,9,6,858,140.068,23,18,182,524.04,462.57,61.47,630,23,23
99,10,10,1043,121.094,16,13,157,514.4,463.81,50.59,854,16,16
100,1,6,767,100.553,9,6,72,209.6,157.3,52.3,677,9,9
101,2,6,930,87.227,20,16,138,365.91,282.76,83.15,754,19,19
102,3,6,761,125.054,11,9,93,277.8,231.81,45.99,644,12,12
103,4,6,840,124.394,19,13,145,375.53,285.13,90.4,665,15,15
104,5,6,773,133.588,17,15,147,466.3,435.5,30.8,590,18,18
105,6,6,801,138.798,13,10,100,268.48,227.27,41.21,677,12,12
106,7,6,801,138.798,10,8,76,215.41,185.65,29.76,703,11,11
107,8,6,905,140.068,15,10,109,280.15,229.88,50.27,766,15,15
108,9,10,1049,129.628,11,10,99,314.7,309.72,4.98,926,12,12
109,10,10,1020,125.674,20,14,166,477.91,419.98,57.93,820,17,17
110,1,10,1023,107.39,24,19,203,609.64,539.31,70.33,770,25,25
111,2,6,776,125.054,12,10,90,213.3,183.54,29.76,664,11,11
112,3,6,845,155.008,13,10,104,279.94,229.68,50.26,713,14,14
113,4,9,987,118.294,22,16,163,490.77,403.67,87.1,786,19,19
114,5,10,1029,120.191,22,17,192,582.47,512.08,70.39,797,20,20
115,6,6,879,131.534,20,16,143,388.96,341.92,47.04,690,23,23
116,7,6,831,155.008,13,10,104,298.53,248.27,50.26,697,15,15
117,8,6,776,146.474,12,9,86,219.38,169.84,49.54,668,11,11
118,9,6,826,143.558,11,9,92,266.57,237.08,29.49,714,10,10
119,10,6,903,131.534,17,15,129,383.15,345.38,37.77,738,18,18
120,1,8,1014,71.22,27,18,217,629.65,510.55,119.1,755,21,21
121,2,6,835,146.474,11,9,74,197.55,164.04,33.51,739,11,11
122,3,6,849,140.068,14,11,96,243.7,204.06,39.64,725,14,14
123,4,8,867,136.018,14,11,95,261.43,225.09,36.34,738,17,17
124,5,6,840,143.558,12,10,111,347.56,323.35,24.21,705,12,12
125,6,9,898,113.064,20,14,165,492.17,406.99,85.18,699,17,17
126,7,6,837,146.474,14,12,89,223.16,214.1,9.06,718,15,15
127,8,10,974,111.143,26,20,191,527.28,431.53,95.75,733,25,25
128,9,10,1004,102.039,12,9,98,302.35,248.93,53.42,882,12,12
129,10,10,728,121.094,13,10,109,295.89,248.94,46.95,595,12,12
130,1,10,738,121.094,5,4,43,140.72,135.74,4.98,685,5,5
131,2,10,718,129.628,7,6,55,165.01,150.13,14.88,643,10,10
132,3,6,872,146.474,22,18,147,360.66,310.31,50.35,683,21,21
133,4,10,967,110.812,21,17,148,393.74,337.6,56.14,769,25,25
134,5,10,725,117.132,5,5,42,130.68,130.68,0.0,673,5,5
135,6,10,979,100.641,27,20,206,577.61,474.35,103.26,717,28,28
136,7,10,981,129.628,21,14,150,389.63,285.33,104.3,789,21,21
137,8,6,899,143.558,21,14,147,370.41,273.36,97.05,720,16,16
138,9,6,853,153.678,17,12,125,346.86,252.79,94.07,698,15,15
139,10,10,757,121.094,10,7,76,197.02,171.88,25.14,665,8,8
140,1,6,767,75.867,8,5,69,200.15,157.91,42.24,686,6,6
141,2,10,638,129.628,2,2,20,61.05,61.05,0.0,612,3,3
142,3,10,737,135.014,6,4,42,106.8,88.49,18.31,683,6,6
143,4,6,869,129.868,16,13,107,257.52,230.64,26.88,728,17,17
144,5,6,922,125.054,21,17,167,479.03,431.64,47.39,711,22,22
145,6,10,947,114.748,24,19,175,470.83,415.93,54.9,716,28,28
146,7,10,909,98.218,16,11,126,339.15,256.6,82.55,757,13,13
147,8,6,800,132.648,15,11,115,307.02,242.25,64.77,661,12,12
148,9,6,823,146.474,24,20,160,382.86,331.83,51.03,619,22,22
149,10,10,698,135.014,6,5,60,204.69,186.65,18.04,628,5,5
150,1,10,681,121.094,1,1,13,47.44,47.44,0.0,666,1,1
151,2,6,854,140.068,16,13,109,271.49,232.97,38.52,709,18,18
152,3,10,959,117.023,15,12,112,315.9,277.69,38.21,819,14,14
153,4,10,689,121.094,3,3,27,89.9,89.9,0.0,654,4,4
154,5,10,960,121.29,23,16,152,409.29,322.39,86.9,762,23,23
155,6,10,739,113.156,7,6,60,189.59,165.66,23.93,665,7,7
156,7,6,880,145.144,11,8,76,182.45,144.04,38.41,786,9,9
157,8,6,762,153.678,11,9,80,206.81,178.6,28.21,654,14,14
158,9,10,723,121.094,7,6,61,187.32,169.28,18.04,650,6,6
159,10,6,877,140.068,15,11,96,227.66,204.32,23.34,749,16,16
160,1,6,931,98.774,16,12,112,277.7,211.92,65.78,785,17,17
161,2,6,776,131.534,9,7,62,147.64,121.9,25.74,696,9,9
162,3,10,990,134.208,24,16,179,481.85,353.63,128.22,761,25,25
163,4,10,673,121.094,3,2,27,73.77,62.32,11.45,642,2,2
164,5,10,957,129.628,22,18,155,380.61,326.27,54.34,758,22,22
165,6,6,970,103.848,23,13,173,410.59,246.44,164.15,765,16,16
166,7,6,859,143.558,13,10,83,179.31,157.9,21.41,754,11,11
167,8,6,859,143.558,17,14,115,269.37,244.23,25.14,712,16,16
168,9,10,738,121.879,4,3,34,110.66,92.62,18.04,698,3,3
169,10,6,865,155.008,10,7,81,222.35,172.09,50.26,764,10,10
170,1,10,712,135.014,3,3,24,67.06,67.06,0.0,680,4,4
171,2,6,865,155.008,10,7,74,164.82,114.56,50.26,771,10,10
172,3,6,821,138.798,9,7,69,172.3,142.54,29.76,736,8,8
173,4,6,922,142.208,14,10,131,408.94,323.61,85.33,767,12,12
174,5,6,949,108.006,19,13,136,342.37,250.47,91.9,781,16,16
175,6,6,827,138.798,9,6,72,209.73,157.59,52.14,739,8,8
176,7,6,828,138.798,10,7,75,200.91,157.82,43.09,733,10,10
177,8,6,874,140.068,13,11,88,226.73,217.67,9.06,760,13,13
178,9,10,929,77.516,11,7,87,244.81,196.99,47.82,822,10,10
179,10,6,961,116.434,16,12,143,436.31,375.54,60.77,788,15,15
180,1,6,846,143.558,7,4,51,124.93,75.21,49.72,785,5,5
181,2,6,849,143.558,12,9,83,221.44,184.48,36.96,746,10,10
182,3,6,853,146.474,9,7,62,164.97,143.91,21.06,769,11,11
183,4,6,912,142.476,12,9,87,218.31,177.1,41.21,803,11,11
184,5,10,938,84.774,25,18,187,514.5,430.21,84.29,707,22,22
185,6,6,941,138.798,12,7,87,252.8,161.84,90.96,838,8,8
186,7,6,927,128.296,13,9,91,231.45,165.6,65.85,812,12,12
187,8,10,724,135.014,5,5,44,141.33,141.33,0.0,666,7,7
188,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
189,10,6,914,153.678,11,9,83,220.51,194.18,26.33,805,13,13
190,1,10,884,125.674,10,7,72,175.06,135.6,39.46,796,8,8
191,2,6,871,145.746,6,5,45,128.87,118.67,10.2,814,6,6
192,3,6,930,138.798,13,10,104,298.59,235.11,63.48,798,14,14
193,4,6,744,131.936,9,7,59,134.25,114.39,19.86,667,9,9
194,5,6,873,153.678,8,6,62,193.27,150.18,43.09,793,9,9
195,6,6,901,136.203,14,9,92,198.0,139.62,58.38,783,13,13
196,7,6,845,155.008,9,7,63,138.92,105.38,33.54,762,10,10
197,8,6,901,136.83,19,13,130,323.66,268.11,55.55,733,19,19
198,9,6,817,146.474,8,6,54,137.65,115.53,22.12,749,7,7
199,10,6,931,138.798,16,10,113,260.03,195.06,64.97,792,13,13
200,1,6,921,138.798,7,4,47,108.85,78.44,30.41,864,5,5
201,2,10,953,129.628,14,9,102,255.59,198.85,56.74,825,13,13
202,3,8,870,146.334,13,12,85,203.41,190.81,12.6,757,14,14
203,4,6,964,138.798,9,5,61,135.18,93.32,41.86,889,7,7
204,5,10,702,121.094,3,3,27,80.98,80.98,0.0,667,4,4
205,6,10,1000,121.094,13,10,98,251.54,195.48,56.06,876,13,13
206,7,10,996,122.758,15,10,105,269.46,217.99,51.47,869,11,11
207,8,6,841,138.798,6,4,48,119.02,92.69,26.33,783,5,5
208,9,8,854,127.484,6,5,51,136.72,132.64,4.08,793,5,5
209,10,6,847,153.678,8,6,62,165.0,126.73,38.27,767,9,9
210,1,6,882,119.956,6,4,49,141.05,105.14,35.91,825,4,4
211,2,10,719,121.094,7,6,48,113.08,109.0,4.08,655,8,8
212,3,10,738,119.618,9,7,62,151.83,138.14,13.69,658,9,9
213,4,6,849,153.678,8,5,53,125.9,84.88,41.02,784,6,6
214,5,6,870,143.558,8,6,60,168.18,147.12,21.06,792,9,9
