vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
34,5,5,1046,38.762,45,33,457,1538.74,1273.53,265.21,509,40,40
35,6,6,1109,15.555,50,37,503,1648.09,1306.38,341.71,520,43,43
36,7,7,962,63.858,36,26,363,1164.73,911.46,253.27,537,31,31
37,8,8,947,44.12,36,31,364,1217.29,1120.8,96.49,513,35,35
38,9,9,939,102.278,32,27,357,1209.76,1122.71,87.05,516,33,33
39,10,10,959,32.388,44,34,399,1234.15,1032.34,201.81,474,43,43
40,1,1,980,43.452,38,27,379,1229.68,945.08,284.6,537,32,32
41,2,2,1090,27.831,45,33,433,1411.23,1163.0,248.23,575,41,41
42,3,3,1062,48.185,49,35,454,1458.07,1105.37,352.7,526,41,41
43,4,4,983,30.966,40,33,391,1282.84,1130.24,152.6,510,41,41
44,5,5,1043,86.911,49,34,417,1288.3,1016.99,271.31,542,42,42
45,6,6,1086,103.614,47,36,455,1482.1,1186.54,295.56,545,43,43
46,7,7,1033,83.05,45,32,436,1439.93,1159.49,280.44,519,39,39
47,8,8,1078,34.425,49,35,444,1427.4,1131.7,295.7,550,42,42
48,9,9,1104,24.129,49,30,442,1407.4,993.65,413.75,590,36,36
49,10,10,1060,43.174,54,37,464,1465.13,1045.32,419.81,512,42,42
50,1,1,1044,33.471,43,32,423,1359.95,1123.2,236.75,541,40,40
51,2,2,1033,53.671,42,32,387,1241.98,1001.11,240.87,568,39,39
52,3,3,1031,20.193,44,32,413,1308.12,1039.99,268.13,544,37,37
53,4,4,1088,48.604,47,31,403,1250.34,878.7,371.64,603,41,41
54,5,5,1011,41.01,45,35,413,1282.08,1082.98,199.1,520,39,39
55,6,6,1059,61.327,41,31,387,1209.6,1065.27,144.33,594,39,39
56,7,7,1039,113.619,45,30,369,1137.79,828.8,308.99,598,36,36
57,8,8,993,100.254,38,27,329,1043.99,792.83,251.16,604,30,30
58,9,9,1000,28.976,47,36,404,1250.69,980.6,270.09,512,42,42
59,10,10,1058,55.108,50,38,411,1259.43,1033.55,225.88,563,42,42
60,1,1,1053,99.772,51,35,399,1202.48,899.87,302.61,570,42,42
61,2,2,1048,24.658,48,31,398,1229.9,863.23,366.67,570,40,40
62,3,3,1020,69.117,45,35,384,1190.02,996.78,193.24,550,43,43
63,4,4,1030,54.784,44,30,360,1041.67,747.54,294.13,600,35,35
64,5,5,1019,51.024,47,32,381,1171.45,800.24,371.21,558,40,40
65,6,6,1060,66.214,46,32,391,1202.0,920.4,281.6,593,38,38
66,7,7,1053,45.938,48,32,383,1167.32,825.51,341.81,588,41,41
67,8,8,1047,93.174,48,30,361,1071.92,697.29,374.63,612,37,37
68,9,9,1042,113.064,40,28,361,1165.18,879.43,285.75,613,34,34
69,10,10,1043,22.736,47,34,397,1231.66,942.35,289.31,560,43,43
70,1,1,1031,47.879,43,28,384,1206.37,919.07,287.3,575,36,36
71,2,2,1044,15.972,34,23,352,1157.98,840.91,317.07,634,29,29
72,3,3,1060,49.898,49,33,392,1197.82,870.05,327.77,592,38,38
73,4,4,1064,81.976,43,23,373,1119.54,678.01,441.53,635,28,28
74,5,5,1065,69.534,46,33,367,1101.79,907.89,193.9,614,42,42
75,6,6,1054,32.06,48,29,391,1114.23,818.96,295.27,597,33,33
76,7,7,1079,57.934,44,29,371,1165.81,837.23,328.58,640,34,34
77,8,8,1052,38.937,44,30,364,1119.09,794.93,324.16,618,35,35
78,9,9,1072,30.296,51,29,413,1225.8,799.21,426.59,587,36,36
79,10,10,1012,99.254,41,29,343,1035.12,859.02,176.1,595,37,37
