vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,1096,83.715,35,25,409,1067.74,881.58,186.16,633,27,27
60,1,1,1065,63.191,32,23,378,1018.93,808.08,210.85,639,24,24
61,2,2,1068,43.921,41,29,419,1015.8,778.83,236.97,589,30,30
62,3,3,1025,67.838,37,26,414,1086.7,848.43,238.27,557,27,27
63,4,4,1060,18.35,38,26,423,1093.93,861.79,232.14,581,28,28
64,5,5,1026,60.392,36,26,419,1126.2,918.84,207.36,551,28,28
65,6,6,1025,26.467,32,22,382,1063.14,781.61,281.53,597,23,23
66,7,7,1059,70.861,29,20,329,890.57,654.06,236.51,690,20,20
67,8,8,1064,38.243,38,29,420,1114.27,896.57,217.7,578,33,33
68,9,9,1024,78.58,26,16,299,809.3,587.91,221.39,693,16,16
69,10,10,1065,61.047,34,25,382,986.5,818.77,167.73,623,30,30
70,1,1,1096,85.354,39,30,460,1242.93,994.45,248.48,574,31,31
71,2,2,1000,28.22,39,28,393,921.37,698.46,222.91,551,28,28
72,3,3,1064,83.438,29,21,350,972.86,818.39,154.47,672,21,21
73,4,4,1028,103.624,37,24,353,825.67,609.95,215.72,623,26,26
74,5,5,1011,40.942,35,23,380,958.19,673.36,284.83,585,23,23
75,6,6,1052,43.979,36,26,379,949.51,790.12,159.39,619,27,27
76,7,7,993,70.694,25,18,269,686.7,546.85,139.85,686,19,19
77,8,8,1068,31.797,35,25,357,839.78,664.75,175.03,657,27,27
78,9,9,1058,27.613,35,25,345,819.21,599.34,219.87,659,27,27
79,10,10,979,30.468,21,13,242,623.55,440.96,182.59,709,14,14
80,1,1,1053,50.063,28,18,303,743.67,545.85,197.82,712,19,19
81,2,2,1019,110.918,28,19,325,823.17,605.47,217.7,652,21,21
82,3,3,1034,122.148,38,28,375,879.64,707.22,172.42,599,30,30
83,4,4,1018,127.038,31,23,302,685.19,585.54,99.65,666,25,25
84,5,5,991,92.814,32,24,322,767.18,631.36,135.82,621,24,24
85,6,6,1044,80.634,29,20,290,704.0,530.78,173.22,712,21,21
86,7,7,980,125.054,24,18,248,616.84,530.97,85.87,696,18,18
87,8,8,992,102.854,23,19,254,637.81,573.6,64.21,698,20,20
88,9,9,1000,84.934,27,22,284,712.71,612.2,100.51,670,23,23
89,10,10,1007,67.064,27,19,285,698.3,534.93,163.37,680,21,21
90,1,1,999,104.024,25,16,257,605.71,424.9,180.81,708,17,17
91,2,2,1012,114.854,32,23,292,614.68,525.02,89.66,674,23,23
92,3,3,1052,27.06,27,19,322,859.82,663.88,195.94,690,20,20
93,4,4,1060,57.594,33,23,335,818.34,638.42,179.92,675,25,25
94,5,5,1063,24.204,38,27,391,963.67,737.6,226.07,614,29,29
95,6,6,1069,69.49,36,26,390,965.81,808.12,157.69,627,26,26
96,7,7,1054,108.818,35,26,346,817.01,725.11,91.9,652,28,28
97,8,8,1048,38.349,34,23,339,829.47,590.79,238.68,663,23,23
98,9,9,1043,32.655,26,19,269,660.54,459.57,200.97,734,20,20
99,10,10,1036,96.942,31,22,300,683.02,575.31,107.71,690,23,23
100,1,1,1031,33.843,37,25,391,982.03,733.73,248.3,588,26,26
101,2,2,1061,34.849,33,21,324,764.71,576.72,187.99,693,22,22
102,3,3,1083,47.32,36,25,388,957.42,767.96,189.46,639,28,28
103,4,4,992,58.188,29,19,289,690.82,500.11,190.71,665,19,19
104,5,5,1079,37.152,35,22,343,785.77,566.67,219.1,688,24,24
105,6,6,1068,81.574,32,23,321,757.69,587.01,170.68,701,23,23
106,7,7,1090,63.104,34,23,341,771.14,589.64,181.5,703,23,23
107,8,8,964,82.318,33,23,319,711.48,562.17,149.31,599,23,23
108,9,9,1030,50.128,31,21,312,734.85,540.87,193.98,674,22,22
109,10,10,1103,67.064,33,22,342,814.35,599.37,214.98,717,22,22
110,1,1,942,105.578,37,23,333,714.28,490.42,223.86,561,24,24
111,2,2,836,34.194,30,21,274,589.2,464.23,124.97,520,21,21
112,3,3,983,105.818,32,22,294,604.34,444.11,160.23,645,22,22
113,4,4,873,108.228,29,19,263,542.93,369.53,173.4,570,20,20
114,5,5,1017,48.108,34,21,321,704.82,484.2,220.62,650,23,23
115,6,6,864,130.288,23,18,230,550.35,454.43,95.92,596,19,19
116,7,7,962,101.664,22,15,228,500.54,363.2,137.34,704,15,15
117,8,8,887,63.245,34,22,336,773.0,537.17,235.83,507,22,22
118,9,9,1053,64.008,29,19,298,706.94,489.8,217.14,713,21,21
119,10,10,1027,73.87,29,20,292,700.79,587.14,113.65,695,20,20
120,1,1,879,108.51,20,13,188,396.15,309.16,86.99,663,14,14
