vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
69,10,10,1004,67.064,23,20,219,707.9,615.09,92.81,731,27,27
70,1,1,1054,112.558,20,16,150,431.83,383.82,48.01,862,21,21
71,2,2,1058,114.854,14,11,119,360.04,312.76,47.28,911,14,14
72,3,3,988,48.24,18,12,145,441.48,284.55,156.93,809,17,17
73,4,4,774,111.528,13,10,109,337.09,282.77,54.32,639,13,13
74,5,5,774,61.885,25,20,238,754.24,662.28,91.96,492,22,22
75,6,6,819,143.558,19,17,136,386.69,362.48,24.21,645,19,19
76,7,7,1043,70.694,18,15,152,461.5,389.12,72.38,855,18,18
77,8,8,849,79.658,17,14,135,372.24,297.55,74.69,674,20,20
78,9,9,780,50.264,10,8,122,427.66,334.83,92.83,636,11,11
79,10,10,832,95.126,27,22,229,697.92,605.05,92.87,545,29,29
80,1,1,780,110.198,11,9,97,314.88,276.61,38.27,661,11,11
81,2,2,869,103.068,25,18,222,661.86,552.39,109.47,605,21,21
82,3,3,769,112.164,11,9,91,250.01,206.83,43.18,652,13,13
83,4,4,796,111.528,18,16,146,453.28,419.77,33.51,612,19,19
84,5,5,808,126.038,17,12,120,327.77,260.33,67.44,652,18,18
85,6,6,814,133.588,19,18,167,528.77,510.73,18.04,601,23,23
86,7,7,813,95.318,19,14,140,376.61,280.66,95.95,637,18,18
87,8,8,793,86.064,20,18,162,494.31,411.84,82.47,585,23,23
88,9,9,1015,121.598,8,8,116,423.17,423.17,0.0,877,11,11
89,10,10,828,89.314,13,9,127,421.4,325.65,95.75,679,11,11
90,1,1,1057,92.496,13,11,113,361.59,342.63,18.96,916,14,14
91,2,2,978,32.227,33,24,273,816.88,640.28,176.6,653,26,26
92,3,3,829,102.358,13,11,108,351.68,294.31,57.37,691,15,15
93,4,4,1008,87.441,18,15,158,496.65,422.29,74.36,810,20,20
94,5,5,836,118.774,27,21,203,565.41,477.89,87.52,579,27,27
95,6,6,776,125.054,17,15,157,522.03,491.23,30.8,579,20,20
96,7,7,770,92.193,19,13,168,523.42,406.2,117.22,572,15,15
97,8,8,825,127.484,12,10,90,245.73,226.77,18.96,709,13,13
98,9,9,998,87.272,11,9,104,319.18,290.94,28.24,868,13,13
99,10,10,882,104.328,20,16,164,504.76,425.9,78.86,674,22,22
100,1,1,875,112.164,15,10,111,281.8,199.74,82.06,742,11,11
101,2,2,1073,109.544,28,20,238,718.7,588.96,129.74,783,26,26
102,3,3,848,107.088,19,13,154,421.1,327.55,93.55,656,19,19
103,4,4,847,109.474,12,9,84,254.2,205.1,49.1,741,11,11
104,5,5,856,127.308,12,10,113,362.04,336.52,25.52,715,14,14
105,6,6,1098,103.614,13,10,132,437.72,391.17,46.55,940,13,13
106,7,7,886,96.588,17,13,134,371.66,301.73,69.93,722,15,15
107,8,8,933,69.156,22,16,152,405.35,322.74,82.61,737,22,22
108,9,9,859,68.768,11,8,94,277.85,173.57,104.28,745,10,10
109,10,10,837,110.734,17,14,137,415.11,348.57,66.54,666,17,17
110,1,1,1060,96.953,14,9,112,312.84,263.47,49.37,928,10,10
111,2,2,850,106.558,15,13,106,290.86,242.41,48.45,706,19,19
112,3,3,1060,40.047,24,16,220,701.57,513.31,188.26,802,19,19
113,4,4,1049,101.014,19,12,152,453.67,333.46,120.21,869,14,14
114,5,5,840,98.544,14,10,108,299.09,193.86,105.23,704,14,14
115,6,6,1086,28.98,28,24,252,770.7,644.4,126.3,776,29,29
116,7,7,843,111.528,11,6,83,217.15,118.43,98.72,742,9,9
117,8,8,892,64.644,15,13,127,377.27,301.98,75.29,727,19,19
118,9,9,855,71.684,9,5,72,225.42,117.06,108.36,773,5,5
119,10,10,856,119.268,15,9,111,292.89,197.83,95.06,719,13,13
120,1,1,847,120.168,15,10,101,230.51,165.0,65.51,720,13,13
121,2,2,1047,62.824,29,21,226,660.45,528.78,131.67,771,25,25
122,3,3,1057,16.356,34,22,261,719.61,496.93,222.68,744,26,26
123,4,4,1077,28.988,31,22,258,745.36,602.39,142.97,759,30,30
124,5,5,1084,96.108,13,11,106,329.95,291.45,38.5,940,19,19
125,6,6,904,121.032,20,15,144,401.92,342.18,59.74,728,16,16
126,7,7,1057,67.684,11,8,102,312.5,217.98,94.52,933,11,11
127,8,8,905,71.124,19,16,149,435.82,340.03,95.79,714,21,21
128,9,9,968,74.596,22,16,184,548.31,483.31,65.0,742,21,21
129,10,10,1020,121.217,10,9,98,302.18,284.14,18.04,900,11,11
130,1,1,1026,56.062,5,4,58,194.07,153.02,41.05,958,5,5
131,2,2,1039,42.99,27,17,212,599.21,397.38,201.83,779,24,24
132,3,3,913,107.088,17,11,124,308.35,204.35,104.0,755,17,17
133,4,4,888,110.503,18,12,119,291.92,215.4,76.52,741,14,14
134,5,5,851,142.248,13,12,113,336.76,324.0,12.76,708,15,15
135,6,6,854,140.068,15,11,114,287.97,225.71,62.26,704,18,18
136,7,7,1043,32.332,28,18,206,575.26,419.08,156.18,791,23,23
137,8,8,877,71.124,20,15,140,373.54,295.01,78.53,701,18,18
138,9,9,841,118.114,11,8,78,211.52,171.36,40.16,741,11,11
139,10,10,917,43.174,16,14,136,378.71,293.94,84.77,747,17,17
140,1,1,1056,68.484,9,6,80,234.98,172.95,62.03,962,7,7
141,2,2,925,88.054,17,14,128,317.92,254.59,63.33,767,15,15
142,3,3,696,66.174,3,2,34,111.97,57.05,54.92,658,2,2
143,4,4,929,102.994,18,13,125,311.5,247.93,63.57,770,17,17
144,5,5,888,123.443,18,13,124,297.82,230.72,67.1,732,16,16
145,6,6,883,119.762,16,11,114,305.0,249.23,55.77,743,13,13
146,7,7,705,63.104,3,2,36,126.46,68.47,57.99,665,2,2
147,8,8,968,61.947,21,15,159,435.91,337.21,98.7,769,20,20
148,9,9,789,23.828,3,1,43,153.24,60.41,92.83,744,1,1
149,10,10,908,110.734,10,7,92,277.61,221.47,56.14,798,9,9
150,1,1,897,78.234,19,13,124,308.57,217.88,90.69,741,16,16
151,2,2,739,63.434,6,5,58,167.13,109.47,57.66,669,6,6
152,3,3,795,98.194,14,11,114,338.96,259.67,79.29,655,13,13
153,4,4,979,71.888,18,11,148,431.85,299.81,132.04,799,16,16
154,5,5,783,53.878,11,9,101,294.84,208.87,85.97,660,11,11
155,6,6,958,70.805,15,9,123,358.64,237.56,121.08,809,13,13
156,7,7,762,54.766,7,5,63,204.5,122.58,81.92,687,6,6
157,8,8,872,86.064,19,15,134,328.05,247.13,80.92,698,20,20
158,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
159,10,10,724,135.014,8,8,63,157.33,157.33,0.0,643,9,9
160,1,1,987,82.188,21,12,144,379.09,231.92,147.17,803,20,20
161,2,2,995,71.968,19,12,135,360.6,234.64,125.96,826,17,17
162,3,3,694,74.708,7,6,65,192.67,137.75,54.92,615,7,7
163,4,4,807,122.008,12,6,80,190.8,110.06,80.74,709,9,9
164,5,5,866,130.798,15,10,109,270.14,214.62,55.52,729,14,14
165,6,6,865,155.008,12,9,83,196.67,156.31,40.36,760,11,11
166,7,7,742,63.104,5,4,50,153.68,95.69,57.99,684,4,4
167,8,8,838,78.388,15,12,123,335.83,245.66,90.17,683,16,16
168,9,9,999,59.738,16,9,132,363.25,204.3,158.95,845,11,11
169,10,10,895,98.7,18,13,122,288.53,229.45,59.08,743,15,15
170,1,1,872,131.618,6,3,44,101.54,51.82,49.72,818,5,5
171,2,2,839,101.798,7,5,53,128.49,76.61,51.88,774,6,6
172,3,3,913,98.554,17,15,125,330.71,293.65,37.06,746,21,21
173,4,4,858,132.948,8,5,55,146.97,90.07,56.9,789,7,7
174,5,5,853,130.798,10,7,71,189.91,143.64,46.27,768,7,7
175,6,6,736,81.392,6,5,57,190.55,154.81,35.74,667,6,6
176,7,7,899,91.684,12,8,86,235.13,162.49,72.64,791,11,11
177,8,8,866,83.148,8,5,64,181.17,105.23,75.94,790,6,6
178,9,9,978,65.124,15,10,124,365.58,242.39,123.19,826,14,14
179,10,10,738,121.094,6,6,53,175.62,175.62,0.0,671,7,7
180,1,1,876,106.478,5,3,43,137.46,103.87,33.59,823,5,5
181,2,2,718,63.434,3,2,36,118.71,61.05,57.66,678,2,2
182,3,3,911,70.754,16,12,106,247.25,180.09,67.16,773,16,16
183,4,4,758,78.234,6,4,55,146.39,92.08,54.31,693,5,5
184,5,5,881,132.986,10,7,74,190.88,156.47,34.41,787,10,10
185,6,6,853,146.474,6,4,42,118.56,83.72,34.84,803,4,4
186,7,7,773,63.104,10,7,78,215.84,144.16,71.68,679,8,8
187,8,8,676,84.734,4,3,41,129.79,69.38,60.41,629,3,3
188,9,9,966,44.858,13,8,111,324.27,203.51,120.76,837,9,9
189,10,10,941,76.758,12,8,102,278.69,185.62,93.07,819,10,10
190,1,1,938,89.108,13,9,96,244.76,158.42,86.34,822,10,10
191,2,2,976,77.354,13,8,106,282.59,156.01,126.58,852,9,9
192,3,3,880,111.164,8,5,61,166.21,94.1,72.11,807,6,6
193,4,4,920,126.944,16,12,131,381.66,311.21,70.45,757,16,16
194,5,5,921,127.71,10,7,71,166.09,127.0,39.09,830,10,10
195,6,6,734,85.354,7,5,49,133.95,94.13,39.82,673,6,6
196,7,7,1006,76.218,18,11,136,381.91,230.56,151.35,846,12,12
197,8,8,681,84.734,9,8,84,270.14,209.73,60.41,579,9,9
198,9,9,769,23.828,3,1,43,153.24,60.41,92.83,724,1,1
199,10,10,912,103.058,15,10,113,304.83,227.23,77.6,769,15,15
200,1,1,672,121.754,2,1,14,46.78,23.39,23.39,656,1,1
201,2,2,957,73.196,16,11,126,340.64,230.37,110.27,807,12,12
202,3,3,929,64.698,18,14,138,347.68,258.09,89.59,753,19,19
203,4,4,848,116.738,8,5,62,191.0,132.0,59.0,772,7,7
204,5,5,854,140.918,9,7,69,196.26,168.62,27.64,767,9,9
205,6,6,849,153.678,13,11,97,250.04,213.1,36.94,720,16,16
206,7,7,753,61.628,6,4,55,171.63,100.31,71.32,690,4,4
207,8,8,966,47.596,15,9,122,343.87,214.24,129.63,820,12,12
208,9,9,948,28.328,11,7,100,293.52,166.78,126.74,828,10,10
209,10,10,864,117.938,6,4,52,160.57,109.95,50.62,798,7,7
210,1,1,738,73.654,4,3,38,114.1,66.66,47.44,694,3,3
211,2,2,865,108.144,11,7,75,174.45,108.88,65.57,774,8,8
212,3,3,878,110.578,9,6,66,162.98,105.22,57.76,794,9,9
213,4,4,971,90.213,16,9,117,311.23,212.46,98.77,834,10,10
214,5,5,948,126.038,11,5,74,176.42,110.88,65.54,860,7,7
215,6,6,890,143.174,9,6,66,159.9,120.53,39.37,810,7,7
216,7,7,873,95.318,6,3,48,136.32,68.35,67.97,817,4,4
217,8,8,886,93.268,12,8,112,338.74,243.64,95.1,756,9,9
218,9,9,945,64.008,10,5,91,275.1,124.94,150.16,842,6,6
219,10,10,884,117.938,6,4,53,154.99,104.37,50.62,821,5,5
220,1,1,681,121.754,2,1,14,46.78,23.39,23.39,665,1,1
221,2,2,900,101.798,6,4,46,135.1,83.22,51.88,844,5,5
222,3,3,904,112.164,6,4,47,120.38,72.52,47.86,847,5,5
223,4,4,898,116.738,5,3,36,104.03,67.09,36.94,854,4,4
224,5,5,682,132.384,4,2,28,72.3,46.78,25.52,650,2,2
225,6,6,901,138.798,7,5,50,136.33,111.84,24.49,839,6,6
226,7,7,843,100.588,9,6,63,148.95,86.25,62.7,764,8,8
227,8,8,737,57.924,8,5,72,203.67,124.07,79.6,651,7,7
228,9,9,859,69.278,5,3,55,175.12,90.72,84.4,794,5,5
229,10,10,941,103.058,8,6,76,246.29,195.67,50.62,851,7,7
230,1,1,938,115.408,4,2,30,76.54,38.27,38.27,904,2,2
231,2,2,932,101.798,7,4,54,157.99,94.66,63.33,870,4,4
232,3,3,971,105.818,16,10,103,243.65,167.51,76.14,844,12,12
233,4,4,976,116.738,10,5,67,153.15,88.43,64.72,895,7,7
234,5,5,1000,81.228,18,11,129,313.12,212.93,100.19,837,17,17
235,6,6,1012,93.888,13,8,97,254.91,180.4,74.51,889,13,13
236,7,7,835,102.994,11,7,78,169.06,94.67,74.39,743,7,7
237,8,8,1016,66.458,8,5,72,212.74,125.08,87.66,932,6,6
238,9,9,1003,65.124,6,4,66,219.93,139.84,80.09,925,6,6
239,10,10,871,64.314,16,10,125,298.84,188.81,110.03,720,13,13
240,1,1,988,115.408,9,4,57,130.47,73.53,56.94,921,5,5
241,2,2,999,101.798,6,4,50,132.6,80.72,51.88,941,4,4
242,3,3,753,107.586,9,5,63,146.51,82.62,63.89,678,6,6
243,4,4,1019,71.888,7,5,64,189.57,131.83,57.74,945,5,5
244,5,5,900,139.298,12,7,72,157.52,121.42,36.1,810,9,9
245,6,6,688,140.894,3,2,22,51.03,38.27,12.76,662,2,2
246,7,7,1020,95.318,7,3,56,144.21,59.92,84.29,954,5,5
247,8,8,586,96.814,5,4,48,155.6,107.81,47.79,528,5,5
248,9,9,831,91.614,6,3,56,156.59,79.96,76.63,769,3,3
249,10,10,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
