vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
41,2,5,1037,73.981,27,21,263,868.29,795.61,72.68,724,25,25
42,3,6,1038,125.054,26,23,260,852.94,823.47,29.47,728,25,25
43,4,9,977,110.814,25,21,251,835.41,777.57,57.84,670,28,28
44,5,5,997,140.964,18,16,169,563.93,541.81,22.12,794,17,17
45,6,5,1010,149.498,21,19,209,696.69,674.57,22.12,751,25,25
46,7,3,1042,94.027,18,18,179,600.89,600.89,0.0,821,21,21
47,8,5,1014,149.498,23,19,220,697.84,653.96,43.88,750,22,22
48,9,8,1044,77.416,11,9,133,445.16,425.94,19.22,887,12,12
49,10,5,1026,119.884,25,22,218,698.73,651.15,47.58,752,28,28
50,1,9,966,113.064,18,17,190,639.64,626.88,12.76,742,17,17
51,2,7,1047,133.588,15,13,140,455.06,422.8,32.26,869,19,19
52,3,9,982,113.064,13,10,143,495.24,431.61,63.63,815,12,12
53,4,9,983,113.064,24,20,231,762.81,708.3,54.51,702,25,25
54,5,5,1045,86.177,22,17,244,822.35,734.57,87.78,755,23,23
55,6,9,1090,113.064,28,24,296,998.8,944.87,53.93,738,28,28
56,7,9,982,113.064,20,15,172,547.32,485.4,61.92,776,17,17
57,8,10,1076,29.176,19,14,186,615.75,556.08,59.67,854,18,18
58,9,9,990,113.064,20,18,213,709.49,670.99,38.5,737,20,20
59,10,5,1044,67.321,18,15,188,628.63,591.98,36.65,822,17,17
60,1,7,958,125.054,17,17,151,491.9,491.9,0.0,763,22,22
61,2,3,1042,61.382,16,13,173,585.13,540.7,44.43,827,21,21
62,3,7,977,133.588,20,18,179,589.65,571.91,17.74,742,28,28
63,4,7,978,133.588,31,27,263,819.21,757.69,61.52,647,34,34
64,5,7,979,125.054,45,36,357,1025.96,903.95,122.01,538,42,42
65,6,9,1031,110.814,22,21,208,653.87,642.42,11.45,775,24,24
66,7,7,984,133.588,13,12,111,355.55,350.57,4.98,835,19,19
67,8,7,978,125.054,22,20,201,638.03,601.34,36.69,723,27,27
68,9,7,990,133.588,18,16,192,640.0,612.35,27.65,758,20,20
69,10,7,988,125.054,18,18,174,575.32,575.32,0.0,766,24,24
70,1,9,1102,113.064,13,12,161,561.39,551.78,9.61,909,16,16
71,2,7,1034,133.588,16,15,147,461.19,449.74,11.45,849,19,19
72,3,10,1098,125.674,27,24,241,739.3,712.85,26.45,795,31,31
73,4,5,1046,140.964,21,16,161,471.6,411.62,59.98,849,18,18
74,5,7,1052,125.054,24,17,196,563.56,439.92,123.64,810,23,23
75,6,6,811,133.588,17,16,145,464.64,459.66,4.98,630,18,18
76,7,6,914,125.054,27,21,201,580.72,505.32,75.4,655,29,29
77,8,6,888,131.534,24,18,165,443.67,378.17,65.5,677,23,23
78,9,6,751,133.578,15,13,129,408.09,377.29,30.8,592,15,15
79,10,6,770,133.588,15,13,143,464.44,428.36,36.08,597,15,15
80,1,6,840,131.534,9,8,80,255.82,250.84,4.98,740,10,10
81,2,6,755,113.026,15,14,135,438.07,425.31,12.76,588,16,16
82,3,6,916,131.534,26,22,190,565.18,520.69,44.49,676,25,25
83,4,6,831,150.124,18,13,125,350.05,263.7,86.35,672,17,17
84,5,6,817,133.588,16,12,120,350.37,284.77,65.6,661,18,18
85,6,6,826,146.474,16,14,131,396.63,381.1,15.53,655,20,20
86,7,6,995,108.124,20,17,182,567.75,525.83,41.92,775,19,19
87,8,6,835,137.323,22,18,171,508.12,457.98,50.14,622,21,21
88,9,6,853,133.588,14,10,115,339.18,273.0,66.18,708,15,15
89,10,6,860,125.054,16,12,132,398.79,352.46,46.33,696,16,16
90,1,6,889,141.102,18,14,120,302.54,267.15,35.39,733,18,18
91,2,6,864,133.588,17,13,137,394.81,322.49,72.32,693,17,17
92,3,9,1004,113.064,16,14,137,423.73,388.91,34.82,823,22,22
93,4,6,786,120.692,22,18,175,503.96,444.37,59.59,565,23,23
94,5,6,906,145.144,23,20,192,568.64,541.66,26.98,664,25,25
95,6,9,1015,121.598,17,14,167,541.21,484.79,56.42,816,16,16
96,7,6,849,140.068,18,16,135,373.77,352.71,21.06,666,24,24
97,8,5,1051,111.833,19,18,166,527.04,522.96,4.08,843,21,21
98,9,6,859,140.068,16,13,138,419.57,380.47,39.1,681,20,20
99,10,6,876,140.068,20,15,155,416.43,361.21,55.22,681,20,20
100,1,6,869,131.534,19,16,153,434.0,379.42,54.58,680,18,18
101,2,6,767,125.054,10,9,77,215.38,205.77,9.61,666,12,12
102,3,5,1052,140.964,22,17,176,537.11,455.2,81.91,834,21,21
103,4,6,854,140.068,20,18,160,497.02,462.06,34.96,646,24,24
104,5,4,1079,125.674,20,16,188,603.97,536.77,67.2,847,22,22
105,6,8,997,126.981,18,16,147,443.68,424.72,18.96,808,21,21
106,7,6,787,135.802,9,8,58,166.98,162.0,4.98,711,9,9
107,8,3,1035,90.23,25,20,208,609.04,526.9,82.14,775,26,26
108,9,9,962,81.026,20,15,149,429.42,340.92,88.5,771,21,21
109,10,8,826,146.334,19,16,162,522.35,470.66,51.69,624,20,20
110,1,3,1043,113.614,22,14,159,395.22,307.33,87.89,850,17,17
111,2,6,922,125.054,16,11,108,254.44,204.17,50.27,786,14,14
112,3,9,1042,100.073,19,14,159,459.26,400.61,58.65,845,19,19
113,4,9,987,118.294,23,17,178,504.83,411.46,93.37,769,20,20
114,5,6,758,146.474,13,12,99,290.65,266.72,23.93,625,17,17
115,6,9,954,100.358,26,20,189,510.47,425.13,85.34,717,24,24
116,7,9,1065,56.148,21,16,177,542.04,456.7,85.34,848,20,20
117,8,10,1041,125.674,25,19,200,592.87,505.13,87.74,789,26,26
118,9,6,819,143.558,11,8,88,271.42,227.05,44.37,711,10,10
119,10,6,860,131.534,23,20,185,526.62,495.06,31.56,627,24,24
120,1,8,858,127.484,14,12,116,335.35,319.82,15.53,710,16,16
121,2,6,819,143.558,14,11,98,241.68,193.7,47.98,695,13,13
122,3,10,1065,47.272,29,21,219,615.54,516.21,99.33,794,26,26
123,4,6,881,111.521,20,15,133,353.48,285.08,68.4,710,19,19
124,5,6,882,119.42,18,14,130,347.65,300.68,46.97,716,18,18
125,6,6,840,120.152,16,13,135,397.96,368.77,29.19,669,18,18
126,7,10,1043,121.094,24,17,176,487.37,397.65,89.72,823,22,22
127,8,6,905,140.068,18,14,131,326.79,285.92,40.87,740,17,17
128,9,10,1023,69.366,26,17,197,543.89,413.3,130.59,780,23,23
129,10,10,1029,120.191,23,17,198,575.0,494.35,80.65,787,22,22
130,1,6,903,131.534,11,9,78,215.62,201.93,13.69,801,12,12
131,2,8,1014,97.112,10,10,83,267.56,267.56,0.0,907,12,12
132,3,6,819,143.558,10,7,87,228.93,187.72,41.21,714,9,9
133,4,6,882,118.606,13,9,95,226.53,159.51,67.02,763,12,12
134,5,6,882,118.606,12,9,93,257.99,220.17,37.82,769,10,10
135,6,6,782,105.962,6,6,50,164.18,164.18,0.0,724,4,4
136,7,6,915,149.631,17,12,116,304.61,243.04,61.57,769,15,15
137,8,10,1045,40.895,17,14,138,413.14,391.73,21.41,877,15,15
138,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
139,10,8,785,133.364,11,9,81,207.14,184.93,22.21,682,11,11
140,1,6,837,135.546,11,8,83,202.59,139.85,62.74,730,12,12
141,2,10,1037,90.322,9,7,77,213.35,193.49,19.86,944,8,8
142,3,6,887,149.631,23,17,161,401.63,344.34,57.29,686,20,20
143,4,6,915,141.097,19,14,143,391.97,335.76,56.21,728,22,22
144,5,6,901,128.296,19,14,137,331.54,259.07,72.47,730,17,17
145,6,8,870,146.334,12,9,87,213.84,179.59,34.25,761,11,11
146,7,10,726,110.546,6,5,48,148.72,135.96,12.76,664,7,7
147,8,10,974,129.628,20,13,156,431.97,327.26,104.71,788,15,15
148,9,6,769,98.618,2,1,23,78.45,60.41,18.04,744,1,1
149,10,10,979,129.628,14,9,122,356.3,271.76,84.54,835,11,11
150,1,10,968,86.211,13,11,114,331.11,301.65,29.46,828,13,13
151,2,6,890,145.558,12,8,91,235.45,175.05,60.4,779,10,10
152,3,10,981,129.628,16,10,121,314.02,213.98,100.04,832,14,14
153,4,6,839,143.558,8,5,57,150.27,102.29,47.98,768,7,7
154,5,10,647,121.094,6,5,48,128.96,117.51,11.45,587,6,6
155,6,10,738,130.856,7,6,60,164.72,149.84,14.88,666,6,6
156,7,6,839,143.558,9,7,58,138.78,123.25,15.53,763,9,9
157,8,6,845,155.008,13,9,101,258.38,206.69,51.69,714,15,15
158,9,10,959,135.014,15,9,102,263.65,189.76,73.89,835,11,11
159,10,10,675,129.628,4,4,38,112.51,112.51,0.0,625,6,6
160,1,6,845,155.008,9,6,55,119.08,90.95,28.13,774,8,8
161,2,6,821,138.798,13,8,87,185.47,132.67,52.8,716,9,9
162,3,6,827,138.798,11,8,78,173.3,139.46,33.84,731,9,9
163,4,6,819,155.008,11,10,71,154.51,144.9,9.61,720,14,14
164,5,6,930,112.498,13,10,106,312.29,259.64,52.65,802,11,11
165,6,10,679,129.628,2,2,20,70.83,70.83,0.0,653,3,3
166,7,6,828,138.798,5,3,36,92.84,68.35,24.49,784,4,4
167,8,6,840,143.558,8,7,58,167.84,156.39,11.45,766,8,8
168,9,10,776,92.44,3,3,33,110.23,110.23,0.0,737,3,3
169,10,6,851,155.008,12,9,86,221.3,187.64,33.66,743,11,11
170,1,6,846,143.558,11,8,74,174.55,144.51,30.04,752,10,10
171,2,10,681,121.094,2,2,20,61.05,61.05,0.0,657,2,2
172,3,6,931,101.996,15,9,108,254.95,173.32,81.63,797,13,13
173,4,6,849,143.558,5,3,35,74.72,51.82,22.9,808,3,3
174,5,6,853,146.474,5,4,36,89.57,78.12,11.45,809,4,4
175,6,10,689,121.094,5,4,44,138.47,116.41,22.06,635,5,5
176,7,10,960,135.014,10,7,72,202.65,159.76,42.89,868,10,10
177,8,10,947,114.748,11,7,85,226.11,168.88,57.23,844,9,9
178,9,10,984,122.758,16,9,114,312.43,215.82,96.61,846,12,12
179,10,10,911,134.208,8,6,60,173.68,158.15,15.53,835,8,8
180,1,6,897,146.474,8,5,51,127.98,89.06,38.92,832,7,7
181,2,6,949,108.006,12,9,86,246.38,197.37,49.01,841,11,11
182,3,10,738,132.794,5,4,39,117.18,95.12,22.06,689,5,5
183,4,10,725,121.094,8,6,59,154.76,134.95,19.81,650,8,8
184,5,6,901,132.563,14,11,96,249.36,218.95,30.41,779,13,13
185,6,10,933,98.218,8,6,65,206.89,172.76,34.13,854,7,7
186,7,10,740,114.18,6,5,55,173.93,163.73,10.2,671,7,7
187,8,6,964,112.273,14,9,97,249.66,183.87,65.79,845,11,11
188,9,6,820,155.008,7,5,46,120.68,98.56,22.12,760,7,7
189,10,10,729,121.094,9,7,67,179.28,165.59,13.69,640,11,11
190,1,10,888,125.674,17,11,98,215.21,176.93,38.28,766,12,12
191,2,10,718,117.052,12,8,86,234.95,201.68,33.27,608,12,12
192,3,6,859,143.558,7,6,51,130.5,119.05,11.45,796,6,6
193,4,10,749,129.628,7,7,59,180.1,180.1,0.0,666,12,12
194,5,6,859,143.558,8,7,59,161.71,150.26,11.45,784,8,8
195,6,6,873,146.474,15,11,88,197.35,174.6,22.75,757,14,14
196,7,10,938,135.014,10,8,70,183.69,165.38,18.31,846,11,11
197,8,6,865,155.008,8,6,64,203.72,170.21,33.51,783,9,9
198,9,6,865,155.008,8,5,59,137.97,111.93,26.04,794,6,6
199,10,6,841,138.798,12,9,89,222.14,191.73,30.41,732,10,10
200,1,6,847,153.678,3,2,23,53.15,38.27,14.88,818,3,3
201,2,6,849,153.678,7,5,55,155.85,118.91,36.94,780,7,7
202,3,6,853,153.678,6,4,44,92.08,65.75,26.33,795,7,7
203,4,6,854,145.144,5,3,37,79.48,53.15,26.33,811,3,3
204,5,8,867,136.018,15,10,94,208.01,167.87,40.14,749,12,12
205,6,6,868,143.558,14,11,94,222.39,197.25,25.14,748,13,13
206,7,6,873,146.474,11,8,73,175.68,138.02,37.66,782,9,9
207,8,6,941,138.798,16,12,110,260.34,216.6,43.74,801,15,15
208,9,6,925,130.897,12,8,85,216.81,182.67,34.14,818,11,11
209,10,6,930,138.798,15,9,113,307.69,229.29,78.4,793,12,12
210,1,6,931,138.798,9,5,61,155.63,101.83,53.8,860,5,5
211,2,6,961,138.798,13,10,87,214.76,184.35,30.41,850,12,12
212,3,6,969,138.798,11,9,83,223.17,198.09,25.08,864,11,11
213,4,10,990,134.208,13,9,90,226.78,188.35,38.43,876,12,12
214,5,10,993,129.628,8,5,68,203.11,165.27,37.84,909,8,8
215,6,10,1007,114.748,8,6,70,209.55,184.47,25.08,919,9,9
216,7,10,1000,129.628,15,10,100,238.22,194.12,44.1,874,13,13
217,8,10,984,135.014,13,9,95,235.24,205.43,29.81,869,10,10
218,9,9,996,110.148,9,6,75,218.16,191.53,26.63,907,7,7
219,10,6,988,138.798,11,8,80,207.68,177.27,30.41,890,9,9
220,1,10,1007,114.748,8,6,60,137.12,117.26,19.86,933,7,7
221,2,10,1007,114.748,13,10,94,219.85,189.79,30.06,889,12,12
222,3,10,719,121.094,3,2,23,65.13,61.05,4.08,692,2,2
223,4,10,724,121.094,6,5,47,117.88,107.68,10.2,663,7,7
224,5,6,861,138.798,6,3,43,107.96,70.71,37.25,810,4,4
225,6,6,869,153.678,6,4,45,114.4,89.91,24.49,812,6,6
226,7,6,873,153.678,13,9,78,157.83,123.69,34.14,767,14,14
227,8,6,875,145.144,21,16,150,371.26,312.66,58.6,689,18,18
228,9,10,1020,129.628,6,4,58,178.84,153.76,25.08,950,6,6
229,10,6,889,138.798,3,2,25,71.79,56.91,14.88,860,2,2
230,1,6,894,145.144,4,2,29,71.81,47.32,24.49,861,2,2
231,2,6,891,138.798,5,3,36,85.42,60.93,24.49,849,3,3
232,3,6,1008,138.798,5,3,35,81.42,56.93,24.49,963,5,5
233,4,6,836,146.474,12,9,81,180.03,142.79,37.24,733,11,11
234,5,5,696,153.138,4,2,28,69.69,47.32,22.37,660,4,4
235,6,5,741,138.798,4,3,29,85.05,61.66,23.39,702,5,5
236,7,5,826,153.138,10,7,66,146.93,110.14,36.79,740,10,10
237,8,6,675,145.144,6,4,41,98.78,83.25,15.53,626,4,4
238,9,6,749,98.618,2,1,23,78.45,60.41,18.04,724,1,1
239,10,6,799,144.068,10,8,76,199.95,177.01,22.94,701,11,11
240,1,5,789,152.578,8,6,49,80.51,65.92,14.59,728,6,6
241,2,5,701,139.808,5,3,32,75.37,57.96,17.41,659,5,5
242,3,5,674,153.654,3,2,18,32.57,28.49,4.08,652,2,2
243,4,10,752,121.094,6,4,43,120.19,94.05,26.14,699,5,5
244,5,6,799,144.068,12,8,75,150.48,114.42,36.06,706,9,9
245,6,10,702,121.094,2,2,20,70.83,70.83,0.0,678,2,2
246,7,5,708,153.138,2,1,15,37.26,23.93,13.33,689,2,2
247,8,6,779,144.068,11,7,69,145.3,116.08,29.22,690,10,10
248,9,5,907,139.298,5,3,39,117.89,89.65,28.24,860,4,4
249,10,6,799,144.068,8,6,58,132.88,110.67,22.21,725,8,8
