vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
205,6,6,931,138.798,10,7,72,202.58,172.17,30.41,837,11,11
206,7,10,725,129.628,4,3,32,87.69,78.08,9.61,685,4,4
207,8,10,947,114.748,9,6,78,230.46,173.13,57.33,855,7,7
208,9,8,870,146.334,3,3,30,100.95,100.95,0.0,832,4,4
209,10,10,725,121.094,6,6,51,151.98,151.98,0.0,658,8,8
210,1,6,889,126.106,10,7,69,140.01,100.64,39.37,800,10,10
211,2,6,861,138.798,10,8,66,124.42,99.93,24.49,775,10,10
212,3,10,841,119.618,12,10,75,150.38,141.32,9.06,742,12,12
213,4,10,947,114.748,18,12,121,260.53,200.7,59.83,798,14,14
214,5,6,869,153.678,8,5,58,134.67,98.73,35.94,795,8,8
215,6,6,873,153.678,6,4,45,114.4,89.91,24.49,812,8,8
216,7,6,836,146.474,10,8,68,140.64,117.11,23.53,750,9,9
217,8,6,776,146.474,4,4,38,123.52,123.52,0.0,728,5,5
218,9,6,749,98.618,2,1,23,78.45,60.41,18.04,724,1,1
219,10,6,875,145.144,5,3,42,119.25,94.76,24.49,827,3,3
220,1,6,881,138.798,4,2,29,71.81,47.32,24.49,848,2,2
221,2,10,740,121.094,5,4,37,106.58,102.5,4.08,691,6,6
222,3,6,887,153.678,7,5,50,126.87,102.38,24.49,825,6,6
223,4,6,717,97.079,4,3,40,124.42,114.22,10.2,671,3,3
224,5,6,890,153.678,6,3,43,107.96,70.71,37.25,837,5,5
225,6,6,889,138.798,17,12,124,308.47,258.25,50.22,735,15,15
226,7,6,894,145.144,7,5,50,125.57,89.66,35.91,832,6,6
227,8,6,891,138.798,9,6,69,184.48,144.82,39.66,804,9,9
228,9,6,877,140.068,5,3,42,127.32,99.08,28.24,827,4,4
229,10,9,996,110.148,10,8,83,242.7,221.64,21.06,895,9,9
