vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
74,5,6,1003,116.257,32,23,256,788.47,639.43,149.04,687,30,30
75,6,10,1028,80.435,36,26,297,893.48,760.7,132.78,655,38,38
76,7,10,1038,101.77,36,23,268,780.08,589.55,190.53,712,29,29
77,8,10,1048,114.748,28,21,213,615.83,521.25,94.58,781,27,27
78,9,6,893,151.623,26,19,224,676.99,533.63,143.36,611,29,29
79,10,5,1026,139.298,30,23,232,712.29,618.76,93.53,736,29,29
80,1,3,1042,113.614,25,18,218,682.09,584.14,97.95,786,19,19
81,2,9,996,113.064,21,17,177,546.01,486.9,59.11,775,22,22
82,3,10,1046,108.598,26,22,218,686.46,615.79,70.67,778,25,25
83,4,6,909,125.054,28,21,201,568.49,472.82,95.67,658,25,25
84,5,10,1043,115.924,34,25,264,768.31,649.49,118.82,711,34,34
85,6,6,1008,132.648,32,27,245,719.28,657.45,61.83,697,33,33
86,7,10,1074,120.191,30,26,250,765.38,727.3,38.08,758,33,33
87,8,10,1020,125.674,31,22,283,906.67,709.77,196.9,673,32,32
88,9,10,1023,115.924,16,13,159,509.88,477.25,32.63,828,18,18
89,10,6,769,111.002,19,14,148,431.98,361.44,70.54,589,16,16
90,1,10,1029,120.191,34,22,243,690.3,510.87,179.43,730,28,28
91,2,9,977,93.243,15,12,136,421.75,359.86,61.89,809,16,16
92,3,10,990,134.208,29,17,236,687.43,487.22,200.21,710,22,22
93,4,6,931,112.498,30,20,235,703.09,518.18,184.91,640,28,28
94,5,6,912,96.592,34,23,258,730.38,538.32,192.06,598,28,28
95,6,6,930,112.498,22,19,189,589.53,527.12,62.41,693,24,24
96,7,6,858,140.068,19,15,150,439.4,374.62,64.78,666,21,21
97,8,6,901,131.534,19,16,142,405.99,358.02,47.97,717,21,21
98,9,6,949,71.231,26,18,200,575.47,428.52,146.95,705,22,22
99,10,6,854,140.068,24,18,178,503.57,438.74,64.83,632,22,22
100,1,6,862,120.016,22,16,170,470.39,394.28,76.11,654,19,19
101,2,6,922,142.208,20,16,158,455.62,408.28,47.34,732,16,16
102,3,9,1031,110.814,24,19,190,550.83,474.22,76.61,791,25,25
103,4,6,876,140.068,19,16,161,495.18,450.16,45.02,669,23,23
104,5,8,854,111.026,23,20,168,460.32,420.33,39.99,634,26,26
105,6,6,853,145.857,20,14,147,389.94,298.4,91.54,668,19,19
106,7,8,1014,97.112,14,11,127,392.55,326.15,66.4,867,10,10
107,8,10,1005,106.306,18,15,162,492.95,419.18,73.77,801,21,21
108,9,6,859,137.323,26,19,182,493.5,415.89,77.61,629,24,24
109,10,6,915,145.144,25,20,214,629.45,571.57,57.88,649,26,26
110,1,10,896,125.674,18,13,125,328.51,261.32,67.19,737,17,17
111,2,6,860,131.534,19,15,126,324.36,290.27,34.09,694,20,20
112,3,6,915,123.758,26,17,179,469.81,320.8,149.01,698,19,19
113,4,6,961,137.875,31,19,218,543.27,354.24,189.03,703,20,20
114,5,6,780,132.648,16,12,131,366.55,298.63,67.92,617,16,16
115,6,6,922,125.054,25,18,180,488.27,391.21,97.06,694,24,24
116,7,6,866,147.356,17,11,119,314.54,218.12,96.42,717,15,15
117,8,10,947,114.748,30,20,229,611.61,441.63,169.98,670,24,24
118,9,10,941,130.856,31,19,248,649.44,457.75,191.69,649,22,22
119,10,10,839,119.618,23,18,170,477.54,396.35,81.19,629,20,20
120,1,10,929,98.218,16,10,128,365.26,251.4,113.86,773,14,14
121,2,6,964,112.273,24,17,168,444.02,331.62,112.4,752,22,22
122,3,6,905,112.498,24,19,168,443.01,358.07,84.94,689,24,24
123,4,6,859,136.136,19,14,150,434.26,356.18,78.08,675,17,17
124,5,10,757,111.004,12,9,110,333.63,267.11,66.52,623,12,12
125,6,6,873,151.623,20,14,151,428.36,332.77,95.59,680,21,21
126,7,6,921,132.563,24,17,152,348.33,269.9,78.43,731,19,19
127,8,6,867,128.946,25,17,177,455.7,330.6,125.1,644,23,23
128,9,6,941,138.798,23,15,190,531.39,384.63,146.76,717,17,17
129,10,6,925,138.798,27,16,198,527.0,370.51,156.49,683,22,22
130,1,6,865,139.924,19,12,125,316.32,234.43,81.89,712,14,14
131,2,6,897,146.474,23,16,139,316.04,252.01,64.03,720,19,19
132,3,6,930,130.595,25,15,169,414.86,254.14,160.72,725,18,18
133,4,6,931,135.907,21,17,149,417.88,365.38,52.5,734,24,24
134,5,6,868,146.474,24,18,196,534.04,456.47,77.57,634,19,19
135,6,10,761,63.147,17,13,157,491.78,385.28,106.5,582,11,11
136,7,6,865,124.522,21,15,157,401.61,309.22,92.39,678,15,15
137,8,8,870,146.334,23,16,161,402.19,306.98,95.21,673,18,18
138,9,6,758,146.474,15,10,105,272.96,211.47,61.49,631,11,11
139,10,10,953,129.628,21,15,149,365.92,307.29,58.63,760,22,22
140,1,6,830,139.274,15,9,97,218.96,157.25,61.71,709,12,12
141,2,8,785,133.364,14,11,101,259.66,237.27,22.39,658,13,13
142,3,6,822,128.162,17,13,116,288.25,230.01,58.24,670,18,18
143,4,6,820,128.162,16,12,114,309.51,249.43,60.08,674,16,16
144,5,6,969,138.798,26,16,183,412.57,266.77,145.8,746,20,20
145,6,8,815,128.266,21,13,138,319.47,244.41,75.06,647,15,15
146,7,8,766,65.146,16,10,110,276.87,193.01,83.86,636,10,10
147,8,6,837,146.474,17,15,129,341.97,313.76,28.21,670,19,19
148,9,10,996,129.628,27,18,194,479.33,342.53,136.8,760,21,21
149,10,6,843,124.522,16,10,146,447.68,310.12,137.56,671,13,13
