vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
42,3,9,962,113.159,33,25,337,1089.08,837.06,252.02,565,30,30
43,4,6,1045,88.133,46,32,393,1239.59,937.7,301.89,582,35,35
44,5,7,1047,133.588,37,28,366,1181.04,973.89,207.15,613,34,34
45,6,5,1046,70.441,51,37,462,1483.5,1172.72,310.78,496,44,44
46,7,3,1043,106.828,41,31,400,1280.96,1025.69,255.27,561,41,41
47,8,10,1098,82.672,44,32,440,1440.93,1159.14,281.79,584,37,37
48,9,9,1056,39.722,43,32,412,1339.47,1019.09,320.38,574,35,35
49,10,3,1042,40.533,42,30,394,1292.0,963.55,328.45,574,37,37
50,1,5,1012,56.581,37,25,385,1244.2,962.13,282.07,561,33,33
51,2,8,1026,73.326,38,27,376,1239.72,950.37,289.35,582,34,34
52,3,5,1011,125.82,43,31,363,1130.26,894.06,236.2,566,41,41
53,4,7,1006,69.287,45,32,394,1256.72,989.04,267.68,536,38,38
54,5,10,1099,129.628,41,30,403,1268.07,1088.25,179.82,620,38,38
55,6,4,1091,125.674,47,36,414,1307.73,1129.98,177.75,593,42,42
56,7,9,987,118.294,42,33,345,1080.84,881.89,198.95,568,37,37
57,8,5,1027,84.642,47,30,398,1240.27,925.44,314.83,557,36,36
58,9,9,990,38.273,38,26,363,1192.81,925.75,267.06,561,33,33
59,10,10,1036,62.954,48,35,415,1289.33,1033.82,255.51,533,44,44
60,1,3,1037,57.268,51,35,406,1214.98,950.64,264.34,553,39,39
61,2,10,1076,41.246,49,34,416,1294.58,1011.01,283.57,576,42,42
62,3,10,1033,25.6,43,33,412,1334.56,1113.2,221.36,539,41,41
63,4,10,1031,39.707,46,32,416,1330.47,1032.79,297.68,537,39,39
64,5,8,1025,70.008,50,37,415,1280.09,1016.12,263.97,522,44,44
65,6,10,1063,45.255,41,31,380,1252.29,1041.25,211.04,595,44,44
66,7,7,1052,81.053,53,36,419,1297.81,1000.77,297.04,551,41,41
67,8,10,1038,82.166,46,30,379,1160.02,870.02,290.0,579,40,40
68,9,6,1008,52.394,42,29,366,1133.4,844.04,289.36,576,33,33
69,10,10,1030,71.092,51,32,398,1165.07,855.77,309.3,552,40,40
70,1,9,1042,113.064,41,28,357,1123.51,857.74,265.77,609,38,38
71,2,10,1045,57.126,41,30,368,1156.18,914.49,241.69,603,37,37
72,3,5,1044,115.286,51,34,402,1195.57,900.64,294.93,554,44,44
73,4,10,1020,62.077,41,29,364,1154.48,881.32,273.16,580,38,38
74,5,3,1045,64.313,33,26,318,1024.62,900.77,123.85,667,30,30
