vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
23,4,4,981,57.594,30,26,430,1313.01,1195.38,117.63,497,27,27
24,5,5,1008,56.254,35,29,470,1332.96,1199.31,133.65,476,31,31
25,6,6,995,28.714,31,28,432,1258.59,1156.15,102.44,507,28,28
26,7,7,931,72.944,24,20,342,1023.48,925.63,97.85,549,20,20
27,8,8,987,92.774,29,24,376,1058.91,977.55,81.36,561,25,25
28,9,9,989,115.754,24,18,290,795.73,706.47,89.26,659,20,20
29,10,10,1046,67.954,22,17,292,831.9,740.59,91.31,712,21,21
30,1,1,984,55.344,32,27,452,1328.41,1213.56,114.85,476,28,28
31,2,2,1086,80.216,27,24,368,1060.46,1026.89,33.57,668,25,25
32,3,3,1104,120.674,27,24,348,992.31,953.79,38.52,706,25,25
33,4,4,1055,75.332,31,26,414,1209.51,1154.83,54.68,585,28,28
34,5,5,1084,98.218,30,26,403,1178.17,1118.46,59.71,621,30,30
35,6,6,989,38.274,16,13,229,676.35,575.23,101.12,734,13,13
36,7,7,982,45.092,24,18,296,832.61,709.15,123.46,648,19,19
37,8,8,999,113.677,28,26,361,1039.92,984.88,55.04,582,28,28
38,9,9,1113,33.784,32,25,374,1001.21,858.89,142.32,683,28,28
39,10,10,1069,48.629,25,19,318,872.82,737.6,135.22,713,19,19
40,1,1,956,36.024,29,26,363,1020.95,937.09,83.86,539,27,27
41,2,2,936,43.504,20,17,254,700.04,612.86,87.18,646,18,18
42,3,3,963,21.032,30,24,378,1042.92,926.04,116.88,535,25,25
43,4,4,1057,37.876,21,15,267,735.34,620.87,114.47,756,17,17
44,5,5,1065,69.644,22,17,247,646.22,561.51,84.71,784,17,17
45,6,6,1057,81.574,23,20,306,895.05,797.26,97.79,709,21,21
46,7,7,1036,51.202,26,19,296,777.23,646.9,130.33,698,21,21
47,8,8,1025,72.388,25,21,295,804.19,719.4,84.79,686,22,22
48,9,9,1029,78.924,23,18,296,852.43,736.6,115.83,697,18,18
49,10,10,972,46.436,32,24,359,927.81,718.83,208.98,565,24,24
50,1,1,1021,126.084,16,12,229,670.29,580.51,89.78,766,13,13
51,2,2,1072,74.701,28,19,310,803.94,605.64,198.3,724,19,19
52,3,3,1045,70.288,26,23,314,867.46,780.0,87.46,681,25,25
53,4,4,1032,95.633,25,19,312,860.26,741.2,119.06,676,22,22
54,5,5,1084,70.807,20,16,257,710.83,634.18,76.65,793,17,17
55,6,6,1033,128.204,16,13,203,562.27,531.82,30.45,802,14,14
56,7,7,1040,108.724,23,16,247,628.72,513.89,114.83,757,18,18
57,8,8,1100,69.624,17,13,206,561.54,461.72,99.82,868,13,13
58,9,9,1033,50.126,13,10,175,512.25,430.7,81.55,836,11,11
59,10,10,1054,40.924,20,16,245,661.58,564.34,97.24,777,16,16
60,1,1,976,58.034,24,17,287,797.09,662.2,134.89,653,18,18
61,2,2,828,96.614,17,11,166,373.59,295.5,78.09,638,12,12
62,3,3,1121,60.284,29,23,338,887.9,793.18,94.72,733,25,25
63,4,4,846,87.944,19,14,193,459.79,348.25,111.54,625,14,14
64,5,5,806,79.694,18,13,200,494.16,398.48,95.68,578,14,14
65,6,6,945,18.954,24,21,298,848.69,751.78,96.91,601,23,23
66,7,7,953,27.212,29,23,320,835.93,720.22,115.71,587,23,23
67,8,8,1087,78.444,23,17,272,732.36,632.89,99.47,779,18,18
68,9,9,980,113.064,27,21,297,776.93,695.78,81.15,639,22,22
69,10,10,954,32.021,28,23,312,813.31,675.76,137.55,594,24,24
70,1,1,947,36.024,25,19,300,836.91,702.67,134.24,607,20,20
71,2,2,805,95.104,21,16,223,563.76,464.75,99.01,546,18,18
72,3,3,810,92.314,19,16,228,617.24,559.7,57.54,548,17,17
73,4,4,957,38.274,22,17,229,568.38,435.79,132.59,694,17,17
74,5,5,816,79.694,13,9,155,414.21,321.99,92.22,641,10,10
75,6,6,1113,89.934,38,26,384,932.26,731.38,200.88,677,26,26
76,7,7,1122,43.602,35,23,378,975.76,757.84,217.92,696,24,24
77,8,8,954,75.704,23,18,231,564.07,490.33,73.74,687,18,18
78,9,9,1043,84.934,25,19,251,636.85,515.5,121.35,754,19,19
79,10,10,1029,32.057,33,23,345,847.15,659.82,187.33,636,24,24
80,1,1,1015,124.418,20,12,210,530.16,397.79,132.37,781,12,12
81,2,2,954,114.854,26,18,247,568.46,448.09,120.37,669,19,19
82,3,3,1122,46.672,25,15,283,719.39,548.66,170.73,805,17,17
83,4,4,1081,118.459,31,21,337,851.27,676.76,174.51,700,22,22
84,5,5,1053,140.964,23,16,262,706.59,585.2,121.39,759,16,16
85,6,6,1050,67.761,29,21,315,804.77,629.43,175.34,689,23,23
86,7,7,947,125.054,18,16,211,575.04,524.08,50.96,700,18,18
87,8,8,1091,31.419,24,15,267,693.9,505.37,188.53,792,16,16
88,9,9,1074,49.45,23,15,290,824.68,624.18,200.5,752,16,16
89,10,10,972,67.064,21,14,247,682.54,504.21,178.33,695,15,15
90,1,1,974,42.638,22,15,237,605.38,452.28,153.1,707,15,15
91,2,2,965,114.854,22,16,197,398.29,339.07,59.22,734,17,17
92,3,3,969,111.724,27,21,289,689.55,625.95,63.6,636,22,22
93,4,4,982,103.624,20,14,205,485.61,395.52,90.09,745,16,16
94,5,5,986,92.814,17,11,200,528.42,417.5,110.92,762,12,12
95,6,6,1039,27.107,34,24,339,794.08,652.83,141.25,652,24,24
96,7,7,977,125.054,13,11,153,388.29,360.08,28.21,802,11,11
97,8,8,995,24.875,24,17,257,675.45,546.89,128.56,704,17,17
98,9,9,992,84.934,18,16,195,528.72,441.16,87.56,761,18,18
99,10,10,1009,54.396,21,15,235,598.73,462.54,136.19,742,16,16
100,1,1,1064,79.094,21,13,222,531.21,427.55,103.66,816,13,13
101,2,2,1040,50.449,27,18,267,609.63,431.26,178.37,737,18,18
102,3,3,1060,60.284,28,20,298,768.44,568.35,200.09,720,21,21
103,4,4,988,103.624,26,17,233,486.45,371.85,114.6,721,17,17
104,5,5,1050,74.248,29,19,309,768.83,606.51,162.32,701,20,20
105,6,6,1056,56.717,24,17,269,693.81,557.25,136.56,753,17,17
106,7,7,1067,62.028,27,17,278,628.12,433.28,194.84,751,19,19
107,8,8,989,102.854,23,18,240,599.39,513.43,85.96,711,19,19
108,9,9,1000,84.934,17,12,212,581.06,484.36,96.7,762,13,13
109,10,10,998,34.558,26,18,278,689.97,533.24,156.73,682,19,19
110,1,1,999,104.024,13,10,143,358.06,294.44,63.62,836,10,10
111,2,2,1012,114.854,16,10,166,389.01,298.74,90.27,824,11,11
112,3,3,1009,49.516,25,19,249,602.64,473.46,129.18,722,19,19
113,4,4,1011,46.826,21,14,219,545.59,388.48,157.11,762,15,15
114,5,5,1064,53.475,14,11,187,533.86,478.13,55.73,851,13,13
115,6,6,1044,89.168,12,9,141,382.42,322.4,60.02,883,10,10
116,7,7,1033,125.054,7,6,85,246.63,223.24,23.39,934,7,7
117,8,8,1042,78.444,18,14,196,474.48,413.27,61.21,818,14,14
118,9,9,1060,84.934,17,11,170,409.0,293.99,115.01,868,11,11
119,10,10,1103,67.064,25,18,276,696.51,576.38,120.13,785,21,21
120,1,1,886,105.284,13,9,119,255.37,184.85,70.52,749,9,9
121,2,2,1039,118.068,17,12,155,315.88,273.03,42.85,858,13,13
122,3,3,939,102.778,21,15,190,403.66,310.83,92.83,719,15,15
123,4,4,942,107.808,20,13,178,368.49,256.59,111.9,738,13,13
124,5,5,912,118.774,22,16,200,397.06,322.93,74.13,678,17,17
125,6,6,905,131.534,18,12,175,388.3,330.87,57.43,704,13,13
126,7,7,946,95.318,19,12,183,408.76,301.73,107.03,739,12,12
127,8,8,1047,39.573,21,15,224,546.21,426.62,119.59,793,15,15
128,9,9,955,64.008,17,10,176,407.96,259.64,148.32,757,11,11
129,10,10,1049,58.694,23,16,250,624.57,502.48,122.09,763,18,18
130,1,1,663,112.164,4,3,53,158.73,135.34,23.39,604,3,3
131,2,2,842,101.798,13,8,116,225.26,145.77,79.49,710,8,8
132,3,3,1061,60.284,16,12,165,409.0,294.69,114.31,870,13,13
133,4,4,862,60.994,16,10,152,349.2,248.56,100.64,690,10,10
134,5,5,853,117.528,19,12,175,376.94,275.08,101.86,654,12,12
135,6,6,844,130.288,15,10,143,311.66,225.72,85.94,681,10,10
136,7,7,1072,72.944,19,12,205,495.92,363.47,132.45,843,12,12
137,8,8,1014,95.024,21,16,207,494.31,435.23,59.08,773,17,17
138,9,9,1064,40.211,28,18,289,698.62,500.59,198.03,739,18,18
139,10,10,1051,77.018,22,15,224,532.64,464.03,68.61,795,16,16
140,1,1,990,121.754,9,6,97,247.31,191.37,55.94,881,6,6
141,2,2,875,95.104,15,9,150,326.08,208.35,117.73,707,9,9
142,3,3,1077,39.669,24,16,232,496.41,370.38,126.03,809,18,18
143,4,4,1033,71.888,17,10,156,314.1,198.96,115.14,857,10,10
144,5,5,856,101.086,13,8,126,290.48,226.04,64.44,714,8,8
145,6,6,853,118.113,18,14,163,344.92,286.55,58.37,662,14,14
146,7,7,862,86.808,10,6,108,274.18,186.91,87.27,742,6,6
147,8,8,849,83.148,16,13,172,431.08,335.29,95.79,651,13,13
148,9,9,1024,58.353,20,14,196,449.03,349.05,99.98,798,15,15
149,10,10,1067,111.657,14,12,162,419.16,402.73,16.43,877,14,14
150,1,1,869,116.678,12,10,110,238.54,201.82,36.72,737,11,11
151,2,2,847,106.558,14,8,132,282.06,191.99,90.07,699,8,8
152,3,3,1050,18.95,18,11,184,434.96,326.28,108.68,842,12,12
153,4,4,999,116.738,17,9,150,288.83,171.81,117.02,829,10,10
154,5,5,1001,126.038,20,12,175,304.97,216.47,88.5,800,13,13
155,6,6,873,120.682,17,13,155,323.41,268.16,55.25,692,13,13
156,7,7,925,101.664,15,11,136,254.29,174.28,80.01,765,12,12
157,8,8,893,93.174,16,10,167,386.31,262.15,124.16,706,10,10
158,9,9,1032,64.008,14,8,151,359.62,203.78,155.84,863,9,9
159,10,10,875,64.314,14,9,149,364.89,257.95,106.94,708,9,9
160,1,1,904,122.64,16,9,132,241.38,167.15,74.23,754,9,9
161,2,2,873,94.534,15,8,131,238.15,151.78,86.37,726,8,8
162,3,3,861,97.308,13,9,125,292.54,200.78,91.76,716,10,10
163,4,4,873,111.518,13,9,116,251.59,172.71,78.88,739,9,9
