vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
117,8,8,905,71.124,18,14,138,350.7,258.73,91.97,731,18,18
118,9,9,1020,79.072,11,8,94,302.56,261.5,41.06,906,10,10
119,10,10,1069,45.555,29,21,241,740.45,562.8,177.65,776,26,26
120,1,1,1072,55.344,9,6,88,278.65,192.92,85.73,970,7,7
121,2,2,837,98.188,18,13,137,389.04,299.57,89.47,664,18,18
122,3,3,869,107.088,21,18,159,449.03,401.46,47.57,660,25,25
123,4,4,842,124.414,17,12,126,354.48,297.22,57.26,684,16,16
124,5,5,852,142.248,22,16,157,381.97,318.12,63.85,651,22,22
125,6,6,930,112.498,33,26,233,631.64,533.54,98.1,639,29,29
126,7,7,1057,46.159,9,6,87,268.57,190.72,77.85,956,7,7
127,8,8,852,86.064,15,11,119,375.43,265.38,110.05,703,15,15
128,9,9,1046,20.432,14,9,125,379.79,267.92,111.87,899,11,11
129,10,10,916,104.328,19,15,150,446.75,373.16,73.59,722,22,22
130,1,1,888,104.279,20,13,133,334.12,233.95,100.17,721,17,17
131,2,2,856,118.008,14,9,99,263.03,170.31,92.72,729,14,14
132,3,3,833,113.494,23,17,159,379.23,286.27,92.96,636,19,19
133,4,4,792,123.084,14,8,99,275.75,199.05,76.7,669,12,12
134,5,5,929,97.55,27,19,198,532.73,449.73,83.0,683,24,24
135,6,6,864,43.188,16,12,120,305.91,211.51,94.4,712,16,16
136,7,7,792,111.164,10,8,72,203.89,157.76,46.13,702,9,9
137,8,8,1060,52.754,10,7,101,327.24,247.64,79.6,941,9,9
138,9,9,1082,46.034,12,9,113,373.2,280.29,92.91,945,12,12
139,10,10,851,107.818,13,10,115,348.3,277.18,71.12,712,12,12
140,1,1,888,106.205,13,7,91,224.4,130.64,93.76,777,10,10
141,2,2,847,95.104,14,11,103,290.15,223.64,66.51,712,16,16
142,3,3,913,98.554,13,10,98,248.88,181.77,67.11,791,12,12
143,4,4,913,57.594,18,12,146,390.94,257.07,133.87,731,18,18
144,5,5,806,131.308,15,10,105,224.9,158.74,66.16,677,12,12
145,6,6,748,99.274,8,5,70,197.07,136.84,60.23,664,7,7
146,7,7,728,77.024,5,4,47,156.64,98.65,57.99,673,4,4
147,8,8,904,84.327,20,15,154,405.08,281.81,123.27,712,19,19
148,9,9,978,59.738,12,6,103,291.67,159.7,131.97,859,8,8
149,10,10,838,109.404,7,5,69,214.78,174.96,39.82,753,8,8
150,1,1,974,51.204,18,11,138,369.34,228.89,140.45,812,12,12
151,2,2,997,71.968,22,16,184,504.37,370.42,133.95,767,23,23
152,3,3,753,80.094,9,7,74,206.76,136.96,69.8,661,9,9
153,4,4,881,106.794,12,9,91,257.27,178.92,78.35,768,11,11
154,5,5,904,133.714,16,11,113,293.88,228.62,65.26,765,13,13
155,6,6,970,85.167,21,13,159,444.46,302.16,142.3,775,18,18
156,7,7,738,59.142,6,4,54,173.9,110.93,62.97,674,5,5
157,8,8,743,47.376,11,8,94,278.5,197.59,80.91,629,10,10
158,9,9,979,65.124,14,8,115,346.67,210.04,136.63,842,11,11
159,10,10,832,103.058,14,9,107,265.01,167.52,97.49,705,10,10
160,1,1,861,116.678,14,10,105,266.1,213.24,52.86,726,15,15
161,2,2,870,106.558,11,7,82,236.05,150.34,85.71,768,10,10
162,3,3,875,122.028,17,14,114,267.5,218.99,48.51,721,20,20
163,4,4,835,116.738,10,6,73,194.36,122.04,72.32,748,7,7
164,5,5,872,142.248,19,14,127,299.33,246.29,53.04,709,18,18
165,6,6,995,87.018,20,14,155,452.69,322.15,130.54,804,18,18
166,7,7,863,111.528,13,9,92,252.24,169.3,82.94,747,12,12
167,8,8,742,71.844,11,9,94,271.21,194.71,76.5,626,11,11
168,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
169,10,10,898,99.424,20,12,159,463.36,310.65,152.71,705,17,17
170,1,1,694,73.654,2,1,26,94.88,47.44,47.44,666,1,1
171,2,2,772,60.327,8,5,69,193.76,107.19,86.57,691,6,6
172,3,3,971,105.818,25,17,179,464.13,323.31,140.82,746,23,23
173,4,4,938,90.438,16,10,113,276.04,182.37,93.67,799,13,13
174,5,5,956,95.246,24,16,170,399.41,298.21,101.2,744,21,21
175,6,6,755,145.144,11,9,71,161.61,152.55,9.06,662,11,11
176,7,7,677,55.624,5,4,65,232.12,174.13,57.99,604,4,4
177,8,8,706,57.924,4,3,47,156.6,93.43,63.17,653,3,3
178,9,9,869,68.768,10,5,83,235.23,105.21,130.02,776,5,5
179,10,10,864,110.734,11,8,101,306.44,244.37,62.07,743,10,10
180,1,1,692,82.188,2,1,26,94.88,47.44,47.44,662,2,2
181,2,2,975,101.798,19,12,133,339.16,218.91,120.25,818,12,12
182,3,3,953,80.094,18,13,137,347.53,255.12,92.41,788,14,14
183,4,4,853,124.414,17,12,108,265.25,202.55,62.7,713,16,16
184,5,5,894,92.154,20,14,142,325.98,232.56,93.42,718,17,17
185,6,6,912,153.678,11,7,83,184.04,127.95,56.09,807,11,11
186,7,7,753,55.624,5,3,54,172.75,90.83,81.92,693,3,3
187,8,8,758,78.388,8,5,69,214.21,134.84,79.37,679,5,5
188,9,9,875,71.684,9,5,73,206.34,112.88,93.46,786,8,8
189,10,10,912,103.058,14,8,106,279.68,190.59,89.09,784,11,11
190,1,1,976,115.408,13,7,97,230.82,127.95,102.87,861,9,9
191,2,2,926,108.144,14,10,101,264.57,197.16,67.41,803,11,11
192,3,3,753,66.174,5,4,57,199.85,144.93,54.92,684,6,6
193,4,4,941,55.358,15,11,125,366.76,281.01,85.75,788,14,14
194,5,5,948,126.038,14,9,98,231.69,173.64,58.05,826,12,12
195,6,6,841,138.798,6,5,44,123.32,108.44,14.88,785,6,6
196,7,7,789,101.664,4,2,30,93.28,44.82,48.46,753,3,3
197,8,8,864,93.268,13,9,104,282.91,193.93,88.98,736,12,12
198,9,9,941,64.008,16,8,108,284.49,154.58,129.91,813,10,10
199,10,10,860,117.938,8,6,69,201.26,150.64,50.62,773,9,9
200,1,1,751,85.354,3,2,31,106.57,59.13,47.44,714,3,3
201,2,2,963,57.088,12,7,98,257.48,144.13,113.35,849,8,8
202,3,3,863,120.698,12,7,78,190.22,106.61,83.61,767,9,9
203,4,4,861,123.084,12,7,77,179.2,121.75,57.45,766,9,9
204,5,5,880,133.714,13,10,90,211.59,175.93,35.66,764,13,13
205,6,6,925,138.798,8,5,54,132.24,101.83,30.41,855,8,8
206,7,7,942,95.318,14,9,98,243.97,149.05,94.92,820,12,12
207,8,8,902,69.963,9,5,81,228.31,116.08,112.23,809,6,6
208,9,9,859,69.278,8,5,72,202.31,112.93,89.38,773,7,7
209,10,10,872,103.058,6,4,53,153.4,102.78,50.62,809,5,5
210,1,1,881,122.356,7,5,47,138.66,105.07,33.59,824,5,5
211,2,2,880,116.678,6,4,46,135.1,83.22,51.88,820,7,7
212,3,3,899,93.126,11,7,83,205.01,118.88,86.13,800,8,8
213,4,4,880,131.618,9,6,63,162.86,116.31,46.55,799,9,9
214,5,5,882,132.384,6,4,44,99.45,71.81,27.64,826,6,6
215,6,6,894,145.144,6,5,49,124.94,110.06,14.88,829,8,8
216,7,7,943,95.318,16,10,129,357.96,265.51,92.45,794,10,10
217,8,8,908,78.388,14,12,116,316.15,240.86,75.29,768,12,12
218,9,9,928,28.328,8,5,79,252.74,140.88,111.86,839,5,5
219,10,10,896,122.758,4,3,39,116.63,105.18,11.45,851,3,3
220,1,1,1003,86.768,6,3,55,164.49,81.67,82.82,940,4,4
221,2,2,888,103.068,6,4,54,164.68,117.48,47.2,820,7,7
222,3,3,911,105.818,8,5,64,181.99,124.52,57.47,831,8,8
223,4,4,714,78.234,4,3,38,112.51,69.65,42.86,668,4,4
224,5,5,1000,81.228,11,8,92,259.22,200.62,58.6,886,11,11
225,6,6,1012,93.888,8,5,68,188.27,133.57,54.7,930,7,7
226,7,7,880,102.994,9,6,58,143.58,91.04,52.54,804,9,9
227,8,8,1016,66.458,10,6,96,296.0,196.3,99.7,900,10,10
228,9,9,873,117.978,9,5,60,162.8,118.56,44.24,799,7,7
229,10,10,984,135.014,16,14,122,327.87,313.59,14.28,824,19,19
