vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
62,3,9,1099,53.786,41,28,343,1051.77,883.62,168.15,678,39,39
63,4,10,1098,125.674,41,26,346,1046.38,757.85,288.53,680,36,36
64,5,10,1034,97.503,32,22,285,878.44,638.06,240.38,689,30,30
65,6,5,1011,149.498,38,29,336,1050.38,870.19,180.19,607,34,34
66,7,3,1045,55.21,34,24,318,1024.85,835.86,188.99,671,28,28
67,8,8,997,108.309,36,26,291,900.73,711.19,189.54,640,33,33
68,9,5,1051,140.964,40,28,346,1097.34,909.55,187.79,633,36,36
69,10,7,982,112.386,39,31,309,901.11,743.8,157.31,595,39,39
70,1,5,1010,129.954,32,23,273,860.49,676.25,184.24,681,28,28
71,2,7,990,133.588,30,24,259,802.32,704.93,97.39,675,28,28
72,3,7,988,125.054,29,24,258,815.46,714.46,101.0,672,29,29
73,4,4,1042,86.243,37,27,289,878.75,708.67,170.08,685,34,34
74,5,10,1033,116.302,41,27,338,957.94,709.99,247.95,627,34,34
75,6,5,1026,147.53,23,20,181,568.28,502.53,65.75,795,25,25
76,7,6,980,130.288,31,23,267,805.43,648.4,157.03,659,27,27
77,8,6,892,147.356,29,23,236,720.3,630.81,89.49,602,27,27
78,9,5,1052,126.343,39,29,297,868.11,731.46,136.65,685,35,35
79,10,5,1042,95.66,29,23,237,706.94,624.9,82.04,745,30,30
80,1,5,1049,84.357,36,24,306,921.45,722.67,198.78,677,33,33
81,2,3,1035,122.148,29,25,241,758.58,674.59,83.99,726,34,34
82,3,8,1014,82.707,35,23,279,798.15,549.2,248.95,673,31,31
83,4,9,962,113.973,33,22,242,688.13,529.35,158.78,666,27,27
84,5,9,1056,113.064,28,23,245,759.65,664.98,94.67,755,28,28
85,6,10,1041,104.149,41,32,315,913.69,772.09,141.6,650,38,38
86,7,9,996,99.538,37,28,289,836.67,644.98,191.69,645,31,31
87,8,10,1086,63.312,30,21,269,828.63,737.02,91.61,767,25,25
88,9,6,995,108.124,23,18,183,534.39,472.31,62.08,766,23,23
89,10,10,1063,109.167,22,19,222,739.48,705.01,34.47,791,25,25
90,1,6,858,131.534,25,19,165,418.38,359.36,59.02,647,23,23
91,2,10,1008,108.416,21,19,159,454.82,434.42,20.4,799,25,25
92,3,10,1020,115.924,31,21,251,727.49,551.89,175.6,711,29,29
93,4,10,1043,115.924,33,23,252,704.64,550.91,153.73,729,31,31
94,5,6,900,124.522,32,21,221,547.68,398.61,149.07,627,26,26
95,6,8,871,141.972,23,17,188,543.66,447.79,95.87,639,22,22
96,7,6,922,125.054,21,16,154,412.88,361.46,51.42,726,21,21
97,8,10,1001,106.914,33,22,285,822.8,626.07,196.73,662,27,27
98,9,6,853,151.623,20,15,156,456.94,383.26,73.68,657,20,20
99,10,9,981,42.889,29,21,251,780.77,634.04,146.73,684,23,23
100,1,6,923,100.726,25,17,196,573.56,454.4,119.16,689,19,19
101,2,6,913,111.217,24,19,167,443.63,362.26,81.37,698,24,24
102,3,9,980,74.027,36,24,268,742.36,541.16,201.2,654,29,29
103,4,6,839,76.903,24,17,188,543.23,429.44,113.79,605,23,23
104,5,10,1023,115.924,25,17,208,594.99,499.95,95.04,761,27,27
105,6,6,925,138.798,34,24,235,610.43,498.84,111.59,630,30,30
106,7,6,874,146.474,24,19,170,451.13,372.58,78.55,660,22,22
107,8,6,864,88.672,27,18,211,573.34,406.01,167.33,611,21,21
108,9,6,846,147.356,24,16,183,561.13,404.43,156.7,621,21,21
109,10,9,981,113.064,27,19,234,708.72,590.99,117.73,703,22,22
110,1,6,861,36.259,26,16,204,594.73,406.17,188.56,617,20,20
111,2,10,1029,124.458,32,21,233,605.63,475.32,130.31,738,29,29
112,3,6,853,146.474,24,17,175,472.62,367.59,105.03,634,22,22
113,4,8,854,127.484,23,17,166,453.73,354.44,99.29,648,20,20
114,5,6,870,116.972,32,23,224,609.5,486.37,123.13,594,26,26
115,6,6,869,147.982,26,18,192,537.85,432.83,105.02,623,27,27
116,7,6,893,145.144,25,15,173,417.01,283.56,133.45,686,17,17
117,8,8,867,136.018,24,16,164,415.35,311.42,103.93,659,22,22
118,9,8,830,142.372,19,13,127,307.79,239.83,67.96,671,16,16
119,10,6,873,147.356,20,14,163,455.99,314.96,141.03,674,18,18
