vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,954,53.624,25,20,311,865.83,749.28,116.55,595,24,24
47,8,8,1107,21.526,30,23,351,963.23,781.58,181.65,710,23,23
48,9,9,945,93.744,28,23,324,879.56,814.32,65.24,569,26,26
49,10,10,967,23.854,25,20,319,889.56,708.5,181.06,602,23,23
50,1,1,1122,55.344,36,29,460,1298.92,1085.16,213.76,598,32,32
51,2,2,1017,96.976,27,20,297,738.47,612.65,125.82,680,20,20
52,3,3,1102,70.87,28,19,344,916.52,687.24,229.28,718,20,20
53,4,4,1030,37.211,27,18,309,827.18,648.09,179.09,683,19,19
54,5,5,988,24.396,17,13,235,673.05,581.82,91.23,725,14,14
55,6,6,1056,90.341,38,28,434,1147.87,958.29,189.58,564,29,29
56,7,7,1036,16.69,35,28,415,1101.97,969.48,132.49,555,33,33
57,8,8,1069,51.044,37,29,429,1179.12,986.86,192.26,576,32,32
58,9,9,1073,45.328,32,23,354,938.78,751.68,187.1,669,25,25
59,10,10,1064,39.819,27,20,348,962.9,743.02,219.88,670,23,23
60,1,1,1083,104.004,42,33,477,1264.53,1101.4,163.13,540,33,33
61,2,2,1027,114.854,23,17,256,670.76,527.08,143.68,733,19,19
62,3,3,1058,88.454,21,16,253,683.7,583.38,100.32,769,18,18
63,4,4,1048,60.092,36,27,389,995.48,850.54,144.94,599,30,30
64,5,5,1028,138.596,36,25,380,946.64,738.7,207.94,596,26,26
65,6,6,1018,65.998,20,15,283,826.6,669.37,157.23,701,17,17
66,7,7,1011,62.53,30,20,319,789.81,578.35,211.46,652,20,20
67,8,8,969,102.854,34,25,370,943.13,775.66,167.47,547,26,26
68,9,9,986,84.934,30,21,331,842.9,667.74,175.16,613,21,21
69,10,10,1100,125.674,25,19,321,899.78,738.79,160.99,737,21,21
70,1,1,1021,124.418,25,18,288,772.45,590.27,182.18,695,19,19
71,2,2,1061,76.407,37,28,400,988.53,870.87,117.66,605,28,28
72,3,3,987,111.724,27,21,298,780.95,674.07,106.88,647,21,21
73,4,4,988,103.624,26,19,282,713.14,574.3,138.84,666,20,20
74,5,5,1003,16.976,36,24,388,966.12,747.01,219.11,565,25,25
75,6,6,994,81.574,32,23,340,866.61,684.99,181.62,606,24,24
76,7,7,1037,111.164,37,26,367,882.66,732.53,150.13,616,27,27
77,8,8,1038,102.854,25,18,251,580.01,468.48,111.53,751,18,18
78,9,9,997,84.934,31,22,318,785.83,639.36,146.47,629,25,25
79,10,10,1004,67.064,31,22,338,864.15,688.69,175.46,618,24,24
80,1,1,998,104.024,29,20,270,596.69,445.06,151.63,686,21,21
81,2,2,1041,60.567,34,25,359,863.31,765.98,97.33,630,26,26
82,3,3,1055,111.724,30,20,312,763.9,595.42,168.48,701,21,21
83,4,4,1109,43.328,42,29,429,1042.31,848.36,193.95,622,29,29
84,5,5,1002,92.814,27,21,283,717.65,597.95,119.7,675,22,22
85,6,6,1068,81.574,31,23,293,665.4,556.52,108.88,727,24,24
86,7,7,1114,32.332,41,28,400,940.86,728.62,212.24,656,29,29
87,8,8,1094,86.134,33,23,342,839.01,674.52,164.49,702,25,25
88,9,9,1061,33.611,34,24,378,980.66,736.47,244.19,633,25,25
89,10,10,1036,30.578,39,27,393,928.98,737.05,191.93,585,29,29
90,1,1,1071,56.44,40,26,395,918.06,645.24,272.82,620,28,28
91,2,2,1068,31.12,34,24,352,885.65,637.39,248.26,664,26,26
92,3,3,1028,62.123,35,26,375,957.08,747.76,209.32,599,27,27
93,4,4,973,44.888,32,22,341,853.67,637.88,215.79,588,22,22
94,5,5,1078,68.953,43,27,413,883.46,686.69,196.77,609,28,28
95,6,6,1071,69.49,31,22,320,769.07,617.93,151.14,703,24,24
96,7,7,1043,86.455,25,18,260,634.42,556.35,78.07,743,20,20
97,8,8,1022,50.739,26,19,267,659.92,524.39,135.53,717,19,19
98,9,9,897,70.354,24,17,259,646.14,446.21,199.93,602,18,18
99,10,10,869,104.328,18,14,180,444.06,349.75,94.31,657,16,16
100,1,1,878,89.238,23,17,250,653.9,487.27,166.63,592,18,18
101,2,2,937,106.558,26,17,238,501.99,341.23,160.76,665,17,17
102,3,3,1032,113.614,35,24,357,845.3,629.21,216.09,627,24,24
103,4,4,922,94.966,20,12,200,458.36,349.24,109.12,698,12,12
104,5,5,1010,140.964,27,20,258,582.67,495.15,87.52,712,20,20
105,6,6,1052,80.634,29,22,304,747.44,627.86,119.58,702,23,23
106,7,7,1058,72.944,29,19,287,629.06,466.74,162.32,729,21,21
107,8,8,926,38.888,32,22,318,725.87,512.69,213.18,564,22,22
108,9,9,1013,113.064,32,24,300,667.06,593.58,73.48,661,26,26
109,10,10,1061,44.362,34,24,358,857.37,712.15,145.22,655,24,24
110,1,1,993,56.678,30,20,300,712.98,507.79,205.19,651,21,21
111,2,2,1107,44.673,32,20,339,842.58,632.19,210.39,726,21,21
112,3,3,1077,17.306,39,24,401,944.96,687.7,257.26,624,26,26
113,4,4,1081,33.082,37,26,394,946.85,761.93,184.92,633,27,27
114,5,5,868,127.308,29,18,268,526.79,387.45,139.34,562,19,19
115,6,6,966,138.798,36,25,315,605.69,470.8,134.89,601,25,25
116,7,7,941,92.723,34,21,324,678.39,470.76,207.63,573,22,22
117,8,8,951,28.429,29,21,279,647.5,481.77,165.73,630,21,21
118,9,9,881,56.744,28,19,285,633.83,469.43,164.4,556,20,20
119,10,10,946,103.058,34,20,312,650.64,477.67,172.97,592,21,21
120,1,1,872,120.168,23,15,225,489.43,354.87,134.56,617,15,15
121,2,2,961,101.798,30,19,285,601.68,443.36,158.32,638,19,19
122,3,3,983,105.818,26,20,253,560.91,445.95,114.96,688,21,21
123,4,4,1036,61.905,30,18,300,717.63,469.27,248.36,698,19,19
124,5,5,881,127.674,25,15,227,458.46,311.34,147.12,624,15,15
125,6,6,1044,79.008,21,13,214,488.94,356.06,132.88,802,14,14
126,7,7,1061,67.684,32,21,286,588.4,433.18,155.22,733,21,21
127,8,8,1067,33.104,30,20,300,685.95,496.23,189.72,725,21,21
128,9,9,890,29.076,27,16,256,564.43,334.47,229.96,602,16,16
