vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
33,4,4,1051,63.478,42,30,391,1249.75,1049.7,200.05,586,37,37
34,5,5,943,31.704,31,27,323,1050.89,942.3,108.59,556,32,32
35,6,6,1061,25.464,47,35,457,1471.84,1197.02,274.82,524,40,40
36,7,7,1087,40.321,35,25,354,1148.04,947.11,200.93,675,29,29
37,8,8,933,75.704,33,25,326,1034.44,884.17,150.27,549,29,29
38,9,9,939,102.278,28,23,284,894.02,785.91,108.11,591,32,32
39,10,10,1058,70.544,45,36,434,1404.82,1240.88,163.94,538,43,43
40,1,1,965,43.655,36,26,327,1022.93,792.52,230.41,576,31,31
41,2,2,957,43.504,37,28,334,1003.95,827.15,176.8,557,33,33
42,3,3,959,40.964,25,18,235,710.02,585.69,124.33,680,22,22
43,4,4,1098,82.422,34,25,323,1039.66,891.98,147.68,721,27,27
44,5,5,1011,52.776,47,36,383,1180.95,983.94,197.01,544,42,42
45,6,6,1002,123.474,35,30,327,1052.75,971.67,81.08,607,34,34
46,7,7,1114,67.684,44,36,381,1194.04,1039.92,154.12,641,46,46
47,8,8,1102,86.134,27,20,278,914.45,734.04,180.41,774,25,25
48,9,9,977,110.311,27,23,243,760.84,684.75,76.09,680,27,27
49,10,10,968,48.404,40,32,358,1108.39,943.78,164.61,534,38,38
50,1,1,1122,23.55,50,34,439,1369.84,1081.84,288.0,599,42,42
51,2,2,1068,23.498,32,21,302,965.72,684.61,281.11,712,27,27
52,3,3,1089,20.46,34,24,347,1104.53,841.32,263.21,682,30,30
53,4,4,1048,77.383,27,18,273,905.86,745.8,160.06,725,25,25
54,5,5,1050,83.527,41,30,339,1011.12,839.58,171.54,635,38,38
55,6,6,1003,32.213,34,25,334,1091.9,831.42,260.48,597,36,36
56,7,7,980,64.411,35,28,298,901.96,767.93,134.03,616,33,33
57,8,8,1061,33.146,35,26,302,952.84,799.93,152.91,691,34,34
58,9,9,1066,32.704,46,32,387,1214.2,917.57,296.63,605,37,37
59,10,10,1075,69.337,42,31,352,1063.53,893.84,169.69,641,41,41
60,1,1,1100,52.782,39,28,342,1036.97,826.83,210.14,688,35,35
61,2,2,1019,110.918,29,22,239,762.22,599.86,162.36,718,31,31
62,3,3,1047,95.538,25,18,229,749.42,627.31,122.11,772,23,23
63,4,4,1066,91.307,42,30,346,1038.42,815.98,222.44,650,35,35
64,5,5,1052,139.298,36,28,296,929.55,795.61,133.94,688,34,34
65,6,6,1007,28.364,43,30,336,991.0,701.97,289.03,601,35,35
66,7,7,1009,60.67,33,27,278,880.34,747.34,133.0,665,33,33
67,8,8,997,108.309,35,26,289,866.49,704.82,161.67,644,32,32
68,9,9,1046,56.772,36,27,297,892.7,707.25,185.45,675,37,37
69,10,10,1036,75.598,30,23,270,862.34,706.04,156.3,710,28,28
70,1,1,1059,23.036,42,26,346,1008.68,729.81,278.87,653,30,30
71,2,2,1037,79.996,33,24,276,834.55,698.29,136.26,695,33,33
72,3,3,1005,83.678,27,22,241,739.03,643.15,95.88,702,31,31
73,4,4,1057,100.383,41,26,309,881.21,662.6,218.61,678,35,35
74,5,5,1058,33.766,40,29,380,1202.95,990.33,212.62,608,35,35
75,6,6,1068,28.635,32,21,276,859.95,589.04,270.91,740,26,26
76,7,7,1069,48.929,48,36,405,1273.8,1055.61,218.19,578,43,43
77,8,8,1014,82.707,33,26,270,785.04,664.02,121.02,682,31,31
78,9,9,1033,113.064,30,21,275,859.94,695.99,163.95,706,26,26
79,10,10,980,103.058,37,26,317,963.61,743.88,219.73,601,31,31
80,1,1,1012,41.818,30,20,247,769.41,540.89,228.52,715,25,25
81,2,2,1057,68.014,33,23,305,964.14,690.7,273.44,694,29,29
82,3,3,1058,60.089,34,22,271,768.2,557.47,210.73,735,26,26
83,4,4,875,77.868,38,23,269,723.27,509.28,213.99,548,29,29
84,5,5,906,130.798,34,24,259,719.63,568.33,151.3,589,29,29
85,6,6,1043,29.143,35,25,316,1002.92,736.11,266.81,669,29,29
86,7,7,886,55.074,23,15,221,686.74,471.72,215.02,623,21,21
87,8,8,895,41.319,32,21,244,748.78,528.59,220.19,601,25,25
88,9,9,884,24.491,34,22,241,669.7,438.29,231.41,591,26,26
89,10,10,920,89.314,30,21,241,651.03,513.14,137.89,629,25,25
90,1,1,873,123.084,29,20,195,463.25,344.67,118.58,632,23,23
91,2,2,1026,45.566,37,27,265,687.08,541.07,146.01,701,30,30
92,3,3,1005,60.284,38,28,305,882.41,746.1,136.31,628,36,36
93,4,4,863,124.414,27,20,191,516.33,433.99,82.34,626,23,23
94,5,5,1075,56.802,39,26,303,870.7,642.28,228.42,714,29,29
95,6,6,903,140.068,21,16,159,461.87,404.01,57.86,702,21,21
96,7,7,934,68.859,20,16,182,580.85,489.77,91.08,712,20,20
97,8,8,948,31.609,31,21,262,749.49,550.23,199.26,634,26,26
98,9,9,890,53.372,20,14,157,461.99,297.87,164.12,701,16,16
99,10,10,914,95.794,27,22,237,707.63,610.73,96.9,623,27,27
100,1,1,1014,78.234,28,18,239,733.01,467.6,265.41,733,21,21
101,2,2,919,82.762,33,25,237,650.65,516.49,134.16,622,30,30
102,3,3,848,113.494,30,24,221,592.76,506.73,86.03,567,30,30
103,4,4,968,115.815,34,22,252,675.34,493.83,181.51,660,28,28
104,5,5,880,70.579,26,17,190,546.54,413.87,132.67,646,22,22
105,6,6,860,146.474,24,16,187,537.62,374.84,162.78,635,19,19
106,7,7,977,72.754,28,21,213,594.41,481.7,112.71,720,22,22
107,8,8,981,51.863,23,17,179,516.67,389.84,126.83,760,21,21
108,9,9,1022,36.053,32,24,255,735.88,580.38,155.5,713,27,27
109,10,10,989,25.916,28,21,242,705.94,544.91,161.03,699,24,24
110,1,1,920,113.44,30,18,198,474.93,320.61,154.32,680,21,21
111,2,2,878,93.288,20,15,165,494.72,408.6,86.12,673,20,20
112,3,3,856,44.933,27,18,211,616.86,468.28,148.58,601,22,22
113,4,4,838,110.996,20,13,154,448.99,340.81,108.18,650,17,17
114,5,5,848,110.209,19,13,161,482.55,323.88,158.67,653,17,17
115,6,6,875,92.039,26,19,191,529.91,417.02,112.89,634,25,25
116,7,7,1036,67.304,28,20,225,642.84,490.09,152.75,765,23,23
117,8,8,938,78.388,37,25,266,722.89,493.31,229.58,610,31,31
118,9,9,1042,33.233,34,20,269,801.38,511.28,290.1,721,26,26
119,10,10,869,104.328,21,16,161,463.92,382.01,81.91,664,22,22
