vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
101,2,2,1024,50.756,11,9,115,378.11,272.66,105.45,881,14,14
102,3,3,911,98.554,19,12,141,377.27,254.57,122.7,736,17,17
103,4,4,1048,57.594,13,10,131,430.28,326.95,103.33,893,12,12
104,5,5,910,118.774,19,14,135,370.96,318.46,52.5,737,19,19
105,6,6,1052,89.934,26,19,205,598.27,470.42,127.85,801,23,23
106,7,7,876,90.108,17,12,121,332.08,245.06,87.02,725,15,15
107,8,8,931,64.644,18,12,161,484.52,324.43,160.09,738,16,16
108,9,9,890,60.764,15,11,146,426.38,310.38,116.0,712,16,16
109,10,10,1043,121.094,32,21,255,764.34,607.95,156.39,738,25,25
110,1,1,828,104.906,13,9,108,298.06,233.46,64.6,698,11,11
111,2,2,851,94.534,13,10,115,364.56,305.44,59.12,710,13,13
112,3,3,837,105.818,17,11,122,323.56,206.91,116.65,687,14,14
113,4,4,835,116.738,9,6,75,239.78,180.78,59.0,746,7,7
114,5,5,1030,53.94,21,14,179,560.99,425.73,135.26,817,17,17
115,6,6,759,94.458,10,8,110,369.72,325.46,44.26,629,10,10
116,7,7,1021,74.912,21,15,183,581.09,484.78,96.31,800,19,19
117,8,8,775,86.064,17,14,141,399.9,316.69,83.21,602,16,16
118,9,9,859,68.768,17,12,133,380.69,261.23,119.46,698,14,14
119,10,10,869,104.328,20,15,158,423.9,341.15,82.75,677,17,17
120,1,1,1020,46.589,19,15,162,483.14,388.42,94.72,822,18,18
121,2,2,869,94.534,19,15,140,410.75,334.85,75.9,687,21,21
122,3,3,860,100.076,25,21,166,433.35,372.08,61.27,640,27,27
123,4,4,1061,86.768,31,22,246,695.38,551.72,143.66,761,27,27
124,5,5,846,130.798,15,11,119,325.99,261.45,64.54,701,13,13
125,6,6,922,125.054,21,14,132,299.35,251.46,47.89,754,18,18
126,7,7,760,51.185,11,8,91,278.03,214.69,63.34,651,9,9
127,8,8,784,68.101,10,8,93,301.14,225.85,75.29,665,13,13
128,9,9,1051,39.582,22,16,185,553.88,401.02,152.86,826,20,20
129,10,10,738,132.794,11,8,96,269.7,231.8,37.9,620,11,11
130,1,1,1004,54.548,23,15,168,444.39,301.7,142.69,798,19,19
131,2,2,997,71.968,28,20,212,552.15,396.83,155.32,737,24,24
132,3,3,836,111.164,14,10,99,248.88,177.82,71.06,709,14,14
133,4,4,875,124.414,22,17,145,324.18,257.84,66.34,688,21,21
134,5,5,787,76.818,15,11,111,309.51,238.33,71.18,648,14,14
135,6,6,970,73.08,27,18,196,529.91,379.92,149.99,736,19,19
136,7,7,976,77.024,21,14,154,414.34,265.65,148.69,786,18,18
137,8,8,926,35.048,21,15,182,549.49,372.8,176.69,710,17,17
138,9,9,694,59.738,6,4,62,204.65,116.72,87.93,620,6,6
139,10,10,996,122.758,26,16,186,479.27,379.97,99.3,772,19,19
140,1,1,692,82.188,2,1,26,94.88,47.44,47.44,662,2,2
141,2,2,851,95.648,13,9,99,270.31,176.75,93.56,730,11,11
142,3,3,971,105.818,27,19,202,517.28,391.63,125.65,723,23,23
143,4,4,746,102.994,8,6,62,168.12,133.46,34.66,668,8,8
144,5,5,852,142.248,15,12,102,219.49,185.67,33.82,718,16,16
145,6,6,760,125.054,11,8,75,194.83,176.47,18.36,663,11,11
146,7,7,785,90.108,10,8,82,244.94,177.53,67.41,681,11,11
147,8,8,981,74.783,23,16,180,533.42,359.25,174.17,757,22,22
148,9,9,967,16.321,17,12,159,506.77,356.58,150.19,778,15,15
149,10,10,862,110.734,19,14,149,377.74,288.02,89.72,679,17,17
150,1,1,955,80.615,18,11,142,432.76,285.14,147.62,785,14,14
151,2,2,856,118.008,13,9,89,224.8,158.66,66.14,743,12,12
152,3,3,911,105.818,21,13,138,328.07,217.99,110.08,735,19,19
153,4,4,847,121.498,12,9,80,224.38,186.79,37.59,741,13,13
154,5,5,858,142.248,18,13,124,309.66,247.83,61.83,696,19,19
155,6,6,931,112.498,20,14,147,395.13,309.49,85.64,754,15,15
156,7,7,925,74.314,19,13,131,361.68,257.98,103.7,758,18,18
157,8,8,715,71.844,8,7,72,231.02,167.85,63.17,627,8,8
158,9,9,731,65.124,5,3,53,180.55,92.62,87.93,672,3,3
159,10,10,979,50.801,17,12,146,430.31,338.27,92.04,803,15,15
160,1,1,976,115.408,20,13,132,336.76,246.59,90.17,816,14,14
161,2,2,795,100.984,11,9,82,223.05,181.06,41.99,693,10,10
162,3,3,863,113.494,13,9,97,226.53,143.29,83.24,742,12,12
163,4,4,866,115.263,18,11,119,272.2,174.69,97.51,723,12,12
164,5,5,872,142.248,17,11,113,240.07,180.47,59.6,729,15,15
165,6,6,865,155.008,13,9,82,190.38,157.27,33.11,761,11,11
166,7,7,870,92.066,16,11,113,291.41,193.55,97.86,727,15,15
167,8,8,820,93.268,22,15,161,413.44,272.6,140.84,615,22,22
168,9,9,921,57.773,14,8,115,306.46,178.04,128.42,788,9,9
169,10,10,925,117.938,20,13,146,364.46,255.96,108.5,747,16,16
170,1,1,954,81.973,11,7,91,268.65,157.73,110.92,849,7,7
171,2,2,841,109.474,14,9,95,223.01,137.48,85.53,724,11,11
172,3,3,763,66.174,13,10,109,307.61,215.51,92.1,624,15,15
173,4,4,921,57.594,18,13,138,375.38,286.8,88.58,751,16,16
174,5,5,762,87.574,14,11,113,314.29,225.19,89.1,623,13,13
175,6,6,776,146.474,9,7,61,137.91,115.54,22.37,699,8,8
176,7,7,961,54.024,20,11,133,339.67,204.06,135.61,802,13,13
177,8,8,914,86.064,17,11,126,347.15,223.23,123.92,762,13,13
178,9,9,893,71.684,14,9,106,288.4,160.9,127.5,765,11,11
179,10,10,929,98.218,15,11,122,360.82,306.48,54.34,777,15,15
180,1,1,948,115.408,19,12,128,305.35,215.83,89.52,792,14,14
181,2,2,932,101.798,16,10,105,242.46,159.52,82.94,805,11,11
182,3,3,739,80.094,6,4,54,142.25,75.88,66.37,675,5,5
183,4,4,870,118.008,13,8,88,185.46,121.54,63.92,764,9,9
184,5,5,851,86.098,12,8,94,247.9,176.6,71.3,735,11,11
185,6,6,819,142.992,9,7,59,122.95,108.36,14.59,744,8,8
186,7,7,940,84.816,18,12,129,285.08,188.27,96.81,779,16,16
187,8,8,947,78.388,21,13,151,405.99,266.34,139.65,766,15,15
188,9,9,857,71.684,13,8,95,241.88,127.39,114.49,744,9,9
189,10,10,681,121.094,4,4,39,132.76,132.76,0.0,634,4,4
190,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
191,2,2,852,101.798,13,9,87,226.4,165.46,60.94,741,12,12
192,3,3,941,105.818,18,12,124,306.49,211.78,94.71,789,14,14
193,4,4,896,82.814,8,5,71,223.97,145.72,78.25,813,6,6
194,5,5,994,89.238,12,9,98,291.65,225.25,66.4,870,13,13
195,6,6,1001,98.468,10,6,80,245.99,173.29,72.7,901,10,10
196,7,7,859,110.198,7,4,56,164.44,82.69,81.75,791,6,6
197,8,8,742,56.306,10,7,89,265.47,178.49,86.98,635,9,9
198,9,9,843,118.114,7,5,56,148.94,125.92,23.02,773,7,7
199,10,10,771,84.446,9,6,72,218.4,144.7,73.7,683,8,8
200,1,1,757,69.612,7,4,55,148.82,86.79,62.03,692,5,5
201,2,2,810,107.068,10,6,69,156.41,86.86,69.55,725,8,8
202,3,3,756,75.936,11,7,96,276.46,171.27,105.19,644,8,8
203,4,4,737,78.234,7,4,57,154.51,90.59,63.92,668,6,6
204,5,5,739,87.574,6,4,49,133.72,90.59,43.13,680,5,5
205,6,6,746,81.312,7,5,60,182.41,141.69,40.72,672,7,7
206,7,7,861,110.198,13,8,87,198.9,121.87,77.03,754,10,10
207,8,8,870,93.268,11,7,97,275.15,173.53,101.62,749,12,12
208,9,9,874,70.354,7,4,71,205.62,106.34,99.28,793,5,5
209,10,10,769,93.496,10,7,80,227.89,163.24,64.65,671,9,9
