vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
67,8,8,1021,85.585,43,29,325,908.69,726.72,181.97,618,39,39
68,9,9,1028,87.458,35,25,310,950.35,727.44,222.91,654,32,32
69,10,10,1054,79.685,48,33,375,1107.79,891.55,216.24,597,41,41
70,1,1,1090,104.024,40,28,308,870.47,681.41,189.06,718,32,32
71,2,2,1053,113.394,44,28,355,1081.95,766.93,315.02,626,36,36
72,3,3,1056,43.026,43,31,379,1154.36,927.58,226.78,609,34,34
73,4,4,1041,31.468,38,28,373,1214.51,906.94,307.57,600,34,34
74,5,5,1082,40.769,47,33,411,1225.94,984.84,241.1,595,38,38
75,6,6,1044,44.695,36,24,342,1043.06,764.39,278.67,638,32,32
76,7,7,1020,85.07,35,26,294,913.38,740.45,172.93,660,33,33
77,8,8,1063,77.766,39,26,339,1051.07,824.83,226.24,652,36,36
78,9,9,1063,77.258,34,24,294,877.12,705.01,172.11,713,28,28
79,10,10,990,67.321,39,28,347,1044.57,886.93,157.64,577,33,33
80,1,1,1018,70.063,39,28,303,898.86,701.79,197.07,647,34,34
81,2,2,994,114.854,39,25,284,790.93,609.96,180.97,654,28,28
82,3,3,1056,70.754,41,27,364,1134.13,828.65,305.48,634,29,29
83,4,4,987,108.228,38,27,299,870.82,663.26,207.56,616,36,36
84,5,5,1030,66.598,34,25,302,930.34,758.19,172.15,666,31,31
85,6,6,1054,85.354,40,28,322,931.57,718.73,212.84,662,35,35
86,7,7,1036,23.167,46,31,362,1033.76,740.95,292.81,600,37,37
87,8,8,1066,66.458,40,25,345,1049.56,742.37,307.19,657,32,32
88,9,9,1004,29.344,41,26,334,1005.43,729.3,276.13,604,33,33
89,10,10,1001,123.306,43,27,293,753.9,563.82,190.08,642,33,33
90,1,1,1029,51.416,37,26,303,888.66,712.98,175.68,660,33,33
91,2,2,1016,65.646,32,24,273,855.05,669.06,185.99,679,32,32
92,3,3,985,111.724,36,26,270,731.82,605.02,126.8,659,28,28
93,4,4,1032,50.328,48,31,354,950.57,652.84,297.73,612,33,33
94,5,5,1026,100.234,40,26,310,892.42,675.29,217.13,652,32,32
