vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,827,23.98,30,23,322,1106.86,963.24,143.62,449,28,28
29,10,10,848,40.073,37,28,363,1170.21,947.9,222.31,417,34,34
30,1,1,795,15.485,24,20,289,1019.59,937.92,81.67,460,23,23
31,2,2,820,87.189,39,27,372,1181.34,963.32,218.02,392,28,28
32,3,3,798,49.498,28,18,261,812.79,640.41,172.38,489,24,24
33,4,4,812,49.022,33,24,311,986.45,798.0,188.45,451,25,25
34,5,5,822,77.323,35,29,321,1042.26,908.72,133.54,441,30,30
35,6,6,799,47.997,33,24,295,916.09,773.3,142.79,446,29,29
36,7,7,819,123.756,33,22,300,949.29,711.89,237.4,465,27,27
37,8,8,828,29.44,37,26,366,1189.83,969.19,220.64,404,29,29
38,9,9,840,50.626,34,23,311,963.36,720.45,242.91,477,26,26
39,10,10,834,42.253,36,27,343,1090.33,880.97,209.36,425,33,33
40,1,1,824,22.365,34,26,314,999.03,879.4,119.63,440,35,35
41,2,2,823,88.955,31,22,290,905.49,682.27,223.22,479,27,27
42,3,3,822,149.768,30,21,300,951.96,757.75,194.21,478,22,22
43,4,4,814,47.295,34,22,302,887.95,645.48,242.47,458,27,27
44,5,5,812,36.775,27,20,269,889.94,710.73,179.21,497,23,23
45,6,6,823,128.204,36,25,290,882.73,717.67,165.06,471,31,31
46,7,7,821,123.756,26,18,250,816.83,578.34,238.49,529,21,21
47,8,8,843,40.935,32,24,331,1075.62,895.06,180.56,458,27,27
48,9,9,827,28.723,32,21,298,949.61,694.31,255.3,477,26,26
49,10,10,830,101.541,28,18,264,842.81,637.68,205.13,520,23,23
50,1,1,824,82.788,32,21,323,1048.28,784.57,263.71,449,26,26
51,2,2,816,37.305,33,25,288,915.69,760.69,155.0,462,33,33
52,3,3,825,67.025,36,24,317,966.05,703.49,262.56,456,26,26
53,4,4,808,84.079,39,24,303,885.27,676.77,208.5,453,26,26
54,5,5,826,142.248,35,22,290,841.81,613.82,227.99,486,25,25
55,6,6,834,66.224,39,26,356,1114.16,855.75,258.41,416,31,31
56,7,7,800,70.773,30,22,250,758.65,632.08,126.57,492,29,29
57,8,8,832,62.971,29,19,267,823.39,585.72,237.67,517,24,24
58,9,9,819,91.24,28,20,251,794.76,602.31,192.45,520,24,24
59,10,10,824,67.669,40,30,312,920.43,734.9,185.53,444,34,34
60,1,1,821,113.928,37,24,283,853.25,632.18,221.07,484,27,27
61,2,2,827,74.551,33,23,269,792.55,624.2,168.35,508,25,25
62,3,3,809,36.078,31,23,291,937.06,722.79,214.27,462,28,28
63,4,4,824,73.877,32,24,281,889.06,720.07,168.99,489,27,27
64,5,5,812,111.948,34,24,264,770.02,605.57,164.45,494,27,27
65,6,6,840,66.474,35,25,275,837.43,615.08,222.35,507,29,29
66,7,7,816,85.472,34,24,273,831.19,594.57,236.62,489,27,27
67,8,8,826,101.491,40,26,279,773.74,573.89,199.85,491,28,28
68,9,9,852,38.063,34,20,307,956.58,649.6,306.98,499,23,23
69,10,10,815,35.04,40,28,315,962.82,757.97,204.85,442,29,29
70,1,1,823,82.629,38,23,276,809.88,564.91,244.97,491,28,28
71,2,2,816,56.115,37,25,287,872.97,647.56,225.41,475,27,27
72,3,3,814,78.414,33,22,263,779.61,611.25,168.36,493,29,29
73,4,4,809,134.208,31,19,254,761.56,517.83,243.73,499,28,28
74,5,5,819,103.364,39,22,288,817.36,544.05,273.31,483,24,24
