vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
112,3,3,1055,111.724,23,16,216,451.12,367.66,83.46,805,17,17
113,4,4,1062,78.234,26,16,269,627.4,455.51,171.89,761,16,16
114,5,5,1066,92.814,22,14,220,520.17,383.6,136.57,816,15,15
115,6,6,1099,81.574,24,15,231,510.7,355.24,155.46,838,15,15
116,7,7,941,95.318,16,12,156,368.04,290.72,77.32,759,13,13
117,8,8,951,78.388,18,13,185,446.09,333.21,112.88,740,13,13
118,9,9,927,56.744,21,14,221,554.61,388.12,166.49,676,15,15
119,10,10,946,103.058,26,17,279,697.27,544.84,152.43,631,18,18
120,1,1,873,106.898,10,7,99,227.38,169.15,58.23,760,7,7
121,2,2,1007,71.124,18,14,192,456.76,397.94,58.82,783,16,16
122,3,3,881,97.308,17,12,170,404.41,289.74,114.67,683,14,14
123,4,4,823,102.994,12,9,128,329.63,257.94,71.69,677,9,9
124,5,5,1034,54.177,19,12,195,458.93,347.79,111.14,813,13,13
125,6,6,1080,75.917,19,12,200,483.21,366.12,117.09,856,12,12
126,7,7,1051,44.753,22,17,234,580.43,493.52,86.91,783,17,17
127,8,8,807,64.644,17,14,173,437.27,345.23,92.04,606,14,14
128,9,9,955,55.078,28,16,266,572.29,371.7,200.59,657,16,16
129,10,10,849,110.734,15,10,153,331.19,243.02,88.17,676,10,10
130,1,1,1065,73.654,15,10,180,477.67,390.86,86.81,865,10,10
131,2,2,1014,62.824,18,11,195,467.55,363.31,104.24,795,12,12
132,3,3,1069,66.174,23,16,242,570.42,441.51,128.91,793,17,17
133,4,4,1016,86.768,19,12,178,386.49,266.73,119.76,812,13,13
134,5,5,1013,96.108,19,12,173,366.09,265.76,100.33,814,13,13
135,6,6,886,128.204,18,11,168,353.95,254.29,99.66,696,11,11
136,7,7,1047,70.694,27,18,279,669.94,508.43,161.51,728,20,20
137,8,8,1016,47.714,21,15,197,415.41,325.43,89.98,789,15,15
138,9,9,1007,65.124,28,19,268,579.91,405.55,174.36,697,21,21
139,10,10,1003,103.058,28,18,277,621.9,465.72,156.18,690,18,18
140,1,1,832,120.168,9,7,80,170.28,135.44,34.84,738,7,7
141,2,2,1005,101.798,22,14,194,378.22,278.22,100.0,781,15,15
142,3,3,884,103.564,19,13,178,378.46,292.99,85.47,678,14,14
143,4,4,1019,116.738,17,11,154,321.77,233.98,87.79,843,11,11
144,5,5,890,140.964,15,10,134,266.79,223.32,43.47,736,10,10
145,6,6,1035,55.893,18,15,186,419.89,335.95,83.94,819,15,15
146,7,7,921,101.664,14,9,134,291.15,209.34,81.81,769,9,9
147,8,8,922,85.578,23,18,236,562.64,466.43,96.21,650,18,18
148,9,9,912,78.924,15,9,161,399.22,279.78,119.44,733,9,9
149,10,10,877,97.838,15,9,142,300.91,195.32,105.59,717,9,9
150,1,1,869,108.144,10,8,93,209.2,172.48,36.72,760,8,8
151,2,2,775,88.054,14,9,129,253.96,178.49,75.47,628,9,9
152,3,3,878,88.102,18,11,157,288.56,189.8,98.76,699,11,11
153,4,4,843,106.729,16,9,133,236.65,159.04,77.61,690,10,10
