vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
149,10,10,923,94.855,21,13,176,479.96,327.64,152.32,717,15,15
150,1,1,808,115.408,13,7,93,236.41,129.23,107.18,699,8,8
151,2,2,861,96.056,17,10,111,252.61,165.33,87.28,726,12,12
152,3,3,761,87.028,17,13,139,412.08,322.77,89.31,590,16,16
153,4,4,808,116.738,14,8,101,260.85,155.53,105.32,685,11,11
154,5,5,786,117.248,14,10,94,232.75,193.54,39.21,668,12,12
155,6,6,865,155.008,16,11,110,261.17,209.23,51.94,727,14,14
156,7,7,896,101.664,23,15,174,456.25,303.61,152.64,690,16,16
157,8,8,785,133.364,12,11,91,250.93,227.0,23.93,662,16,16
158,9,9,941,64.008,19,11,151,448.94,269.37,179.57,758,16,16
159,10,10,936,99.424,23,17,168,416.98,327.3,89.68,728,20,20
160,1,1,918,94.404,18,11,119,298.01,199.96,98.05,771,14,14
161,2,2,842,118.008,13,10,90,208.91,152.69,56.22,724,14,14
162,3,3,924,43.298,22,16,177,476.01,329.16,146.85,703,22,22
163,4,4,852,114.636,14,10,114,336.9,266.21,70.69,710,14,14
164,5,5,882,133.714,20,14,140,331.89,252.53,79.36,704,19,19
165,6,6,930,138.798,19,12,138,352.22,249.22,103.0,758,17,17
166,7,7,888,96.588,12,9,88,230.81,172.15,58.66,770,15,15
167,8,8,775,57.924,13,10,113,336.43,249.21,87.22,636,13,13
168,9,9,847,69.278,21,11,165,457.8,235.8,222.0,654,14,14
169,10,10,850,107.818,16,10,126,346.78,244.98,101.8,700,12,12
170,1,1,759,60.35,10,7,76,236.54,179.14,57.4,669,7,7
171,2,2,880,94.534,16,12,114,257.65,188.83,68.82,736,15,15
172,3,3,849,110.578,11,6,93,278.91,144.3,134.61,742,7,7
173,4,4,828,116.738,14,9,108,289.41,190.27,99.14,698,11,11
174,5,5,852,142.248,19,13,128,315.72,253.33,62.39,682,21,21
