vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
25,6,5,1026,78.799,24,21,269,931.11,899.38,31.73,705,26,26
26,7,9,942,38.275,29,24,329,1123.05,1039.83,83.22,553,30,30
27,8,10,1074,129.628,32,26,354,1196.13,1101.97,94.16,650,35,35
28,9,9,968,106.547,28,25,312,1070.35,1008.19,62.16,596,30,30
29,10,9,927,93.744,24,22,280,955.26,932.89,22.37,595,26,26
30,1,9,953,72.627,28,25,303,1025.29,973.08,52.21,588,31,31
31,2,9,939,102.278,24,19,228,750.66,673.48,77.18,659,26,26
32,3,7,1056,98.642,25,21,266,878.87,824.83,54.04,740,25,25
33,4,9,966,93.746,24,21,260,854.41,809.98,44.43,658,24,24
34,5,9,940,102.278,24,21,263,899.03,813.46,85.57,627,25,25
35,6,10,1079,132.794,25,22,245,781.89,740.61,41.28,776,29,29
36,7,7,1020,133.588,30,24,290,973.79,873.65,100.14,672,29,29
37,8,10,1085,98.972,32,27,360,1231.42,1148.71,82.71,659,33,33
38,9,9,938,93.744,21,16,207,684.88,573.28,111.6,691,20,20
39,10,8,1040,77.416,22,17,233,769.56,693.44,76.12,769,19,19
40,1,9,964,88.702,30,23,275,862.98,758.51,104.47,631,29,29
41,2,5,1049,84.652,20,17,222,735.16,708.71,26.45,785,21,21
42,3,9,943,93.744,27,22,266,887.6,771.15,116.45,623,27,27
43,4,5,1037,46.8,18,13,178,575.8,496.92,78.88,831,14,14
44,5,5,1050,68.135,26,21,249,819.31,746.08,73.23,747,27,27
45,6,3,1072,122.148,22,20,264,909.82,876.82,33.0,756,26,26
46,7,9,1019,28.974,37,28,334,1041.05,882.74,158.31,621,32,32
47,8,9,944,93.744,33,29,296,975.25,899.0,76.25,578,35,35
48,9,3,1054,54.446,37,29,355,1149.37,981.53,167.84,625,37,37
49,10,9,982,113.064,26,21,218,619.23,563.43,55.8,716,24,24
50,1,9,956,30.78,28,20,214,614.81,491.38,123.43,698,22,22
51,2,9,942,113.064,25,22,257,859.41,802.37,57.04,629,28,28
52,3,5,1039,78.377,37,30,344,1113.25,986.0,127.25,619,38,38
53,4,9,987,118.294,42,32,345,1048.83,905.57,143.26,560,41,41
54,5,10,1098,90.122,36,27,334,1043.81,944.49,99.32,700,32,32
55,6,5,1052,107.063,31,24,316,1040.41,925.42,114.99,680,28,28
56,7,9,983,113.064,30,25,263,832.74,738.63,94.11,660,30,30
57,8,9,990,113.064,28,24,227,699.12,646.72,52.4,703,30,30
58,9,9,1031,100.35,29,24,254,809.67,763.93,45.74,719,29,29
59,10,10,1099,120.191,37,30,305,930.67,860.75,69.92,720,37,37
60,1,10,1033,90.7,20,15,213,716.64,639.14,77.5,786,17,17
61,2,9,1004,113.064,18,16,173,561.06,527.55,33.51,789,21,21
62,3,10,1037,120.569,23,18,228,735.6,668.53,67.07,765,22,22
63,4,10,1045,120.018,24,18,220,705.15,638.0,67.15,779,23,23
64,5,9,963,56.582,23,18,237,793.37,684.91,108.46,684,21,21
65,6,9,977,110.311,18,17,176,590.97,568.91,22.06,757,22,22
66,7,9,1015,121.598,20,18,200,667.13,603.62,63.51,765,25,25
67,8,7,1034,133.588,20,16,190,621.7,545.43,76.27,794,25,25
68,9,9,1028,121.598,20,17,175,531.49,498.87,32.62,809,22,22
69,10,10,1052,116.302,32,22,289,923.2,739.06,184.14,699,32,32
70,1,3,1042,122.148,15,13,126,377.99,350.35,27.64,886,15,15
71,2,3,1038,48.981,34,27,293,902.37,735.51,166.86,675,35,35
72,3,9,1041,113.064,23,17,199,612.31,515.21,97.1,794,24,24
73,4,8,997,126.981,34,24,250,738.34,599.81,138.53,685,31,31
74,5,3,1043,113.614,28,22,244,751.94,623.9,128.04,747,26,26
75,6,9,1056,38.035,40,31,352,1121.54,950.06,171.48,622,41,41
76,7,3,1042,82.339,21,16,189,593.96,522.49,71.47,819,17,17
77,8,9,1043,87.272,23,18,199,625.84,519.53,106.31,798,23,23
78,9,10,1063,115.924,28,21,245,780.53,642.76,137.77,768,25,25
79,10,10,1014,110.544,28,22,234,695.64,600.41,95.23,724,28,28
80,1,5,1000,112.886,24,20,197,618.57,543.55,75.02,749,27,27
81,2,5,1010,142.755,22,17,180,565.93,474.11,91.82,786,22,22
82,3,7,984,133.588,28,20,223,669.09,565.7,103.39,709,26,26
83,4,10,1041,125.674,17,13,145,443.58,387.68,55.9,864,16,16
84,5,5,1011,149.498,24,21,198,624.17,569.0,55.17,757,28,28
85,6,10,1020,121.217,23,21,218,707.93,671.78,36.15,754,24,24
86,7,7,990,133.588,21,18,155,453.29,402.32,50.97,785,25,25
87,8,6,1008,97.702,24,18,203,629.7,526.48,103.22,761,22,22
88,9,6,961,134.862,33,25,253,722.28,608.36,113.92,646,31,31
89,10,10,1043,115.009,28,20,240,707.89,581.87,126.02,759,22,22
90,1,9,996,99.538,18,15,161,525.83,466.17,59.66,793,21,21
91,2,5,1026,141.824,22,19,167,494.2,415.09,79.11,811,24,24
92,3,10,1040,103.123,22,15,169,482.58,374.15,108.43,833,19,19
93,4,6,871,140.068,21,18,167,475.39,439.64,35.75,662,21,21
94,5,6,819,143.558,18,14,134,361.29,309.9,51.39,655,15,15
95,6,8,1014,78.124,32,22,269,827.98,641.36,186.62,691,27,27
96,7,6,995,108.124,18,14,144,405.79,336.87,68.92,817,17,17
97,8,6,760,136.738,13,12,99,280.22,268.77,11.45,629,16,16
98,9,6,903,140.068,17,15,128,361.59,336.51,25.08,731,22,22
99,10,6,874,140.068,23,19,175,485.02,455.8,29.22,649,25,25
100,1,10,979,129.628,22,14,168,474.46,313.69,160.77,777,17,17
101,2,6,761,138.798,11,10,87,261.0,246.12,14.88,648,13,13
102,3,10,981,129.628,28,19,229,660.45,495.84,164.61,700,26,26
103,4,6,751,133.578,14,13,97,268.25,256.8,11.45,620,17,17
104,5,6,800,132.648,19,15,135,383.7,319.78,63.92,627,19,19
105,6,10,1020,121.094,21,16,168,487.63,409.24,78.39,808,22,22
106,7,6,758,107.496,9,8,68,213.62,191.42,22.2,668,11,11
107,8,6,897,146.474,17,13,123,321.31,272.0,49.31,738,18,18
108,9,10,953,117.082,23,14,184,514.48,359.04,155.44,729,20,20
109,10,6,837,146.474,16,13,133,402.87,351.18,51.69,670,17,17
110,1,6,827,138.798,13,12,82,208.5,193.62,14.88,713,16,16
111,2,6,931,112.498,23,16,170,485.22,356.66,128.56,721,20,20
112,3,6,835,146.474,15,11,98,260.2,211.51,48.69,705,16,16
113,4,6,758,146.474,16,13,124,357.27,302.64,54.63,606,14,14
114,5,10,959,135.014,27,19,204,561.01,417.27,143.74,699,28,28
115,6,6,819,143.558,17,13,128,354.69,310.78,43.91,655,18,18
116,7,6,819,143.558,15,13,103,254.87,233.81,21.06,682,17,17
117,8,8,824,127.484,18,13,129,344.12,278.33,65.79,659,18,18
118,9,6,905,106.263,23,15,166,472.45,318.83,153.62,703,18,18
119,10,10,707,112.78,11,9,92,258.32,233.24,25.08,593,11,11
120,1,10,941,130.856,19,11,138,352.6,231.44,121.16,769,17,17
121,2,10,960,126.822,21,15,147,367.67,283.88,83.79,783,15,15
122,3,10,738,114.084,12,8,97,281.46,235.46,46.0,621,10,10
123,4,10,929,98.218,25,15,187,492.01,359.4,132.61,702,20,20
124,5,10,718,129.628,11,8,100,319.44,269.74,49.7,594,12,12
125,6,10,984,122.758,23,15,190,558.98,404.16,154.82,752,21,21
126,7,6,820,155.008,14,12,96,248.54,222.26,26.28,696,14,14
127,8,6,922,125.054,24,21,159,394.57,375.31,19.26,709,27,27
128,9,6,901,131.534,15,11,108,289.69,242.49,47.2,765,14,14
129,10,8,835,134.488,12,10,121,386.7,352.57,34.13,690,12,12
130,1,6,908,123.402,21,14,139,314.58,237.1,77.48,739,15,15
131,2,6,922,112.339,21,16,160,423.73,359.93,63.8,726,18,18
132,3,6,914,132.267,16,10,143,447.59,347.63,99.96,745,13,13
133,4,6,870,136.981,14,10,87,220.58,176.84,43.74,761,11,11
134,5,6,915,124.653,31,20,223,594.69,452.49,142.2,642,25,25
135,6,10,741,113.614,8,7,73,240.53,222.49,18.04,654,7,7
136,7,6,964,112.273,20,15,142,387.9,311.36,76.54,784,19,19
137,8,6,816,146.474,15,11,112,317.79,234.55,83.24,676,14,14
138,9,6,854,146.474,19,12,141,380.77,257.77,123.0,683,15,15
139,10,8,871,141.972,16,11,131,392.31,316.55,75.76,714,13,13
140,1,6,781,138.798,8,5,61,167.53,104.79,62.74,706,7,7
141,2,6,828,138.798,15,10,103,218.67,154.36,64.31,699,13,13
142,3,10,909,122.148,17,11,127,307.52,218.74,88.78,748,17,17
143,4,6,870,133.056,17,12,119,319.9,242.29,77.61,719,16,16
144,5,6,925,135.164,22,15,154,403.78,336.67,67.11,733,19,19
145,6,6,930,138.798,16,12,116,294.05,247.91,46.14,782,16,16
146,7,6,857,140.068,13,11,86,217.36,202.77,14.59,739,16,16
147,8,6,877,140.068,21,17,148,400.91,376.32,24.59,683,23,23
148,9,6,801,138.798,13,7,98,259.79,161.43,98.36,689,7,7
149,10,6,860,131.534,18,14,139,367.21,325.23,41.98,683,19,19
150,1,6,931,138.798,18,13,126,316.34,268.87,47.47,777,14,14
151,2,6,839,133.056,16,11,117,304.93,250.68,54.25,692,15,15
152,3,6,861,146.474,21,15,141,304.66,237.11,67.55,684,18,18
153,4,10,884,125.674,14,11,98,250.36,211.24,39.12,756,15,15
154,5,10,725,107.719,9,8,80,246.48,242.4,4.08,621,12,12
155,6,6,840,132.648,12,9,83,222.73,185.02,37.71,735,11,11
156,7,10,744,120.286,5,4,38,116.71,111.73,4.98,696,5,5
157,8,10,896,125.674,23,16,168,413.69,306.44,107.25,688,20,20
158,9,6,801,138.798,10,6,78,217.17,145.44,71.73,707,8,8
159,10,6,844,133.056,24,17,153,335.29,286.46,48.83,649,21,21
160,1,10,727,129.628,6,4,41,93.96,80.27,13.69,674,6,6
161,2,6,930,112.498,16,10,122,327.48,220.1,107.38,786,11,11
162,3,6,839,143.558,10,7,71,167.55,129.77,37.78,752,8,8
163,4,6,876,117.372,21,13,141,328.96,232.44,96.52,701,17,17
164,5,6,921,112.166,20,13,125,274.66,209.45,65.21,762,17,17
165,6,6,969,133.608,20,13,149,416.24,265.35,150.89,788,16,16
166,7,6,941,138.798,21,15,149,376.42,322.71,53.71,752,20,20
167,8,6,845,155.008,14,9,105,263.97,191.75,72.22,712,14,14
168,9,6,845,155.008,11,7,76,178.41,127.86,50.55,747,11,11
169,10,6,851,153.764,17,12,127,330.46,259.68,70.78,686,19,19
170,1,10,755,119.15,6,5,55,173.63,137.89,35.74,686,7,7
171,2,6,846,143.558,18,12,116,264.93,190.07,74.86,698,16,16
172,3,6,849,143.558,13,11,91,235.62,211.57,24.05,732,13,13
173,4,10,757,121.094,12,9,85,181.27,150.6,30.67,650,11,11
174,5,8,867,136.018,20,16,137,320.24,289.87,30.37,690,20,20
175,6,8,789,133.364,10,7,68,171.57,132.65,38.92,705,8,8
176,7,6,821,138.798,8,6,60,168.82,130.01,38.81,745,8,8
177,8,10,748,121.094,12,10,94,268.5,244.01,24.49,628,13,13
178,9,10,738,89.24,9,7,86,281.1,235.49,45.61,638,7,7
179,10,6,826,146.474,12,10,93,251.04,226.55,24.49,705,14,14
