vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
39,10,10,1001,43.174,28,21,284,908.68,743.78,164.9,665,26,26
40,1,1,1041,112.558,19,14,200,668.14,587.65,80.49,805,18,18
41,2,2,941,52.038,23,18,217,696.69,575.94,120.75,680,22,22
42,3,3,979,48.392,26,22,272,876.91,776.92,99.99,653,27,27
43,4,4,1037,93.824,32,26,261,811.01,697.55,113.46,718,29,29
44,5,5,1082,34.964,31,25,322,1036.19,943.65,92.54,702,29,29
45,6,6,947,18.954,25,21,264,843.0,740.86,102.14,633,25,25
46,7,7,1050,43.596,34,25,319,1003.83,887.58,116.25,671,30,30
47,8,8,987,95.024,24,19,219,682.65,608.73,73.92,724,22,22
48,9,9,987,118.294,32,27,320,1045.35,922.45,122.9,603,32,32
49,10,10,964,43.174,34,27,332,1069.05,880.88,188.17,572,30,30
50,1,1,805,53.094,13,10,150,492.7,370.45,122.25,627,14,14
51,2,2,1045,60.574,29,24,288,936.92,834.86,102.06,697,30,30
52,3,3,954,49.498,25,20,262,899.51,754.5,145.01,642,25,25
53,4,4,1017,96.116,40,31,330,1008.29,884.35,123.94,605,41,41
54,5,5,1098,68.195,33,25,296,930.78,830.05,100.73,740,31,31
55,6,6,1122,38.274,27,19,287,941.19,749.24,191.95,789,23,23
56,7,7,1115,60.793,32,26,311,1008.31,906.54,101.77,734,35,35
57,8,8,1096,69.624,34,26,326,1063.24,902.22,161.02,710,30,30
58,9,9,940,102.278,23,19,219,714.78,638.39,76.39,673,24,24
59,10,10,1068,38.882,32,24,289,904.09,704.07,200.02,721,29,29
60,1,1,959,36.024,13,10,145,502.37,400.53,101.84,790,12,12
61,2,2,958,43.504,34,29,282,866.18,756.02,110.16,598,39,39
62,3,3,781,56.119,15,12,156,494.76,422.12,72.64,595,15,15
63,4,4,981,47.172,32,21,281,848.08,612.22,235.86,646,27,27
64,5,5,998,51.024,30,25,290,925.07,790.41,134.66,646,31,31
65,6,6,1109,68.409,23,19,238,792.07,719.68,72.39,823,24,24
66,7,7,1056,84.241,27,20,260,821.34,720.13,101.21,746,25,25
67,8,8,1025,88.454,37,28,317,958.77,790.02,168.75,642,33,33
68,9,9,1040,53.25,36,28,323,1044.57,853.79,190.78,645,36,36
69,10,10,1001,21.649,26,19,225,724.8,544.09,180.71,734,21,21
70,1,1,1002,84.734,29,23,211,600.49,523.05,77.44,737,27,27
71,2,2,1039,51.535,38,28,329,1038.02,821.14,216.88,640,35,35
72,3,3,1047,81.814,35,27,290,894.28,727.21,167.07,689,34,34
73,4,4,1060,30.772,32,22,281,876.67,670.53,206.14,725,27,27
74,5,5,1022,41.945,29,20,256,826.07,618.79,207.28,716,25,25
75,6,6,982,22.506,32,22,277,884.73,630.68,254.05,647,29,29
76,7,7,989,53.123,20,17,203,653.46,590.4,63.06,740,23,23
77,8,8,1048,78.444,32,22,293,920.86,682.08,238.78,697,29,29
78,9,9,1000,31.446,31,22,266,834.07,643.62,190.45,678,28,28
79,10,10,1057,15.396,35,25,308,975.13,774.56,200.57,675,37,37
80,1,1,1027,63.104,21,16,208,673.41,551.44,121.97,777,21,21
81,2,2,1008,93.85,29,22,222,653.68,554.64,99.04,730,28,28
82,3,3,1018,123.092,31,22,254,773.23,581.25,191.98,708,28,28
83,4,4,986,103.624,33,24,242,695.99,534.9,161.09,688,28,28
84,5,5,994,101.348,30,24,279,860.39,762.1,98.29,651,32,32
85,6,6,1062,38.274,37,28,316,977.41,763.94,213.47,674,36,36
86,7,7,978,125.054,24,17,184,502.11,421.51,80.6,752,21,21
87,8,8,1052,40.332,39,23,314,946.36,650.56,295.8,676,31,31
88,9,9,1002,93.468,28,21,227,648.51,537.91,110.6,721,27,27
89,10,10,1004,67.064,20,15,182,572.41,450.09,122.32,786,18,18
90,1,1,1072,55.344,34,24,291,880.41,648.49,231.92,723,29,29
91,2,2,875,96.588,26,20,181,457.26,373.66,83.6,644,25,25
92,3,3,912,60.284,28,21,217,615.4,485.07,130.33,637,29,29
93,4,4,1053,61.289,28,17,226,697.97,474.39,223.58,779,24,24
94,5,5,1073,82.404,31,22,243,688.61,532.96,155.65,764,33,33
95,6,6,1031,81.21,35,25,267,777.34,580.41,196.93,702,31,31
96,7,7,1019,63.104,33,22,256,760.74,503.12,257.62,713,25,25
97,8,8,1037,33.071,31,23,251,720.57,546.21,174.36,728,29,29
98,9,9,1062,45.119,26,18,227,712.05,527.72,184.33,789,23,23
99,10,10,884,72.848,23,16,190,531.69,381.69,150.0,658,18,18
100,1,1,912,44.683,16,12,127,389.74,264.2,125.54,757,14,14
101,2,2,1056,45.463,28,21,234,697.6,542.05,155.55,770,26,26
102,3,3,1007,87.544,14,11,129,414.18,323.43,90.75,852,13,13
103,4,4,916,102.994,28,20,197,527.66,430.15,97.51,669,25,25
104,5,5,1028,49.322,28,18,229,667.61,506.89,160.72,749,25,25
105,6,6,995,87.018,32,17,226,583.82,381.21,202.61,727,21,21
106,7,7,973,43.724,22,15,160,482.3,310.57,171.73,775,19,19
107,8,8,826,146.334,20,16,159,450.39,401.09,49.3,625,21,21
108,9,9,942,50.264,26,21,190,523.86,405.3,118.56,708,22,22
109,10,10,996,106.306,27,18,210,560.94,470.41,90.53,740,23,23
110,1,1,936,94.404,20,12,150,445.09,298.9,146.19,752,17,17
111,2,2,1020,44.379,22,18,201,633.61,519.53,114.08,777,21,21
112,3,3,1038,43.936,19,13,170,526.17,381.8,144.37,842,13,13
113,4,4,896,61.155,22,14,160,452.04,332.39,119.65,704,16,16
114,5,5,882,95.108,22,15,148,370.07,282.28,87.79,696,19,19
115,6,6,931,61.627,32,22,224,568.36,404.29,164.07,653,27,27
116,7,7,963,56.758,33,20,227,553.64,371.37,182.27,690,23,23
117,8,8,866,77.07,23,15,184,509.04,348.28,160.76,646,18,18
118,9,9,984,64.008,34,23,246,632.77,430.09,202.68,684,27,27
119,10,10,980,97.868,30,21,257,780.64,566.54,214.1,677,23,23
120,1,1,908,108.144,25,19,194,544.1,471.13,72.97,672,21,21
121,2,2,774,59.392,15,9,104,284.64,181.58,103.06,644,13,13
122,3,3,924,22.596,31,20,226,582.46,398.26,184.2,656,21,21
123,4,4,910,109.474,24,15,178,475.76,334.28,141.48,696,18,18
124,5,5,908,126.038,26,17,185,459.56,365.21,94.35,679,22,22
125,6,6,940,62.478,25,18,232,720.08,558.95,161.13,664,22,22
126,7,7,866,83.341,17,9,151,458.57,242.91,215.66,693,11,11
127,8,8,871,141.972,33,23,220,536.4,442.22,94.18,589,31,31
128,9,9,957,65.124,32,20,245,652.08,458.11,193.97,656,28,28
129,10,10,877,111.616,24,15,188,525.99,372.77,153.22,649,20,20
130,1,1,881,116.678,19,13,129,319.3,235.15,84.15,716,18,18
131,2,2,923,86.733,19,13,163,477.99,344.19,133.8,728,16,16
132,3,3,795,98.194,17,13,121,343.4,279.04,64.36,644,15,15
133,4,4,930,68.164,27,18,195,504.77,368.08,136.69,685,25,25
134,5,5,872,142.248,18,12,153,435.41,310.76,124.65,689,15,15
135,6,6,881,127.071,33,23,235,642.12,469.47,172.65,604,21,21
136,7,7,771,102.736,16,10,114,275.44,181.2,94.24,633,12,12
137,8,8,931,93.268,30,17,228,640.65,374.76,265.89,659,22,22
138,9,9,858,48.154,21,15,162,454.73,305.22,149.51,666,15,15
139,10,10,884,111.616,22,13,167,453.61,267.89,185.72,685,16,16
140,1,1,846,104.114,21,11,143,349.58,197.06,152.52,677,13,13
141,2,2,952,101.798,26,15,173,416.16,275.26,140.9,747,16,16
142,3,3,913,60.284,25,17,174,442.2,324.75,117.45,693,23,23
143,4,4,904,124.414,25,17,156,375.0,295.24,79.76,702,23,23
144,5,5,835,133.714,19,12,130,304.36,205.93,98.43,675,15,15
