vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
25,6,6,991,26.209,42,33,433,1428.39,1209.34,219.05,484,37,37
26,7,7,975,72.944,44,33,438,1429.32,1195.23,234.09,461,38,38
27,8,8,974,26.062,44,34,424,1393.02,1233.28,159.74,466,42,42
28,9,9,987,99.237,41,35,401,1323.79,1171.83,151.96,502,42,42
29,10,10,1097,45.442,37,30,422,1440.92,1227.63,213.29,579,48,48
30,1,1,1056,68.599,41,30,430,1382.71,1141.94,240.77,556,35,35
31,2,2,1082,26.811,45,34,436,1426.03,1205.86,220.17,562,42,42
32,3,3,983,33.656,37,28,381,1213.66,995.29,218.37,526,38,38
33,4,4,979,58.503,46,31,427,1357.7,1039.06,318.64,482,35,35
34,5,5,1024,96.327,45,34,439,1420.81,1196.1,224.71,507,39,39
35,6,6,1068,70.747,45,37,436,1452.52,1334.35,118.17,544,44,44
36,7,7,1059,35.622,43,31,415,1379.32,1149.55,229.77,572,36,36
37,8,8,1040,21.494,49,39,438,1374.72,1146.21,228.51,512,45,45
38,9,9,996,73.968,41,30,381,1217.72,1016.14,201.58,543,36,36
39,10,10,1121,43.174,38,27,431,1464.24,1105.77,358.47,622,34,34
40,1,1,963,42.98,45,32,426,1381.59,1106.79,274.8,461,38,38
41,2,2,1019,61.387,41,28,370,1188.39,885.94,302.45,579,35,35
42,3,3,1114,33.385,48,35,461,1489.36,1176.21,313.15,569,42,42
43,4,4,1043,79.062,46,32,390,1199.28,913.31,285.97,573,40,40
44,5,5,987,59.558,45,35,415,1346.52,1095.0,251.52,488,42,42
45,6,6,1109,68.409,46,35,424,1352.31,1110.84,241.47,599,43,43
46,7,7,1027,34.11,39,29,382,1239.55,904.39,335.16,579,33,33
47,8,8,1065,66.56,43,32,422,1373.86,1069.69,304.17,563,40,40
48,9,9,1107,33.469,48,32,485,1617.74,1178.66,439.08,548,37,37
49,10,10,1043,44.64,40,29,427,1435.79,1104.84,330.95,544,36,36
50,1,1,1044,62.978,46,35,461,1546.45,1231.52,314.93,505,39,39
51,2,2,1060,95.514,46,33,394,1241.5,957.93,283.57,580,43,43
52,3,3,1077,47.123,43,30,390,1236.71,954.74,281.97,613,37,37
53,4,4,1050,19.642,48,31,431,1373.94,1096.29,277.65,543,38,38
54,5,5,987,38.886,40,28,368,1147.76,865.16,282.6,555,32,32
55,6,6,1078,64.714,43,30,419,1345.59,1033.22,312.37,585,37,37
56,7,7,1041,17.272,52,36,428,1341.63,1025.15,316.48,529,42,42
57,8,8,1059,40.794,52,37,462,1457.85,1131.06,326.79,517,40,40
58,9,9,1089,30.353,47,31,453,1467.31,1052.14,415.17,560,38,38
59,10,10,981,19.203,46,30,410,1261.88,924.58,337.3,495,38,38
60,1,1,1038,34.514,48,35,414,1304.82,1078.62,226.2,536,44,44
61,2,2,1041,40.654,47,29,395,1210.07,846.08,363.99,566,40,40
62,3,3,1002,18.242,50,37,389,1145.32,857.46,287.86,529,42,42
63,4,4,998,52.433,45,30,394,1230.77,866.62,364.15,530,37,37
64,5,5,1053,39.306,48,31,411,1292.43,927.12,365.31,566,38,38
65,6,6,1042,42.538,44,32,378,1178.28,963.27,215.01,580,42,42
66,7,7,1047,111.688,51,35,394,1165.0,906.9,258.1,571,41,41
67,8,8,1053,74.935,49,35,413,1314.77,992.55,322.22,552,44,44
68,9,9,1015,46.207,41,30,379,1199.95,909.63,290.32,562,37,37
69,10,10,1068,67.064,47,32,420,1328.3,961.59,366.71,572,38,38
70,1,1,998,53.55,40,28,350,1110.36,809.63,300.73,582,33,33
71,2,2,1069,53.03,53,37,444,1374.76,1050.97,323.79,541,42,42
72,3,3,997,41.575,40,28,377,1244.26,932.38,311.88,548,36,36
73,4,4,1096,57.513,49,33,408,1240.94,936.8,304.14,608,40,40
74,5,5,1051,70.629,37,25,347,1121.76,834.42,287.34,648,28,28
