vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
126,7,7,1021,45.422,26,17,204,574.19,439.14,135.05,779,19,19
127,8,8,837,127.484,18,13,121,299.09,251.47,47.62,682,17,17
128,9,9,921,56.744,18,14,157,467.91,359.55,108.36,732,16,16
129,10,10,914,95.794,22,14,166,424.65,312.15,112.5,714,17,17
130,1,1,846,120.168,15,10,97,251.62,191.94,59.68,725,12,12
131,2,2,851,118.008,15,11,110,316.78,227.52,89.26,713,14,14
132,3,3,1052,35.402,26,16,218,654.05,436.78,217.27,790,22,22
133,4,4,1016,59.179,16,11,141,432.25,328.16,104.09,851,12,12
134,5,5,959,39.758,22,14,185,553.95,378.35,175.6,738,18,18
135,6,6,850,140.068,18,14,134,369.61,300.17,69.44,684,16,16
136,7,7,977,61.356,22,15,170,446.31,284.08,162.23,769,19,19
137,8,8,998,63.073,28,18,213,564.73,364.89,199.84,735,25,25
138,9,9,874,70.354,16,10,126,349.15,195.83,153.32,722,13,13
139,10,10,675,129.628,5,4,42,122.18,118.1,4.08,621,6,6
140,1,1,973,27.244,19,13,148,449.67,327.69,121.98,793,16,16
141,2,2,867,103.068,13,8,88,203.44,137.22,66.22,755,12,12
142,3,3,662,66.174,7,6,60,169.43,114.51,54.92,588,7,7
143,4,4,762,123.084,13,8,80,175.75,124.47,51.28,664,9,9
144,5,5,826,142.248,18,14,121,272.26,231.37,40.89,667,19,19
145,6,6,840,124.522,16,12,110,253.13,210.42,42.71,702,14,14
146,7,7,751,63.104,11,7,94,255.74,173.86,81.88,643,7,7
147,8,8,867,72.646,14,11,122,385.95,266.3,119.65,715,15,15
148,9,9,865,79.601,18,12,139,389.06,246.57,142.49,694,16,16
149,10,10,679,129.628,8,7,77,260.23,242.19,18.04,586,8,8
150,1,1,973,87.574,17,12,132,377.46,237.62,139.84,811,15,15
151,2,2,857,118.008,15,11,104,257.92,181.46,76.46,725,14,14
152,3,3,1005,79.288,24,16,175,463.43,307.38,156.05,784,23,23
153,4,4,971,90.213,25,17,184,546.96,382.67,164.29,747,20,20
154,5,5,807,119.888,11,8,82,241.17,185.18,55.99,701,12,12
155,6,6,930,68.191,23,15,162,446.17,317.31,128.86,732,18,18
156,7,7,754,74.804,4,3,41,138.15,80.16,57.99,705,4,4
157,8,8,857,72.238,12,9,95,292.01,194.44,97.57,742,10,10
158,9,9,981,64.008,21,14,161,424.71,269.77,154.94,784,18,18
159,10,10,681,121.094,3,3,34,111.97,111.97,0.0,641,3,3
160,1,1,929,101.664,17,11,111,253.65,194.01,59.64,790,14,14
161,2,2,1026,46.528,31,18,225,585.46,355.96,229.5,759,21,21
162,3,3,919,86.782,24,16,156,361.95,265.91,96.04,715,24,24
163,4,4,710,92.154,4,3,36,120.08,77.22,42.86,666,4,4
164,5,5,722,101.494,13,11,101,278.8,233.83,44.97,595,13,13
165,6,6,851,155.008,13,7,89,195.81,121.35,74.46,738,12,12
166,7,7,753,77.024,7,5,63,186.4,113.53,72.87,674,8,8
167,8,8,755,71.844,8,6,74,217.92,139.87,78.05,667,7,7
168,9,9,869,68.768,7,4,67,209.93,118.71,91.22,790,6,6
169,10,10,871,92.946,16,10,117,303.3,211.21,92.09,728,13,13
170,1,1,762,82.188,9,6,69,174.02,111.99,62.03,679,7,7
171,2,2,864,109.474,17,11,109,244.9,170.71,74.19,727,14,14
172,3,3,831,105.818,18,14,127,299.72,238.17,61.55,670,17,17
173,4,4,929,113.597,25,15,146,319.54,239.04,80.5,749,17,17
174,5,5,783,133.714,8,6,56,119.89,95.68,24.21,715,6,6
175,6,6,1016,35.358,18,11,157,456.03,288.45,167.58,829,15,15
176,7,7,705,63.104,3,2,36,126.46,68.47,57.99,665,2,2
177,8,8,903,95.024,19,12,132,310.62,216.98,93.64,741,15,15
178,9,9,791,115.324,4,3,38,120.54,102.5,18.04,743,5,5
179,10,10,938,135.014,12,8,91,249.28,193.79,55.49,825,11,11
180,1,1,835,115.408,10,5,74,196.38,98.19,98.19,749,6,6
181,2,2,926,108.144,15,11,111,311.57,228.06,83.51,787,14,14
182,3,3,925,103.85,14,7,98,236.5,127.33,109.17,809,9,9
183,4,4,750,78.234,9,7,69,208.43,161.49,46.94,659,11,11
184,5,5,738,58.62,10,8,80,244.87,190.32,54.55,638,10,10
185,6,6,946,118.205,19,11,125,292.8,202.27,90.53,797,12,12
186,7,7,871,100.078,8,5,62,173.9,109.36,64.54,795,7,7
187,8,8,904,95.024,15,9,111,284.03,200.74,83.29,767,13,13
188,9,9,951,27.206,12,7,105,319.32,185.3,134.02,824,11,11
189,10,10,931,53.911,16,10,126,350.23,246.67,103.56,781,12,12
190,1,1,922,50.778,13,7,102,269.94,146.51,123.43,806,7,7
191,2,2,961,51.236,14,8,113,300.15,178.98,121.17,830,9,9
192,3,3,739,80.094,4,3,39,112.93,58.01,54.92,692,4,4
193,4,4,770,76.758,9,5,66,169.06,98.07,70.99,690,7,7
194,5,5,866,130.798,10,8,71,174.92,150.71,24.21,773,11,11
195,6,6,865,155.008,10,7,64,150.47,122.34,28.13,783,9,9
196,7,7,741,71.638,6,4,56,171.23,99.91,71.32,673,6,6
197,8,8,744,66.458,7,5,67,195.7,121.08,74.62,661,8,8
198,9,9,885,80.218,8,5,78,251.32,147.04,104.28,793,7,7
199,10,10,886,107.756,20,14,145,374.3,279.87,94.43,707,17,17
200,1,1,875,120.168,9,6,60,156.44,111.99,44.45,799,8,8
201,2,2,912,68.014,11,8,89,254.46,183.11,71.35,801,11,11
202,3,3,951,105.818,15,10,115,328.98,244.16,84.82,806,15,15
203,4,4,848,116.738,18,11,126,291.7,196.14,95.56,698,12,12
204,5,5,932,126.038,11,7,81,224.76,171.61,53.15,833,9,9
205,6,6,847,153.678,9,6,72,191.63,148.54,43.09,757,9,9
206,7,7,861,110.198,9,5,72,191.63,105.06,86.57,771,9,9
207,8,8,870,93.268,9,5,79,245.33,124.59,120.74,777,7,7
208,9,9,878,65.278,7,5,71,211.05,131.28,79.77,791,8,8
209,10,10,941,103.058,23,15,163,398.48,298.15,100.33,738,20,20
