horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
580,610,R377,B377,True,586.0,True,182443
580,610,R378,B378,True,588.0,True,188222
580,610,R379,B379,True,590.0,True,185051
580,610,R380,B380,True,591.0,True,356100
580,610,R381,B381,True,594.0,True,176250
580,610,R382,B382,False,,False,177150
580,610,R383,B383,True,595.0,True,178050
580,610,R384,B384,True,596.0,True,178050
580,610,R385,B385,True,597.0,True,177450
580,610,R386,B386,True,599.0,True,175800
580,610,R387,B387,False,,False,174050
580,610,R388,B388,True,600.0,False,175400
580,610,R389,B389,True,601.0,False,178050
580,610,R390,B390,True,602.0,False,178050
580,610,R391,B391,False,,False,162250
580,610,R392,B392,True,604.0,False,178050
580,610,R393,B393,True,604.0,False,175400
580,610,R394,B394,False,,False,175400
580,610,R395,B395,True,606.0,False,175800
580,610,R396,B396,False,,False,177250
580,610,R397,B397,False,,False,173650
600,630,R382,B382,False,,False,182337
600,630,R387,B387,False,,False,179653
600,630,R388,B388,True,600.0,True,186348
600,630,R389,B389,True,601.0,True,190628
600,630,R390,B390,True,602.0,True,190628
600,630,R391,B391,False,,False,166450
600,630,R392,B392,True,603.0,True,187221
600,630,R393,B393,True,604.0,True,186348
600,630,R394,B394,False,,False,181773
600,630,R395,B395,True,606.0,True,199633
600,630,R396,B396,False,,False,182322
600,630,R397,B397,False,,False,178750
600,630,R398,B398,True,615.0,True,175800
600,630,R399,B399,True,619.0,True,178150
600,630,R400,B400,False,,False,177250
600,630,R401,B401,True,624.0,False,177350
600,630,R402,B402,True,624.0,False,174050
600,630,R403,B403,True,625.0,False,176250
600,630,R404,B404,True,626.0,False,178250
600,630,R405,B405,True,626.0,False,176250
600,630,R406,B406,True,627.0,False,178150
600,630,R407,B407,True,627.0,False,176800
600,630,R408,B408,True,627.0,False,176700
600,630,R409,B409,True,628.0,False,177350
600,630,R410,B410,True,629.0,False,178250
600,630,R411,B411,True,630.0,False,178050
600,630,R412,B412,True,630.0,False,173600
620,650,R391,B391,False,,False,187453
620,650,R394,B394,False,,False,226385
620,650,R396,B396,False,,False,197540
620,650,R397,B397,False,,False,194052
620,650,R400,B400,False,,False,182443
620,650,R401,B401,True,624.0,True,182549
620,650,R402,B402,True,624.0,True,179579
620,650,R403,B403,True,625.0,True,185051
620,650,R404,B404,True,626.0,True,194008
620,650,R405,B405,True,626.0,True,185051
620,650,R406,B406,True,627.0,True,187527
620,650,R407,B407,True,627.0,True,184155
620,650,R408,B408,True,627.0,True,183170
620,650,R409,B409,True,628.0,True,182549
620,650,R410,B410,True,629.0,True,190857
620,650,R411,B411,True,630.0,True,187221
620,650,R412,B412,True,630.0,True,179405
620,650,R413,B413,True,638.0,True,175400
620,650,R414,B414,True,632.0,True,167450
620,650,R415,B415,True,634.0,True,178250
620,650,R416,B416,False,,False,174050
620,650,R417,B417,True,635.0,True,167450
620,650,R418,B418,True,635.0,True,175400
620,650,R419,B419,True,635.0,True,178050
620,650,R420,B420,True,635.0,True,176700
620,650,R421,B421,True,638.0,True,178050
620,650,R422,B422,True,639.0,True,176250
620,650,R423,B423,True,640.0,False,175400
620,650,R424,B424,False,,False,177250
620,650,R425,B425,False,,False,177250
620,650,R426,B426,True,642.0,False,176700
620,650,R427,B427,True,643.0,False,178050
620,650,R428,B428,True,645.0,False,176700
620,650,R429,B429,True,646.0,False,178300
620,650,R430,B430,True,648.0,False,175800
620,650,R431,B431,True,648.0,False,178150
620,650,R432,B432,True,648.0,False,176250
620,650,R433,B433,True,649.0,False,176250
620,650,R434,B434,True,649.0,False,177450
620,650,R435,B435,True,649.0,False,176700
620,650,R436,B436,True,650.0,False,175400
620,650,R437,B437,True,650.0,False,177350
640,670,R400,B400,False,,False,218797
640,670,R416,B416,False,,False,185109
640,670,R423,B423,True,640.0,True,186348
640,670,R424,B424,False,,False,182322
640,670,R425,B425,False,,False,182443
640,670,R426,B426,True,642.0,True,183170
640,670,R427,B427,True,643.0,True,184339
640,670,R428,B428,True,645.0,True,183170
640,670,R429,B429,True,646.0,True,186475
640,670,R430,B430,True,648.0,True,201035
640,670,R431,B431,True,648.0,True,187527
640,670,R432,B432,True,648.0,True,185051
640,670,R433,B433,True,649.0,True,185051
640,670,R434,B434,True,649.0,True,184618
640,670,R435,B435,True,649.0,True,183170
640,670,R436,B436,True,650.0,True,181773
640,670,R437,B437,True,650.0,True,185749
640,670,R438,B438,True,652.0,True,177950
640,670,R439,B439,False,,False,177950
640,670,R440,B440,True,652.0,True,176700
640,670,R441,B441,True,654.0,True,178250
640,670,R442,B442,True,656.0,True,178250
640,670,R443,B443,False,,False,177350
640,670,R444,B444,True,656.0,True,176700
640,670,R445,B445,True,657.0,True,177950
640,670,R446,B446,True,657.0,True,176250
640,670,R447,B447,True,657.0,True,175800
640,670,R448,B448,True,658.0,True,178250
640,670,R449,B449,True,658.0,True,174050
640,670,R450,B450,True,659.0,True,177350
640,670,R451,B451,True,660.0,False,178250
640,670,R452,B452,False,,False,177250
640,670,R453,B453,True,660.0,False,177950
640,670,R454,B454,True,660.0,False,177950
640,670,R455,B455,False,,False,157500
640,670,R456,B456,True,662.0,False,176800
640,670,R457,B457,True,662.0,False,178250
640,670,R458,B458,True,662.0,False,178050
640,670,R459,B459,True,663.0,False,178050
640,670,R460,B460,False,,False,167450
640,670,R461,B461,True,664.0,False,177350
640,670,R462,B462,True,664.0,False,176800
640,670,R463,B463,False,,False,175900
640,670,R464,B464,True,667.0,False,177350
640,670,R465,B465,True,666.0,False,176300
640,670,R466,B466,True,667.0,False,175400
640,670,R467,B467,True,667.0,False,174050
640,670,R468,B468,False,,False,173650
640,670,R469,B469,False,,False,177150
640,670,R470,B470,True,670.0,False,175400
640,670,R471,B471,True,668.0,False,178050
640,670,R472,B472,True,668.0,False,176700
640,670,R473,B473,True,669.0,False,178250
640,670,R474,B474,False,,False,177250
640,670,R475,B475,True,669.0,False,356100
640,670,R476,B476,True,669.0,False,177350
640,670,R477,B477,True,670.0,False,178150
640,670,R478,B478,True,670.0,False,176250
660,690,R424,B424,False,,False,217831
660,690,R425,B425,False,,False,218797
660,690,R439,B439,False,,False,200310
660,690,R443,B443,False,,False,182549
660,690,R451,B451,True,660.0,True,196635
660,690,R452,B452,False,,False,182322
660,690,R453,B453,True,660.0,True,192856
660,690,R454,B454,True,660.0,True,193655
660,690,R455,B455,False,,False,161470
660,690,R456,B456,True,662.0,True,184282
660,690,R457,B457,True,662.0,True,190857
660,690,R458,B458,True,662.0,True,190628
660,690,R459,B459,True,666.0,True,187221
660,690,R460,B460,True,663.0,True,173798
660,690,R461,B461,True,664.0,True,182549
660,690,R462,B462,True,664.0,True,184155
660,690,R463,B463,False,,False,180619
660,690,R464,B464,True,667.0,True,182488
660,690,R465,B465,True,666.0,True,181627
660,690,R466,B466,True,667.0,True,186075
660,690,R467,B467,True,667.0,True,179653
660,690,R468,B468,False,,False,178750
660,690,R469,B469,False,,False,182337
660,690,R470,B470,True,670.0,True,186348
660,690,R471,B471,True,668.0,True,184339
660,690,R472,B472,True,668.0,True,183170
660,690,R473,B473,True,669.0,True,187442
660,690,R474,B474,False,,False,182322
660,690,R475,B475,True,669.0,True,368678
660,690,R476,B476,True,673.0,True,185749
660,690,R477,B477,True,670.0,True,187527
660,690,R478,B478,True,670.0,True,185051
660,690,R479,B479,True,671.0,True,174050
660,690,R480,B480,True,672.0,True,175400
660,690,R481,B481,True,674.0,True,175200
660,690,R482,B482,False,,False,178050
660,690,R483,B483,True,674.0,True,173600
660,690,R484,B484,True,676.0,True,176700
660,690,R485,B485,True,676.0,True,177950
660,690,R486,B486,False,,False,174450
660,690,R487,B487,True,677.0,True,175800
660,690,R488,B488,True,677.0,True,177250
660,690,R489,B489,True,678.0,True,175800
660,690,R490,B490,True,678.0,True,178150
660,690,R491,B491,True,680.0,False,178300
660,690,R492,B492,True,680.0,False,178250
660,690,R493,B493,False,,False,167450
660,690,R494,B494,True,681.0,False,178250
660,690,R495,B495,True,681.0,False,177950
660,690,R496,B496,True,681.0,False,177150
660,690,R497,B497,True,683.0,False,178250
660,690,R498,B498,True,683.0,False,178250
660,690,R499,B499,True,683.0,False,178150
660,690,R500,B500,True,683.0,False,356500
660,690,R501,B501,True,683.0,False,348100
660,690,R502,B502,True,684.0,False,178250
660,690,R503,B503,True,684.0,False,178400
660,690,R504,B504,True,684.0,False,178050
660,690,R505,B505,False,,False,176250
660,690,R506,B506,True,684.0,False,177350
660,690,R507,B507,True,686.0,False,178250
660,690,R508,B508,True,686.0,False,178150
660,690,R509,B509,True,685.0,False,177950
660,690,R510,B510,False,,False,169100
660,690,R511,B511,True,685.0,False,178050
660,690,R512,B512,False,,False,174450
660,690,R513,B513,False,,False,177250
660,690,R514,B514,True,686.0,False,176800
660,690,R515,B515,True,686.0,False,175450
660,690,R516,B516,True,687.0,False,176250
660,690,R517,B517,True,687.0,False,175800
660,690,R518,B518,True,689.0,False,176800
660,690,R519,B519,True,688.0,False,178250
660,690,R520,B520,True,688.0,False,178050
660,690,R521,B521,True,688.0,False,175500
660,690,R522,B522,True,688.0,False,173350
660,690,R523,B523,False,,False,177250
660,690,R524,B524,True,689.0,False,178250
660,690,R525,B525,True,690.0,False,175800
660,690,R526,B526,True,690.0,False,356500
660,690,R527,B527,True,690.0,False,178050
660,690,R528,B528,True,690.0,False,177350
660,690,R529,B529,True,690.0,False,177350
680,710,R443,B443,False,,False,218945
680,710,R452,B452,False,,False,217831
680,710,R455,B455,False,,False,189264
680,710,R463,B463,False,,False,204218
680,710,R468,B468,False,,False,194052
680,710,R469,B469,False,,False,197900
680,710,R474,B474,False,,False,197540
680,710,R482,B482,False,,False,205565
680,710,R486,B486,False,,False,179794
680,710,R491,B491,True,680.0,True,194651
680,710,R492,B492,True,683.0,True,203464
680,710,R493,B493,True,680.0,True,173798
680,710,R494,B494,True,681.0,True,196635
680,710,R495,B495,True,686.0,True,185531
680,710,R496,B496,False,,False,182337
680,710,R497,B497,True,686.0,True,190857
680,710,R498,B498,True,683.0,True,193465
680,710,R499,B499,True,683.0,True,187527
680,710,R500,B500,True,683.0,True,375276
680,710,R501,B501,True,683.0,True,359306
680,710,R502,B502,True,684.0,True,187442
680,710,R503,B503,True,686.0,True,188222
680,710,R504,B504,True,686.0,True,187221
680,710,R505,B505,True,686.0,True,181924
680,710,R506,B506,True,684.0,True,182549
680,710,R507,B507,True,686.0,True,193465
680,710,R508,B508,True,686.0,True,187527
680,710,R509,B509,True,689.0,True,185531
680,710,R510,B510,False,,False,178088
680,710,R511,B511,True,685.0,True,184339
680,710,R512,B512,False,,False,179794
680,710,R513,B513,True,685.0,True,182443
680,710,R514,B514,True,686.0,True,184282
680,710,R515,B515,True,686.0,True,185622
680,710,R516,B516,True,687.0,True,185051
680,710,R517,B517,True,687.0,True,188800
680,710,R518,B518,True,689.0,True,184282
680,710,R519,B519,True,688.0,True,188278
680,710,R520,B520,True,689.0,True,187221
680,710,R521,B521,False,,False,182625
680,710,R522,B522,True,688.0,True,180071
680,710,R523,B523,False,,False,182635
680,710,R524,B524,True,689.0,True,190857
680,710,R525,B525,True,690.0,True,181758
680,710,R526,B526,True,692.0,True,381714
680,710,R527,B527,True,690.0,True,187221
680,710,R528,B528,True,690.0,True,182549
680,710,R529,B529,True,690.0,True,185749
680,710,R530,B530,True,693.0,True,175800
680,710,R531,B531,True,692.0,True,178050
680,710,R532,B532,True,693.0,True,176250
680,710,R533,B533,False,,False,177150
680,710,R534,B534,True,692.0,True,175400
680,710,R535,B535,True,693.0,True,176250
680,710,R536,B536,True,693.0,True,178050
680,710,R537,B537,False,,False,162250
680,710,R538,B538,True,695.0,True,178050
680,710,R539,B539,True,694.0,True,177250
680,710,R540,B540,True,695.0,True,178250
680,710,R541,B541,True,696.0,True,178250
680,710,R542,B542,True,696.0,True,176700
680,710,R543,B543,True,697.0,True,178050
680,710,R544,B544,True,698.0,True,176250
680,710,R545,B545,False,,False,177150
680,710,R546,B546,True,699.0,True,178150
680,710,R547,B547,True,699.0,True,356500
680,710,R548,B548,True,699.0,True,178050
680,710,R549,B549,True,700.0,False,176250
680,710,R550,B550,True,701.0,False,175400
680,710,R551,B551,True,702.0,False,178150
680,710,R552,B552,True,703.0,False,178050
680,710,R553,B553,True,702.0,False,178050
680,710,R554,B554,False,,False,177250
680,710,R555,B555,False,,False,167450
680,710,R556,B556,True,707.0,False,177250
680,710,R557,B557,True,703.0,False,178400
680,710,R558,B558,True,703.0,False,178250
680,710,R559,B559,True,704.0,False,177950
680,710,R560,B560,True,704.0,False,356100
680,710,R561,B561,True,704.0,False,178250
680,710,R562,B562,True,704.0,False,177950
680,710,R563,B563,True,704.0,False,174050
680,710,R564,B564,True,704.0,False,177250
680,710,R565,B565,True,705.0,False,178050
680,710,R566,B566,True,706.0,False,176250
680,710,R567,B567,True,706.0,False,178300
680,710,R568,B568,True,706.0,False,178150
680,710,R569,B569,True,707.0,False,178250
680,710,R570,B570,True,707.0,False,173350
680,710,R571,B571,True,708.0,False,178250
680,710,R572,B572,True,708.0,False,177950
680,710,R573,B573,True,709.0,False,178250
680,710,R574,B574,True,708.0,False,176100
680,710,R575,B575,False,,False,177250
680,710,R576,B576,False,,False,177250
680,710,R577,B577,True,709.0,False,178300
680,710,R578,B578,True,709.0,False,356100
680,710,R579,B579,True,709.0,False,178050
680,710,R580,B580,True,710.0,False,176800
680,710,R581,B581,False,,False,177250
680,710,R582,B582,True,710.0,False,178150
680,710,R583,B583,True,710.0,False,175500
680,710,R584,B584,False,,False,177250
700,730,R486,B486,False,,False,217209
700,730,R496,B496,False,,False,208275
700,730,R510,B510,False,,False,223031
700,730,R512,B512,False,,False,206519
700,730,R521,B521,False,,False,218250
700,730,R523,B523,False,,False,198793
700,730,R533,B533,False,,False,182337
700,730,R537,B537,False,,False,166450
700,730,R545,B545,False,,False,182337
700,730,R549,B549,True,709.0,True,181924
700,730,R550,B550,True,701.0,True,186075
700,730,R551,B551,True,701.0,True,196905
700,730,R552,B552,True,701.0,True,187221
700,730,R553,B553,True,701.0,True,190628
700,730,R554,B554,False,,False,182322
700,730,R555,B555,False,,False,173798
700,730,R556,B556,True,707.0,True,182635
700,730,R557,B557,True,706.0,True,188222
700,730,R558,B558,True,703.0,True,190857
700,730,R559,B559,True,706.0,True,185403
700,730,R560,B560,True,704.0,True,374443
700,730,R561,B561,True,704.0,True,187638
700,730,R562,B562,True,704.0,True,185802
700,730,R563,B563,True,704.0,True,179579
700,730,R564,B564,True,704.0,True,182635
700,730,R565,B565,True,705.0,True,187221
700,730,R566,B566,True,706.0,True,181924
700,730,R567,B567,True,708.0,True,186475
700,730,R568,B568,True,706.0,True,187527
700,730,R569,B569,True,707.0,True,187638
700,730,R570,B570,True,707.0,True,179965
700,730,R571,B571,True,708.0,True,194008
700,730,R572,B572,True,709.0,True,185403
700,730,R573,B573,True,708.0,True,190857
700,730,R574,B574,True,708.0,True,196600
700,730,R575,B575,True,713.0,True,182635
700,730,R576,B576,True,708.0,True,182443
700,730,R577,B577,True,709.0,True,186475
700,730,R578,B578,True,709.0,True,374443
700,730,R579,B579,True,709.0,True,184339
700,730,R580,B580,True,710.0,True,184282
700,730,R581,B581,False,,False,182322
700,730,R582,B582,True,710.0,True,187527
700,730,R583,B583,False,,False,182625
700,730,R584,B584,True,710.0,True,182635
700,730,R585,B585,True,711.0,True,178250
700,730,R586,B586,True,711.0,True,178250
700,730,R587,B587,True,715.0,True,176250
700,730,R588,B588,True,711.0,True,176700
700,730,R589,B589,False,,False,177250
700,730,R590,B590,True,712.0,True,176250
700,730,R591,B591,True,715.0,True,178250
700,730,R592,B592,True,713.0,True,178150
700,730,R593,B593,True,713.0,True,177950
700,730,R594,B594,True,713.0,True,178050
700,730,R595,B595,True,714.0,True,178300
700,730,R596,B596,True,714.0,True,176800
700,730,R597,B597,True,715.0,True,178250
700,730,R598,B598,True,715.0,True,356500
700,730,R599,B599,True,715.0,True,177950
700,730,R600,B600,True,715.0,True,178250
700,730,R601,B601,True,715.0,True,175800
700,730,R602,B602,True,716.0,True,356100
700,730,R603,B603,True,718.0,True,178250
700,730,R604,B604,True,720.0,False,176250
700,730,R605,B605,True,718.0,True,178050
700,730,R606,B606,True,718.0,True,176700
700,730,R607,B607,True,719.0,True,175800
700,730,R608,B608,True,719.0,True,178150
700,730,R609,B609,True,719.0,True,178050
700,730,R610,B610,True,723.0,False,176250
700,730,R611,B611,True,720.0,False,178250
700,730,R612,B612,True,720.0,False,178250
700,730,R613,B613,True,720.0,False,177150
700,730,R614,B614,True,720.0,False,177350
700,730,R615,B615,True,721.0,False,355900
700,730,R616,B616,True,721.0,False,178050
700,730,R617,B617,True,723.0,False,175800
700,730,R618,B618,True,725.0,False,178250
700,730,R619,B619,True,723.0,False,178150
700,730,R620,B620,True,723.0,False,178400
700,730,R621,B621,True,723.0,False,177950
700,730,R622,B622,False,,False,177350
700,730,R623,B623,True,724.0,False,177250
700,730,R624,B624,True,725.0,False,178250
700,730,R625,B625,True,725.0,False,178250
700,730,R626,B626,True,726.0,False,178150
700,730,R627,B627,True,726.0,False,178050
700,730,R628,B628,True,727.0,False,175450
700,730,R629,B629,True,727.0,False,177150
700,730,R630,B630,True,729.0,False,178050
700,730,R631,B631,True,728.0,False,174050
700,730,R632,B632,False,,False,177250
700,730,R633,B633,True,729.0,False,178050
700,730,R634,B634,True,729.0,False,175500
700,730,R635,B635,True,729.0,False,176700
700,730,R636,B636,True,730.0,False,176800
700,730,R637,B637,True,730.0,False,176250
720,750,R537,B537,False,,False,195854
720,750,R545,B545,False,,False,218650
720,750,R554,B554,False,,False,207686
720,750,R555,B555,False,,False,218236
720,750,R581,B581,False,,False,197540
720,750,R583,B583,False,,False,218250
720,750,R589,B589,False,,False,187890
720,750,R604,B604,False,,False,181924
720,750,R610,B610,False,,False,181924
720,750,R611,B611,True,720.0,True,196635
720,750,R612,B612,True,722.0,True,203464
720,750,R613,B613,True,720.0,True,182337
720,750,R614,B614,True,720.0,True,185749
720,750,R615,B615,True,721.0,True,371063
720,750,R616,B616,True,724.0,True,190628
720,750,R617,B617,True,727.0,True,201035
720,750,R618,B618,True,726.0,True,188278
720,750,R619,B619,True,724.0,True,187527
720,750,R620,B620,True,723.0,True,188222
720,750,R621,B621,True,726.0,True,185945
720,750,R622,B622,False,,False,182549
720,750,R623,B623,True,724.0,True,182443
720,750,R624,B624,True,725.0,True,193465
720,750,R625,B625,True,725.0,True,190857
720,750,R626,B626,True,727.0,True,187527
720,750,R627,B627,True,726.0,True,184339
720,750,R628,B628,True,727.0,True,185622
720,750,R629,B629,True,727.0,True,182337
720,750,R630,B630,True,729.0,True,184339
720,750,R631,B631,True,728.0,True,179579
720,750,R632,B632,False,,False,182635
720,750,R633,B633,True,733.0,True,187221
720,750,R634,B634,True,729.0,True,182625
720,750,R635,B635,True,729.0,True,183170
720,750,R636,B636,True,734.0,True,184282
720,750,R637,B637,True,730.0,True,181924
720,750,R638,B638,True,731.0,True,178250
720,750,R639,B639,True,733.0,True,178150
720,750,R640,B640,True,731.0,True,178250
720,750,R641,B641,True,732.0,True,178250
720,750,R642,B642,False,,False,162250
720,750,R643,B643,True,735.0,True,356500
720,750,R644,B644,True,736.0,True,178250
720,750,R645,B645,True,735.0,True,178250
720,750,R646,B646,True,736.0,True,178050
720,750,R647,B647,True,736.0,True,178050
720,750,R648,B648,True,736.0,True,176700
720,750,R649,B649,True,737.0,True,178250
720,750,R650,B650,True,737.0,True,174050
720,750,R651,B651,True,740.0,False,174050
720,750,R652,B652,True,739.0,True,176250
720,750,R653,B653,True,739.0,True,176800
720,750,R654,B654,True,740.0,False,178250
720,750,R655,B655,True,740.0,False,176700
720,750,R656,B656,False,,False,173650
720,750,R657,B657,True,742.0,False,176800
720,750,R658,B658,True,742.0,False,176250
720,750,R659,B659,True,743.0,False,178300
720,750,R660,B660,True,743.0,False,177950
720,750,R661,B661,True,744.0,False,176250
720,750,R662,B662,True,744.0,False,173600
720,750,R663,B663,True,745.0,False,178250
720,750,R664,B664,True,746.0,False,176800
720,750,R665,B665,True,746.0,False,178150
720,750,R666,B666,True,746.0,False,178050
720,750,R667,B667,True,747.0,False,176400
720,750,R668,B668,True,749.0,False,178150
720,750,R669,B669,False,,False,173650
740,770,R604,B604,False,,False,221644
740,770,R610,B610,False,,False,210296
740,770,R622,B622,False,,False,208546
740,770,R632,B632,False,,False,198793
740,770,R642,B642,False,,False,166450
740,770,R651,B651,True,740.0,True,179579
740,770,R654,B654,True,740.0,True,198306
740,770,R655,B655,True,740.0,True,189640
740,770,R656,B656,False,,False,178750
740,770,R657,B657,True,742.0,True,184282
740,770,R658,B658,True,742.0,True,185051
740,770,R659,B659,True,743.0,True,186475
740,770,R660,B660,True,748.0,True,185531
740,770,R661,B661,True,745.0,True,185051
740,770,R662,B662,True,744.0,True,179405
740,770,R663,B663,True,747.0,True,187442
740,770,R664,B664,True,746.0,True,184282
740,770,R665,B665,True,746.0,True,187527
740,770,R666,B666,True,746.0,True,184339
740,770,R667,B667,True,747.0,True,183722
740,770,R668,B668,True,749.0,True,187527
740,770,R669,B669,False,,False,178750
740,770,R670,B670,False,,False,177350
740,770,R671,B671,True,752.0,True,176800
740,770,R672,B672,True,753.0,True,178300
740,770,R673,B673,True,755.0,True,176800
740,770,R674,B674,True,756.0,True,178150
740,770,R675,B675,True,757.0,True,176700
740,770,R676,B676,True,757.0,True,173599
740,770,R677,B677,True,759.0,True,178300
740,770,R678,B678,False,,False,173650
740,770,R679,B679,True,765.0,False,177950
740,770,R680,B680,True,760.0,False,178250
740,770,R681,B681,True,761.0,False,176800
740,770,R682,B682,True,761.0,False,178150
740,770,R683,B683,True,761.0,False,176400
740,770,R684,B684,True,762.0,False,177950
740,770,R685,B685,True,763.0,False,356500
740,770,R686,B686,True,764.0,False,178150
740,770,R687,B687,True,764.0,False,178250
740,770,R688,B688,True,765.0,False,176700
740,770,R689,B689,False,,False,173650
740,770,R690,B690,True,766.0,False,176800
740,770,R691,B691,True,767.0,False,178250
740,770,R692,B692,True,766.0,False,176700
740,770,R693,B693,True,767.0,False,178250
740,770,R694,B694,True,768.0,False,176800
740,770,R695,B695,True,769.0,False,178250
740,770,R696,B696,True,770.0,False,177950
740,770,R697,B697,True,770.0,False,176250
740,770,R698,B698,True,770.0,False,173600
740,770,R699,B699,False,,False,162250
760,790,R642,B642,False,,False,195854
760,790,R656,B656,False,,False,214454
760,790,R669,B669,False,,False,194052
760,790,R670,B670,False,,False,182488
760,790,R678,B678,False,,False,178750
760,790,R679,B679,True,763.0,True,185403
760,790,R680,B680,True,760.0,True,197026
760,790,R681,B681,True,761.0,True,184282
760,790,R682,B682,True,761.0,True,196905
760,790,R683,B683,True,762.0,True,186218
760,790,R684,B684,True,763.0,True,185403
760,790,R685,B685,True,764.0,True,375276
760,790,R686,B686,True,764.0,True,187527
760,790,R687,B687,True,764.0,True,187638
760,790,R688,B688,True,765.0,True,183170
760,790,R689,B689,False,,False,178750
760,790,R690,B690,True,766.0,True,184282
760,790,R691,B691,True,767.0,True,187638
760,790,R692,B692,True,766.0,True,183170
760,790,R693,B693,True,767.0,True,187442
760,790,R694,B694,True,768.0,True,184282
760,790,R695,B695,True,769.0,True,187638
760,790,R696,B696,True,770.0,True,185403
760,790,R697,B697,True,770.0,True,185051
760,790,R698,B698,True,770.0,True,179405
760,790,R699,B699,False,,False,166450
760,790,R700,B700,True,772.0,True,178150
760,790,R701,B701,True,773.0,True,356500
760,790,R702,B702,True,776.0,True,178050
760,790,R703,B703,True,773.0,True,178250
760,790,R704,B704,True,774.0,True,173600
760,790,R705,B705,True,776.0,True,178300
760,790,R706,B706,True,776.0,True,176800
760,790,R707,B707,True,776.0,True,178250
760,790,R708,B708,True,777.0,True,178250
760,790,R709,B709,True,778.0,True,178050
760,790,R710,B710,True,779.0,True,176800
760,790,R711,B711,True,779.0,True,177950
760,790,R712,B712,True,779.0,True,176700
760,790,R713,B713,True,780.0,False,178250
760,790,R714,B714,True,784.0,False,178150
760,790,R715,B715,False,,False,177250
760,790,R716,B716,True,785.0,False,177950
760,790,R717,B717,True,781.0,False,175800
760,790,R718,B718,True,781.0,False,356500
760,790,R719,B719,True,782.0,False,175800
760,790,R720,B720,True,782.0,False,173350
760,790,R721,B721,True,782.0,False,176400
760,790,R722,B722,True,784.0,False,178250
760,790,R723,B723,True,785.0,False,175800
760,790,R724,B724,True,785.0,False,176800
760,790,R725,B725,True,787.0,False,178300
760,790,R726,B726,True,787.0,False,178250
760,790,R727,B727,True,788.0,False,173599
780,810,R678,B678,False,,False,214454
780,810,R689,B689,False,,False,204253
780,810,R699,B699,False,,False,170651
780,810,R713,B713,True,780.0,True,198306
780,810,R714,B714,True,784.0,True,196905
780,810,R715,B715,False,,False,182635
780,810,R716,B716,True,786.0,True,185531
780,810,R717,B717,True,781.0,True,181758
780,810,R718,B718,True,781.0,True,394053
780,810,R719,B719,True,782.0,True,201035
780,810,R720,B720,True,782.0,True,180071
780,810,R721,B721,True,782.0,True,183722
780,810,R722,B722,True,784.0,True,187638
780,810,R723,B723,True,785.0,True,201035
780,810,R724,B724,True,785.0,True,184155
780,810,R725,B725,True,787.0,True,186475
780,810,R726,B726,True,787.0,True,187638
780,810,R727,B727,True,788.0,True,179486
780,810,R728,B728,True,792.0,True,178250
780,810,R729,B729,True,795.0,True,177950
780,810,R730,B730,True,796.0,True,178250
780,810,R731,B731,True,796.0,True,178250
780,810,R733,B733,True,800.0,False,178250
780,810,R734,B734,True,801.0,False,178250
780,810,R735,B735,True,801.0,False,178250
780,810,R737,B737,True,803.0,False,178300
780,810,R738,B738,False,,False,175800
780,810,R740,B740,True,803.0,False,175700
780,810,R742,B742,True,806.0,False,178250
780,810,R743,B743,False,,False,177950
780,810,R744,B744,True,806.0,False,178050
780,810,R745,B745,True,806.0,False,178250
780,810,R748,B748,False,,False,175700
800,816,R715,B715,False,,False,220336
800,816,R733,B733,False,,False,196635
800,816,R734,B734,False,,False,196635
800,816,R735,B735,True,801.0,True,197026
800,816,R737,B737,False,,False,186475
800,816,R738,B738,False,,False,181758
800,816,R740,B740,True,803.0,True,186976
800,816,R742,B742,True,806.0,True,188278
800,816,R743,B743,False,,False,185403
800,816,R744,B744,True,806.0,True,184339
800,816,R745,B745,True,806.0,True,187638
800,816,R748,B748,False,,False,186976
