vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
192,3,6,859,143.558,10,6,74,165.96,102.69,63.27,771,7,7
193,4,6,863,126.106,8,5,62,134.32,89.68,44.64,787,7,7
194,5,10,737,135.014,4,4,32,81.94,81.94,0.0,697,4,4
195,6,10,727,129.628,5,4,36,98.13,94.05,4.08,677,7,7
196,7,10,738,135.014,5,4,39,113.64,100.31,13.33,691,4,4
197,8,6,865,155.008,13,9,103,275.7,223.28,52.42,734,14,14
198,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
199,10,10,896,125.674,10,7,77,196.27,165.86,30.41,799,10,10
200,1,6,741,138.798,4,3,29,71.81,56.93,14.88,706,3,3
201,2,6,841,138.798,9,6,65,158.09,117.0,41.09,762,7,7
202,3,6,882,119.956,8,5,59,158.74,118.75,39.99,811,6,6
203,4,6,847,153.678,7,5,51,142.39,104.12,38.27,780,8,8
204,5,6,662,153.678,3,3,22,64.57,64.57,0.0,632,4,4
205,6,6,849,153.678,7,5,56,161.87,133.66,28.21,779,7,7
206,7,6,853,153.678,6,4,44,118.39,90.18,28.21,795,7,7
207,8,6,664,145.144,4,3,32,89.26,77.81,11.45,624,4,4
208,9,10,841,119.618,5,5,47,135.43,135.43,0.0,782,6,6
209,10,6,665,145.144,6,5,57,194.43,151.57,42.86,596,6,6
210,1,6,820,155.008,9,7,52,98.87,90.71,8.16,744,12,12
211,2,6,854,145.144,11,8,74,149.17,111.35,37.82,762,9,9
212,3,6,865,155.008,9,6,60,134.76,106.88,27.88,787,9,9
213,4,6,891,134.64,12,9,84,190.11,150.74,39.37,785,11,11
214,5,6,873,146.474,13,8,87,187.63,126.32,61.31,766,10,10
