vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
102,3,3,829,110.578,13,9,110,343.72,253.16,90.56,695,12,12
103,4,4,864,118.008,16,10,106,272.68,211.15,61.53,734,12,12
104,5,5,997,41.05,33,22,258,754.9,552.26,202.64,683,28,28
105,6,6,761,146.474,15,12,103,246.05,212.21,33.84,634,12,12
106,7,7,1004,104.781,20,17,180,571.79,527.38,44.41,788,18,18
107,8,8,904,95.024,21,15,169,491.72,392.41,99.31,699,18,18
108,9,9,896,65.278,22,14,175,484.24,319.73,164.51,685,18,18
109,10,10,973,30.468,22,14,185,552.07,378.15,173.92,752,18,18
110,1,1,1033,69.51,28,17,220,636.82,412.41,224.41,771,21,21
111,2,2,871,94.534,11,8,100,288.99,228.18,60.81,749,11,11
112,3,3,1011,47.911,25,17,183,517.46,356.63,160.83,778,25,25
113,4,4,1025,57.572,24,16,181,538.44,378.8,159.64,806,19,19
114,5,5,840,98.544,17,14,124,328.64,264.01,64.63,682,17,17
115,6,6,1015,62.648,24,16,181,505.13,375.94,129.19,792,21,21
116,7,7,877,96.588,15,13,110,298.35,250.79,47.56,727,20,20
117,8,8,1003,55.392,18,14,160,478.7,383.97,94.73,803,20,20
118,9,9,1003,52.868,28,18,230,669.87,468.71,201.16,723,25,25
119,10,10,942,76.758,25,16,220,677.18,503.31,173.87,684,19,19
120,1,1,895,108.144,21,13,148,378.8,249.46,129.34,717,15,15
121,2,2,975,75.273,24,17,193,563.54,435.02,128.52,744,19,19
122,3,3,791,70.965,15,12,149,488.48,411.24,77.24,614,14,14
123,4,4,908,109.474,22,18,145,331.22,289.59,41.63,721,21,21
124,5,5,767,112.294,12,9,110,348.76,319.16,29.6,637,10,10
125,6,6,840,132.648,20,15,137,374.41,295.45,78.96,665,19,19
126,7,7,911,89.576,22,15,147,365.51,257.43,108.08,728,18,18
127,8,8,1060,57.924,17,12,146,441.05,332.54,108.51,886,14,14
128,9,9,767,31.552,10,6,95,290.83,167.52,123.31,656,8,8
129,10,10,914,95.794,15,11,127,394.11,324.8,69.31,753,17,17
130,1,1,997,80.802,27,15,186,481.92,290.34,191.58,779,16,16
131,2,2,857,112.716,20,15,130,343.38,255.53,87.85,693,17,17
132,3,3,774,92.074,10,9,82,242.75,209.77,32.98,668,12,12
133,4,4,853,127.656,12,8,108,358.3,265.44,92.86,721,12,12
134,5,5,956,105.034,23,14,165,427.03,304.07,122.96,757,17,17
135,6,6,749,97.054,13,10,110,341.34,272.68,68.66,621,9,9
136,7,7,924,97.617,21,14,149,376.66,271.46,105.2,743,16,16
137,8,8,870,89.211,19,13,150,428.8,272.32,156.48,686,17,17
138,9,9,820,57.858,12,7,105,318.6,156.88,161.72,695,10,10
139,10,10,865,117.938,9,6,82,271.6,210.75,60.85,763,10,10
140,1,1,843,123.084,11,9,97,276.77,220.4,56.37,726,10,10
141,2,2,880,113.954,14,11,116,336.26,271.48,64.78,738,13,13
142,3,3,924,92.074,26,17,174,426.1,304.8,121.3,710,20,20
143,4,4,968,108.535,25,16,171,430.47,301.27,129.2,753,22,22
144,5,5,866,142.248,18,13,133,319.1,266.44,52.66,699,17,17
145,6,6,914,140.47,21,15,139,326.14,268.43,57.71,735,20,20
146,7,7,934,81.574,13,11,94,251.13,203.57,47.56,812,14,14
147,8,8,762,60.282,14,11,118,352.31,269.0,83.31,618,13,13
148,9,9,957,65.124,20,12,156,457.18,280.34,176.84,771,15,15
149,10,10,990,134.208,24,16,191,534.72,430.82,103.9,761,19,19
150,1,1,846,120.168,20,13,138,364.66,274.46,90.2,670,19,19
151,2,2,850,106.558,14,9,99,243.78,145.67,98.11,729,11,11
152,3,3,831,105.818,14,10,105,294.11,214.44,79.67,696,15,15
153,4,4,943,17.286,23,14,168,465.31,302.07,163.24,733,21,21
154,5,5,834,126.038,14,11,101,264.6,213.03,51.57,703,15,15
155,6,6,828,138.798,13,11,95,257.72,238.76,18.96,707,13,13
156,7,7,884,96.588,14,10,101,260.22,182.85,77.37,753,15,15
157,8,8,926,28.813,24,15,177,451.97,301.05,150.92,715,17,17
158,9,9,961,64.008,22,13,156,346.78,183.05,163.73,777,14,14
159,10,10,947,114.748,18,13,133,339.3,274.18,65.12,782,16,16
160,1,1,753,73.654,5,3,42,122.18,70.66,51.52,703,4,4
161,2,2,856,118.008,12,7,87,209.94,115.35,94.59,751,9,9
162,3,3,883,120.698,18,12,130,329.57,230.37,99.2,719,17,17
163,4,4,852,132.948,13,9,91,228.22,169.51,58.71,731,15,15
164,5,5,847,130.798,13,9,92,230.25,180.84,49.41,729,13,13
165,6,6,764,85.354,12,7,80,201.4,126.86,74.54,668,8,8
166,7,7,765,52.628,10,7,77,217.96,146.28,71.68,672,8,8
167,8,8,785,133.364,17,14,117,280.3,254.01,26.29,636,16,16
168,9,9,871,80.218,17,11,126,321.08,192.86,128.22,715,15,15
169,10,10,787,110.734,9,7,74,205.67,158.48,47.19,697,8,8
170,1,1,757,72.846,7,4,57,164.93,102.9,62.03,690,5,5
171,2,2,857,103.963,14,9,100,215.18,130.79,84.39,733,12,12
172,3,3,713,80.094,7,6,63,167.33,112.41,54.92,634,8,8
173,4,4,856,121.498,14,10,96,254.58,204.39,50.19,738,11,11
174,5,5,860,133.714,16,11,127,365.99,273.6,92.39,703,15,15
175,6,6,735,95.048,5,3,42,128.8,80.3,48.5,683,5,5
176,7,7,933,95.318,19,13,132,325.37,225.11,100.26,769,16,16
177,8,8,858,56.448,14,9,108,273.77,170.54,103.23,728,11,11
178,9,9,731,65.124,5,3,53,180.55,92.62,87.93,672,3,3
179,10,10,936,103.058,16,10,120,325.11,220.69,104.42,786,15,15
180,1,1,937,115.408,15,9,99,236.01,153.05,82.96,818,10,10
181,2,2,697,63.434,5,4,49,163.69,106.03,57.66,636,6,6
182,3,3,941,105.818,15,9,110,260.2,163.8,96.4,807,12,12
183,4,4,882,95.312,16,9,113,247.3,151.09,96.21,745,12,12
184,5,5,828,81.204,16,12,123,330.02,242.48,87.54,675,15,15
185,6,6,958,79.008,19,12,139,323.67,216.9,106.77,787,16,16
186,7,7,900,67.684,14,10,114,276.35,180.58,95.77,762,12,12
187,8,8,1013,59.588,18,10,139,356.16,219.87,136.29,848,13,13
188,9,9,915,55.784,16,11,127,378.9,262.84,116.06,762,13,13
189,10,10,913,117.938,14,9,105,274.13,186.33,87.8,786,11,11
190,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
191,2,2,1009,71.968,17,10,134,342.89,212.72,130.17,853,11,11
192,3,3,771,98.026,12,8,84,212.19,138.84,73.35,667,10,10
193,4,4,866,121.498,12,6,83,219.07,111.2,107.87,769,7,7
194,5,5,872,142.248,15,10,107,262.51,179.53,82.98,733,16,16
195,6,6,865,155.008,8,5,58,148.32,98.6,49.72,791,8,8
196,7,7,880,100.078,7,5,54,159.68,104.75,54.93,816,5,5
197,8,8,890,86.064,12,9,105,313.95,227.21,86.74,761,12,12
198,9,9,742,17.716,4,2,50,176.42,88.49,87.93,688,2,2
199,10,10,725,129.628,9,8,75,207.73,194.4,13.33,626,12,12
