vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
143,4,6,930,87.227,24,17,171,480.54,367.73,112.81,717,21,21
144,5,6,961,137.875,22,15,157,407.73,308.58,99.15,772,16,16
145,6,6,914,111.559,23,13,167,454.89,285.41,169.48,711,18,18
146,7,6,875,142.292,14,10,93,225.75,187.57,38.18,758,12,12
147,8,10,938,135.014,24,18,182,489.54,442.3,47.24,710,23,23
148,9,6,876,140.068,18,14,122,288.54,251.83,36.71,722,16,16
149,10,10,990,134.208,25,18,202,557.61,464.18,93.43,742,23,23
150,1,6,931,112.498,15,9,120,349.13,210.78,138.35,789,11,11
151,2,10,984,122.758,24,18,163,431.71,361.34,70.37,779,21,21
152,3,6,781,138.798,13,10,90,228.19,197.78,30.41,663,14,14
153,4,10,1029,115.924,19,13,133,348.27,302.62,45.65,860,18,18
154,5,6,941,138.798,18,13,130,340.34,272.71,67.63,767,22,22
155,6,6,921,132.563,19,13,129,308.59,250.55,58.04,756,18,18
156,7,6,925,138.798,14,10,101,286.23,217.5,68.73,802,11,11
157,8,10,841,119.618,18,14,141,377.66,339.92,37.74,670,15,15
158,9,6,785,138.798,14,9,99,250.1,186.77,63.33,668,9,9
159,10,10,909,98.218,21,15,165,439.92,363.69,76.23,708,18,18
160,1,6,801,138.798,11,8,74,171.78,139.21,32.57,705,11,11
161,2,10,748,111.752,8,6,53,138.71,129.65,9.06,677,9,9
162,3,6,801,138.798,14,9,108,290.8,201.73,89.07,671,11,11
163,4,10,896,125.674,20,14,128,283.84,232.41,51.43,732,18,18
164,5,6,839,143.558,11,8,79,185.97,148.19,37.78,742,9,9
165,6,6,839,143.558,12,8,77,171.79,132.21,39.58,744,9,9
166,7,6,845,155.008,13,9,92,240.81,174.4,66.41,729,12,12
167,8,6,821,138.798,15,12,105,247.16,214.7,32.46,686,15,15
168,9,6,930,138.798,17,11,129,348.37,263.19,85.18,779,11,11
169,10,6,828,138.798,13,9,104,287.93,222.68,65.25,704,10,10
170,1,6,845,155.008,10,5,71,165.31,95.12,70.19,760,7,7
171,2,6,840,143.558,11,7,74,189.45,126.6,62.85,750,8,8
172,3,10,745,102.484,13,9,93,212.7,159.12,53.58,628,12,12
173,4,6,851,155.008,11,8,83,232.83,174.06,58.77,746,11,11
174,5,6,846,143.558,16,13,132,382.91,290.5,92.41,682,16,16
175,6,6,840,132.648,9,7,78,246.54,197.94,48.6,746,8,8
176,7,10,753,121.094,8,7,60,157.77,144.16,13.61,679,7,7
177,8,6,849,143.558,15,11,111,288.96,215.31,73.65,712,13,13
178,9,6,853,146.474,11,6,83,235.05,143.36,91.69,756,7,7
179,10,6,859,143.558,13,10,91,248.08,217.67,30.41,744,12,12
