vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
37,8,8,1065,27.943,49,36,448,1414.32,1098.54,315.78,537,40,40
38,9,9,1026,47.519,43,35,404,1295.92,1120.83,175.09,542,40,40
39,10,10,1106,51.366,44,32,412,1305.84,1094.83,211.01,612,41,41
40,1,1,993,43.841,40,28,361,1155.67,929.95,225.72,564,34,34
41,2,2,1030,21.207,40,30,356,1127.58,951.88,175.7,602,36,36
42,3,3,1082,26.744,38,30,330,1001.15,880.46,120.69,682,35,35
43,4,4,1054,112.158,35,27,314,967.55,844.44,123.11,674,33,33
44,5,5,1004,53.714,20,16,199,629.97,541.48,88.49,769,18,18
45,6,6,1142,26.84,36,30,359,1174.41,1043.69,130.72,715,34,34
46,7,7,1033,57.346,21,17,223,724.34,664.55,59.79,766,22,22
47,8,8,1116,54.658,39,28,359,1136.29,867.49,268.8,685,36,36
48,9,9,1059,35.98,38,29,376,1217.41,980.15,237.26,617,33,33
49,10,10,1098,89.292,39,32,378,1238.77,1115.11,123.66,642,39,39
50,1,1,1038,36.187,44,31,396,1251.22,1031.43,219.79,562,40,40
51,2,2,1100,117.034,46,33,370,1104.12,902.67,201.45,650,40,40
52,3,3,1034,123.6,22,18,193,588.16,519.27,68.89,797,22,22
53,4,4,1056,26.816,38,29,340,1058.45,952.2,106.25,650,33,33
54,5,5,1050,107.566,43,34,333,997.45,854.67,142.78,641,38,38
55,6,6,997,36.024,27,22,294,997.78,829.16,168.62,647,28,28
56,7,7,1074,104.244,22,17,195,601.76,528.19,73.57,837,21,21
57,8,8,1052,58.857,39,28,347,1110.43,895.84,214.59,639,33,33
58,9,9,1017,55.113,33,24,265,811.52,623.35,188.17,688,32,32
59,10,10,990,30.566,32,21,293,921.15,639.81,281.34,645,26,26
60,1,1,1045,64.016,40,28,317,922.23,708.26,213.97,646,41,41
61,2,2,1041,113.394,40,28,336,1039.39,868.58,170.81,635,35,35
62,3,3,1018,110.291,36,25,307,907.98,691.21,216.77,649,31,31
63,4,4,1049,77.709,39,25,311,919.68,700.01,219.67,682,28,28
64,5,5,915,51.024,33,24,281,860.82,660.63,200.19,578,28,28
65,6,6,1007,35.836,36,28,332,1085.84,863.79,222.05,611,32,32
66,7,7,856,44.956,29,21,255,771.65,583.31,188.34,549,26,26
67,8,8,1057,31.797,34,26,324,1039.2,853.91,185.29,663,35,35
68,9,9,1069,71.509,38,28,293,841.43,670.99,170.44,714,31,31
69,10,10,1050,40.924,24,17,233,736.57,552.08,184.49,773,22,22
70,1,1,1049,104.004,35,24,295,891.3,694.75,196.55,698,28,28
71,2,2,1036,52.18,40,26,353,1043.11,751.88,291.23,619,32,32
72,3,3,809,46.673,14,9,141,449.35,301.71,147.64,646,11,11
73,4,4,1049,70.137,36,26,281,830.18,687.55,142.63,706,31,31
74,5,5,999,51.024,25,18,230,743.86,578.57,165.29,729,20,20
75,6,6,1056,67.761,40,27,344,1070.35,821.27,249.08,638,37,37
76,7,7,1036,17.014,49,33,366,1056.89,815.51,241.38,594,38,38
77,8,8,1047,77.766,39,25,330,1010.37,735.15,275.22,657,30,30
78,9,9,1102,30.449,45,31,366,1107.32,807.11,300.21,662,37,37
79,10,10,1006,75.598,32,24,264,784.11,647.27,136.84,682,30,30
80,1,1,1058,55.344,35,26,336,1064.3,856.42,207.88,664,29,29
81,2,2,997,62.824,31,22,268,841.54,642.54,199.0,669,30,30
82,3,3,1071,60.284,33,23,269,824.49,592.5,231.99,742,30,30
83,4,4,1071,58.633,35,20,302,916.8,578.08,338.72,719,25,25
84,5,5,885,94.182,30,23,250,763.42,593.68,169.74,581,27,27
85,6,6,1015,91.592,31,22,263,803.47,686.7,116.77,694,29,29
86,7,7,1052,125.054,33,25,259,719.0,608.46,110.54,735,29,29
87,8,8,1091,66.458,39,27,348,1097.82,853.77,244.05,673,35,35
88,9,9,841,118.114,29,21,220,613.43,505.81,107.62,575,23,23
89,10,10,782,36.604,24,18,218,692.06,521.97,170.09,518,23,23
90,1,1,1026,41.657,29,20,263,796.12,592.89,203.23,715,24,24
91,2,2,942,61.758,32,23,243,697.56,522.64,174.92,641,29,29
92,3,3,1058,41.378,42,31,332,1000.86,813.16,187.7,654,36,36
93,4,4,995,108.228,28,18,206,609.66,456.82,152.84,741,24,24
94,5,5,849,82.05,31,21,216,579.21,448.86,130.35,581,26,26
95,6,6,858,146.474,32,25,259,744.64,688.38,56.26,545,27,27
96,7,7,1019,67.684,18,14,180,572.2,462.61,109.59,805,17,17
97,8,8,997,92.885,31,20,248,720.4,564.98,155.42,703,23,23
98,9,9,997,26.996,33,23,246,678.64,478.41,200.23,687,32,32
99,10,10,895,117.938,31,22,231,632.41,455.32,177.09,606,29,29
100,1,1,971,88.883,31,20,230,680.25,486.72,193.53,701,20,20
101,2,2,987,58.421,32,23,260,725.77,577.25,148.52,663,32,32
102,3,3,884,107.088,28,20,216,591.83,456.66,135.17,622,23,23
103,4,4,837,92.237,21,15,141,389.93,270.54,119.39,662,17,17
104,5,5,1030,70.249,29,20,245,743.75,583.39,160.36,733,26,26
105,6,6,876,111.182,29,22,229,652.05,547.73,104.32,599,24,24
106,7,7,1008,72.944,33,22,262,740.46,504.98,235.48,692,27,27
107,8,8,883,21.95,25,17,197,573.75,404.02,169.73,644,21,21
108,9,9,1015,52.868,29,19,226,622.19,416.46,205.73,745,22,22
109,10,10,873,92.422,27,21,215,599.4,493.52,105.88,606,26,26
110,1,1,948,115.408,25,17,186,544.35,396.92,147.43,722,20,20
111,2,2,957,101.798,23,17,179,479.27,392.99,86.28,736,21,21
112,3,3,910,120.698,25,17,172,446.77,317.3,129.47,696,21,21
113,4,4,898,109.474,26,18,176,439.96,324.19,115.77,680,21,21
114,5,5,917,119.176,30,20,210,520.82,363.24,157.58,655,26,26
115,6,6,909,125.054,28,19,208,563.49,431.02,132.47,651,25,25
116,7,7,934,81.574,25,14,168,392.06,245.8,146.26,734,16,16
117,8,8,894,74.626,27,19,200,557.76,414.87,142.89,646,24,24
118,9,9,1056,30.127,39,22,291,836.67,538.27,298.4,715,25,25
119,10,10,869,104.328,22,14,160,401.91,284.3,117.61,675,17,17
120,1,1,861,114.09,17,12,116,335.04,239.25,95.79,709,18,18
121,2,2,924,80.794,25,16,165,431.91,285.71,146.2,721,19,19
122,3,3,880,52.41,22,14,154,442.1,284.83,157.27,692,17,17
123,4,4,867,109.474,20,14,146,403.18,282.5,120.68,681,20,20
124,5,5,996,100.688,17,12,143,429.76,329.44,100.32,823,15,15
