vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
32,3,9,1090,85.209,23,22,290,1018.51,1000.47,18.04,748,26,26
33,4,5,1092,115.837,24,22,282,981.65,936.2,45.45,758,26,26
34,5,3,1079,55.89,29,26,332,1133.35,1084.25,49.1,683,32,32
35,6,3,1047,79.661,31,28,355,1221.85,1163.27,58.58,622,35,35
36,7,9,1019,79.565,19,16,204,700.47,650.04,50.43,777,19,19
37,8,9,939,102.278,21,19,236,820.91,775.46,45.45,653,25,25
38,9,8,1029,60.348,23,20,252,847.95,807.54,40.41,725,26,26
39,10,5,1037,72.402,14,11,159,549.69,513.94,35.75,844,17,17
40,1,9,1102,113.064,24,20,252,856.08,795.43,60.65,806,22,22
41,2,4,1094,46.959,40,34,346,1058.48,990.11,68.37,668,40,40
42,3,9,940,102.278,23,20,241,784.07,724.53,59.54,651,24,24
43,4,9,938,93.744,24,20,219,729.1,648.81,80.29,671,24,24
44,5,5,1044,93.448,22,19,204,652.96,606.41,46.55,796,22,22
45,6,3,1040,83.242,16,14,182,630.07,597.07,33.0,822,18,18
46,7,10,1065,85.027,27,23,268,887.72,836.98,50.74,741,28,28
47,8,9,943,93.744,19,17,197,634.13,600.62,33.51,710,18,18
48,9,9,944,93.744,15,12,166,556.05,503.17,52.88,746,16,16
49,10,5,1050,42.533,25,21,235,750.53,700.69,49.84,765,25,25
50,1,9,996,67.811,15,12,158,525.87,496.11,29.76,812,13,13
51,2,5,1046,116.481,25,18,249,820.22,669.47,150.75,753,22,22
52,3,10,1098,100.337,30,25,280,878.82,822.13,56.69,754,32,32
53,4,4,1067,125.674,25,22,256,836.04,791.61,44.43,761,25,25
54,5,7,1047,133.588,30,25,276,882.05,795.96,86.09,713,29,29
55,6,9,1031,110.814,19,17,209,710.85,683.67,27.18,780,21,21
56,7,10,1050,70.038,26,21,261,857.89,769.26,88.63,741,24,24
57,8,5,1052,107.566,35,29,286,867.29,787.5,79.79,696,35,35
58,9,8,867,110.242,26,22,228,736.06,675.67,60.39,581,29,29
59,10,10,1031,94.967,22,18,246,835.07,768.56,66.51,743,21,21
60,1,3,1038,85.493,18,15,158,484.76,442.18,42.58,842,19,19
61,2,7,1052,110.418,18,15,164,514.48,476.64,37.84,842,23,23
62,3,3,1042,108.339,23,19,195,598.22,557.58,40.64,799,24,24
63,4,3,1042,95.538,28,23,227,710.98,624.79,86.19,757,29,29
64,5,5,1010,129.954,22,20,198,604.13,581.17,22.96,762,25,25
65,6,6,781,138.798,19,16,149,470.13,428.21,41.92,594,19,19
66,7,5,1026,149.498,28,23,214,597.43,534.73,62.7,750,31,31
67,8,9,981,113.064,21,18,177,550.88,492.13,58.75,762,21,21
68,9,10,1016,74.262,26,22,217,678.78,611.73,67.05,747,26,26
69,10,6,789,81.5,11,9,119,412.15,367.89,44.26,648,11,11
70,1,8,763,114.72,3,3,41,145.67,145.67,0.0,716,3,3
71,2,8,977,127.484,17,13,135,393.58,359.41,34.17,812,15,15
72,3,8,799,127.484,14,13,141,456.17,438.13,18.04,632,13,13
73,4,6,838,140.068,19,18,152,465.92,443.86,22.06,644,21,21
74,5,5,1029,99.032,21,18,194,620.69,592.4,28.29,793,21,21
75,6,9,1042,71.913,21,17,167,515.38,467.15,48.23,829,23,23
76,7,9,977,110.311,12,10,102,313.35,286.31,27.04,849,13,13
77,8,9,1056,113.064,13,12,132,440.48,422.44,18.04,894,15,15
78,9,9,1035,67.646,29,25,261,837.86,770.15,67.71,712,31,31
79,10,10,1033,84.702,23,18,203,620.04,557.42,62.62,780,25,25
80,1,6,988,130.288,15,12,119,339.44,297.09,42.35,837,16,16
81,2,9,982,113.064,14,11,111,332.47,288.76,43.71,847,12,12
82,3,6,817,125.054,14,12,122,351.73,325.4,26.33,663,16,16
83,4,6,895,125.054,24,19,168,478.66,437.4,41.26,683,22,22
84,5,6,762,75.11,19,14,174,550.42,474.4,76.02,558,15,15
85,6,6,916,131.534,21,19,165,494.22,461.96,32.26,703,24,24
86,7,6,868,135.554,19,15,139,380.54,311.59,68.95,687,21,21
87,8,8,826,146.334,21,16,168,480.53,421.44,59.09,626,16,16
88,9,6,909,141.182,22,17,153,435.27,386.52,48.75,712,22,22
89,10,10,1041,125.674,19,16,176,573.52,518.79,54.73,825,20,20
90,1,6,821,130.866,15,12,125,370.67,331.58,39.09,670,13,13
91,2,9,1004,113.064,25,21,229,721.97,666.96,55.01,723,26,26
92,3,6,767,133.588,9,8,71,221.23,216.25,4.98,672,12,12
93,4,6,863,110.022,27,20,206,592.22,490.82,101.4,611,23,23
94,5,6,760,125.054,11,9,85,244.53,219.01,25.52,653,11,11
95,6,6,801,138.798,12,11,109,351.33,336.45,14.88,662,15,15
96,7,6,780,146.474,12,10,74,183.22,174.16,9.06,680,13,13
97,8,6,773,133.588,9,8,84,268.36,263.38,4.98,663,13,13
98,9,9,942,113.064,21,18,171,537.11,481.47,55.64,725,23,23
99,10,6,819,143.558,17,13,166,516.49,457.24,59.25,623,15,15
100,1,9,1015,121.598,14,12,119,349.99,316.45,33.54,866,15,15
101,2,6,871,140.068,26,19,182,467.71,401.84,65.87,635,27,27
102,3,6,758,146.474,12,11,99,282.81,267.93,14.88,629,15,15
103,4,10,1018,66.456,31,22,251,772.01,598.44,173.57,719,24,24
104,5,10,1074,129.628,29,21,238,708.34,586.63,121.71,776,30,30
105,6,6,849,140.068,15,12,106,277.01,253.12,23.89,709,17,17
106,7,8,997,126.981,20,16,175,501.99,463.22,38.77,778,22,22
107,8,9,987,118.294,20,14,157,455.11,342.2,112.91,798,16,16
108,9,6,820,133.056,16,14,113,300.79,271.3,29.49,665,21,21
109,10,6,819,143.558,16,12,130,399.32,344.75,54.57,655,17,17
110,1,6,854,140.068,14,10,91,219.05,190.13,28.92,735,14,14
111,2,10,1043,121.094,13,11,117,377.15,350.11,27.04,894,16,16
112,3,6,826,146.474,20,15,151,401.11,335.31,65.8,639,18,18
113,4,6,857,140.068,15,12,118,327.83,276.86,50.97,709,15,15
114,5,6,801,138.798,22,17,161,430.28,388.6,41.68,598,21,21
115,6,6,757,145.144,17,12,118,273.56,226.72,46.84,609,15,15
116,7,6,930,55.39,22,15,144,374.16,286.92,87.24,752,17,17
117,8,6,905,112.498,19,13,134,352.75,256.34,96.41,731,20,20
118,9,6,875,125.054,16,12,119,319.67,270.07,49.6,724,16,16
119,10,10,1016,98.856,14,12,126,404.58,367.36,37.22,858,16,16
120,1,10,986,59.007,21,14,156,427.13,323.73,103.4,798,16,16
121,2,6,914,125.054,18,14,142,404.92,338.22,66.7,732,20,20
122,3,6,839,141.59,23,20,162,446.3,418.17,28.13,625,26,26
123,4,10,756,105.638,9,8,89,292.71,270.65,22.06,647,10,10
124,5,9,949,99.579,28,20,207,534.7,430.96,103.74,690,26,26
125,6,10,1020,121.217,20,18,164,513.4,471.43,41.97,816,20,20
126,7,10,1023,103.123,9,6,76,220.14,195.3,24.84,933,7,7
127,8,8,1014,88.075,20,16,166,516.6,454.58,62.02,804,22,22
128,9,6,1008,138.798,13,9,102,286.41,234.53,51.88,884,11,11
129,10,6,839,140.002,17,15,133,391.87,364.22,27.65,674,16,16
130,1,6,800,132.648,13,8,86,231.73,153.78,77.95,694,10,10
131,2,6,860,131.534,18,13,120,268.59,210.63,57.96,704,18,18
132,3,6,903,140.068,24,18,169,416.57,311.03,105.54,694,20,20
133,4,6,845,155.008,11,7,88,244.33,183.87,60.46,735,11,11
134,5,6,831,155.008,17,13,119,318.85,269.81,49.04,672,20,20
135,6,9,898,113.064,15,12,107,267.39,230.83,36.56,759,16,16
136,7,6,840,143.558,11,9,76,203.96,168.58,35.38,744,10,10
137,8,10,679,113.614,6,5,55,168.79,157.34,11.45,610,7,7
138,9,10,698,135.014,8,7,65,208.03,189.99,18.04,615,9,9
139,10,10,949,55.974,24,17,188,521.1,425.26,95.84,721,20,20
140,1,8,785,133.364,8,7,58,150.1,126.17,23.93,707,10,10
141,2,10,957,38.604,24,18,170,469.02,368.59,100.43,743,22,22
142,3,6,883,119.762,17,12,111,252.77,206.83,45.94,740,16,16
143,4,6,897,146.474,18,12,117,290.28,221.54,68.74,746,17,17
144,5,6,859,143.558,16,11,108,244.19,184.87,59.32,725,13,13
145,6,8,870,146.334,12,9,94,258.58,221.33,37.25,754,11,11
146,7,6,866,133.056,18,12,121,292.88,218.14,74.74,715,15,15
147,8,10,712,135.014,9,9,67,193.68,193.68,0.0,625,10,10
148,9,6,859,143.558,7,4,49,129.87,90.77,39.1,800,5,5
149,10,6,865,155.008,9,7,80,230.23,213.8,16.43,767,9,9
150,1,6,881,138.798,13,9,91,201.38,146.14,55.24,770,10,10
151,2,10,884,125.674,15,13,119,304.72,285.76,18.96,731,17,17
152,3,10,979,71.486,19,12,143,369.54,254.44,115.1,806,15,15
153,4,10,777,121.608,11,9,81,229.84,207.47,22.37,676,10,10
154,5,10,956,77.309,24,16,168,447.3,347.97,99.33,748,20,20
155,6,10,981,129.628,18,13,137,384.8,306.36,78.44,806,19,19
156,7,10,936,119.553,19,13,124,313.36,251.18,62.18,780,16,16
157,8,10,723,121.094,9,8,71,194.06,189.08,4.98,632,10,10
158,9,6,881,118.096,9,6,68,182.83,153.67,29.16,799,7,7
159,10,10,725,117.132,6,6,52,154.57,154.57,0.0,659,7,7
160,1,6,858,146.474,13,9,86,195.19,153.86,41.33,750,11,11
161,2,6,821,138.798,11,8,89,262.84,186.84,76.0,714,9,9
162,3,10,702,121.094,6,6,47,117.0,117.0,0.0,637,9,9
163,4,6,887,135.164,17,12,122,316.71,261.22,55.49,731,17,17
164,5,10,913,87.716,16,12,116,316.77,264.27,52.5,767,15,15
165,6,6,827,138.798,10,8,76,206.76,167.95,38.81,727,12,12
166,7,6,828,138.798,7,5,53,148.34,109.53,38.81,763,6,6
167,8,10,896,125.674,16,13,117,298.4,263.42,34.98,745,17,17
168,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
169,10,10,959,135.014,19,13,152,449.12,347.72,101.4,773,17,17
170,1,10,681,121.094,1,1,13,47.44,47.44,0.0,666,1,1
171,2,10,724,135.014,4,4,31,80.67,80.67,0.0,683,5,5
172,3,10,960,135.014,27,20,192,506.52,386.1,120.42,716,26,26
173,4,10,984,122.758,16,11,117,291.19,201.91,89.28,837,15,15
174,5,6,874,140.068,17,13,118,300.64,256.2,44.44,724,16,16
175,6,6,835,146.474,15,13,95,225.88,205.67,20.21,708,16,16
176,7,10,661,113.614,4,4,49,174.13,174.13,0.0,604,4,4
177,8,10,689,121.094,3,3,30,93.43,93.43,0.0,653,3,3
178,9,6,961,134.862,16,10,111,287.42,200.05,87.37,824,13,13
179,10,6,908,123.402,15,11,129,353.2,297.11,56.09,751,14,14
180,1,10,679,129.628,1,1,13,47.44,47.44,0.0,662,2,2
181,2,6,926,65.222,14,9,114,306.11,248.14,57.97,792,10,10
182,3,6,846,143.558,17,12,122,280.36,225.0,55.36,698,13,13
183,4,6,849,143.558,17,12,110,267.99,215.0,52.99,707,16,16
184,5,10,724,112.044,12,9,85,201.54,166.42,35.12,617,11,11
185,6,6,853,146.474,6,4,44,101.54,75.21,26.33,799,5,5
186,7,6,741,138.798,4,3,30,74.18,59.3,14.88,705,3,3
187,8,6,964,112.273,13,8,97,275.34,207.37,67.97,851,8,8
188,9,6,901,131.534,9,6,63,162.62,143.95,18.67,824,7,7
189,10,6,914,136.83,14,10,101,252.03,204.86,47.17,787,13,13
190,1,6,869,129.868,4,3,36,114.07,103.87,10.2,825,4,4
191,2,10,721,121.094,6,5,50,147.5,126.47,21.03,661,5,5
192,3,6,913,132.563,13,9,102,256.59,202.05,54.54,787,12,12
193,4,10,947,114.748,13,10,104,289.62,249.96,39.66,817,13,13
194,5,6,922,143.558,14,10,97,225.23,181.27,43.96,799,13,13
195,6,10,738,132.794,3,3,25,82.52,82.52,0.0,705,4,4
196,7,6,971,77.214,13,7,92,244.26,156.38,87.88,863,8,8
197,8,10,990,134.208,20,14,139,343.92,285.79,58.13,813,19,19
198,9,10,938,135.014,9,5,64,167.1,125.12,41.98,862,6,6
199,10,6,868,143.558,9,7,72,190.52,164.19,26.33,776,10,10
200,1,6,946,126.106,15,13,106,262.0,232.24,29.76,808,16,16
201,2,10,757,119.618,6,5,44,125.65,116.04,9.61,701,6,6
202,3,10,929,98.218,16,10,108,285.77,194.44,91.33,797,12,12
203,4,10,737,119.618,8,5,54,126.2,98.07,28.13,671,6,6
204,5,6,841,138.798,12,10,85,188.75,162.42,26.33,730,13,13
205,6,6,847,153.678,4,3,30,76.54,61.66,14.88,807,5,5
206,7,6,849,153.678,7,5,49,119.7,83.79,35.91,788,6,6
207,8,10,996,122.758,12,7,91,265.02,188.41,76.61,885,10,10
208,9,6,941,138.798,14,9,96,234.12,191.27,42.85,821,12,12
209,10,6,853,153.678,5,4,42,117.66,102.78,14.88,799,6,6
210,1,6,854,145.144,5,3,37,99.93,61.66,38.27,811,3,3
211,2,6,931,112.498,9,6,63,180.1,137.0,43.1,848,10,10
212,3,6,925,138.798,13,9,95,220.45,166.2,54.25,810,10,10
213,4,6,844,155.008,8,8,60,157.77,157.77,0.0,762,11,11
214,5,6,861,138.798,5,4,37,86.69,71.81,14.88,812,6,6
215,6,6,869,153.678,6,5,49,124.94,110.06,14.88,802,9,9
216,7,6,930,138.798,8,5,74,222.51,187.23,35.28,842,7,7
217,8,10,758,119.618,6,5,55,168.12,158.51,9.61,693,5,5
218,9,6,872,143.558,11,7,69,172.31,133.76,38.55,789,7,7
219,10,6,873,153.678,4,3,36,100.59,85.71,14.88,829,4,4
220,1,6,872,138.798,3,2,23,53.15,38.27,14.88,845,2,2
221,2,6,931,138.798,7,5,55,156.52,131.44,25.08,862,7,7
222,3,6,890,153.678,10,7,73,183.09,149.9,33.19,797,10,10
223,4,10,740,121.094,6,5,42,96.95,92.87,4.08,684,7,7
224,5,6,889,126.106,11,8,81,188.43,135.28,53.15,788,10,10
225,6,6,889,138.798,7,5,51,128.48,109.52,18.96,826,6,6
226,7,6,922,118.096,6,4,43,118.1,93.02,25.08,871,4,4
227,8,6,664,145.144,4,3,32,89.26,77.81,11.45,624,4,4
228,9,6,894,145.144,7,4,50,123.94,86.04,37.9,834,5,5
229,10,8,854,127.484,13,12,105,282.58,278.5,4.08,721,14,14
