vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
30,1,1,1062,54.065,48,38,471,1525.91,1304.7,221.21,501,45,45
31,2,2,1029,52.17,45,36,441,1434.19,1214.26,219.93,508,40,40
32,3,3,1060,25.903,42,31,440,1440.42,1256.9,183.52,546,37,37
33,4,4,990,48.087,39,28,399,1324.05,1040.4,283.65,519,36,36
34,5,5,1039,65.597,46,33,446,1447.69,1118.7,328.99,517,38,38
35,6,6,1053,85.536,51,39,459,1450.18,1245.43,204.75,500,47,47
36,7,7,983,19.466,40,28,392,1290.01,994.85,295.16,529,31,31
37,8,8,1105,40.028,49,38,498,1671.14,1355.85,315.29,517,45,45
38,9,9,1037,83.728,41,28,396,1281.0,1035.82,245.18,575,33,33
39,10,10,1093,30.458,52,36,494,1574.14,1140.49,433.65,521,39,39
40,1,1,1110,56.727,43,31,458,1528.68,1226.07,302.61,574,39,39
41,2,2,1060,48.366,38,25,398,1307.24,944.86,362.38,600,31,31
42,3,3,983,33.656,40,29,398,1289.64,980.11,309.53,517,34,34
43,4,4,1011,45.057,49,36,456,1475.37,1164.03,311.34,471,42,42
44,5,5,1030,42.103,49,35,466,1528.68,1213.52,315.16,490,37,37
45,6,6,1028,28.587,54,36,466,1489.38,1096.26,393.12,476,43,43
46,7,7,1049,83.655,38,26,361,1146.45,887.64,258.81,628,30,30
47,8,8,1111,40.753,44,28,420,1364.03,937.03,427.0,623,34,34
48,9,9,1102,113.064,38,31,382,1273.9,1108.16,165.74,646,37,37
49,10,10,1075,68.375,43,34,441,1455.54,1268.19,187.35,552,41,41
50,1,1,1128,56.409,57,35,478,1498.84,1090.31,408.53,572,39,39
51,2,2,1114,46.489,45,31,436,1424.03,1049.21,374.82,606,36,36
52,3,3,1036,16.288,37,28,396,1344.45,1083.67,260.78,574,33,33
53,4,4,1086,18.487,49,31,472,1513.21,1045.55,467.66,532,41,41
54,5,5,1015,38.219,49,34,431,1328.88,935.73,393.15,502,41,41
55,6,6,1053,32.61,47,34,409,1292.53,1031.58,260.95,562,41,41
56,7,7,1058,45.941,45,34,416,1379.16,1080.17,298.99,558,42,42
57,8,8,985,35.209,42,33,381,1226.94,1019.02,207.92,528,38,38
58,9,9,981,98.469,44,30,380,1180.46,882.77,297.69,531,35,35
59,10,10,1053,129.628,46,33,381,1161.19,987.49,173.7,582,45,45
60,1,1,1037,38.728,43,31,380,1211.78,1002.69,209.09,583,37,37
61,2,2,978,18.332,38,26,346,1086.49,800.49,286.0,572,30,30
62,3,3,1072,45.967,47,32,422,1315.73,1050.45,265.28,572,39,39
63,4,4,1063,89.065,54,34,444,1351.7,965.98,385.72,539,40,40
64,5,5,1045,94.416,46,33,410,1267.1,1037.8,229.3,557,39,39
65,6,6,1027,26.087,41,26,385,1214.36,803.29,411.07,578,32,32
66,7,7,979,37.081,45,29,357,1074.28,757.92,316.36,552,35,35
67,8,8,1052,78.444,60,38,458,1336.47,941.58,394.89,508,43,43
68,9,9,1056,31.071,51,32,460,1436.63,980.79,455.84,518,39,39
69,10,10,1036,17.402,57,38,471,1447.92,1012.64,435.28,475,45,45
