vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
97,8,8,1058,62.504,30,22,255,795.14,594.78,200.36,751,26,26
98,9,9,878,65.278,17,13,138,384.56,279.1,105.46,704,18,18
99,10,10,916,104.328,27,23,214,626.24,570.89,55.35,652,25,25
100,1,1,1009,54.767,28,15,215,607.69,367.07,240.62,758,18,18
101,2,2,761,77.664,14,10,121,351.3,267.57,83.73,618,11,11
102,3,3,786,52.051,22,18,168,485.29,416.65,68.64,566,26,26
103,4,4,772,98.632,14,11,101,276.28,221.96,54.32,643,14,14
104,5,5,840,98.544,14,12,108,309.99,252.0,57.99,702,15,15
105,6,6,852,74.078,14,12,110,318.52,247.91,70.61,712,15,15
106,7,7,881,89.576,18,12,126,352.38,267.33,85.05,723,16,16
107,8,8,875,71.124,23,16,185,469.27,314.86,154.41,650,20,20
108,9,9,1039,51.327,26,16,216,642.1,438.42,203.68,783,20,20
109,10,10,769,110.734,12,8,103,301.3,223.71,77.59,648,9,9
110,1,1,876,108.144,9,8,62,183.5,160.11,23.39,794,10,10
111,2,2,933,88.054,31,20,252,688.83,500.14,188.69,627,27,27
112,3,3,829,110.578,18,14,126,341.27,281.31,59.96,671,16,16
113,4,4,910,109.474,21,16,145,378.36,321.55,56.81,725,20,20
114,5,5,906,130.798,22,16,162,422.16,338.66,83.5,700,22,22
115,6,6,1031,24.975,28,23,234,726.16,596.33,129.83,741,28,28
116,7,7,889,96.588,18,12,125,285.48,198.25,87.23,732,16,16
117,8,8,804,42.464,20,16,172,529.15,398.68,130.47,592,20,20
118,9,9,1003,108.941,29,20,216,600.14,458.77,141.37,741,23,23
119,10,10,972,103.058,26,18,202,582.97,420.58,162.39,722,24,24
120,1,1,919,126.241,21,14,163,452.52,363.3,89.22,722,17,17
121,2,2,925,93.595,21,15,163,446.31,320.19,126.12,722,20,20
122,3,3,880,111.164,15,10,107,292.63,190.56,102.07,749,12,12
123,4,4,878,96.478,18,10,132,353.54,209.59,143.95,722,12,12
124,5,5,971,126.038,22,14,160,447.19,315.73,131.46,779,16,16
125,6,6,822,107.208,18,14,136,401.05,340.36,60.69,648,19,19
126,7,7,981,95.318,15,10,111,311.73,210.77,100.96,846,12,12
127,8,8,838,76.286,18,14,166,511.07,369.41,141.66,632,20,20
128,9,9,801,64.008,16,10,134,401.34,230.89,170.45,643,12,12
129,10,10,812,103.058,15,10,134,401.05,293.58,107.47,654,12,12
130,1,1,809,104.906,12,8,104,293.04,228.4,64.64,683,11,11
131,2,2,837,106.558,14,11,129,411.14,340.49,70.65,686,11,11
132,3,3,956,105.818,22,13,186,534.9,356.89,178.01,732,19,19
133,4,4,843,124.414,19,16,154,441.88,372.88,69.0,647,21,21
134,5,5,1014,23.122,13,10,135,448.45,362.2,86.25,853,13,13
135,6,6,901,138.798,23,15,170,464.57,347.88,116.69,699,16,16
136,7,7,847,102.994,18,11,123,279.75,177.07,102.68,694,15,15
137,8,8,918,72.153,21,15,158,451.56,336.2,115.36,722,19,19
138,9,9,1039,59.738,11,7,109,339.34,212.6,126.74,910,10,10
139,10,10,941,76.758,19,13,157,444.25,292.18,152.07,752,16,16
140,1,1,1056,68.484,23,14,173,457.86,318.04,139.82,847,18,18
141,2,2,810,107.068,13,8,89,199.65,124.47,75.18,703,9,9
142,3,3,1008,74.708,21,12,164,450.13,269.51,180.62,812,16,16
143,4,4,882,123.084,14,9,108,308.03,216.46,91.57,754,10,10
144,5,5,888,119.176,18,12,138,339.15,268.99,70.16,726,12,12
145,6,6,839,143.558,12,8,94,267.6,193.41,74.19,725,10,10
146,7,7,1016,71.638,24,15,177,467.39,304.47,162.92,793,23,23
147,8,8,904,95.024,24,16,177,467.94,355.84,112.1,683,22,22
148,9,9,1051,33.849,28,17,224,598.73,388.08,210.65,785,21,21
149,10,10,757,121.094,10,8,89,279.45,251.8,27.65,652,8,8
150,1,1,988,115.408,25,15,159,373.76,252.52,121.24,789,20,20
151,2,2,851,96.056,20,14,146,375.11,274.05,101.06,663,21,21
152,3,3,855,121.411,16,12,113,296.07,231.24,64.83,706,18,18
153,4,4,853,76.758,19,14,148,390.14,308.85,81.29,675,15,15
154,5,5,867,111.956,17,12,140,390.88,280.52,110.36,693,17,17
155,6,6,845,155.008,12,8,94,254.3,181.72,72.58,729,11,11
156,7,7,900,67.684,11,8,89,244.62,163.1,81.52,787,12,12
157,8,8,946,35.048,24,16,179,444.39,306.36,138.03,729,19,19
158,9,9,1008,64.008,21,13,153,387.02,239.84,147.18,821,17,17
159,10,10,851,107.818,18,13,135,357.31,276.98,80.33,688,14,14
160,1,1,797,92.314,13,9,86,197.89,139.07,58.82,691,10,10
161,2,2,862,118.008,15,10,111,271.2,172.42,98.78,729,11,11
162,3,3,764,65.136,17,12,123,315.06,236.45,78.61,607,17,17
163,4,4,853,121.498,15,12,104,245.96,201.0,44.96,721,14,14
164,5,5,856,130.798,8,5,69,197.21,125.56,71.65,775,6,6
165,6,6,821,138.798,12,9,81,181.62,145.68,35.94,712,14,14
166,7,7,865,102.994,15,10,105,244.09,154.77,89.32,734,13,13
167,8,8,857,72.238,17,11,133,379.1,231.38,147.72,696,14,14
168,9,9,847,64.008,16,11,121,335.44,213.45,121.99,700,13,13
169,10,10,870,107.818,17,11,130,332.65,230.76,101.89,714,13,13
170,1,1,839,107.986,14,8,92,203.73,122.86,80.87,731,8,8
171,2,2,933,105.208,20,15,152,388.34,287.59,100.75,743,19,19
172,3,3,1000,105.818,22,15,144,286.69,199.1,87.59,822,17,17
173,4,4,872,132.948,13,6,94,239.84,123.07,116.77,756,11,11
174,5,5,872,142.248,20,14,141,344.78,281.77,63.01,693,19,19
175,6,6,925,138.798,14,9,98,252.08,174.35,77.73,803,12,12
176,7,7,912,67.684,16,10,116,315.29,204.06,111.23,770,13,13
177,8,8,777,56.448,12,8,99,300.72,187.48,113.24,662,8,8
178,9,9,950,64.008,20,13,157,430.33,261.61,168.72,763,15,15
179,10,10,768,92.046,11,8,91,266.82,199.43,67.39,659,9,9
