vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
76,7,7,984,133.588,22,18,170,500.0,445.32,54.68,772,21,21
77,8,8,1047,77.766,27,21,218,628.99,535.99,93.0,781,24,24
78,9,9,1062,77.258,17,13,161,528.39,420.07,108.32,871,15,15
79,10,10,1006,75.598,31,24,274,827.93,695.07,132.86,676,28,28
80,1,1,995,104.024,22,17,172,492.55,428.35,64.2,775,24,24
81,2,2,1057,37.032,16,12,137,426.14,344.59,81.55,888,16,16
82,3,3,990,97.308,18,13,138,402.48,332.07,70.41,816,18,18
83,4,4,985,103.624,19,16,159,515.52,459.27,56.25,782,22,22
84,5,5,1073,51.024,41,30,340,1005.43,805.97,199.46,657,38,38
85,6,6,988,130.288,30,26,251,781.37,691.39,89.98,673,32,32
86,7,7,844,101.152,20,15,136,383.3,296.35,86.95,676,16,16
87,8,8,911,79.658,21,16,172,511.6,402.15,109.45,689,25,25
88,9,9,805,101.97,16,12,137,417.86,344.7,73.16,640,14,14
89,10,10,875,97.848,17,14,151,485.63,427.77,57.86,690,17,17
90,1,1,847,108.144,11,10,78,236.16,212.77,23.39,741,14,14
91,2,2,911,62.824,18,13,138,396.04,287.21,108.83,741,16,16
92,3,3,769,61.478,15,10,119,327.93,230.83,97.1,624,13,13
93,4,4,1086,86.768,21,16,187,590.76,501.0,89.76,853,23,23
94,5,5,828,118.106,20,14,175,532.08,434.24,97.84,615,19,19
95,6,6,1027,32.766,30,21,249,746.52,564.23,182.29,724,27,27
96,7,7,881,110.198,21,17,152,424.37,326.31,98.06,679,25,25
97,8,8,904,95.024,23,20,190,580.42,539.42,41.0,664,25,25
98,9,9,1003,108.941,28,21,209,572.17,474.34,97.83,748,23,23
99,10,10,842,116.461,22,14,165,421.41,305.91,115.5,641,18,18
100,1,1,808,115.408,11,8,79,206.92,153.77,53.15,707,11,11
101,2,2,836,113.954,12,8,103,321.61,213.43,108.18,715,9,9
102,3,3,845,99.318,20,14,168,463.29,356.21,107.08,645,16,16
103,4,4,999,48.18,32,22,288,898.82,654.43,244.39,663,24,24
104,5,5,808,126.038,14,10,105,296.46,235.03,61.43,673,15,15
105,6,6,1052,89.934,29,22,217,614.37,484.67,129.7,779,28,28
106,7,7,1057,45.284,31,20,232,675.97,467.58,208.39,781,22,22
107,8,8,784,73.178,20,16,163,470.1,376.59,93.51,581,20,20
108,9,9,1027,34.165,26,17,217,625.37,444.04,181.33,762,24,24
109,10,10,830,107.818,12,7,106,336.14,223.05,113.09,706,9,9
110,1,1,855,108.144,17,11,114,280.41,203.28,77.13,715,13,13
111,2,2,830,106.558,13,10,92,238.79,180.73,58.06,712,13,13
112,3,3,860,107.088,15,13,117,349.2,312.14,37.06,709,17,17
113,4,4,1055,78.234,31,21,229,628.69,485.6,143.09,772,27,27
114,5,5,833,124.563,15,9,103,254.38,177.95,76.43,704,13,13
115,6,6,758,146.474,15,13,117,346.03,298.17,47.86,605,18,18
116,7,7,776,81.574,12,10,89,248.88,192.8,56.08,657,15,15
117,8,8,768,73.168,16,15,131,398.34,337.93,60.41,601,18,18
118,9,9,793,58.798,13,10,117,379.43,273.84,105.59,650,13,13
119,10,10,867,104.328,20,15,154,434.04,355.73,78.31,669,22,22
120,1,1,1036,55.683,8,6,91,313.8,261.38,52.42,929,8,8
121,2,2,908,109.474,15,11,108,304.73,211.54,93.19,774,13,13
122,3,3,1024,61.942,26,18,200,557.21,405.86,151.35,780,22,22
123,4,4,1015,116.738,25,16,179,483.09,352.35,130.74,802,17,17
124,5,5,881,88.228,19,16,170,515.19,444.6,70.59,673,19,19
125,6,6,819,155.008,13,11,91,245.7,219.42,26.28,700,14,14
126,7,7,856,77.858,15,10,116,329.55,243.29,86.26,714,13,13
127,8,8,922,79.658,15,13,119,362.33,277.99,84.34,765,19,19
128,9,9,993,59.738,26,16,222,652.91,470.3,182.61,727,22,22
129,10,10,888,78.802,17,11,146,435.54,318.94,116.6,712,15,15
130,1,1,867,120.678,13,8,97,264.13,187.13,77.0,750,10,10
131,2,2,997,58.795,23,16,173,486.45,342.8,143.65,784,20,20
132,3,3,849,110.578,14,11,110,334.67,275.36,59.31,711,14,14
133,4,4,929,102.994,25,21,188,553.05,517.85,35.2,693,24,24
134,5,5,846,130.798,15,11,103,221.84,172.57,49.27,715,14,14
135,6,6,755,145.144,14,11,105,298.49,257.55,40.94,628,11,11
136,7,7,833,111.528,13,9,89,218.45,145.83,72.62,718,13,13
137,8,8,886,50.725,15,10,124,336.87,225.05,111.82,738,12,12
138,9,9,865,80.218,21,14,162,476.95,312.18,164.77,671,16,16
139,10,10,777,116.49,11,8,84,227.79,186.28,41.51,675,9,9
140,1,1,866,86.434,17,12,114,281.89,203.77,78.12,724,14,14
141,2,2,854,87.522,18,13,132,337.97,275.48,62.49,688,17,17
142,3,3,789,111.088,11,8,78,203.67,137.15,66.52,691,10,10
143,4,4,747,74.481,9,6,69,206.84,136.51,70.33,664,7,7
144,5,5,910,118.774,22,16,141,344.6,285.16,59.44,725,22,22
145,6,6,768,82.699,9,6,87,264.57,209.02,55.55,665,8,8
146,7,7,996,71.638,25,15,179,467.65,293.61,174.04,781,18,18
147,8,8,854,86.064,16,12,122,324.28,243.36,80.92,700,16,16
148,9,9,666,51.204,6,4,64,209.35,121.42,87.93,594,4,4
149,10,10,869,104.328,17,12,141,374.5,303.37,71.13,700,14,14
150,1,1,972,87.574,20,13,142,353.32,228.21,125.11,798,16,16
151,2,2,695,55.954,4,3,44,135.8,78.14,57.66,643,4,4
152,3,3,810,99.668,13,9,94,256.33,162.26,94.07,690,13,13
153,4,4,691,86.768,6,5,52,162.9,120.04,42.86,627,6,6
154,5,5,924,86.098,21,16,144,365.87,299.41,66.46,740,20,20
155,6,6,709,99.274,6,5,54,177.87,142.13,35.74,643,6,6
156,7,7,728,77.024,5,4,47,156.64,98.65,57.99,671,5,5
157,8,8,929,63.323,18,13,139,398.05,277.78,120.27,752,19,19
158,9,9,865,79.601,17,11,133,355.57,208.4,147.17,702,15,15
159,10,10,851,96.908,19,13,147,387.97,275.55,112.42,666,19,19
160,1,1,858,131.618,13,8,92,212.48,129.22,83.26,746,10,10
161,2,2,736,47.856,7,5,64,206.11,120.88,85.23,660,6,6
162,3,3,975,66.37,23,16,159,392.55,276.51,116.04,772,22,22
163,4,4,1002,91.348,22,15,164,419.53,306.6,112.93,800,19,19
164,5,5,853,130.798,17,12,113,261.69,204.49,57.2,708,16,16
165,6,6,692,85.354,3,2,31,106.57,70.83,35.74,657,2,2
166,7,7,742,52.556,7,5,64,206.71,135.96,70.75,664,7,7
167,8,8,981,51.863,24,14,173,425.01,250.78,174.23,770,19,19
168,9,9,841,64.008,9,4,75,223.01,98.62,124.39,758,4,4
169,10,10,938,135.014,19,13,145,382.86,312.87,69.99,757,18,18
170,1,1,834,115.408,12,7,80,178.41,113.85,64.56,740,7,7
171,2,2,860,106.558,11,6,80,198.69,108.73,89.96,766,7,7
172,3,3,863,113.494,13,9,100,272.68,202.89,69.79,739,12,12
173,4,4,922,119.037,17,11,116,274.06,200.58,73.48,776,15,15
174,5,5,750,87.574,9,7,67,174.53,136.93,37.6,665,9,9
175,6,6,930,76.141,18,11,126,327.23,208.46,118.77,776,14,14
176,7,7,740,77.024,4,3,41,127.42,69.43,57.99,691,4,4
177,8,8,744,66.458,7,5,63,183.9,116.65,67.25,667,7,7
178,9,9,742,17.716,4,2,50,176.42,88.49,87.93,688,2,2
179,10,10,926,101.09,16,11,120,337.32,255.14,82.18,780,13,13
180,1,1,752,62.214,7,4,61,172.38,86.67,85.71,681,5,5
181,2,2,755,51.994,11,6,88,225.61,114.15,111.46,651,8,8
182,3,3,971,101.882,15,9,113,325.11,200.46,124.65,836,11,11
183,4,4,865,113.486,13,9,95,262.84,185.18,77.66,750,10,10
184,5,5,955,75.376,20,13,146,387.56,287.62,99.94,773,18,18
185,6,6,700,85.354,3,2,31,106.57,70.83,35.74,665,2,2
186,7,7,762,63.104,6,4,52,153.76,91.69,62.07,698,6,6
187,8,8,763,57.924,9,7,82,233.87,159.25,74.62,663,9,9
188,9,9,879,68.768,6,4,63,199.56,113.32,86.24,802,7,7
189,10,10,887,109.404,13,9,101,266.96,191.56,75.4,760,13,13
190,1,1,948,115.408,14,7,98,210.98,117.81,93.17,832,9,9
191,2,2,887,109.474,12,8,88,201.47,126.69,74.78,777,11,11
192,3,3,956,93.126,15,8,110,259.4,144.19,115.21,828,9,9
193,4,4,908,116.738,11,7,80,217.32,155.3,62.02,812,8,8
194,5,5,928,126.038,12,7,80,174.37,121.59,52.78,832,8,8
195,6,6,901,128.296,13,9,86,202.85,159.84,43.01,793,11,11
196,7,7,981,95.318,13,7,101,283.41,162.71,120.7,866,7,7
197,8,8,882,94.598,15,11,115,325.89,237.35,88.54,731,18,18
198,9,9,903,55.784,11,7,92,265.3,176.15,89.15,795,8,8
199,10,10,876,119.268,13,10,97,254.51,203.24,51.27,755,12,12
200,1,1,875,120.168,9,6,60,142.39,94.95,47.44,801,7,7
201,2,2,787,109.474,9,6,61,144.34,89.93,54.41,710,8,8
202,3,3,883,113.494,8,4,55,145.84,73.94,71.9,820,4,4
203,4,4,848,116.738,16,12,108,254.12,208.12,46.0,712,14,14
204,5,5,939,64.698,17,11,139,419.32,304.88,114.44,774,13,13
205,6,6,802,72.954,7,6,72,240.29,179.88,60.41,712,9,9
206,7,7,889,96.588,6,4,55,178.58,124.9,53.68,822,6,6
207,8,8,864,93.268,9,5,79,226.21,116.08,110.13,771,7,7
208,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
209,10,10,860,117.938,9,6,74,218.42,154.47,63.95,766,10,10
210,1,1,860,130.288,10,5,68,167.95,90.34,77.61,780,6,6
211,2,2,865,108.144,12,9,83,180.08,118.59,61.49,760,11,11
212,3,3,1011,57.368,20,11,147,360.67,213.06,147.61,830,17,17
213,4,4,932,116.738,10,5,68,174.72,108.92,65.8,854,5,5
214,5,5,937,126.038,17,11,106,227.94,170.18,57.76,803,14,14
