vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
38,9,9,1059,40.231,29,23,292,960.79,842.81,117.98,711,28,28
39,10,10,1061,37.254,41,32,376,1193.45,990.91,202.54,605,40,40
40,1,1,980,30.982,35,24,312,985.65,778.38,207.27,610,29,29
41,2,2,1047,52.552,22,17,214,687.12,600.23,86.89,787,23,23
42,3,3,1059,65.54,20,14,204,661.11,568.43,92.68,815,20,20
43,4,4,977,61.956,37,27,322,988.46,784.45,204.01,597,29,29
44,5,5,1097,35.887,35,27,362,1180.64,1053.04,127.6,667,34,34
45,6,6,1001,38.274,33,24,322,1059.45,848.07,211.38,619,30,30
46,7,7,951,49.671,32,25,287,936.91,787.58,149.33,598,33,33
47,8,8,1025,31.592,48,32,400,1184.79,912.91,271.88,549,38,38
48,9,9,1064,84.934,32,20,310,1005.15,755.15,250.0,702,26,26
49,10,10,1038,25.699,23,18,247,820.8,709.28,111.52,741,25,25
50,1,1,1085,21.044,35,29,326,1061.09,948.63,112.46,689,35,35
51,2,2,1060,19.23,28,19,240,753.34,623.88,129.46,774,23,23
52,3,3,1038,43.838,40,29,349,1077.68,896.82,180.86,613,38,38
53,4,4,955,46.808,35,26,309,981.41,828.85,152.56,582,32,32
54,5,5,999,51.024,20,16,203,653.03,519.34,133.69,760,18,18
55,6,6,1001,38.274,14,12,168,575.6,482.77,92.83,803,15,15
56,7,7,994,72.944,26,22,222,687.3,632.24,55.06,724,24,24
57,8,8,944,75.704,26,19,212,623.88,506.34,117.54,688,22,22
58,9,9,1098,62.904,33,27,355,1181.93,990.58,191.35,675,34,34
59,10,10,962,23.854,34,25,280,853.36,657.27,196.09,622,30,30
60,1,1,1111,78.234,25,21,229,751.4,661.35,90.05,826,28,28
61,2,2,991,60.574,28,23,276,877.74,784.07,93.67,659,28,28
62,3,3,1041,120.258,25,21,227,721.54,663.64,57.9,762,26,26
63,4,4,959,38.274,28,20,253,818.23,597.08,221.15,648,29,29
64,5,5,977,101.612,29,21,262,828.5,674.48,154.02,665,25,25
65,6,6,1048,80.634,33,27,314,1004.12,860.96,143.16,666,34,34
66,7,7,992,62.756,39,28,323,982.98,750.53,232.45,605,32,32
67,8,8,1052,67.391,28,21,247,788.13,636.97,151.16,747,29,29
68,9,9,1123,32.205,38,25,343,1060.06,772.31,287.75,708,36,36
69,10,10,1057,58.694,35,27,306,931.91,786.39,145.52,677,37,37
70,1,1,1043,42.732,25,17,247,818.9,631.88,187.02,754,21,21
71,2,2,1014,74.99,32,23,240,707.04,527.52,179.52,712,31,31
72,3,3,1048,29.782,35,26,300,920.68,739.27,181.41,688,30,30
73,4,4,1056,40.336,44,30,344,990.02,727.25,262.77,638,37,37
74,5,5,1089,40.0,32,21,300,975.75,725.17,250.58,739,25,25
75,6,6,1062,38.274,39,29,353,1128.25,874.68,253.57,635,37,37
76,7,7,1057,67.684,41,30,336,1013.2,790.99,222.21,647,37,37
77,8,8,1060,91.508,33,23,259,718.73,509.41,209.32,747,27,27
78,9,9,990,113.064,19,16,200,662.51,619.69,42.82,748,21,21
79,10,10,1020,96.434,29,21,258,795.48,641.78,153.7,702,30,30
80,1,1,1047,53.094,26,17,222,645.21,493.57,151.64,789,18,18
81,2,2,1036,25.533,36,24,304,927.69,684.86,242.83,670,31,31
82,3,3,1035,61.004,36,27,278,840.45,663.61,176.84,685,36,36
83,4,4,1057,34.471,44,34,348,996.03,828.31,167.72,625,42,42
84,5,5,1053,87.574,36,23,278,792.49,616.36,176.13,717,29,29
85,6,6,1033,129.064,31,27,249,754.08,670.07,84.01,712,36,36
86,7,7,990,133.588,32,25,236,658.21,566.74,91.47,692,31,31
87,8,8,995,102.854,34,25,260,761.8,603.73,158.07,675,30,30
88,9,9,898,113.064,24,21,200,578.09,539.88,38.21,644,27,27
89,10,10,863,95.794,26,18,215,632.05,510.64,121.41,608,20,20
90,1,1,1036,55.683,35,24,271,793.68,580.36,213.32,705,30,30
91,2,2,881,85.973,27,20,211,612.82,451.63,161.19,622,24,24
92,3,3,940,79.518,37,26,256,681.84,514.72,167.12,620,32,32
93,4,4,938,69.434,29,19,228,663.27,473.6,189.67,668,21,21
94,5,5,861,55.938,35,25,260,706.54,546.45,160.09,547,27,27
95,6,6,1014,62.304,18,13,193,630.49,464.63,165.86,789,16,16
96,7,7,1008,59.418,26,17,218,647.76,465.57,182.19,748,21,21
97,8,8,1001,59.588,37,23,301,870.52,614.8,255.72,644,28,28
98,9,9,990,84.934,19,14,153,458.19,356.64,101.55,803,17,17
99,10,10,1003,121.094,26,19,223,722.04,564.78,157.26,734,23,23
100,1,1,918,107.69,26,17,184,499.67,348.39,151.28,692,21,21
101,2,2,883,103.068,14,12,116,345.4,295.07,50.33,737,15,15
102,3,3,974,79.293,27,20,213,600.33,470.77,129.56,711,25,25
103,4,4,880,125.453,16,11,129,407.56,301.78,105.78,723,14,14
104,5,5,1000,100.688,29,20,218,599.58,462.65,136.93,726,28,28
105,6,6,851,73.223,23,15,181,505.51,342.24,163.27,626,22,22
106,7,7,915,96.588,18,13,127,368.87,282.68,86.19,752,18,18
107,8,8,911,79.658,30,21,230,635.59,486.38,149.21,623,29,29
108,9,9,981,64.008,31,21,240,648.8,441.7,207.1,689,26,26
109,10,10,920,89.314,22,15,183,509.95,372.71,137.24,699,19,19
110,1,1,865,116.678,18,12,125,283.33,201.39,81.94,712,14,14
111,2,2,987,94.601,18,15,164,515.36,433.35,82.01,791,16,16
112,3,3,932,92.074,26,19,200,560.42,460.38,100.04,690,21,21
113,4,4,915,101.342,24,16,183,474.74,299.43,175.31,694,19,19
114,5,5,840,98.544,21,15,164,484.94,362.8,122.14,634,21,21
115,6,6,997,82.822,20,15,170,479.89,387.7,92.19,787,20,20
116,7,7,853,98.11,21,13,158,411.19,271.62,139.57,661,17,17
117,8,8,766,92.774,19,13,135,360.17,263.36,96.81,599,16,16
118,9,9,941,37.376,27,17,219,601.09,366.51,234.58,680,21,21
119,10,10,1031,46.743,23,16,189,568.65,416.49,152.16,806,18,18
120,1,1,1017,54.599,27,16,217,594.93,386.48,208.45,762,19,19
121,2,2,857,110.356,15,10,109,287.39,179.85,107.54,718,15,15
122,3,3,856,87.024,18,13,126,365.28,255.62,109.66,694,18,18
123,4,4,950,92.154,26,18,183,494.95,364.13,130.82,725,21,21
124,5,5,867,133.714,25,16,166,412.48,280.96,131.52,663,19,19
125,6,6,874,140.068,19,16,150,426.85,388.36,38.49,682,21,21
126,7,7,927,91.382,24,18,175,482.99,371.33,111.66,700,26,26
127,8,8,870,77.687,26,18,189,505.68,344.91,160.77,635,23,23
128,9,9,857,21.628,25,16,205,598.52,364.78,233.74,614,19,19
129,10,10,865,107.349,19,14,158,473.3,369.8,103.5,671,18,18
130,1,1,904,123.084,17,11,111,259.99,185.09,74.9,761,16,16
131,2,2,901,68.014,19,13,133,334.43,230.03,104.4,734,17,17
132,3,3,924,43.298,26,18,206,583.16,431.98,151.18,672,23,23
133,4,4,948,116.738,29,19,201,522.3,380.68,141.62,703,22,22
134,5,5,922,124.07,27,17,171,393.61,283.76,109.85,707,22,22
135,6,6,946,138.798,28,19,203,591.79,412.88,178.91,707,18,18
136,7,7,792,74.978,20,12,144,386.16,237.13,149.03,616,16,16
137,8,8,918,71.124,28,19,210,525.32,355.08,170.24,668,20,20
138,9,9,822,28.734,19,11,168,500.98,319.19,181.79,632,11,11
139,10,10,882,80.37,21,14,150,398.2,278.85,119.35,700,16,16
