vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
136,7,6,850,133.056,19,14,141,368.79,325.37,43.42,673,18,18
137,8,6,897,146.474,25,19,160,378.43,324.72,53.71,695,21,21
138,9,6,931,125.074,24,18,169,456.58,361.32,95.26,720,21,21
139,10,6,819,143.558,12,11,82,218.6,207.15,11.45,709,14,14
140,1,6,874,146.474,15,12,98,225.82,197.25,28.57,750,13,13
141,2,6,906,119.762,16,11,115,308.1,257.88,50.22,769,11,11
142,3,6,869,131.534,18,12,126,303.75,224.87,78.88,713,15,15
143,4,6,922,133.674,20,15,143,360.49,300.07,60.42,743,18,18
144,5,6,840,132.648,17,11,118,296.69,219.71,76.98,690,16,16
145,6,6,922,125.054,20,13,145,356.61,264.41,92.2,745,16,16
146,7,6,851,153.764,14,11,99,266.06,222.8,43.26,720,16,16
147,8,10,841,119.618,19,16,139,370.1,346.8,23.3,660,21,21
148,9,10,759,120.018,12,11,89,257.72,239.68,18.04,650,10,10
149,10,6,819,144.068,13,8,110,322.93,235.97,86.96,685,12,12
150,1,6,901,131.936,17,9,119,271.57,167.4,104.17,760,11,11
151,2,6,781,138.798,11,9,86,245.33,214.32,31.01,675,10,10
152,3,6,785,138.798,12,8,88,225.12,150.93,74.19,675,11,11
153,4,6,801,138.798,16,11,117,322.33,240.42,81.91,656,14,14
154,5,6,801,138.798,12,7,85,211.77,143.77,68.0,700,8,8
155,6,10,758,118.738,15,10,117,323.59,258.38,65.21,621,10,10
156,7,10,884,102.056,13,8,87,220.31,178.15,42.16,775,11,11
157,8,6,862,125.054,12,10,102,310.11,257.64,52.47,734,13,13
158,9,6,868,119.076,19,12,146,396.14,301.29,94.85,698,12,12
159,10,6,837,146.474,19,15,126,269.38,239.26,30.12,673,19,19
160,1,6,877,140.068,12,9,80,196.36,149.22,47.14,775,11,11
161,2,8,785,133.364,15,12,99,244.73,215.54,29.19,658,14,14
162,3,6,853,146.474,18,16,119,255.01,240.42,14.59,692,21,21
163,4,6,901,127.669,21,16,151,387.4,296.86,90.54,708,21,21
164,5,6,925,135.164,23,14,163,394.21,303.93,90.28,726,18,18
