vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,9,942,93.746,32,27,380,1310.55,1199.22,111.33,500,31,31
27,8,9,964,88.702,36,31,356,1166.94,1081.56,85.38,534,37,37
28,9,9,968,98.013,28,24,318,1079.76,1031.55,48.21,590,30,30
29,10,9,966,95.149,33,26,369,1236.07,1092.71,143.36,535,31,31
30,1,9,990,86.436,24,23,302,1050.42,1027.03,23.39,630,29,29
31,2,9,940,102.278,22,17,216,723.04,645.86,77.18,682,21,21
32,3,9,1019,40.358,34,29,342,1098.55,1034.34,64.21,605,36,36
33,4,9,968,86.436,27,20,252,804.02,700.28,103.74,660,28,28
34,5,9,981,113.064,30,23,305,1021.08,884.49,136.59,616,30,30
35,6,3,1079,48.469,30,23,300,977.84,891.22,86.62,717,31,31
36,7,9,1090,54.83,27,21,303,1027.84,941.79,86.05,733,27,27
37,8,9,927,102.278,26,21,271,896.79,785.79,111.0,604,26,26
38,9,3,1056,64.022,28,21,270,884.9,756.22,128.68,734,26,26
39,10,9,1102,80.391,36,30,376,1248.4,1147.07,101.33,650,38,38
40,1,5,1026,83.066,31,25,303,961.72,902.03,59.69,657,33,33
41,2,9,938,93.744,32,28,289,940.84,890.47,50.37,575,37,37
42,3,9,943,78.079,26,23,234,726.73,678.31,48.42,649,30,30
43,4,9,944,93.744,31,24,294,963.12,849.52,113.6,594,28,28
44,5,7,1056,98.642,34,27,292,925.53,839.91,85.62,702,31,31
45,6,10,1098,44.649,40,34,374,1215.69,1124.86,90.83,644,40,40
46,7,5,1042,98.02,36,29,321,1023.78,906.02,117.76,653,34,34
47,8,8,1026,79.546,21,19,214,722.94,689.43,33.51,768,22,22
48,9,10,1079,132.794,20,16,201,662.74,618.66,44.08,840,19,19
49,10,5,1047,85.728,42,34,387,1249.38,1106.22,143.16,574,43,43
50,1,9,987,118.294,19,15,181,590.22,512.22,78.0,772,17,17
51,2,7,1052,125.054,32,23,289,917.25,741.29,175.96,709,27,27
52,3,9,898,113.064,21,15,199,638.61,484.85,153.76,665,17,17
53,4,10,1038,45.32,38,27,326,988.48,792.89,195.59,638,37,37
54,5,5,1051,93.186,29,22,261,820.39,757.23,63.16,740,25,25
55,6,10,1037,74.919,31,21,302,982.82,791.1,191.72,679,28,28
56,7,10,1099,129.628,42,33,351,1070.88,944.21,126.67,670,39,39
57,8,5,1037,120.367,38,26,329,1017.96,805.05,212.91,638,35,35
58,9,10,1046,34.142,33,24,306,1013.26,822.77,190.49,672,34,34
59,10,7,1034,133.588,38,28,296,899.82,748.11,151.71,670,34,34
60,1,3,1038,85.493,26,22,231,737.61,699.06,38.55,751,28,28
61,2,6,1003,111.99,30,23,242,736.25,627.23,109.02,707,27,27
62,3,5,1014,149.498,25,20,241,801.04,697.12,103.92,725,24,24
63,4,3,1035,122.148,15,12,150,477.95,436.67,41.28,853,16,16
64,5,3,1043,113.614,22,18,204,650.26,577.93,72.33,799,20,20
65,6,5,1045,139.298,36,28,291,881.15,753.04,128.11,680,37,37
66,7,9,1056,113.064,36,28,312,974.21,820.11,154.1,666,39,39
67,8,10,1053,68.985,24,20,216,664.67,619.5,45.17,785,26,26
68,9,5,1000,112.886,23,19,198,637.94,562.76,75.18,752,25,25
69,10,10,1076,85.675,24,19,200,636.46,557.66,78.8,822,27,27
70,1,10,1043,115.924,16,14,152,492.27,463.9,28.37,859,16,16
71,2,7,990,133.588,21,17,176,529.8,477.38,52.42,764,25,25
72,3,10,1063,115.924,27,22,235,712.65,630.97,81.68,766,31,31
73,4,9,977,110.814,18,15,198,676.07,575.7,100.37,741,19,19
74,5,7,988,125.054,30,23,235,668.55,560.85,107.7,695,29,29
75,6,6,871,140.068,24,21,194,589.74,542.16,47.58,619,29,29
76,7,6,865,147.412,26,19,202,606.14,504.71,101.43,617,23,23
77,8,6,782,99.538,15,14,153,497.18,482.3,14.88,597,16,16
78,9,6,770,75.38,16,12,133,386.67,342.19,44.48,611,13,13
79,10,6,860,125.054,17,15,167,542.37,507.41,34.96,655,19,19
80,1,6,995,108.124,14,12,142,464.51,437.04,27.47,825,14,14
81,2,6,819,155.008,15,13,119,364.98,328.29,36.69,662,19,19
82,3,10,1001,125.674,24,20,231,699.27,635.92,63.35,724,23,23
83,4,6,751,59.386,16,13,140,470.85,402.01,68.84,581,15,15
84,5,6,926,65.222,19,15,157,460.69,394.27,66.42,733,18,18
85,6,6,864,133.588,28,23,212,619.57,559.72,59.85,592,30,30
86,7,10,1008,108.416,30,23,209,583.13,488.52,94.61,739,30,30
87,8,6,760,136.738,16,12,118,321.6,255.75,65.85,616,13,13
88,9,9,982,85.228,22,18,191,548.65,480.08,68.57,745,23,23
89,10,10,1023,121.094,37,27,306,948.86,751.42,197.44,649,34,34
90,1,10,1004,122.758,25,18,169,443.3,363.37,79.93,791,22,22
91,2,6,961,122.392,27,20,190,534.17,431.78,102.39,715,28,28
92,3,6,819,143.558,20,16,172,538.49,468.83,69.66,611,18,18
93,4,6,872,108.109,27,22,206,595.55,543.37,52.18,618,24,24
94,5,9,981,113.064,24,20,195,550.57,501.5,49.07,730,28,28
95,6,9,981,113.064,12,10,118,386.42,338.02,48.4,835,14,14
96,7,10,1029,124.078,13,10,131,429.0,379.05,49.95,872,13,13
97,8,6,897,146.474,22,18,188,539.47,494.3,45.17,659,25,25
98,9,10,1032,111.277,17,15,165,527.23,504.21,23.02,829,19,19
99,10,6,843,84.138,18,13,158,446.89,348.26,98.63,653,16,16
100,1,9,982,87.272,8,7,77,243.89,229.01,14.88,891,7,7
101,2,9,998,87.272,15,11,128,376.18,303.07,73.11,846,12,12
102,3,9,1031,110.814,20,15,171,508.09,415.5,92.59,820,20,20
103,4,10,1034,129.628,14,9,116,356.54,269.17,87.37,892,13,13
104,5,6,821,120.354,20,15,157,427.84,337.03,90.81,628,18,18
105,6,8,826,146.334,10,10,72,212.2,212.2,0.0,728,13,13
106,7,6,770,133.588,10,8,96,319.33,281.06,38.27,646,14,14
107,8,6,853,131.534,21,14,188,532.65,400.15,132.5,631,17,17
108,9,6,964,113.858,28,18,196,466.98,333.64,133.34,726,21,21
109,10,6,969,138.798,28,19,241,697.39,554.56,142.83,682,23,23
110,1,6,761,132.563,9,7,61,156.23,136.37,19.86,684,8,8
111,2,6,800,132.648,19,16,124,300.65,255.81,44.84,642,17,17
112,3,9,990,110.148,25,17,178,492.8,385.06,107.74,768,22,22
113,4,8,1014,97.112,16,13,118,309.07,278.66,30.41,866,15,15
114,5,6,819,133.056,15,11,97,244.07,208.68,35.39,694,14,14
115,6,6,854,146.474,18,14,116,300.03,253.49,46.54,704,17,17
116,7,6,760,132.85,11,10,75,202.59,192.39,10.2,661,12,12
117,8,6,883,131.534,14,12,100,268.96,245.43,23.53,751,16,16
118,9,6,835,146.474,13,9,95,257.64,191.09,66.55,718,11,11
119,10,6,890,131.534,24,19,168,423.32,371.97,51.35,674,24,24
120,1,6,838,140.068,15,11,113,304.29,267.92,36.37,693,16,16
121,2,6,840,131.534,12,10,107,321.4,269.53,51.87,705,14,14
122,3,6,894,140.068,21,17,148,396.08,351.35,44.73,706,20,20
123,4,6,757,140.94,11,9,73,195.91,161.25,34.66,658,13,13
124,5,8,997,126.981,21,17,160,427.29,373.48,53.81,789,24,24
125,6,6,874,140.068,15,12,152,509.92,443.46,66.46,690,16,16
126,7,10,996,106.306,18,13,165,484.63,420.88,63.75,797,17,17
127,8,6,930,112.498,23,15,208,620.27,435.38,184.89,686,18,18
128,9,6,903,131.534,28,19,199,508.04,378.9,129.14,658,23,23
129,10,6,902,153.678,21,17,157,399.87,357.69,42.18,697,24,24
130,1,10,1007,94.029,25,18,179,462.13,410.81,51.32,784,22,22
131,2,6,931,68.191,22,15,159,430.29,303.35,126.94,736,18,18
132,3,10,984,122.758,25,17,188,528.44,366.28,162.16,758,19,19
133,4,6,912,153.678,23,15,153,351.9,244.53,107.37,717,21,21
134,5,10,841,119.618,18,13,139,371.47,270.84,100.63,670,16,16
135,6,10,758,117.052,14,10,112,320.78,272.91,47.87,622,12,12
136,7,6,819,144.068,12,9,87,226.5,195.24,31.26,710,11,11
137,8,10,909,98.218,19,12,143,403.89,289.5,114.39,736,15,15
138,9,6,838,146.474,17,11,123,318.66,229.74,88.92,683,16,16
139,10,6,911,153.678,17,12,113,295.1,255.63,39.47,764,17,17
140,1,6,915,145.144,22,14,128,288.24,225.65,62.59,757,15,15
141,2,6,941,138.798,28,18,192,485.84,347.9,137.94,707,21,21
142,3,6,946,138.798,20,14,131,328.12,254.82,73.3,777,19,19
143,4,10,990,134.208,24,15,172,445.33,312.65,132.68,778,20,20
144,5,10,929,98.218,24,15,167,411.81,301.34,110.47,726,18,18
145,6,10,996,129.628,23,15,180,513.6,377.68,135.92,774,21,21
146,7,6,801,138.798,13,9,97,272.07,185.4,86.67,682,11,11
147,8,10,990,114.748,24,17,162,374.24,314.66,59.58,786,21,21
148,9,6,837,146.474,16,12,119,335.85,299.14,36.71,688,15,15
149,10,6,921,138.798,19,12,143,380.9,297.76,83.14,748,15,15
150,1,6,781,138.798,10,6,75,192.73,120.38,72.35,690,8,8
151,2,6,787,132.452,12,11,82,186.3,171.42,14.88,683,11,11
152,3,8,871,141.972,17,13,113,290.28,241.2,49.08,722,18,18
153,4,8,785,127.201,12,10,87,246.55,220.27,26.28,676,11,11
154,5,6,801,138.798,9,5,79,232.04,133.03,99.01,708,7,7
155,6,6,839,143.558,12,8,94,238.94,173.8,65.14,727,9,9
156,7,6,839,143.558,14,11,91,210.76,185.62,25.14,726,11,11
157,8,6,821,138.798,21,16,168,485.37,408.84,76.53,611,21,21
158,9,6,827,138.798,10,6,78,235.27,154.49,80.78,733,8,8
159,10,6,828,138.798,11,8,100,290.16,203.91,86.25,708,10,10
160,1,6,845,155.008,13,9,82,178.24,140.5,37.74,735,14,14
161,2,6,909,125.054,16,13,108,245.58,211.33,34.25,769,16,16
162,3,6,840,132.648,19,13,129,283.53,207.03,76.5,679,16,16
163,4,6,847,128.286,16,14,114,308.17,275.69,32.48,699,17,17
164,5,6,845,155.008,13,10,96,264.1,226.28,37.82,723,13,13
165,6,6,925,138.798,17,12,111,253.48,194.58,58.9,782,16,16
166,7,6,840,143.558,8,6,53,135.11,119.58,15.53,767,10,10
167,8,6,817,146.474,15,12,107,269.09,211.64,57.45,684,13,13
168,9,10,725,129.628,8,6,63,199.16,170.92,28.24,648,7,7
169,10,10,740,121.094,8,7,71,227.95,217.75,10.2,651,9,9
170,1,6,930,138.798,17,10,126,346.71,210.69,136.02,780,12,12
171,2,6,851,155.008,13,8,94,230.87,147.07,83.8,733,12,12
172,3,6,846,143.558,14,10,106,293.29,210.59,82.7,714,13,13
173,4,6,849,143.558,11,8,81,195.64,157.86,37.78,750,9,9
174,5,6,859,141.59,14,11,92,215.88,179.37,36.51,739,14,14
