vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
72,3,5,1049,107.566,15,13,134,418.97,391.5,27.47,883,16,16
73,4,6,864,133.588,14,13,96,278.94,256.88,22.06,736,16,16
74,5,8,799,124.632,19,15,153,435.56,375.91,59.65,614,16,16
75,6,6,879,131.534,19,16,149,396.18,359.65,36.53,688,21,21
76,7,4,1067,125.674,18,16,177,570.9,539.23,31.67,854,18,18
77,8,6,838,140.068,7,7,81,271.92,271.92,0.0,733,12,12
78,9,6,764,101.805,17,14,158,491.29,439.6,51.69,574,16,16
79,10,8,825,74.003,22,20,226,743.26,716.98,26.28,555,22,22
80,1,6,970,114.372,22,17,196,600.44,552.29,48.15,732,21,21
81,2,6,767,133.588,14,13,146,482.42,470.97,11.45,585,18,18
82,3,6,796,135.554,13,12,118,341.63,332.02,9.61,648,15,15
83,4,6,821,130.866,12,9,83,227.14,178.75,48.39,718,10,10
84,5,6,762,104.122,22,17,181,519.66,430.85,88.81,541,20,20
85,6,5,1052,140.964,15,12,135,453.21,409.03,44.18,887,15,15
86,7,3,1035,122.148,16,14,130,390.91,366.7,24.21,867,19,19
87,8,6,801,110.454,21,16,189,579.52,521.47,58.05,574,19,19
88,9,6,914,125.054,13,10,114,339.55,291.75,47.8,774,13,13
89,10,8,997,37.96,26,20,237,770.54,648.52,122.02,716,22,22
90,1,6,760,136.738,7,7,47,131.18,131.18,0.0,695,9,9
91,2,6,760,124.959,17,13,134,390.22,317.24,72.98,594,16,16
92,3,6,773,133.588,12,12,111,360.3,360.3,0.0,630,16,16
93,4,6,819,137.323,20,16,163,490.54,421.65,68.89,614,21,21
94,5,6,840,131.534,12,8,98,308.79,246.65,62.14,726,8,8
95,6,6,922,112.339,14,12,130,415.15,386.24,28.91,768,12,12
96,7,6,821,133.578,14,13,122,401.63,379.43,22.2,663,18,18
97,8,6,801,138.798,14,11,118,333.56,279.87,53.69,659,12,12
98,9,6,849,140.068,16,13,129,355.32,306.31,49.01,688,16,16
99,10,3,1042,113.614,29,21,278,905.23,733.81,171.42,712,26,26
100,1,9,898,113.064,19,15,139,335.07,281.08,53.99,725,17,17
101,2,9,1004,113.064,21,19,204,678.76,653.24,25.52,748,26,26
102,3,6,858,118.479,23,17,190,554.3,461.48,92.82,628,20,20
103,4,9,1015,121.598,9,7,83,255.26,223.0,32.26,914,9,9
104,5,6,819,143.558,18,14,154,488.1,408.31,79.79,627,19,19
105,6,3,1042,113.614,18,16,150,466.99,452.71,14.28,850,21,21
106,7,6,916,131.534,17,15,121,324.4,305.44,18.96,757,19,19
107,8,6,854,140.068,11,9,92,258.92,229.16,29.76,736,13,13
108,9,9,1057,78.358,12,10,129,439.46,406.54,32.92,898,15,15
109,10,8,826,146.334,16,14,122,360.85,331.36,29.49,668,18,18
110,1,6,838,146.474,16,12,95,231.49,205.59,25.9,711,16,16
111,2,10,1020,115.924,13,9,106,313.5,266.6,46.9,884,15,15
112,3,9,966,59.98,32,24,241,716.18,587.93,128.25,669,28,28
113,4,9,1043,58.564,17,13,173,558.74,482.78,75.96,842,14,14
114,5,10,1041,121.217,32,24,267,791.87,647.7,144.17,708,33,33
115,6,8,867,137.528,23,17,161,394.21,316.18,78.03,658,24,24
116,7,6,922,125.054,17,14,116,294.55,270.66,23.89,772,17,17
117,8,6,869,131.534,19,15,143,343.48,310.57,32.91,690,18,18
118,9,6,888,131.534,14,11,105,280.31,237.78,42.53,751,16,16
119,10,6,839,143.558,16,12,116,293.55,232.56,60.99,699,12,12
120,1,6,845,155.008,9,7,78,234.52,199.14,35.38,747,10,10
121,2,9,962,113.159,23,19,167,452.59,382.13,70.46,747,24,24
122,3,6,845,155.008,18,12,114,241.68,177.8,63.88,701,15,15
123,4,10,1043,121.094,10,6,83,244.56,197.66,46.9,942,9,9
124,5,6,860,131.534,18,13,125,299.49,251.09,48.4,703,16,16
125,6,6,831,155.008,19,15,144,407.87,339.57,68.3,653,17,17
126,7,6,840,143.558,13,11,83,206.73,191.2,15.53,729,14,14
127,8,6,835,146.474,13,9,104,304.82,254.63,50.19,703,14,14
128,9,10,1020,125.484,22,14,182,510.28,386.21,124.07,802,18,18
129,10,9,987,118.294,23,17,178,518.33,424.64,93.69,765,22,22
130,1,10,1023,103.123,18,13,131,330.02,290.55,39.47,862,15,15
131,2,8,1014,88.075,26,19,205,598.24,484.01,114.23,755,27,27
132,3,10,1007,94.029,28,21,203,537.05,451.15,85.9,752,26,26
133,4,8,785,133.364,12,12,93,283.73,283.73,0.0,660,16,16
134,5,10,1027,90.322,34,23,245,651.47,531.4,120.07,720,31,31
135,6,10,1049,129.628,11,8,94,258.93,229.46,29.47,933,11,11
136,7,6,897,146.474,17,13,110,281.39,232.98,48.41,755,16,16
137,8,10,698,135.014,8,8,61,191.88,191.88,0.0,617,10,10
138,9,10,957,36.636,28,18,215,586.63,415.44,171.19,704,19,19
139,10,10,681,121.094,2,2,26,94.88,94.88,0.0,651,2,2
140,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
141,2,6,741,138.798,11,9,75,195.39,167.91,27.48,640,13,13
142,3,10,979,67.219,23,16,167,440.54,310.03,130.51,770,21,21
143,4,6,800,132.648,13,12,105,333.01,311.98,21.03,661,17,17
144,5,10,959,93.744,21,15,153,385.97,288.03,97.94,766,20,20
145,6,6,903,140.068,19,16,150,407.17,340.42,66.75,711,21,21
146,7,6,885,138.707,20,15,125,259.76,220.69,39.07,724,18,18
147,8,10,726,121.094,11,10,91,275.9,263.14,12.76,609,13,13
148,9,6,901,131.534,15,11,121,322.79,230.63,92.16,754,13,13
149,10,8,866,121.138,13,10,112,305.83,258.03,47.8,726,14,14
150,1,10,712,133.046,3,2,25,74.7,61.09,13.61,683,2,2
151,2,10,673,121.094,2,2,20,61.05,61.05,0.0,649,2,2
152,3,6,881,131.936,16,11,112,285.83,219.14,66.69,739,15,15
153,4,10,725,117.132,5,5,41,132.76,132.76,0.0,672,6,6
154,5,8,835,136.154,15,12,108,279.71,258.05,21.66,697,15,15
155,6,10,721,121.094,6,5,52,157.59,147.39,10.2,657,6,6
156,7,8,870,146.334,10,8,67,171.18,151.37,19.81,783,10,10
157,8,10,740,121.094,10,9,74,207.83,203.75,4.08,644,11,11
158,9,6,851,155.008,8,5,62,163.54,119.17,44.37,777,6,6
159,10,6,846,143.558,11,9,87,249.58,224.52,25.06,737,11,11
160,1,10,981,129.628,19,11,127,320.95,233.51,87.44,828,13,13
161,2,6,821,138.798,11,8,75,186.9,144.01,42.89,730,8,8
162,3,10,726,110.546,9,8,83,260.76,248.0,12.76,621,11,11
163,4,6,849,143.558,11,8,78,215.63,156.86,58.77,751,10,10
164,5,6,881,131.936,17,13,124,338.64,294.9,43.74,727,15,15
165,6,6,827,138.798,6,5,44,123.32,108.44,14.88,773,5,5
166,7,10,723,121.094,4,3,32,87.69,78.08,9.61,681,5,5
167,8,10,959,135.014,16,12,120,332.07,272.84,59.23,807,16,16
168,9,6,828,138.798,8,5,55,142.71,105.71,37.0,763,5,5
169,10,6,853,146.474,15,12,108,282.97,243.51,39.46,719,13,13
170,1,6,840,132.648,9,6,58,140.73,104.17,36.56,768,7,7
171,2,6,903,131.534,11,9,74,186.85,172.57,14.28,805,12,12
172,3,6,878,136.738,11,9,83,213.78,188.7,25.08,769,13,13
173,4,6,865,155.008,10,8,68,147.19,123.14,24.05,777,10,10
174,5,6,881,118.096,15,11,108,281.71,233.73,47.98,747,13,13
175,6,6,865,155.008,14,11,99,250.13,222.25,27.88,736,15,15
176,7,10,724,135.014,6,6,43,130.91,130.91,0.0,669,6,6
177,8,10,960,135.014,15,11,116,325.49,236.22,89.27,818,13,13
178,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
179,10,10,990,134.208,15,11,116,331.27,257.41,73.86,848,13,13
180,1,6,660,153.678,1,1,7,23.39,23.39,0.0,649,2,2
181,2,6,658,145.144,2,2,14,37.0,37.0,0.0,640,2,2
182,3,6,659,145.144,5,4,34,80.98,69.53,11.45,613,6,6
183,4,10,947,114.748,16,10,115,303.96,230.4,73.56,808,12,12
184,5,6,930,112.498,20,15,143,338.87,262.58,76.29,747,20,20
185,6,6,931,112.498,18,12,115,270.02,208.25,61.77,790,13,13
186,7,6,908,128.296,14,10,94,242.55,201.94,40.61,790,12,12
187,8,6,961,137.875,15,10,108,312.5,254.08,58.42,831,11,11
188,9,6,887,153.678,13,8,84,202.01,155.05,46.96,785,9,9
189,10,6,901,132.563,12,7,89,207.8,151.06,56.74,798,7,7
190,1,6,915,153.678,8,5,60,130.89,89.68,41.21,839,8,8
191,2,10,702,121.094,4,4,33,106.03,106.03,0.0,659,5,5
192,3,10,737,115.954,14,12,107,293.85,268.65,25.2,600,15,15
193,4,6,915,145.144,17,13,108,236.5,202.01,34.49,771,18,18
194,5,6,901,138.798,17,14,122,297.51,266.2,31.31,743,18,18
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,10,884,125.674,7,6,51,133.86,123.66,10.2,819,7,7
197,8,6,665,145.144,4,4,35,104.72,104.72,0.0,620,5,5
198,9,6,782,99.538,2,2,22,77.53,77.53,0.0,756,2,2
199,10,6,841,138.798,11,9,83,216.91,197.05,19.86,730,14,14
200,1,6,847,153.678,9,6,57,136.88,101.79,35.09,774,8,8
201,2,10,737,113.614,7,6,67,224.4,200.47,23.93,656,7,7
202,3,6,849,153.678,10,7,66,157.16,116.14,41.02,765,9,9
203,4,10,756,121.094,8,6,55,120.29,104.76,15.53,685,8,8
204,5,6,964,112.273,16,10,110,257.45,182.05,75.4,824,15,15
205,6,6,853,153.678,6,5,42,95.76,80.88,14.88,797,7,7
206,7,6,856,146.474,9,6,55,117.33,94.03,23.3,787,7,7
207,8,6,854,145.144,9,6,66,176.02,129.47,46.55,772,8,8
208,9,6,757,138.055,4,2,28,85.95,62.93,23.02,725,2,2
209,10,10,941,130.856,12,9,92,224.01,190.17,33.84,827,11,11
210,1,6,887,135.164,10,7,72,172.71,138.02,34.69,795,10,10
211,2,6,949,108.006,16,10,113,279.84,195.74,84.1,810,13,13
212,3,6,868,143.558,7,5,51,112.4,86.07,26.33,807,5,5
213,4,6,873,146.474,6,4,40,89.26,68.2,21.06,823,5,5
214,5,10,929,98.218,10,6,75,201.63,152.56,49.07,834,10,10
215,6,6,941,138.798,14,9,109,300.29,250.07,50.22,804,14,14
216,7,6,861,138.798,5,3,36,92.84,68.35,24.49,817,4,4
217,8,6,869,153.678,6,5,54,154.21,139.33,14.88,801,7,7
218,9,10,1003,121.094,13,8,103,266.11,203.36,62.75,880,10,10
219,10,6,873,153.678,5,3,42,119.25,94.76,24.49,821,5,5
220,1,6,875,145.144,4,3,29,71.81,56.93,14.88,838,4,4
221,2,6,674,145.144,2,2,14,37.0,37.0,0.0,656,2,2
222,3,6,876,140.068,14,10,92,222.38,186.99,35.39,752,16,16
223,4,6,925,138.798,4,3,29,81.97,67.09,14.88,888,4,4
224,5,6,675,145.144,5,5,35,82.13,82.13,0.0,626,7,7
225,6,6,930,138.798,14,8,93,213.83,161.32,52.51,819,9,9
226,7,6,931,138.798,14,8,93,197.71,130.02,67.69,816,11,11
227,8,6,921,138.798,6,5,47,114.9,100.02,14.88,862,6,6
228,9,10,956,129.628,12,9,91,239.28,196.16,43.12,843,11,11
229,10,6,892,153.678,3,2,25,71.79,56.91,14.88,861,3,3
230,1,6,894,145.144,3,2,23,53.15,38.27,14.88,867,2,2
231,2,6,891,138.798,6,4,39,98.65,79.69,18.96,844,4,4
232,3,10,947,114.748,13,9,97,226.68,177.13,49.55,826,12,12
233,4,10,996,122.758,4,3,33,90.84,79.39,11.45,955,4,4
234,5,9,996,110.148,6,3,49,136.61,102.79,33.82,939,4,4
