vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
29,10,10,981,45.864,45,31,432,1365.95,1087.7,278.25,467,41,41
30,1,1,964,43.748,33,28,396,1383.55,1232.84,150.71,502,33,33
31,2,2,1104,62.824,57,40,514,1651.62,1301.46,350.16,490,50,50
32,3,3,994,49.829,42,31,429,1414.95,1105.35,309.6,487,39,39
33,4,4,1081,54.795,45,33,455,1502.14,1212.36,289.78,542,42,42
34,5,5,955,41.091,38,31,395,1317.14,1117.71,199.43,490,35,35
35,6,6,1122,29.796,52,37,501,1669.9,1342.16,327.74,535,43,43
36,7,7,1046,52.654,42,33,435,1439.07,1235.31,203.76,533,39,39
37,8,8,1041,111.388,43,34,418,1391.49,1158.21,233.28,537,43,43
38,9,9,1034,24.628,43,35,437,1447.0,1248.34,198.66,517,40,40
39,10,10,1015,33.636,50,36,447,1422.07,1077.87,344.2,474,47,47
40,1,1,1059,67.615,46,32,430,1373.47,1048.27,325.2,555,37,37
41,2,2,1062,49.654,49,38,451,1446.81,1210.75,236.06,527,42,42
42,3,3,1046,49.144,42,29,397,1290.59,945.97,344.62,581,34,34
43,4,4,1019,44.794,46,30,420,1341.24,983.38,357.86,531,34,34
44,5,5,1065,31.641,48,33,453,1411.73,1093.54,318.19,540,36,36
45,6,6,1035,41.13,40,30,416,1385.95,1072.23,313.72,545,37,37
46,7,7,1045,43.276,44,31,406,1314.68,992.97,321.71,565,37,37
47,8,8,1077,53.566,44,30,400,1267.08,964.47,302.61,611,33,33
48,9,9,990,90.824,31,22,330,1119.65,848.32,271.33,604,28,28
49,10,10,1107,30.397,48,31,463,1524.15,1089.78,434.37,576,34,34
50,1,1,1058,91.658,52,35,457,1423.92,1092.57,331.35,517,42,42
51,2,2,1053,80.824,42,32,393,1238.82,1070.71,168.11,586,37,37
52,3,3,1057,28.454,53,35,468,1440.8,1071.84,368.96,503,43,43
53,4,4,1124,57.695,47,31,482,1593.24,1184.68,408.56,568,37,37
54,5,5,999,49.23,45,31,400,1248.66,902.64,346.02,515,42,42
55,6,6,1058,31.746,51,38,476,1532.72,1262.14,270.58,492,45,45
56,7,7,1074,104.244,50,32,452,1408.15,1059.54,348.61,546,38,38
57,8,8,1064,38.633,45,30,416,1334.39,1001.27,333.12,576,36,36
58,9,9,1112,31.395,48,32,433,1360.15,948.49,411.66,607,36,36
59,10,10,1054,67.452,46,32,402,1288.99,943.12,345.87,582,35,35
60,1,1,1050,28.86,52,32,439,1362.77,992.31,370.46,535,38,38
61,2,2,995,51.12,39,29,359,1147.96,828.45,319.51,572,32,32
62,3,3,1108,45.192,53,37,454,1406.31,1059.25,347.06,558,48,48
63,4,4,1038,24.524,49,32,425,1270.9,970.01,300.89,535,39,39
64,5,5,1032,59.558,48,32,406,1253.53,918.13,335.4,548,39,39
65,6,6,1095,81.574,43,29,381,1221.3,900.09,321.21,640,37,37
66,7,7,1042,42.196,42,29,375,1200.65,872.81,327.84,599,34,34
67,8,8,1063,37.921,49,32,435,1373.58,976.87,396.71,552,38,38
68,9,9,1059,30.795,45,30,402,1261.93,894.78,367.15,587,35,35
69,10,10,1034,40.868,48,36,398,1218.79,1005.12,213.67,550,43,43
