vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
87,8,6,931,91.494,24,19,191,585.8,489.64,96.16,692,24,24
88,9,6,819,143.558,17,14,126,371.35,317.93,53.42,655,19,19
89,10,6,819,143.558,17,14,158,478.59,414.72,63.87,619,21,21
90,1,6,891,145.144,21,17,161,463.09,385.24,77.85,688,21,21
91,2,6,819,143.558,15,13,116,345.66,321.45,24.21,677,13,13
92,3,10,1065,60.452,30,20,258,805.86,633.19,172.67,759,24,24
93,4,9,1056,113.064,21,15,172,518.04,387.15,130.89,844,20,20
94,5,6,760,125.054,12,11,112,350.71,337.95,12.76,620,14,14
95,6,8,826,146.334,18,16,149,479.43,423.85,55.58,641,18,18
96,7,10,1074,88.022,25,18,199,567.24,455.15,112.09,829,23,23
97,8,10,1041,121.217,23,18,191,570.84,477.92,92.92,802,24,24
98,9,10,1020,115.924,24,18,196,592.25,516.28,75.97,774,25,25
99,10,10,1045,77.331,17,14,150,479.01,451.01,28.0,865,15,15
100,1,10,1023,115.924,23,15,177,496.93,366.15,130.78,808,19,19
101,2,6,760,136.738,14,11,95,212.49,182.08,30.41,635,15,15
102,3,6,879,131.534,16,12,129,342.54,256.01,86.53,724,13,13
103,4,6,933,66.296,24,15,183,523.67,386.9,136.77,712,19,19
104,5,6,773,133.588,18,12,141,370.21,298.55,71.66,604,14,14
105,6,6,840,131.534,14,12,122,350.25,320.49,29.76,688,15,15
106,7,9,760,28.591,12,9,120,383.36,341.74,41.62,620,10,10
107,8,6,894,140.068,18,14,133,338.65,297.19,41.46,721,20,20
108,9,6,839,65.242,24,16,163,431.24,319.38,111.86,642,17,17
109,10,8,977,77.6,27,20,221,631.27,540.3,90.97,706,25,25
110,1,9,996,113.064,7,6,74,254.87,221.35,33.52,908,7,7
111,2,6,869,131.534,15,13,98,259.86,250.8,9.06,743,14,14
112,3,6,949,40.396,26,18,182,509.6,374.78,134.82,717,25,25
113,4,6,888,131.534,20,17,141,395.47,357.85,37.62,701,23,23
114,5,6,847,136.738,25,18,177,471.72,369.78,101.94,626,22,22
115,6,6,800,132.648,11,9,78,231.6,188.51,43.09,696,13,13
116,7,6,761,110.241,7,6,53,168.72,146.52,22.2,692,8,8
117,8,6,841,138.798,11,9,77,218.4,181.46,36.94,736,14,14
118,9,6,845,155.008,11,9,84,244.79,209.41,35.38,731,15,15
119,10,6,875,145.144,18,14,121,285.74,250.99,34.75,718,18,18
120,1,6,905,140.068,21,14,160,443.97,336.06,107.91,709,18,18
121,2,6,902,123.402,20,14,150,416.79,322.29,94.5,708,22,22
122,3,10,990,134.208,21,14,189,584.81,445.29,139.52,761,20,20
123,4,8,997,126.981,14,11,122,380.52,319.65,60.87,849,13,13
124,5,6,821,138.798,13,9,93,230.23,188.31,41.92,706,11,11
125,6,8,871,141.972,22,18,158,401.22,352.87,48.35,667,23,23
126,7,6,903,131.534,16,14,109,256.39,222.03,34.36,760,17,17
127,8,10,1004,122.758,28,20,219,620.22,526.52,93.7,733,26,26
128,9,6,964,97.835,25,19,180,469.76,384.12,85.64,742,21,21
129,10,9,977,93.243,11,8,117,359.76,311.96,47.8,836,12,12
130,1,6,840,132.648,10,8,99,329.32,287.26,42.06,723,9,9
131,2,10,1029,120.191,10,8,82,249.69,229.83,19.86,927,10,10
132,3,6,846,149.716,10,9,85,266.36,245.33,21.03,733,14,14
133,4,6,858,140.068,15,12,103,279.75,229.81,49.94,721,17,17
134,5,6,849,149.716,14,9,95,225.74,163.38,62.36,730,12,12
135,6,6,785,113.638,17,11,132,363.67,264.29,99.38,631,11,11
136,7,6,830,146.474,15,12,102,251.66,205.5,46.16,698,15,15
137,8,8,1014,97.112,14,12,119,352.88,326.95,25.93,867,14,14
138,9,6,828,138.798,13,8,97,283.03,192.05,90.98,709,11,11
139,10,6,845,155.008,9,6,73,217.85,158.54,59.31,752,10,10
140,1,6,851,146.474,16,10,109,278.36,220.23,58.13,722,10,10
141,2,6,836,146.474,15,11,96,219.34,175.8,43.54,712,14,14
142,3,6,853,149.716,17,11,125,341.91,228.36,113.55,698,15,15
143,4,6,840,143.558,19,14,128,302.14,255.3,46.84,680,16,16
144,5,6,854,145.144,18,13,117,300.29,261.14,39.15,705,16,16
145,6,6,851,155.008,19,14,133,322.69,261.58,61.11,682,18,18
146,7,6,871,145.746,14,9,89,202.39,158.42,43.97,764,9,9
147,8,6,858,131.534,17,14,138,390.78,367.74,23.04,686,17,17
148,9,6,846,140.963,16,10,113,279.33,195.14,84.19,705,14,14
149,10,10,1007,94.029,12,9,124,415.45,354.96,60.49,863,10,10
150,1,10,841,119.618,13,10,104,283.07,256.09,26.98,713,12,12
151,2,6,961,137.875,21,15,140,330.9,249.08,81.82,787,17,17
152,3,10,757,121.094,11,8,80,218.61,182.72,35.89,659,9,9
153,4,6,921,138.798,18,11,118,280.4,200.87,79.53,777,13,13
154,5,6,877,140.068,17,13,123,320.21,255.67,64.54,718,18,18
155,6,10,938,135.014,14,11,105,274.34,219.15,55.19,803,15,15
156,7,6,941,138.798,21,13,136,327.23,232.62,94.61,769,18,18
157,8,8,785,133.364,12,9,82,197.21,172.07,25.14,681,11,11
158,9,6,969,138.798,27,19,199,502.95,394.08,108.87,728,21,21
159,10,6,853,146.474,12,10,93,251.08,228.18,22.9,738,11,11
160,1,6,873,146.474,14,10,84,173.02,130.85,42.17,763,13,13
161,2,6,929,88.97,21,14,148,368.62,276.46,92.16,749,16,16
162,3,6,859,143.558,19,13,132,316.35,252.56,63.79,689,19,19
163,4,6,930,138.798,18,13,122,290.62,227.92,62.7,778,15,15
164,5,6,912,149.631,19,14,133,337.48,269.81,67.67,735,22,22
165,6,10,744,117.052,8,6,53,132.85,123.79,9.06,677,7,7
166,7,6,819,155.008,10,9,71,181.22,157.29,23.93,720,14,14
167,8,8,835,136.154,18,14,116,256.57,230.1,26.47,679,20,20
168,9,10,884,125.674,19,14,141,392.54,321.71,70.83,703,20,20
169,10,6,776,146.474,9,8,73,217.56,193.63,23.93,687,8,8
170,1,10,909,91.983,16,12,112,276.18,224.12,52.06,767,15,15
171,2,6,830,140.002,11,9,82,209.11,195.42,13.69,726,11,11
172,3,6,762,153.678,16,12,105,242.29,209.35,32.94,619,19,19
173,4,6,819,144.068,9,7,59,145.52,113.85,31.67,744,8,8
174,5,6,831,155.008,10,8,69,150.99,129.93,21.06,738,12,12
175,6,10,750,117.052,12,8,79,177.27,148.99,28.28,653,9,9
176,7,6,859,143.558,10,8,72,186.9,142.47,44.43,767,10,10
177,8,6,840,155.008,11,9,79,189.41,151.45,37.96,737,12,12
178,9,6,901,138.798,17,10,117,293.52,202.83,90.69,758,13,13
179,10,10,725,80.442,6,5,65,214.47,204.27,10.2,650,5,5
180,1,6,865,155.008,11,8,73,150.27,119.6,30.67,772,10,10
181,2,6,914,118.427,19,14,142,389.24,289.46,99.78,734,19,19
182,3,6,865,155.008,15,10,97,204.23,154.14,50.09,742,13,13
183,4,10,712,135.014,4,3,32,74.73,63.28,11.45,672,4,4
184,5,6,931,138.798,19,11,140,330.98,208.21,122.77,763,14,14
185,6,10,725,129.628,7,5,48,117.35,103.66,13.69,665,6,6
186,7,10,726,121.094,5,5,42,127.45,127.45,0.0,672,6,6
187,8,10,996,122.758,16,11,110,289.94,235.49,54.45,860,13,13
188,9,10,896,125.674,12,8,94,263.81,217.99,45.82,786,8,8
189,10,10,1000,129.628,15,10,118,307.62,226.1,81.52,858,12,12
