vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
39,10,10,1076,43.14,37,28,365,1193.57,959.51,234.06,637,37,37
40,1,1,980,43.452,44,33,432,1394.72,1140.69,254.03,468,40,40
41,2,2,954,26.001,34,29,339,1119.76,1016.82,102.94,549,33,33
42,3,3,1081,27.301,50,34,457,1482.24,1167.87,314.37,544,40,40
43,4,4,1105,57.594,35,26,324,1011.84,781.84,230.0,727,27,27
44,5,5,1033,124.572,34,24,320,1061.5,863.64,197.86,647,33,33
45,6,6,1059,90.108,42,30,369,1159.67,891.17,268.5,624,33,33
46,7,7,1033,28.606,39,28,379,1233.76,973.42,260.34,584,35,35
47,8,8,950,75.704,41,29,330,1024.56,810.61,213.95,552,34,34
48,9,9,1064,84.934,41,28,389,1256.09,892.7,363.39,607,34,34
49,10,10,1054,17.382,49,36,403,1195.46,949.86,245.6,569,41,41
50,1,1,981,53.869,31,21,318,1053.48,746.54,306.94,609,27,27
51,2,2,1116,43.427,51,37,453,1459.43,1159.04,300.39,573,45,45
52,3,3,1075,75.762,40,32,351,1083.79,969.84,113.95,640,42,42
53,4,4,1041,112.158,33,23,299,912.76,731.08,181.68,682,30,30
54,5,5,999,40.696,32,22,275,813.91,560.54,253.37,666,29,29
55,6,6,1122,38.274,49,36,455,1480.67,1183.45,297.22,581,43,43
56,7,7,1074,71.74,48,34,400,1238.44,1024.4,214.04,594,40,40
57,8,8,1115,40.979,51,36,446,1415.75,1106.04,309.71,581,44,44
58,9,9,1068,49.021,43,33,389,1205.61,984.56,221.05,599,40,40
59,10,10,1095,57.819,42,30,392,1236.01,994.59,241.42,625,39,39
60,1,1,1048,84.417,28,22,266,871.12,762.49,108.63,726,28,28
61,2,2,1097,109.544,42,28,355,1086.28,820.64,265.64,672,35,35
62,3,3,1060,115.368,37,25,285,850.52,656.96,193.56,717,29,29
63,4,4,1010,81.396,38,29,304,922.51,725.46,197.05,644,31,31
64,5,5,1054,89.238,42,25,338,1023.43,716.15,307.28,646,35,35
65,6,6,1053,56.23,51,34,376,1068.89,810.75,258.14,599,39,39
66,7,7,1021,42.412,35,24,314,968.19,745.51,222.68,651,28,28
67,8,8,1040,48.201,35,25,341,1086.54,836.72,249.82,633,33,33
68,9,9,1065,38.708,40,29,386,1276.61,1003.29,273.32,607,36,36
69,10,10,975,30.468,39,30,310,884.25,712.41,171.84,589,38,38
70,1,1,1049,47.316,36,26,313,937.31,815.1,122.21,664,36,36
71,2,2,994,52.496,38,25,322,947.88,685.41,262.47,610,31,31
72,3,3,1010,62.626,44,29,337,966.36,695.5,270.86,595,39,39
73,4,4,1058,59.363,46,32,381,1129.59,932.52,197.07,599,39,39
74,5,5,1015,68.031,44,29,322,916.48,683.45,233.03,627,33,33
75,6,6,1058,77.911,45,34,387,1180.54,981.45,199.09,591,40,40
76,7,7,1050,23.673,42,29,365,1122.81,872.83,249.98,611,37,37
77,8,8,1024,99.232,42,30,315,892.86,685.62,207.24,639,35,35
78,9,9,1056,82.564,41,28,334,965.36,721.96,243.4,646,38,38
79,10,10,1060,25.916,45,29,363,1080.8,842.95,237.85,627,35,35
80,1,1,1009,63.906,38,26,303,894.05,666.56,227.49,646,30,30
81,2,2,1008,110.744,48,33,348,958.43,753.91,204.52,580,40,40
82,3,3,1057,60.284,31,21,256,776.66,560.87,215.79,743,29,29
83,4,4,1071,57.594,44,32,390,1194.12,948.08,246.04,601,40,40
84,5,5,998,44.292,35,25,293,892.6,681.59,211.01,641,32,32
85,6,6,1074,80.184,42,31,382,1194.62,983.98,210.64,618,37,37
86,7,7,1024,23.974,35,22,303,942.29,639.93,302.36,663,29,29
87,8,8,1060,57.924,45,30,362,1082.23,799.47,282.76,626,36,36
88,9,9,996,99.538,39,25,316,912.66,693.32,219.34,620,30,30
89,10,10,1020,115.924,38,26,326,976.73,760.53,216.2,628,33,33
90,1,1,1012,75.866,28,20,252,759.32,567.11,192.21,698,31,31
91,2,2,1019,63.434,28,18,275,862.27,605.87,256.4,688,28,28
92,3,3,1016,66.174,38,26,322,960.63,707.5,253.13,630,32,32
93,4,4,1032,82.814,39,27,294,878.11,653.9,224.21,672,33,33
94,5,5,1007,37.498,38,22,304,878.09,558.56,319.53,651,26,26
