vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
35,6,7,993,133.588,22,21,205,675.94,657.9,18.04,730,29,29
36,7,3,1043,130.142,36,33,305,895.82,856.72,39.1,644,47,47
37,8,3,1038,88.35,36,31,299,906.71,836.83,69.88,659,40,40
38,9,3,1110,121.608,20,16,203,670.91,608.42,62.49,855,26,26
39,10,7,988,125.054,28,26,236,674.65,652.28,22.37,674,39,39
40,1,9,1048,64.909,14,12,139,456.91,429.26,27.65,869,20,20
41,2,10,1054,72.226,23,19,196,610.75,560.08,50.67,802,28,28
42,3,8,1028,127.516,26,24,224,701.05,670.25,30.8,738,33,33
43,4,7,1037,133.588,20,18,174,547.85,516.18,31.67,801,31,31
44,5,10,1084,106.038,42,36,336,965.36,865.07,100.29,638,55,55
45,6,7,1024,133.588,23,19,188,571.56,514.78,56.78,786,25,25
46,7,10,1031,138.162,23,20,196,561.96,519.71,42.25,775,30,30
47,8,9,993,130.132,13,13,133,435.08,435.08,0.0,812,24,24
48,9,6,801,135.554,17,15,134,364.8,334.0,30.8,611,28,28
49,10,9,994,130.132,14,13,127,415.37,393.31,22.06,831,18,18
50,1,6,877,148.602,23,18,153,384.66,361.56,23.1,672,26,26
51,2,6,890,146.474,36,29,246,640.96,561.39,79.57,564,40,40
52,3,6,779,143.558,16,12,110,300.67,264.38,36.29,629,20,20
53,4,10,1054,85.026,42,35,369,1136.01,1000.36,135.65,577,54,54
54,5,6,845,155.008,18,16,129,338.36,314.15,24.21,668,24,24
55,6,8,798,115.386,20,18,150,435.07,408.03,27.04,592,28,28
56,7,6,1029,144.068,29,25,243,688.22,648.11,40.11,706,40,40
57,8,6,837,140.068,19,15,135,351.76,312.96,38.8,656,23,23
58,9,6,851,158.658,31,26,211,576.37,531.24,45.13,562,39,39
59,10,9,978,132.822,28,23,205,588.38,536.22,52.16,691,41,41
60,1,6,831,160.0,15,13,119,334.91,289.94,44.97,670,21,21
61,2,6,870,152.858,18,14,105,232.2,214.98,17.22,721,22,22
62,3,6,847,155.008,25,23,210,621.24,587.73,33.51,569,34,34
63,4,10,1056,128.552,27,21,229,654.24,568.05,86.19,765,31,31
64,5,6,821,125.054,12,11,113,346.44,324.38,22.06,662,23,23
65,6,6,847,153.764,16,13,107,275.49,241.02,34.47,710,15,15
66,7,10,1071,85.027,32,28,244,696.59,673.84,22.75,733,47,47
67,8,6,832,158.612,17,14,124,323.08,291.77,31.31,666,21,21
68,9,6,842,143.558,7,5,56,148.23,127.17,21.06,772,7,7
69,10,6,839,131.534,7,7,71,233.64,233.64,0.0,746,11,11
70,1,8,826,146.334,10,9,67,168.9,157.45,11.45,729,15,15
71,2,6,871,160.0,21,16,139,327.55,252.17,75.38,684,24,24
72,3,6,903,131.534,22,19,163,431.67,406.53,25.14,682,29,29
73,4,6,761,108.072,8,7,72,237.49,215.43,22.06,665,12,12
74,5,3,999,113.614,20,17,169,502.04,471.98,30.06,756,37,37
75,6,6,767,153.678,13,10,108,296.74,252.1,44.64,621,19,19
76,7,8,966,97.112,12,11,120,362.47,347.59,14.88,816,15,15
77,8,10,1100,129.628,12,10,108,350.44,323.4,27.04,970,11,11
78,9,6,792,148.912,7,6,44,118.57,100.53,18.04,732,8,8
79,10,6,863,146.474,23,19,147,364.52,312.3,52.22,664,26,26
80,1,10,966,129.441,18,12,130,378.36,273.56,104.8,798,19,19
81,2,6,878,140.068,23,22,148,368.98,364.9,4.08,676,27,27
82,3,6,846,149.716,16,14,106,273.43,247.42,26.01,698,21,21
83,4,6,970,139.46,22,16,160,460.72,351.01,109.71,764,23,23
84,5,10,1037,128.725,13,12,100,269.29,254.41,14.88,897,20,20
85,6,9,1022,106.494,28,25,223,628.09,572.31,55.78,721,39,39
86,7,6,819,143.558,8,7,60,186.54,175.09,11.45,729,15,15
87,8,6,870,146.474,26,20,178,417.93,352.02,65.91,636,28,28
88,9,6,811,160.0,4,3,35,100.33,90.72,9.61,764,6,6
89,10,6,834,155.008,6,4,56,180.54,151.05,29.49,764,7,7
90,1,8,997,121.138,15,10,111,309.93,229.61,80.32,852,17,17
91,2,6,826,143.558,12,8,79,192.71,152.23,40.48,721,13,13
92,3,10,898,120.984,18,14,129,343.28,300.71,42.57,731,19,19
93,4,9,1017,72.362,22,17,170,493.13,411.57,81.56,793,27,27
94,5,6,911,160.0,21,18,138,331.79,302.63,29.16,711,31,31
95,6,6,857,153.678,16,13,106,259.81,228.5,31.31,713,19,19
96,7,8,876,146.062,22,21,156,413.45,395.41,18.04,668,26,26
97,8,9,1002,121.598,12,12,102,295.68,295.68,0.0,862,19,19
98,9,6,764,103.122,3,3,25,82.48,82.48,0.0,735,2,2
99,10,6,755,115.686,3,2,42,148.34,130.3,18.04,707,3,3
100,1,10,1017,142.742,15,10,108,296.44,219.21,77.23,879,15,15
101,2,5,1032,149.498,28,22,186,504.9,440.05,64.85,784,31,31
102,3,8,850,133.838,18,15,112,274.45,252.63,21.82,694,22,22
103,4,6,860,131.534,20,16,127,294.74,258.68,36.06,689,22,22
104,5,8,859,136.154,22,20,159,450.0,398.44,51.56,652,24,24
105,6,6,779,109.476,6,5,52,170.42,152.38,18.04,719,4,4
106,7,5,939,63.27,22,18,154,423.14,330.74,92.4,737,24,24
107,8,8,870,146.334,9,8,63,158.59,145.99,12.6,781,13,13
108,9,5,944,107.49,11,7,83,258.07,174.69,83.38,837,12,12
109,10,9,985,128.756,4,4,56,190.74,190.74,0.0,917,6,6
110,1,10,999,142.742,10,9,98,288.38,275.78,12.6,877,12,12
111,2,9,1062,121.598,9,8,76,217.25,204.65,12.6,966,10,10
112,3,10,1011,138.162,10,10,82,242.27,242.27,0.0,893,18,18
113,4,6,893,153.678,20,18,131,308.2,283.71,24.49,712,25,25
114,5,6,853,145.272,19,16,116,264.83,225.37,39.46,693,22,22
115,6,6,827,153.678,12,9,90,233.06,180.92,52.14,709,14,14
116,7,6,818,140.068,13,10,87,197.09,165.78,31.31,697,17,17
117,8,9,594,119.298,11,10,79,234.03,229.95,4.08,487,14,14
118,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
119,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
120,1,6,834,153.678,9,8,71,169.17,154.29,14.88,745,9,9
121,2,8,853,136.154,11,9,77,169.62,148.56,21.06,738,19,19
122,3,10,1032,120.191,24,18,181,471.37,398.02,73.35,789,31,31
123,4,9,330,116.996,4,3,30,88.59,77.14,11.45,294,3,3
124,5,9,701,124.052,6,5,41,106.33,93.57,12.76,648,6,6
125,6,8,807,136.154,17,17,126,348.05,348.05,0.0,637,22,22
126,7,10,1041,138.162,8,7,64,196.04,191.06,4.98,949,14,14
127,8,6,871,160.0,13,10,92,216.62,177.53,39.09,751,14,14
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,6,747,153.678,11,10,74,197.09,182.21,14.88,653,10,10
130,1,6,871,146.474,8,7,55,139.03,127.58,11.45,792,12,12
131,2,10,969,106.954,25,19,181,458.27,393.76,64.51,740,24,24
132,3,6,888,131.534,8,7,59,133.4,121.95,11.45,809,10,10
133,4,10,751,129.628,6,6,53,177.8,177.8,0.0,678,10,10
134,5,6,927,149.631,8,5,62,179.06,141.22,37.84,845,10,10
135,6,10,684,138.162,2,2,20,70.83,70.83,0.0,652,6,6
136,7,6,910,145.364,21,17,139,372.16,314.18,57.98,725,23,23
137,8,6,725,153.678,6,6,38,95.21,95.21,0.0,667,10,10
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,9,279,115.712,1,1,19,69.89,69.89,0.0,254,3,3
140,1,10,953,129.628,11,8,81,206.96,175.65,31.31,846,13,13
141,2,10,947,114.748,10,6,72,188.37,153.88,34.49,861,7,7
142,3,6,855,160.0,7,5,50,129.86,92.92,36.94,785,10,10
143,4,10,733,121.094,5,5,41,132.76,132.76,0.0,670,11,11
144,5,10,942,133.046,11,8,74,183.89,148.33,35.56,840,14,14
145,6,6,853,153.678,4,3,30,76.54,61.66,14.88,813,5,5
146,7,10,967,122.104,10,7,68,180.71,141.25,39.46,877,11,11
147,8,6,859,129.006,10,8,71,186.77,171.24,15.53,768,10,10
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,9,271,98.644,1,1,19,69.89,69.89,0.0,250,1,1
150,1,6,947,153.678,17,12,107,241.87,199.02,42.85,800,20,20
151,2,10,970,143.54,6,4,50,156.72,114.27,42.45,906,7,7
152,3,10,749,125.674,6,6,43,105.68,105.68,0.0,696,5,5
153,4,6,867,153.678,11,9,82,214.68,188.35,26.33,755,15,15
154,5,6,659,153.678,3,2,21,59.54,46.78,12.76,628,5,5
155,6,6,871,153.678,7,5,46,121.5,96.72,24.78,813,6,6
156,7,6,879,143.558,4,2,28,70.77,45.99,24.78,845,3,3
157,8,10,912,101.754,16,13,118,307.26,255.64,51.62,752,21,21
158,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
159,10,6,662,153.678,2,2,20,70.83,70.83,0.0,636,3,3
160,1,6,676,160.0,1,1,7,23.39,23.39,0.0,663,3,3
161,2,6,893,160.0,3,2,23,65.84,50.96,14.88,860,5,5
162,3,6,665,145.144,4,4,28,62.32,62.32,0.0,623,7,7
163,4,6,889,153.678,4,3,29,81.97,67.09,14.88,844,8,8
164,5,6,892,153.678,8,6,59,154.19,117.88,36.31,811,11,11
165,6,10,687,129.628,3,3,29,90.03,90.03,0.0,642,8,8
166,7,6,885,138.798,5,3,35,75.65,47.44,28.21,844,3,3
167,8,9,558,114.678,5,5,41,115.88,115.88,0.0,507,5,5
168,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
169,10,10,747,122.148,5,4,46,137.14,133.06,4.08,687,7,7
170,1,5,716,157.084,4,4,22,35.65,35.65,0.0,684,5,5
171,2,5,913,154.592,6,4,41,101.26,76.18,25.08,858,7,7
172,3,9,892,110.148,8,6,63,166.0,141.22,24.78,813,8,8
173,4,10,658,125.674,5,4,53,173.1,151.04,22.06,591,7,7
174,5,10,738,128.668,7,5,48,111.85,95.01,16.84,674,8,8
175,6,10,742,113.614,10,9,77,202.6,197.62,4.98,643,11,11
176,7,5,757,153.138,4,3,27,62.86,52.66,10.2,720,5,5
177,8,10,754,129.628,11,10,88,255.56,233.5,22.06,634,16,16
178,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
179,10,5,845,158.032,12,11,79,180.38,170.77,9.61,728,19,19
180,1,5,758,157.084,3,3,19,41.19,41.19,0.0,729,5,5
181,2,9,578,113.064,3,3,26,74.06,74.06,0.0,546,3,3
182,3,5,686,160.0,2,2,14,24.49,24.49,0.0,664,4,4
183,4,10,731,129.628,3,3,26,69.65,69.65,0.0,693,6,6
184,5,10,700,128.668,5,4,36,88.2,75.44,12.76,654,5,5
185,6,5,900,139.298,6,5,41,112.33,102.13,10.2,843,8,8
186,7,5,745,152.062,4,3,27,57.35,47.15,10.2,712,3,3
187,8,5,780,140.964,9,7,59,140.32,123.64,16.68,707,7,7
188,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
189,10,10,713,121.094,5,5,42,114.62,114.62,0.0,663,4,4
190,1,10,731,122.148,2,2,21,64.53,64.53,0.0,702,4,4
191,2,6,869,145.23,17,14,100,215.25,191.36,23.89,725,22,22
192,3,9,398,115.518,5,4,49,161.86,128.34,33.52,335,7,7
193,4,5,739,136.786,5,3,34,78.78,58.97,19.81,699,3,3
194,5,5,770,160.0,8,6,54,123.04,103.23,19.81,694,11,11
195,6,10,763,128.668,6,5,45,115.77,105.57,10.2,706,6,6
196,7,5,721,139.808,2,1,15,37.26,23.93,13.33,704,1,1
197,8,5,900,139.298,11,8,75,182.39,147.11,35.28,799,13,13
198,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
199,10,5,900,139.298,13,10,82,185.73,166.47,19.26,786,16,16
