vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
44,5,5,1048,48.774,49,34,411,1210.76,957.78,252.98,555,41,41
45,6,6,1007,40.964,20,16,196,632.49,520.62,111.87,771,20,20
46,7,7,1061,70.556,35,25,298,903.64,678.29,225.35,705,29,29
47,8,8,988,93.23,34,28,306,933.4,787.73,145.67,618,32,32
48,9,9,1079,38.74,24,18,237,773.03,625.9,147.13,796,23,23
49,10,10,1135,31.837,49,35,478,1551.3,1170.01,381.29,567,45,45
50,1,1,1059,104.024,33,23,341,1101.12,832.53,268.59,662,28,28
51,2,2,1066,53.737,23,18,248,838.84,736.81,102.03,772,23,23
52,3,3,1023,34.388,34,25,346,1152.06,913.0,239.06,621,28,28
53,4,4,1105,29.043,50,33,439,1375.92,1056.15,319.77,582,42,42
54,5,5,1034,39.68,38,25,357,1146.7,776.48,370.22,621,28,28
55,6,6,1003,25.383,37,29,346,1125.17,905.16,220.01,591,33,33
56,7,7,1024,102.138,36,27,300,931.15,784.05,147.1,656,34,34
57,8,8,1084,18.996,43,29,369,1136.94,893.17,243.77,643,36,36
58,9,9,1086,50.296,43,31,398,1259.37,995.86,263.51,614,37,37
59,10,10,1064,45.221,39,29,367,1206.92,947.75,259.17,631,33,33
60,1,1,1049,104.004,40,30,331,1011.98,842.05,169.93,640,39,39
61,2,2,1053,111.728,42,29,323,970.38,748.53,221.85,658,36,36
62,3,3,1039,48.736,35,24,318,969.78,751.86,217.92,665,28,28
63,4,4,1017,84.176,33,24,300,930.8,774.97,155.83,651,33,33
64,5,5,1020,68.47,28,23,272,874.89,769.1,105.79,690,29,29
65,6,6,1109,89.934,38,29,330,1007.02,825.89,181.13,709,35,35
66,7,7,1115,30.536,42,27,366,1162.97,905.88,257.09,671,39,39
67,8,8,1063,54.868,43,33,342,985.31,821.71,163.6,641,40,40
68,9,9,1053,55.354,46,32,387,1173.73,970.87,202.86,592,37,37
69,10,10,1004,67.064,34,25,275,822.48,630.04,192.44,671,29,29
70,1,1,1094,44.902,33,22,313,1019.76,762.88,256.88,717,32,32
71,2,2,1041,58.796,41,28,340,1036.39,753.09,283.3,637,32,32
72,3,3,1057,60.284,43,28,334,948.92,735.14,213.78,659,32,32
73,4,4,1037,93.824,36,25,300,870.52,666.83,203.69,671,33,33
74,5,5,1051,92.154,35,26,281,825.12,660.28,164.84,710,30,30
75,6,6,1105,65.852,38,25,344,1101.61,819.26,282.35,693,34,34
76,7,7,1021,60.507,34,23,268,793.39,552.15,241.24,689,32,32
77,8,8,879,50.525,33,24,252,740.12,557.17,182.95,561,33,33
78,9,9,1063,78.747,34,25,264,763.79,597.0,166.79,731,34,34
79,10,10,1031,73.129,39,28,325,971.76,805.77,165.99,628,39,39
80,1,1,1033,59.934,36,24,309,911.45,709.54,201.91,666,29,29
81,2,2,1068,58.642,40,28,332,1012.96,769.22,243.74,666,35,35
82,3,3,1060,35.402,28,19,244,753.03,561.57,191.46,768,24,24
83,4,4,1011,44.068,45,27,339,923.06,602.49,320.57,604,34,34
84,5,5,865,78.84,28,19,273,857.04,659.61,197.43,542,25,25
85,6,6,1007,72.028,38,26,332,995.68,782.0,213.68,605,35,35
86,7,7,1027,43.282,40,28,336,986.95,735.73,251.22,623,34,34
87,8,8,1058,40.567,35,22,326,1020.79,756.87,263.92,672,30,30
88,9,9,950,55.078,34,23,259,759.07,523.18,235.89,637,27,27
89,10,10,885,95.125,32,22,274,814.93,659.07,155.86,561,25,25
90,1,1,971,115.408,32,20,243,671.43,481.11,190.32,676,26,26
91,2,2,926,93.595,27,19,224,640.28,466.82,173.46,646,28,28
92,3,3,885,103.974,27,21,215,618.3,511.3,107.0,620,25,25
93,4,4,1049,86.768,39,26,306,915.26,658.56,256.7,681,31,31
94,5,5,1046,35.72,41,29,352,1092.1,886.43,205.67,628,33,33
95,6,6,921,98.17,31,22,232,647.88,504.79,143.09,633,28,28
96,7,7,877,88.054,26,17,186,462.31,311.68,150.63,651,20,20
97,8,8,1022,36.064,32,24,268,804.73,651.23,153.5,694,30,30
98,9,9,1062,21.048,29,19,267,821.22,549.06,272.16,747,24,24
99,10,10,873,94.548,18,11,188,621.71,446.35,175.36,655,15,15
100,1,1,864,65.132,31,21,217,590.38,409.62,180.76,597,25,25
101,2,2,870,106.558,25,18,183,513.8,368.29,145.51,643,22,22
102,3,3,884,113.494,27,19,197,550.44,384.88,165.56,643,22,22
103,4,4,1020,65.556,28,17,220,631.67,428.8,202.87,756,22,22
104,5,5,889,92.661,29,20,226,650.33,512.79,137.54,619,22,22
105,6,6,871,140.068,27,19,199,527.26,410.93,116.33,626,23,23
106,7,7,896,70.475,24,16,180,493.0,348.71,144.29,678,19,19
107,8,8,1046,38.512,35,26,298,899.4,733.24,166.16,682,33,33
108,9,9,923,56.744,29,18,236,704.81,469.02,235.79,643,22,22
109,10,10,1016,98.856,24,18,226,721.47,612.96,108.51,736,27,27
