vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
27,8,8,818,24.394,30,26,361,1265.31,1184.97,80.34,393,32,32
28,9,9,812,82.187,30,21,309,1037.67,855.16,182.51,453,25,25
29,10,10,834,82.212,33,25,330,1061.74,916.25,145.49,446,29,29
30,1,1,829,42.565,30,23,321,1070.07,908.99,161.08,454,27,27
31,2,2,809,93.137,43,29,361,1082.31,872.05,210.26,388,30,30
32,3,3,817,76.719,27,22,271,872.53,804.7,67.83,490,28,28
33,4,4,813,81.728,31,21,268,851.66,678.99,172.67,491,27,27
34,5,5,826,112.604,26,17,261,808.23,618.4,189.83,529,18,18
35,6,6,820,83.736,32,22,292,911.88,765.71,146.17,476,26,26
36,7,7,825,100.65,30,22,273,856.05,673.28,182.77,500,26,26
37,8,8,835,41.079,36,26,347,1105.82,907.06,198.76,432,28,28
38,9,9,821,55.932,25,19,211,633.94,499.31,134.63,568,21,21
39,10,10,823,63.322,22,17,244,838.59,691.9,146.69,537,21,21
40,1,1,816,43.818,31,23,289,880.04,723.46,156.58,465,31,31
41,2,2,823,87.466,36,25,323,989.74,749.1,240.64,440,30,30
42,3,3,811,49.117,32,25,314,1001.07,865.01,136.06,437,30,30
43,4,4,817,102.694,39,27,310,897.2,731.85,165.35,441,33,33
44,5,5,804,89.068,32,24,285,858.15,741.09,117.06,463,28,28
45,6,6,812,64.969,32,20,304,996.93,672.02,324.91,460,24,24
46,7,7,790,42.815,33,24,297,909.92,720.4,189.52,439,27,27
47,8,8,824,83.248,30,19,286,884.64,636.67,247.97,494,22,22
48,9,9,837,56.744,24,15,250,841.85,551.23,290.62,551,18,18
49,10,10,837,45.058,29,23,298,966.66,800.38,166.28,481,29,29
50,1,1,796,56.733,35,26,339,1073.95,905.75,168.2,397,30,30
51,2,2,825,51.616,31,24,284,894.29,746.22,148.07,489,26,26
52,3,3,819,138.412,21,16,197,609.14,473.17,135.97,574,24,24
53,4,4,812,142.478,32,22,245,686.86,555.05,131.81,509,29,29
54,5,5,817,140.964,30,21,249,764.41,587.58,176.83,520,24,24
55,6,6,814,53.506,25,16,238,743.99,540.56,203.43,540,18,18
56,7,7,825,104.646,22,17,223,721.38,620.44,100.94,562,20,20
57,8,8,821,103.506,28,20,276,896.84,687.56,209.28,497,24,24
58,9,9,816,64.011,32,19,281,845.58,611.45,234.13,493,21,21
59,10,10,828,72.529,30,22,277,885.73,716.14,169.59,499,26,26
60,1,1,820,115.582,23,19,183,568.39,503.79,64.6,587,25,25
61,2,2,815,134.596,27,19,232,733.12,590.59,142.53,533,25,25
62,3,3,811,122.946,35,28,257,728.49,626.04,102.45,490,32,32
63,4,4,818,109.008,31,21,231,626.7,494.99,131.71,539,24,24
64,5,5,808,65.608,34,24,270,810.57,601.69,208.88,474,32,32
65,6,6,818,36.349,31,21,271,875.51,699.7,175.81,495,26,26
66,7,7,826,108.724,26,18,218,684.71,510.34,174.37,566,21,21
67,8,8,836,59.769,32,21,271,822.67,592.11,230.56,513,26,26
68,9,9,835,44.662,29,19,237,728.4,511.04,217.36,552,23,23
69,10,10,830,86.614,30,20,226,680.61,505.58,175.03,556,24,24
70,1,1,813,99.452,30,20,212,572.89,423.99,148.9,549,26,26
71,2,2,822,130.803,25,16,201,585.95,469.92,116.03,581,20,20
72,3,3,811,155.92,28,20,186,494.58,395.21,99.37,579,23,23
73,4,4,757,59.313,28,22,230,727.8,612.82,114.98,483,22,22
74,5,5,807,114.748,23,17,189,595.61,456.88,138.73,580,19,19
75,6,6,825,26.365,28,19,225,655.06,466.4,188.66,550,25,25
76,7,7,827,55.306,25,18,205,623.69,468.04,155.65,574,24,24
77,8,8,823,82.18,31,22,223,639.14,477.72,161.42,546,27,27
78,9,9,804,109.444,17,12,151,474.23,346.35,127.88,621,16,16
79,10,10,824,98.296,26,20,217,660.78,528.81,131.97,563,22,22
80,1,1,816,134.618,30,20,242,715.91,527.41,188.5,530,22,22
81,2,2,819,87.178,29,18,276,853.2,577.37,275.83,491,26,26
82,3,3,824,101.917,27,21,220,658.58,555.8,102.78,550,27,27
83,4,4,754,53.122,25,18,206,587.17,464.28,122.89,506,21,21
84,5,5,825,79.736,18,12,148,427.57,331.46,96.11,651,13,13
85,6,6,818,26.914,24,18,211,648.37,489.99,158.38,565,21,21
86,7,7,754,74.804,27,18,230,685.51,494.77,190.74,488,18,18
87,8,8,819,107.564,32,21,229,621.67,458.77,162.9,538,26,26
88,9,9,841,44.504,26,18,226,703.09,541.45,161.64,575,20,20
89,10,10,738,125.674,20,16,192,580.68,530.99,49.69,510,18,18
