vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
73,4,4,1048,60.092,29,24,335,900.36,827.2,73.16,665,24,24
74,5,5,1053,57.856,32,23,326,789.15,659.92,129.23,675,26,26
75,6,6,1063,29.773,35,27,358,891.2,778.76,112.44,647,29,29
76,7,7,1029,125.054,20,16,211,526.53,471.84,54.69,786,16,16
77,8,8,1106,86.134,26,19,296,758.47,650.7,107.77,770,20,20
78,9,9,1073,37.878,31,20,340,871.2,647.23,223.97,691,21,21
79,10,10,1054,40.924,25,18,262,647.51,511.81,135.7,754,19,19
80,1,1,807,86.434,10,7,116,293.4,232.49,60.91,675,8,8
81,2,2,998,62.824,22,18,260,704.02,602.77,101.25,700,19,19
82,3,3,810,92.314,17,14,201,537.01,482.62,54.39,577,16,16
83,4,4,955,103.624,22,17,221,569.42,470.87,98.55,700,17,17
84,5,5,816,79.694,15,11,185,506.29,432.05,74.24,609,11,11
85,6,6,961,81.574,29,24,322,830.55,746.46,84.09,589,25,25
86,7,7,957,125.054,11,9,139,379.48,328.46,51.02,800,9,9
87,8,8,969,102.854,20,15,199,462.67,381.04,81.63,740,15,15
88,9,9,986,84.934,11,8,152,438.35,347.21,91.14,818,8,8
89,10,10,991,67.064,24,18,262,679.63,539.54,140.09,691,19,19
90,1,1,969,58.908,17,10,211,562.98,410.38,152.6,738,10,10
91,2,2,1020,62.824,18,15,212,540.24,480.04,60.2,774,17,17
92,3,3,983,111.724,26,19,275,696.92,575.17,121.75,670,19,19
93,4,4,1043,109.548,32,20,303,670.01,484.34,185.67,694,23,23
94,5,5,1042,89.684,27,17,282,683.69,511.87,171.82,724,18,18
95,6,6,1059,27.804,36,26,401,1058.31,818.5,239.81,604,27,27
96,7,7,1008,75.528,24,17,265,680.88,556.86,124.02,707,18,18
97,8,8,986,102.854,24,18,233,552.1,441.67,110.43,717,18,18
98,9,9,992,84.934,20,15,197,480.41,392.06,88.35,759,18,18
99,10,10,1062,67.228,29,19,292,664.07,482.86,181.21,730,20,20
100,1,1,1024,55.344,24,16,259,634.41,483.56,150.85,733,16,16
101,2,2,1049,82.862,24,16,244,602.27,483.07,119.2,771,17,17
102,3,3,1103,45.547,33,23,329,786.54,577.81,208.73,728,23,23
103,4,4,995,29.912,30,20,287,658.91,489.19,169.72,666,21,21
104,5,5,1003,80.146,25,17,251,606.22,478.56,127.66,718,17,17
105,6,6,993,81.574,22,17,235,589.1,492.17,96.93,724,17,17
106,7,7,980,125.054,20,15,211,533.12,427.26,105.86,737,16,16
107,8,8,995,102.854,29,20,314,788.31,600.44,187.87,637,22,22
108,9,9,864,106.667,21,15,199,457.51,357.57,99.94,635,15,15
109,10,10,1064,43.174,24,16,261,653.13,469.89,183.24,771,16,16
110,1,1,999,104.024,24,15,222,450.49,327.04,123.45,745,16,16
111,2,2,1012,58.648,26,17,266,625.26,516.92,108.34,712,17,17
112,3,3,1089,24.286,21,14,227,564.13,427.94,136.19,832,15,15
113,4,4,1061,57.594,21,13,226,592.01,398.34,193.67,807,14,14
114,5,5,1055,79.163,20,15,221,579.7,484.66,95.04,804,15,15
115,6,6,1061,56.267,19,13,205,515.29,417.42,97.87,830,13,13
116,7,7,1077,44.943,27,19,272,646.9,509.32,137.58,767,19,19
117,8,8,1099,39.193,17,15,210,586.39,518.24,68.15,857,16,16
118,9,9,1047,84.934,19,13,197,488.75,373.44,115.31,824,13,13
119,10,10,1064,67.064,24,17,282,759.63,619.56,140.07,746,18,18
120,1,1,1094,104.024,16,9,149,325.59,228.48,97.11,925,10,10
121,2,2,907,54.842,16,10,171,430.89,336.01,94.88,712,12,12
122,3,3,917,98.554,20,14,183,379.46,296.32,83.14,706,14,14
123,4,4,1016,86.768,19,13,179,404.37,293.31,111.06,809,14,14
124,5,5,1029,18.019,22,16,242,587.34,501.1,86.24,755,16,16
125,6,6,874,90.762,19,13,172,348.28,272.88,75.4,676,13,13
126,7,7,1012,72.944,16,11,180,456.59,372.14,84.45,808,12,12
127,8,8,1020,66.458,21,13,211,490.38,325.05,165.33,779,15,15
128,9,9,923,77.258,22,13,226,531.0,381.85,149.15,671,13,13
129,10,10,877,94.548,16,10,170,409.56,280.04,129.52,687,10,10
130,1,1,1022,42.882,16,11,156,347.69,262.98,84.71,842,12,12
131,2,2,1061,44.057,28,17,268,580.34,428.04,152.3,759,17,17
132,3,3,1028,41.223,19,13,182,393.83,281.4,112.43,820,13,13
133,4,4,1000,92.154,19,12,180,388.64,264.78,123.86,796,12,12
134,5,5,917,132.384,23,13,231,516.89,371.39,145.5,660,13,13
135,6,6,990,138.798,21,15,184,365.26,309.82,55.44,776,15,15
136,7,7,1006,95.318,15,10,136,262.36,174.84,87.52,848,11,11
137,8,8,910,93.174,22,15,203,434.19,349.37,84.82,677,15,15
138,9,9,914,78.924,16,11,160,380.77,268.97,111.8,732,11,11
139,10,10,911,111.084,22,15,230,561.65,436.54,125.11,651,15,15
140,1,1,873,106.898,10,6,102,256.61,162.98,93.63,757,7,7
141,2,2,881,93.288,21,15,190,402.61,308.38,94.23,661,15,15
142,3,3,881,97.308,15,11,149,354.05,260.08,93.97,710,11,11
143,4,4,836,121.498,16,12,144,285.58,229.13,56.45,664,14,14
144,5,5,838,120.296,15,10,138,275.36,217.28,58.08,678,11,11
145,6,6,909,145.144,15,10,133,242.66,185.59,57.07,756,10,10
146,7,7,848,93.843,12,8,120,280.12,210.01,70.11,710,9,9
147,8,8,863,69.878,14,11,160,415.91,320.66,95.25,681,11,11
148,9,9,852,68.768,9,6,98,264.72,160.44,104.28,742,6,6
149,10,10,873,104.328,16,10,168,380.92,296.46,84.46,683,11,11
150,1,1,1019,115.408,18,9,151,288.6,171.42,117.18,850,9,9
151,2,2,900,113.394,19,11,161,284.4,182.6,101.8,717,11,11
152,3,3,1033,35.402,12,8,137,352.47,284.41,68.06,880,8,8
153,4,4,872,121.498,12,6,109,229.78,127.34,102.44,751,6,6
154,5,5,852,130.798,13,8,113,195.54,143.41,52.13,723,8,8
155,6,6,843,143.558,13,9,117,237.7,181.25,56.45,706,10,10
