vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
37,8,8,949,60.039,30,27,312,1018.21,977.8,40.41,569,34,34
38,9,9,1056,18.607,22,16,220,689.09,554.95,134.14,800,18,18
39,10,10,959,32.388,26,20,245,785.45,626.99,158.46,664,25,25
40,1,1,955,44.558,17,13,196,661.4,516.24,145.16,725,17,17
41,2,2,1054,15.68,25,19,254,836.04,754.96,81.08,748,26,26
42,3,3,1059,18.509,28,24,302,1011.36,960.77,50.59,701,28,28
43,4,4,1057,95.088,23,17,234,778.86,704.01,74.85,779,22,22
44,5,5,1044,74.204,38,34,352,1126.25,1042.98,83.27,612,40,40
45,6,6,1059,72.968,25,21,257,841.74,802.53,39.21,752,25,25
46,7,7,1036,83.377,20,17,219,754.16,681.82,72.34,775,21,21
47,8,8,1064,59.776,33,25,302,955.89,825.45,130.44,704,29,29
48,9,9,1055,34.204,21,18,237,812.95,732.52,80.43,772,23,23
49,10,10,957,23.854,20,17,233,798.23,695.42,102.81,686,19,19
50,1,1,1053,98.709,18,14,187,624.59,569.22,55.37,826,20,20
51,2,2,958,43.504,30,23,250,788.36,637.56,150.8,652,28,28
52,3,3,998,60.284,22,19,215,681.5,608.86,72.64,741,21,21
53,4,4,1105,52.007,35,27,376,1274.86,1062.13,212.73,651,39,39
54,5,5,1032,59.558,18,14,196,631.71,539.17,92.54,800,18,18
55,6,6,1052,80.634,18,16,198,683.38,632.36,51.02,818,18,18
56,7,7,1002,75.714,25,21,197,610.65,551.64,59.01,753,26,26
57,8,8,1120,27.849,28,23,289,964.19,864.61,99.58,775,28,28
58,9,9,1015,33.334,19,15,197,680.67,525.66,155.01,772,23,23
59,10,10,1050,40.924,28,23,259,826.27,704.7,121.57,731,30,30
60,1,1,978,52.648,22,15,181,571.45,437.59,133.86,759,19,19
61,2,2,981,77.372,30,23,239,698.37,590.97,107.4,688,27,27
62,3,3,1113,70.754,24,19,229,731.9,614.22,117.68,836,24,24
63,4,4,998,48.036,34,24,269,814.1,610.79,203.31,673,28,28
64,5,5,1073,96.128,14,9,136,434.26,359.01,75.25,915,11,11
65,6,6,997,18.453,21,18,241,831.52,723.22,108.3,716,20,20
66,7,7,1061,36.977,16,13,154,506.99,417.33,89.66,873,17,17
67,8,8,948,95.024,20,17,215,714.59,660.88,53.71,691,21,21
68,9,9,817,110.954,19,15,144,431.26,380.23,51.03,629,22,22
69,10,10,790,55.678,11,9,120,412.37,327.14,85.23,650,10,10
70,1,1,1048,92.951,18,16,212,733.81,684.08,49.73,798,19,19
71,2,2,1014,74.99,19,15,170,501.52,429.83,71.69,800,22,22
72,3,3,1063,59.828,30,23,256,781.06,638.04,143.02,749,29,29
73,4,4,1017,135.572,23,16,177,530.76,441.84,88.92,800,20,20
74,5,5,998,25.232,19,17,191,637.38,551.41,85.97,763,22,22
75,6,6,1020,129.995,22,17,199,628.55,556.35,72.2,773,24,24
76,7,7,1053,55.686,27,23,255,805.92,718.0,87.92,732,33,33
77,8,8,988,69.232,18,15,143,419.56,381.66,37.9,809,18,18
78,9,9,998,87.272,24,20,201,625.91,576.15,49.76,751,23,23
79,10,10,994,67.064,24,16,195,561.45,398.16,163.29,763,18,18
80,1,1,997,112.558,20,16,159,459.31,409.71,49.6,796,21,21
81,2,2,994,114.854,25,20,179,488.22,424.65,63.57,763,26,26
82,3,3,882,92.074,19,15,151,426.92,352.73,74.19,693,19,19
83,4,4,1058,31.802,27,20,218,658.83,524.64,134.19,792,24,24
84,5,5,1073,51.024,20,15,220,744.67,612.85,131.82,817,18,18
85,6,6,1010,24.748,15,10,178,623.96,453.35,170.61,802,15,15
86,7,7,826,115.328,17,13,142,444.99,386.14,58.85,652,16,16
87,8,8,836,83.148,18,12,139,397.7,275.21,122.49,663,17,17
88,9,9,876,65.278,13,11,131,427.27,334.44,92.83,713,16,16
89,10,10,797,88.354,22,19,174,532.15,465.61,66.54,581,21,21
90,1,1,890,108.144,20,14,138,366.77,277.21,89.56,720,16,16
91,2,2,850,107.068,25,19,180,501.71,422.73,78.98,616,27,27
92,3,3,1056,70.754,29,20,276,874.42,667.6,206.82,730,25,25
93,4,4,1075,55.616,33,23,279,871.63,697.24,174.39,738,29,29
94,5,5,867,112.294,19,13,157,467.16,352.17,114.99,684,13,13
95,6,6,864,133.588,13,12,133,448.96,443.98,4.98,701,15,15
96,7,7,763,37.274,11,10,92,285.27,241.79,43.48,649,11,11
97,8,8,881,62.722,24,18,205,619.07,492.3,126.77,628,24,24
98,9,9,832,128.294,25,19,185,496.78,409.25,87.53,603,22,22
99,10,10,851,95.794,15,11,130,391.84,316.64,75.2,695,13,13
100,1,1,828,107.476,16,11,129,355.77,269.36,86.41,671,14,14
101,2,2,880,113.954,17,11,134,358.03,252.1,105.93,718,14,14
102,3,3,878,102.574,15,10,113,303.73,213.81,89.92,733,16,16
103,4,4,808,116.738,12,9,93,268.43,209.43,59.0,693,11,11
104,5,5,1011,79.191,14,10,132,415.4,322.59,92.81,849,15,15
105,6,6,884,75.608,20,16,143,395.37,316.6,78.77,703,19,19
106,7,7,999,78.174,28,19,198,541.11,397.76,143.35,759,21,21
107,8,8,818,78.388,19,14,163,491.39,356.79,134.6,623,16,16
108,9,9,942,50.264,16,11,149,467.78,324.51,143.27,767,13,13
109,10,10,869,104.328,14,11,120,366.88,298.22,68.66,719,15,15
110,1,1,807,109.258,16,11,109,274.31,190.97,83.34,668,15,15
111,2,2,987,66.5,27,17,187,463.97,317.38,146.59,758,21,21
112,3,3,777,95.531,15,12,142,448.78,389.47,59.31,601,17,17
113,4,4,826,121.498,20,16,135,373.65,317.24,56.41,655,18,18
114,5,5,766,118.4,16,11,111,303.89,238.91,64.98,625,15,15
115,6,6,961,113.189,22,15,169,479.28,365.52,113.76,748,22,22
116,7,7,1103,43.797,29,18,253,781.67,561.84,219.83,808,21,21
117,8,8,836,94.598,19,14,152,446.27,348.68,97.59,644,20,20
118,9,9,914,65.278,18,12,151,432.41,302.99,129.42,727,18,18
119,10,10,1008,67.951,31,23,227,622.73,522.89,99.84,727,27,27
120,1,1,897,108.144,17,14,133,397.0,358.08,38.92,724,20,20
121,2,2,1035,42.601,23,17,199,639.91,486.09,153.82,792,22,22
122,3,3,913,107.088,24,17,172,449.72,356.51,93.21,697,22,22
123,4,4,865,109.474,16,11,129,385.82,306.98,78.84,710,13,13
124,5,5,1053,87.574,33,21,242,651.49,481.44,170.05,747,32,32
125,6,6,1034,71.65,22,16,165,449.12,358.74,90.38,833,18,18
126,7,7,1045,62.201,26,17,201,565.11,386.7,178.41,804,20,20
127,8,8,918,71.124,21,15,154,409.39,279.95,129.44,728,18,18
128,9,9,870,71.684,16,11,120,311.32,186.4,124.92,722,14,14
129,10,10,1031,33.942,27,20,229,692.86,546.16,146.7,748,27,27
130,1,1,1030,53.505,23,16,183,506.73,366.98,139.75,807,20,20
131,2,2,772,88.054,10,8,78,223.36,162.43,60.93,670,12,12
132,3,3,989,74.708,27,17,203,531.73,351.51,180.22,744,21,21
133,4,4,780,111.528,8,7,60,177.41,155.35,22.06,700,10,10
134,5,5,989,96.108,26,19,187,482.22,363.06,119.16,758,22,22
135,6,6,992,93.888,26,17,199,552.95,385.62,167.33,751,21,21
136,7,7,909,102.994,18,13,126,337.4,243.94,93.46,749,17,17
137,8,8,821,97.478,16,14,114,321.32,293.67,27.65,671,18,18
138,9,9,717,65.124,6,4,60,204.69,116.76,87.93,649,4,4
139,10,10,712,135.014,5,5,59,207.25,207.25,0.0,641,6,6
140,1,1,972,87.574,12,8,111,372.95,265.54,107.41,841,10,10
141,2,2,850,106.558,13,10,92,214.56,155.91,58.65,736,11,11
142,3,3,895,112.164,14,10,101,256.46,174.47,81.99,768,13,13
143,4,4,852,132.948,12,8,85,202.21,142.37,59.84,745,11,11
144,5,5,690,93.956,6,4,50,141.36,98.23,43.13,632,4,4
145,6,6,958,79.008,19,13,150,426.53,303.77,122.76,770,19,19
146,7,7,833,95.318,11,7,94,281.8,209.16,72.64,723,8,8
147,8,8,953,56.383,24,17,198,549.03,415.93,133.1,711,22,22
148,9,9,892,71.684,15,9,121,356.09,192.98,163.11,751,10,10
149,10,10,921,96.196,20,14,157,430.23,329.75,100.48,732,16,16
150,1,1,674,66.174,3,2,34,111.97,64.53,47.44,634,3,3
151,2,2,795,100.984,17,14,130,337.61,255.6,82.01,635,15,15
152,3,3,837,105.818,15,11,109,264.32,181.08,83.24,700,14,14
153,4,4,937,90.438,21,14,140,383.58,293.63,89.95,761,18,18
154,5,5,876,117.108,19,14,136,307.67,248.73,58.94,698,21,21
155,6,6,876,145.144,17,14,108,232.89,215.12,17.77,728,20,20
156,7,7,909,70.028,23,15,158,325.04,220.75,104.29,717,17,17
157,8,8,931,80.06,23,18,162,378.82,284.86,93.96,721,24,24
158,9,9,883,65.278,13,8,97,250.79,144.82,105.97,764,11,11
159,10,10,842,119.268,16,10,115,272.09,181.15,90.94,703,12,12
160,1,1,842,123.084,11,6,74,167.91,93.4,74.51,752,8,8
161,2,2,839,101.798,14,10,97,246.0,185.06,60.94,718,12,12
162,3,3,855,122.028,17,12,114,258.87,194.87,64.0,709,16,16
163,4,4,847,121.498,15,11,102,265.96,213.23,52.73,721,12,12
164,5,5,770,132.384,16,12,105,268.28,232.96,35.32,631,17,17
165,6,6,749,97.054,6,4,52,148.02,97.4,50.62,687,5,5
166,7,7,863,111.528,8,5,61,177.81,110.28,67.53,788,7,7
167,8,8,863,83.148,13,8,111,316.2,185.75,130.45,732,10,10
168,9,9,879,62.533,11,6,92,255.01,127.51,127.5,771,8,8
169,10,10,787,110.734,10,8,83,248.41,188.74,59.67,684,10,10
170,1,1,759,73.654,6,4,44,122.26,70.74,51.52,707,4,4
171,2,2,870,106.558,11,9,81,213.46,165.01,48.45,767,11,11
172,3,3,761,57.85,10,8,84,247.64,179.39,68.25,655,11,11
173,4,4,853,76.758,16,10,113,283.04,180.2,102.84,716,12,12
174,5,5,826,129.156,16,12,110,262.29,206.38,55.91,684,16,16
175,6,6,769,91.736,7,5,57,172.57,127.22,45.35,700,6,6
176,7,7,865,102.994,13,9,91,252.68,181.07,71.61,754,10,10
177,8,8,882,94.598,12,9,97,267.97,192.03,75.94,759,13,13
178,9,9,885,80.218,9,5,73,212.74,104.38,108.36,800,6,6
179,10,10,724,135.014,5,5,44,133.72,133.72,0.0,668,6,6
180,1,1,874,115.408,9,5,62,147.15,86.67,60.48,798,7,7
181,2,2,942,54.494,22,14,156,393.38,253.89,139.49,746,20,20
182,3,3,911,99.583,15,10,112,273.99,195.72,78.27,777,11,11
183,4,4,750,87.996,7,5,60,163.48,105.74,57.74,678,6,6
184,5,5,846,133.714,14,11,98,194.07,160.25,33.82,720,14,14
185,6,6,895,89.934,9,6,74,183.28,121.21,62.07,807,7,7
186,7,7,930,61.628,12,9,97,282.37,200.33,82.04,809,12,12
187,8,8,758,67.686,10,7,93,276.41,176.3,100.11,647,9,9
188,9,9,802,24.748,3,2,42,152.32,77.53,74.79,756,2,2
189,10,10,884,117.938,7,4,65,182.62,117.12,65.5,805,7,7
190,1,1,922,121.974,14,8,90,210.93,140.45,70.48,814,9,9
191,2,2,697,63.434,3,2,36,118.71,61.05,57.66,657,2,2
192,3,3,704,66.174,5,3,49,141.29,74.92,66.37,647,4,4
193,4,4,881,118.008,7,5,57,178.59,146.33,32.26,806,9,9
194,5,5,884,127.308,9,6,72,208.81,163.79,45.02,796,8,8
195,6,6,971,99.274,12,7,90,257.87,159.28,98.59,863,9,9
196,7,7,1000,64.768,16,10,124,358.74,237.24,121.5,852,12,12
197,8,8,681,84.734,5,3,49,168.79,86.32,82.47,624,4,4
198,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
199,10,10,676,109.404,5,4,44,144.45,108.71,35.74,622,5,5
200,1,1,689,130.288,2,1,14,46.78,23.39,23.39,671,2,2
201,2,2,957,73.196,13,8,103,253.55,150.6,102.95,838,8,8
202,3,3,891,105.818,12,7,79,175.09,105.74,69.35,794,9,9
203,4,4,764,123.084,11,7,66,145.04,103.37,41.67,682,8,8
204,5,5,735,96.108,6,4,51,141.72,94.59,47.13,672,6,6
205,6,6,949,97.504,18,12,128,323.91,250.7,73.21,785,18,18
206,7,7,739,63.104,5,3,48,145.68,78.08,67.6,683,4,4
207,8,8,744,57.924,10,7,88,259.81,175.58,84.23,636,10,10
208,9,9,948,28.328,12,8,105,308.45,199.1,109.35,825,9,9
209,10,10,852,103.058,10,7,85,231.02,165.52,65.5,747,10,10
210,1,1,738,73.654,4,3,38,114.1,66.66,47.44,694,3,3
211,2,2,752,101.798,6,3,47,122.42,60.93,61.49,699,3,3
212,3,3,857,120.698,8,6,63,168.24,120.38,47.86,776,9,9
213,4,4,856,131.618,7,5,53,144.72,107.78,36.94,789,7,7
214,5,5,860,140.918,8,4,59,139.92,89.91,50.01,787,7,7
215,6,6,854,145.144,8,6,60,159.85,135.36,24.49,778,8,8
216,7,7,893,89.083,9,4,66,174.71,87.49,87.22,817,5,5
217,8,8,981,51.863,16,10,131,362.04,237.68,124.36,826,12,12
218,9,9,923,56.744,8,4,78,234.39,114.08,120.31,835,5,5
219,10,10,912,103.058,9,5,72,185.15,110.04,75.11,830,5,5
