vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
113,4,4,838,132.948,11,7,80,246.21,168.44,77.77,738,10,10
114,5,5,873,120.296,18,13,127,320.55,264.62,55.93,710,18,18
115,6,6,1007,43.504,25,18,198,577.28,399.0,178.28,761,24,24
116,7,7,863,111.528,16,12,126,362.53,276.16,86.37,703,17,17
117,8,8,816,83.658,17,13,125,300.44,213.58,86.86,659,16,16
118,9,9,1057,60.834,24,15,185,509.83,358.34,151.49,836,18,18
119,10,10,1061,43.174,12,10,138,478.79,384.97,93.82,897,13,13
120,1,1,1033,78.044,8,6,80,273.88,221.46,52.42,937,8,8
121,2,2,870,100.323,15,9,108,300.33,205.88,94.45,736,13,13
122,3,3,864,107.088,22,18,150,376.86,324.27,52.59,666,24,24
123,4,4,865,118.008,18,11,120,285.23,211.1,74.13,715,15,15
124,5,5,852,142.248,18,12,127,311.03,239.62,71.41,695,15,15
125,6,6,933,53.724,33,22,223,595.56,447.92,147.64,662,24,24
126,7,7,857,111.528,13,8,94,237.44,132.84,104.6,743,10,10
127,8,8,926,64.644,22,17,160,433.8,331.1,102.7,724,21,21
128,9,9,1042,33.233,11,8,116,387.8,294.89,92.91,910,8,8
129,10,10,1031,33.942,6,5,90,326.71,263.54,63.17,929,6,6
130,1,1,865,123.084,16,12,101,240.15,183.77,56.38,736,14,14
131,2,2,1045,109.534,24,18,181,511.95,443.33,68.62,818,23,23
132,3,3,850,100.076,15,12,102,245.37,196.86,48.51,710,19,19
133,4,4,1071,57.594,15,10,126,374.13,282.07,92.06,919,13,13
134,5,5,1051,70.629,24,16,181,502.11,367.72,134.39,828,21,21
135,6,6,881,114.134,23,16,160,386.83,299.73,87.1,677,22,22
136,7,7,1079,57.934,23,17,195,567.43,441.39,126.04,836,24,24
137,8,8,904,95.024,20,16,142,365.68,323.16,42.52,724,19,19
138,9,9,1046,20.432,12,9,116,385.88,292.97,92.91,910,10,10
139,10,10,1043,115.924,23,15,163,436.18,366.55,69.63,840,20,20
140,1,1,968,46.304,21,13,142,350.92,231.21,119.71,792,17,17
141,2,2,896,108.144,20,15,146,410.98,319.45,91.53,710,20,20
142,3,3,892,86.976,16,12,111,265.09,192.12,72.97,749,16,16
143,4,4,881,106.794,14,10,101,265.91,183.48,82.43,750,15,15
144,5,5,844,133.714,22,18,152,365.68,317.17,48.51,644,24,24
145,6,6,723,99.274,8,7,69,202.17,166.43,35.74,634,10,10
146,7,7,697,63.104,3,2,36,126.46,68.47,57.99,657,2,2
147,8,8,876,83.148,15,11,112,300.38,214.83,85.55,734,15,15
148,9,9,885,80.218,12,8,94,285.25,176.89,108.36,771,10,10
149,10,10,889,108.892,13,8,101,275.09,200.8,74.29,770,9,9
150,1,1,702,73.654,2,1,26,94.88,47.44,47.44,674,1,1
151,2,2,914,94.534,16,12,98,226.48,177.24,49.24,786,15,15
152,3,3,1002,46.435,25,17,202,546.96,363.95,183.01,756,22,22
153,4,4,986,32.5,26,16,201,577.15,400.32,176.83,747,19,19
154,5,5,904,133.714,21,16,146,347.9,299.5,48.4,718,20,20
155,6,6,970,54.37,15,9,124,369.76,245.99,123.77,822,12,12
156,7,7,742,52.556,7,5,64,206.71,135.96,70.75,668,5,5
157,8,8,998,66.458,26,19,207,557.64,385.2,172.44,739,26,26
158,9,9,978,65.124,14,8,109,318.69,183.58,135.11,847,11,11
159,10,10,673,121.094,4,4,38,112.51,112.51,0.0,627,4,4
160,1,1,828,115.408,8,4,55,150.78,84.5,66.28,765,4,4
161,2,2,976,77.354,14,9,108,293.9,182.04,111.86,844,12,12
162,3,3,837,105.818,13,9,89,197.61,133.07,64.54,726,11,11
163,4,4,996,79.898,20,14,161,486.81,372.04,114.77,801,17,17
164,5,5,1000,100.688,18,12,134,356.36,254.36,102.0,832,17,17
165,6,6,735,99.274,5,4,42,126.19,90.45,35.74,685,4,4
166,7,7,961,54.024,11,7,85,252.3,159.81,92.49,858,9,9
167,8,8,877,71.124,17,12,128,328.65,218.22,110.43,715,17,17
168,9,9,855,71.684,7,5,68,204.27,119.87,84.4,773,7,7
169,10,10,972,102.135,16,9,123,333.85,204.06,129.79,825,12,12
170,1,1,835,115.408,6,3,46,106.3,53.15,53.15,783,3,3
171,2,2,769,108.144,9,6,71,180.3,105.03,75.27,682,8,8
172,3,3,752,51.965,11,8,97,285.74,183.5,102.24,633,11,11
173,4,4,950,92.154,8,6,68,210.76,157.7,53.06,870,6,6
174,5,5,733,87.574,8,5,64,182.16,116.97,65.19,657,6,6
175,6,6,885,124.394,12,8,89,227.72,182.17,45.55,778,9,9
176,7,7,976,95.318,18,12,120,296.3,203.8,92.5,828,14,14
177,8,8,918,67.259,13,8,108,284.07,159.06,125.01,790,10,10
178,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
179,10,10,752,103.058,6,4,52,160.57,109.95,50.62,688,6,6
180,1,1,715,73.654,2,1,26,94.88,47.44,47.44,687,1,1
181,2,2,912,95.563,15,9,106,243.15,157.72,85.43,786,10,10
182,3,3,922,120.698,14,9,106,250.02,160.95,89.07,788,14,14
183,4,4,938,82.537,9,5,73,217.6,146.32,71.28,853,6,6
184,5,5,943,43.996,11,7,95,298.99,209.28,89.71,832,8,8
185,6,6,849,143.558,8,5,60,131.3,90.09,41.21,779,5,5
186,7,7,865,102.994,7,4,56,142.66,72.85,69.81,799,5,5
187,8,8,938,78.388,14,10,116,336.28,239.93,96.35,796,13,13
188,9,9,961,64.008,14,8,107,286.92,159.95,126.97,832,11,11
189,10,10,892,103.058,6,4,52,160.57,109.95,50.62,828,6,6
190,1,1,896,130.288,8,5,60,149.6,87.4,62.2,824,6,6
191,2,2,926,84.592,12,7,90,225.06,141.92,83.14,820,8,8
192,3,3,935,105.818,13,9,91,208.46,139.54,68.92,820,12,12
193,4,4,937,116.738,8,5,59,145.28,93.46,51.82,866,6,6
194,5,5,938,126.038,13,9,92,227.65,184.48,43.17,824,11,11
195,6,6,875,131.534,9,6,60,141.28,116.14,25.14,797,9,9
196,7,7,772,63.104,7,6,60,164.9,106.91,57.99,700,6,6
197,8,8,773,52.725,16,12,139,417.62,323.19,94.43,606,14,14
198,9,9,915,52.868,12,7,99,277.86,177.85,100.01,798,9,9
199,10,10,996,122.758,8,6,67,182.12,155.79,26.33,911,9,9
200,1,1,671,121.754,2,1,14,46.78,23.39,23.39,655,1,1
201,2,2,676,108.144,3,2,25,74.0,37.0,37.0,647,2,2
202,3,3,878,110.578,6,4,44,122.79,78.36,44.43,822,6,6
203,4,4,749,76.758,10,6,78,229.3,147.7,81.6,657,7,7
204,5,5,731,87.574,9,7,67,167.0,129.4,37.6,648,8,8
205,6,6,734,85.354,7,5,56,153.07,113.25,39.82,664,7,7
206,7,7,885,102.994,6,4,49,152.09,97.16,54.93,826,5,5
207,8,8,670,84.734,5,4,48,145.55,85.14,60.41,610,6,6
208,9,9,903,55.784,16,8,110,278.37,153.1,125.27,771,11,11
209,10,10,852,103.058,12,10,95,268.57,217.95,50.62,731,13,13
210,1,1,854,130.288,7,4,48,114.42,66.54,47.88,794,6,6
211,2,2,860,116.678,6,4,46,135.1,83.22,51.88,802,6,6
212,3,3,740,66.174,7,6,65,198.78,143.86,54.92,661,7,7
213,4,4,894,131.618,16,12,125,360.62,292.01,68.61,741,14,14
214,5,5,1000,81.228,15,10,115,316.35,242.81,73.54,861,12,12
215,6,6,853,153.678,8,6,60,167.4,142.91,24.49,777,8,8
216,7,7,866,101.664,7,4,51,144.04,76.07,67.97,807,4,4
217,8,8,1018,66.458,12,8,107,326.35,232.77,93.58,887,12,12
218,9,9,873,117.978,9,5,65,166.06,129.35,36.71,794,7,7
219,10,10,1000,129.628,10,6,84,246.31,186.44,59.87,900,8,8
220,1,1,868,115.408,5,2,36,95.2,47.32,47.88,826,3,3
221,2,2,880,116.678,6,3,47,122.42,60.93,61.49,823,5,5
222,3,3,691,120.698,5,3,38,95.3,50.87,44.43,641,6,6
223,4,4,856,124.414,12,8,85,223.27,159.34,63.93,751,10,10
224,5,5,682,132.384,4,2,28,72.3,46.78,25.52,650,2,2
225,6,6,763,145.144,8,5,53,122.99,92.08,30.91,696,7,7
226,7,7,1000,77.024,8,4,68,167.06,75.88,91.18,922,5,5
227,8,8,890,93.268,7,4,65,204.81,118.07,86.74,813,6,6
228,9,9,896,65.278,10,7,84,232.17,129.73,102.44,794,9,9
229,10,10,886,109.404,7,5,73,238.58,187.96,50.62,799,7,7
230,1,1,988,115.408,8,5,53,122.39,79.14,43.25,925,5,5
231,2,2,905,108.144,6,4,50,150.7,98.82,51.88,845,5,5
232,3,3,901,105.818,9,6,66,161.76,100.57,61.19,819,8,8
233,4,4,885,114.678,15,9,97,217.24,141.83,75.41,766,11,11
234,5,5,995,126.038,6,3,44,102.06,61.66,40.4,945,3,3
235,6,6,1030,93.888,5,3,47,136.33,85.71,50.62,973,5,5
236,7,7,909,70.028,5,2,48,144.3,79.4,64.9,855,3,3
237,8,8,1025,78.388,10,7,85,269.35,189.98,79.37,926,7,7
238,9,9,840,71.684,8,5,66,195.47,98.56,96.91,762,6,6
239,10,10,598,111.084,4,3,37,112.91,79.39,33.52,555,3,3
