vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
43,4,4,1055,52.418,30,23,275,863.35,779.34,84.01,722,29,29
44,5,5,1098,43.896,29,23,284,906.71,840.06,66.65,756,29,29
45,6,6,1058,94.303,24,19,220,673.21,610.85,62.36,790,24,24
46,7,7,952,62.158,23,17,217,668.93,533.99,134.94,695,20,20
47,8,8,1102,56.848,26,20,245,767.98,647.69,120.29,807,25,25
48,9,9,970,121.598,21,16,205,669.63,575.2,94.43,725,20,20
49,10,10,957,23.854,22,15,215,708.01,524.2,183.81,702,20,20
50,1,1,999,55.344,21,18,223,731.09,645.73,85.36,726,25,25
51,2,2,958,43.504,32,25,301,960.25,791.47,168.78,601,28,28
52,3,3,1105,43.026,25,19,274,918.96,769.57,149.39,783,24,24
53,4,4,979,45.791,32,22,289,921.42,685.83,235.59,636,27,27
54,5,5,1044,101.348,29,19,246,728.74,592.25,136.49,750,24,24
55,6,6,1048,80.634,37,28,356,1171.07,1007.24,163.83,624,34,34
56,7,7,989,70.694,33,24,274,837.87,720.58,117.29,653,31,31
57,8,8,1052,67.391,35,29,317,989.29,882.63,106.66,665,35,35
58,9,9,1064,84.934,33,27,297,966.02,865.94,100.08,701,33,33
59,10,10,1006,48.404,46,33,377,1184.02,896.8,287.22,549,40,40
60,1,1,998,55.344,16,13,172,584.76,490.89,93.87,796,15,15
61,2,2,1116,62.824,28,23,275,909.99,793.24,116.75,773,34,34
62,3,3,1005,60.284,17,15,201,703.87,627.7,76.17,768,18,18
63,4,4,1049,87.205,24,19,239,783.04,683.15,99.89,760,25,25
64,5,5,1010,142.755,27,21,247,753.89,648.2,105.69,705,29,29
65,6,6,1109,68.409,28,21,292,990.22,834.77,155.45,767,25,25
66,7,7,1055,58.691,35,25,292,887.48,683.02,204.46,705,29,29
67,8,8,1053,36.064,36,27,286,853.48,680.8,172.68,697,35,35
68,9,9,1064,33.611,35,26,291,868.76,644.29,224.47,707,33,33
69,10,10,1052,107.768,35,25,318,1010.37,832.11,178.26,672,31,31
70,1,1,1031,63.878,23,17,205,650.52,524.03,126.49,786,20,20
71,2,2,1019,106.651,28,20,198,559.93,447.14,112.79,765,28,28
72,3,3,1018,99.668,23,17,183,540.69,444.7,95.99,797,19,19
73,4,4,1046,55.344,24,21,227,750.29,657.88,92.41,765,27,27
74,5,5,1072,18.061,36,25,339,1128.76,876.99,251.77,675,29,29
75,6,6,1002,90.108,23,19,182,579.48,497.51,81.97,768,26,26
76,7,7,1055,25.627,19,16,207,709.81,636.18,73.63,812,18,18
77,8,8,1116,66.458,28,18,265,858.39,589.03,269.36,803,24,24
78,9,9,1000,84.934,26,20,194,523.46,438.34,85.12,752,27,27
79,10,10,1061,43.174,29,21,284,946.1,750.06,196.04,721,28,28
80,1,1,873,123.966,20,16,158,483.15,419.94,63.21,675,20,20
81,2,2,1081,32.662,25,18,223,709.53,567.87,141.66,806,26,26
82,3,3,1011,46.758,22,19,214,701.71,603.48,98.23,747,25,25
83,4,4,1053,82.814,29,22,269,851.22,714.81,136.41,732,26,26
84,5,5,932,98.628,28,22,209,612.56,506.35,106.21,669,27,27
85,6,6,1014,56.787,31,26,268,836.68,723.14,113.54,682,32,32
86,7,7,1059,57.934,17,13,172,585.8,482.73,103.07,857,15,15
87,8,8,1002,48.978,22,17,202,656.61,481.64,174.97,756,22,22
88,9,9,1015,33.334,27,19,214,613.77,466.02,147.75,751,25,25
89,10,10,1020,125.674,29,21,258,763.54,622.42,141.12,708,27,27
90,1,1,1036,53.763,29,20,238,702.6,498.33,204.27,752,23,23
91,2,2,1045,43.543,30,19,247,693.27,485.23,208.04,742,28,28
92,3,3,1002,57.228,23,17,183,557.35,427.9,129.45,775,22,22
93,4,4,770,85.946,17,13,134,399.15,316.22,82.93,606,15,15
94,5,5,1044,53.672,30,22,252,749.42,551.9,197.52,736,28,28
95,6,6,851,131.534,18,15,148,452.95,388.44,64.51,671,16,16
96,7,7,840,89.576,18,14,128,356.38,282.23,74.15,678,17,17
97,8,8,855,79.658,17,14,148,441.18,344.05,97.13,673,17,17
98,9,9,1026,24.139,25,18,211,611.12,448.79,162.33,779,18,18
99,10,10,873,97.316,23,13,185,519.36,357.18,162.18,652,18,18
100,1,1,901,111.822,19,12,130,334.84,246.09,88.75,739,16,16
101,2,2,916,103.068,19,15,147,391.65,331.35,60.3,723,23,23
102,3,3,836,111.164,16,14,118,349.15,291.92,57.23,674,22,22
103,4,4,750,70.754,10,6,85,257.34,155.48,101.86,653,6,6
104,5,5,878,108.332,30,24,213,558.27,487.2,71.07,605,30,30
105,6,6,992,93.888,24,17,182,510.22,374.42,135.8,770,20,20
106,7,7,840,100.588,18,11,142,397.15,251.21,145.94,670,14,14
107,8,8,871,141.972,23,17,176,473.24,404.36,68.88,645,25,25
108,9,9,855,71.684,15,10,145,475.18,315.72,159.46,684,13,13
109,10,10,882,97.316,28,18,220,616.29,439.25,177.04,616,23,23
110,1,1,807,101.94,14,10,110,314.76,245.26,69.5,675,11,11
111,2,2,845,102.108,19,13,137,337.18,248.16,89.02,676,16,16
112,3,3,974,80.094,29,18,206,523.2,314.07,209.13,726,21,21
113,4,4,972,31.824,34,23,275,770.21,548.12,222.09,643,27,27
114,5,5,871,120.828,23,18,179,506.75,437.38,69.37,646,23,23
115,6,6,851,145.746,23,18,159,409.48,324.48,85.0,648,22,22
116,7,7,942,69.018,23,15,162,436.64,300.28,136.36,746,17,17
117,8,8,870,85.969,25,19,173,455.17,333.63,121.54,655,21,21
118,9,9,860,56.744,14,11,112,324.86,220.58,104.28,718,15,15
119,10,10,847,110.734,17,13,135,375.45,280.4,95.05,676,18,18
120,1,1,883,116.678,11,8,82,236.65,196.83,39.82,779,11,11
121,2,2,914,94.534,13,10,96,249.4,192.59,56.81,794,12,12
122,3,3,999,67.838,27,18,207,585.3,390.41,194.89,746,23,23
123,4,4,766,124.414,12,11,78,210.98,188.92,22.06,656,16,16
124,5,5,851,86.098,26,20,185,485.56,382.64,102.92,616,25,25
125,6,6,952,95.116,20,14,149,399.07,286.4,112.67,769,17,17
126,7,7,943,69.018,17,11,140,422.96,301.91,121.05,771,16,16
127,8,8,798,78.388,14,9,132,388.75,265.03,123.72,638,14,14
128,9,9,867,64.088,17,14,143,411.97,318.22,93.75,686,19,19
129,10,10,984,33.812,25,17,212,628.68,425.36,203.32,732,20,20
130,1,1,971,88.883,23,14,157,394.54,251.83,142.71,784,15,15
131,2,2,952,101.798,20,15,150,415.54,322.32,93.22,764,19,19
132,3,3,795,105.818,13,8,126,396.76,255.47,141.29,653,8,8
133,4,4,865,118.008,21,13,166,450.96,311.85,139.11,661,19,19
134,5,5,932,126.038,24,18,164,396.81,320.7,76.11,728,20,20
135,6,6,930,138.798,19,13,155,446.6,324.92,121.68,743,16,16
136,7,7,943,95.318,26,18,193,528.65,431.42,97.23,706,22,22
137,8,8,916,83.148,24,18,195,565.74,425.88,139.86,679,21,21
138,9,9,839,68.768,15,10,116,295.44,166.67,128.77,699,12,12
139,10,10,725,129.628,6,5,54,161.96,138.03,23.93,659,6,6
140,1,1,808,115.408,10,5,73,198.89,107.78,91.11,721,7,7
141,2,2,923,81.604,25,15,187,489.43,306.99,182.44,698,19,19
142,3,3,811,105.818,14,8,112,330.16,188.31,141.85,675,12,12
143,4,4,876,123.084,17,14,122,334.9,291.19,43.71,724,15,15
144,5,5,961,89.238,19,13,147,418.0,321.43,96.57,784,15,15
145,6,6,839,143.558,11,7,84,230.06,160.55,69.51,733,11,11
146,7,7,927,76.218,14,11,108,297.58,207.96,89.62,789,15,15
147,8,8,766,129.298,9,8,74,224.35,211.75,12.6,672,10,10
148,9,9,859,68.768,13,6,113,326.41,149.78,176.63,730,8,8
149,10,10,770,51.424,17,10,142,405.88,270.17,135.71,606,11,11
150,1,1,897,78.234,16,9,115,273.03,169.14,103.89,760,11,11
151,2,2,795,89.713,11,8,91,251.28,175.77,75.51,684,10,10
152,3,3,879,98.554,21,14,145,333.4,236.76,96.64,696,19,19
153,4,4,921,44.856,18,13,133,371.22,269.31,101.91,756,16,16
154,5,5,875,133.714,19,11,119,264.39,193.22,71.17,734,11,11
155,6,6,901,138.798,11,9,83,247.3,222.22,25.08,798,10,10
156,7,7,831,100.588,10,8,74,200.73,147.64,53.09,737,10,10
157,8,8,761,57.924,10,7,84,243.82,165.12,78.7,657,10,10
158,9,9,878,56.744,18,12,131,372.52,239.4,133.12,719,14,14
159,10,10,972,103.058,24,15,177,441.21,296.28,144.93,761,17,17
160,1,1,852,131.618,10,7,69,178.43,132.14,46.29,763,10,10
161,2,2,745,71.968,9,6,76,195.86,109.47,86.39,655,7,7
162,3,3,750,47.948,13,9,110,314.72,239.29,75.43,618,11,11
163,4,4,976,116.738,24,14,166,395.46,248.29,147.17,774,18,18
164,5,5,852,142.248,17,13,106,226.96,193.69,33.27,712,17,17
165,6,6,840,143.558,10,6,81,218.65,132.12,86.53,747,6,6
166,7,7,761,63.104,9,7,86,265.73,203.66,62.07,655,10,10
167,8,8,838,70.966,21,15,154,368.26,254.5,113.76,646,19,19
168,9,9,847,60.853,17,9,132,342.58,171.46,171.12,693,11,11
169,10,10,831,119.268,19,13,148,396.46,283.47,112.99,649,17,17
170,1,1,827,131.618,12,10,80,176.75,143.75,33.0,717,15,15
171,2,2,860,96.056,17,12,134,368.29,249.74,118.55,694,16,16
172,3,3,885,98.554,21,17,151,349.55,286.81,62.74,692,21,21
173,4,4,908,82.814,22,17,157,388.72,312.02,76.7,709,21,21
174,5,5,859,142.248,17,13,125,313.12,251.73,61.39,698,18,18
