vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
53,4,4,979,26.997,33,24,288,893.21,730.11,163.1,637,27,27
54,5,5,1097,114.224,30,22,261,815.61,697.93,117.68,782,27,27
55,6,6,1050,85.354,30,22,309,1024.34,854.79,169.55,685,28,28
56,7,7,1031,55.469,38,31,342,1062.24,941.9,120.34,617,36,36
57,8,8,1070,66.458,36,25,329,1036.29,792.08,244.21,675,33,33
58,9,9,982,113.064,25,21,215,670.86,636.69,34.17,711,28,28
59,10,10,1006,63.415,29,20,256,802.84,613.12,189.72,700,25,25
60,1,1,1047,128.418,32,26,302,965.86,846.12,119.74,679,33,33
61,2,2,1021,71.553,39,28,328,1022.72,807.46,215.26,627,33,33
62,3,3,1046,58.034,32,24,271,833.27,692.95,140.32,713,31,31
63,4,4,998,57.594,21,15,209,678.09,535.11,142.98,747,21,21
64,5,5,987,93.476,28,19,233,729.53,597.65,131.88,704,25,25
65,6,6,997,35.521,22,19,223,739.91,630.3,109.61,728,23,23
66,7,7,1027,64.268,34,26,268,812.44,662.17,150.27,689,35,35
67,8,8,977,73.609,26,21,222,680.22,575.57,104.65,697,29,29
68,9,9,1079,38.74,30,23,268,835.13,656.89,178.24,749,31,31
69,10,10,1024,115.978,34,24,265,744.84,582.2,162.64,705,27,27
70,1,1,985,104.024,22,17,197,650.13,506.62,143.51,748,20,20
71,2,2,1008,81.049,27,22,215,652.62,573.72,78.9,737,28,28
72,3,3,1057,83.636,31,21,244,732.7,574.06,158.64,761,26,26
73,4,4,848,87.944,25,19,197,577.23,459.45,117.78,603,24,24
74,5,5,994,88.704,31,27,271,862.28,761.2,101.08,659,32,32
75,6,6,1059,107.607,39,26,313,905.87,683.03,222.84,676,35,35
76,7,7,1049,97.984,45,33,355,1072.93,860.11,212.82,618,38,38
77,8,8,1052,42.956,26,20,231,734.39,606.86,127.53,771,25,25
78,9,9,1002,93.468,23,17,190,562.28,431.56,130.72,768,22,22
79,10,10,1004,67.064,21,18,231,779.25,690.03,89.22,733,20,20
80,1,1,880,128.233,20,14,169,555.41,416.88,138.53,671,20,20
81,2,2,1046,109.534,22,18,189,601.07,528.15,72.92,811,23,23
82,3,3,1048,60.284,31,22,237,694.51,512.22,182.29,753,29,29
83,4,4,1057,16.443,25,17,228,720.96,518.46,202.5,785,22,22
84,5,5,1073,51.024,32,25,295,906.32,718.9,187.42,720,29,29
85,6,6,1052,42.304,42,31,324,1001.2,782.1,219.1,648,40,40
86,7,7,1002,72.944,25,21,192,545.12,457.86,87.26,764,23,23
87,8,8,1060,51.839,22,14,177,535.1,382.76,152.34,851,16,16
88,9,9,1082,46.034,24,17,232,748.69,607.8,140.89,804,23,23
89,10,10,1030,91.236,28,20,233,672.95,489.24,183.71,747,25,25
90,1,1,866,113.933,19,13,136,372.6,305.74,66.86,696,17,17
91,2,2,1036,37.575,26,20,226,685.8,548.87,136.93,758,26,26
92,3,3,789,35.86,17,14,151,503.47,420.72,82.75,596,21,21
93,4,4,837,106.794,25,20,204,619.99,501.83,118.16,587,23,23
94,5,5,979,20.551,25,19,188,551.28,407.33,143.95,747,22,22
95,6,6,785,83.407,22,17,185,571.47,480.87,90.6,556,22,22
96,7,7,917,96.588,23,17,173,468.99,370.66,98.33,702,21,21
97,8,8,1040,18.115,30,21,263,796.21,604.18,192.03,723,27,27
98,9,9,996,113.064,19,15,168,524.42,453.96,70.46,796,16,16
99,10,10,860,110.734,22,17,184,528.03,442.94,85.09,642,17,17
100,1,1,1042,42.379,26,16,203,585.37,415.4,169.97,797,21,21
101,2,2,879,106.558,24,15,172,446.06,301.85,144.21,671,18,18
102,3,3,1024,61.942,35,26,264,737.37,595.68,141.69,698,31,31
103,4,4,998,60.981,23,16,184,574.38,407.04,167.34,774,20,20
104,5,5,1014,68.519,19,16,144,419.9,353.9,66.0,832,19,19
105,6,6,945,43.94,17,11,160,505.28,358.12,147.16,759,13,13
106,7,7,976,77.024,23,18,177,523.27,400.09,123.18,751,24,24
107,8,8,869,71.124,18,13,150,412.93,284.49,128.44,689,15,15
108,9,9,821,53.496,19,12,159,462.95,301.44,161.51,632,15,15
109,10,10,914,95.794,26,20,211,608.18,503.43,104.75,649,27,27
110,1,1,883,91.412,19,13,139,384.97,309.63,75.34,710,17,17
111,2,2,881,109.592,22,14,158,437.57,292.62,144.95,687,18,18
112,3,3,745,66.174,16,12,123,322.0,218.69,103.31,594,14,14
113,4,4,847,109.474,18,13,121,318.62,271.97,46.65,688,19,19
114,5,5,830,133.714,18,14,127,323.74,291.37,32.37,671,16,16
115,6,6,845,155.008,21,15,164,446.59,351.79,94.8,641,20,20
116,7,7,812,89.168,16,10,120,339.12,191.91,147.21,670,11,11
117,8,8,750,69.624,14,11,117,349.23,247.79,101.44,605,14,14
118,9,9,821,64.008,10,8,93,299.8,210.13,89.67,704,12,12
119,10,10,851,96.908,26,17,191,507.51,375.58,131.93,618,21,21
120,1,1,758,73.654,8,6,67,186.77,126.73,60.04,677,7,7
121,2,2,1000,65.098,24,14,180,493.35,299.25,194.1,786,17,17
122,3,3,864,107.088,19,13,145,407.68,301.13,106.55,687,16,16
123,4,4,765,124.414,17,9,114,270.42,163.95,106.47,631,10,10
124,5,5,971,99.513,25,16,177,454.49,342.74,111.75,752,21,21
125,6,6,846,149.716,24,17,161,407.61,329.97,77.64,647,19,19
126,7,7,793,95.318,15,10,124,385.75,266.31,119.44,643,13,13
127,8,8,787,39.85,17,11,152,451.93,300.71,151.22,609,13,13
128,9,9,881,71.684,20,14,150,427.07,283.65,143.42,697,17,17
129,10,10,941,130.856,22,14,176,490.8,367.62,123.18,727,19,19
130,1,1,933,41.832,16,11,138,403.54,319.35,84.19,765,15,15
131,2,2,942,75.498,22,16,173,469.23,321.17,148.06,727,21,21
132,3,3,963,48.906,24,17,179,491.25,337.03,154.22,746,19,19
133,4,4,976,111.548,29,18,195,490.83,332.13,158.7,739,21,21
134,5,5,769,106.576,13,10,92,225.63,185.39,40.24,649,14,14
135,6,6,845,155.008,19,14,129,325.95,252.36,73.59,678,19,19
136,7,7,861,104.208,19,13,137,338.05,253.74,84.31,696,14,14
137,8,8,958,78.388,35,22,270,729.79,453.88,275.91,638,25,25
138,9,9,896,65.278,21,13,171,487.2,324.39,162.81,687,19,19
139,10,10,842,119.268,13,9,119,363.9,280.18,83.72,701,11,11
140,1,1,833,120.168,11,6,74,188.81,125.4,63.41,745,7,7
141,2,2,846,109.474,15,9,113,295.79,179.39,116.4,715,9,9
142,3,3,911,70.754,21,14,150,398.39,266.82,131.57,725,18,18
143,4,4,917,109.876,19,13,137,364.89,254.78,110.11,750,15,15
144,5,5,920,128.337,17,11,113,283.91,218.37,65.54,777,15,15
145,6,6,915,145.144,22,18,159,421.52,375.97,45.55,708,24,24
146,7,7,831,100.588,17,12,119,273.59,181.39,92.2,684,14,14
147,8,8,781,39.963,15,11,139,411.71,306.18,105.53,616,13,13
148,9,9,945,64.008,21,12,161,419.64,248.21,171.43,754,15,15
149,10,10,908,110.734,25,17,198,548.01,443.71,104.3,674,18,18
150,1,1,922,36.009,23,14,163,400.76,259.56,141.2,727,16,16
151,2,2,868,103.068,17,11,114,276.28,188.6,87.68,720,17,17
152,3,3,865,113.494,25,15,165,395.79,273.42,122.37,666,17,17
153,4,4,737,86.768,10,7,72,187.25,135.33,51.92,647,9,9
154,5,5,937,126.038,18,11,127,336.77,264.16,72.61,784,13,13
155,6,6,851,155.008,15,12,102,294.59,251.49,43.1,717,16,16
156,7,7,913,95.318,13,10,93,269.76,201.2,68.56,796,12,12
157,8,8,757,66.458,10,8,92,280.55,185.14,95.41,643,11,11
158,9,9,921,57.773,16,9,125,338.29,177.79,160.5,774,11,11
159,10,10,864,110.734,19,14,138,354.86,254.83,100.03,694,16,16
160,1,1,834,115.408,12,7,87,223.85,124.47,99.38,727,10,10
161,2,2,734,71.968,6,3,58,167.13,84.98,82.15,666,5,5
162,3,3,838,111.088,19,14,132,307.21,235.15,72.06,670,18,18
163,4,4,847,110.588,17,12,115,279.77,195.91,83.86,700,16,16
164,5,5,867,118.774,14,11,97,253.95,223.45,30.5,744,13,13
165,6,6,931,138.798,14,10,117,348.34,264.57,83.77,790,12,12
166,7,7,853,102.994,15,10,102,249.55,168.54,81.01,729,11,11
167,8,8,963,78.388,21,13,151,377.54,233.37,144.17,782,15,15
168,9,9,966,44.858,23,13,192,522.72,291.78,230.94,744,15,15
169,10,10,828,110.734,15,13,134,368.5,279.98,88.52,666,14,14
