vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
61,2,10,1031,87.36,44,31,384,1209.0,984.48,224.52,567,40,40
62,3,9,1066,56.985,51,34,421,1263.51,967.42,296.09,565,40,40
63,4,9,987,101.45,46,30,344,1036.39,771.87,264.52,567,38,38
64,5,5,1052,85.698,57,39,454,1376.72,996.42,380.3,506,46,46
65,6,10,1028,33.099,45,31,382,1213.54,924.29,289.25,570,38,38
66,7,9,983,113.064,38,29,315,986.05,813.13,172.92,604,32,32
67,8,10,1032,34.299,44,30,387,1217.93,940.83,277.1,569,38,38
68,9,10,1045,62.605,46,29,379,1169.07,796.57,372.5,598,34,34
69,10,10,1041,90.682,55,36,462,1426.67,1008.3,418.37,491,44,44
70,1,3,1035,86.917,48,33,385,1193.65,926.81,266.84,564,43,43
71,2,9,964,38.75,51,35,370,1080.44,829.84,250.6,516,39,39
72,3,9,981,73.473,36,23,303,936.29,658.14,278.15,626,26,26
73,4,10,1024,63.773,53,34,408,1172.03,877.95,294.08,538,39,39
74,5,9,990,30.676,47,33,368,1095.99,832.5,263.49,546,38,38
