vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
23,4,4,1002,60.284,24,20,294,1029.79,891.36,138.43,658,25,25
24,5,5,944,22.36,28,25,333,1139.19,1044.15,95.04,547,32,32
25,6,6,1090,97.054,36,31,368,1236.56,1116.52,120.04,648,37,37
26,7,7,1102,53.623,32,27,369,1232.56,1127.85,104.71,669,32,32
27,8,8,1106,25.928,43,34,422,1368.5,1205.99,162.51,608,38,38
28,9,9,943,78.079,29,26,305,1028.71,993.83,34.88,574,32,32
29,10,10,1121,34.524,31,27,358,1250.55,1105.57,144.98,693,35,35
30,1,1,1096,98.856,36,29,394,1341.2,1232.32,108.88,626,38,38
31,2,2,972,19.06,27,21,272,885.67,750.9,134.77,646,27,27
32,3,3,1052,67.848,29,24,326,1109.91,1010.07,99.84,668,29,29
33,4,4,1043,69.486,28,21,293,976.02,878.39,97.63,692,29,29
34,5,5,1049,76.479,30,24,319,1068.13,999.75,68.38,670,30,30
35,6,6,988,46.808,28,25,320,1091.79,985.33,106.46,602,33,33
36,7,7,1054,95.514,27,22,289,937.36,859.36,78.0,707,29,29
37,8,8,955,37.617,25,18,226,722.0,590.85,131.15,683,23,23
38,9,9,966,72.568,33,29,331,1110.19,1040.52,69.67,567,34,34
39,10,10,1049,50.869,27,22,285,933.27,831.93,101.34,714,25,25
40,1,1,1050,125.944,23,18,220,696.48,633.55,62.93,786,22,22
41,2,2,1082,106.952,42,32,363,1126.88,1009.21,117.67,647,36,36
42,3,3,1059,22.87,25,21,246,802.83,755.6,47.23,765,24,24
43,4,4,997,57.594,29,24,326,1123.14,994.06,129.08,611,30,30
44,5,5,1046,54.52,15,11,158,496.82,440.91,55.91,860,14,14
45,6,6,1052,62.538,19,16,211,710.55,658.35,52.2,805,18,18
46,7,7,1052,68.486,34,29,324,1047.74,943.15,104.59,658,35,35
47,8,8,989,95.024,17,13,169,569.55,488.5,81.05,788,16,16
48,9,9,942,93.746,23,19,219,716.54,657.37,59.17,681,21,21
49,10,10,923,23.854,24,21,245,801.9,690.58,111.32,630,24,24
50,1,1,1028,88.419,29,24,322,1098.55,1029.02,69.53,654,26,26
51,2,2,1045,109.534,22,16,204,652.32,560.58,91.74,799,21,21
52,3,3,1030,68.818,26,21,248,780.24,638.37,141.87,730,26,26
53,4,4,954,46.808,30,20,298,989.56,755.64,233.92,604,26,26
54,5,5,1108,78.068,31,25,297,977.25,852.87,124.38,743,34,34
55,6,6,1086,58.829,40,31,396,1312.66,1129.31,183.35,618,36,36
56,7,7,952,62.158,25,21,240,783.67,704.63,79.04,662,25,25
57,8,8,1105,38.925,48,36,390,1179.61,985.95,193.66,621,47,47
58,9,9,964,69.039,25,19,242,772.88,650.08,122.8,678,22,22
59,10,10,963,23.854,21,16,225,756.88,613.89,142.99,704,17,17
60,1,1,993,52.591,18,15,173,563.72,477.63,86.09,780,20,20
61,2,2,1115,52.589,32,25,308,1017.41,875.48,141.93,735,36,36
62,3,3,969,47.578,44,32,344,993.11,796.97,196.14,545,40,40
63,4,4,1057,44.603,34,24,293,935.97,711.71,224.26,708,28,28
64,5,5,826,54.249,25,22,238,753.41,669.47,83.94,540,24,24
65,6,6,1076,38.274,34,25,317,1018.07,787.26,230.81,701,29,29
66,7,7,1079,57.934,29,23,239,736.29,639.15,97.14,780,30,30
67,8,8,1025,77.549,37,28,285,794.14,674.53,119.61,666,37,37
68,9,9,1033,40.654,28,23,245,775.63,647.47,128.16,732,28,28
69,10,10,1037,110.304,32,25,252,769.51,638.9,130.61,719,33,33
70,1,1,1018,112.109,31,22,272,819.11,647.29,171.82,686,30,30
71,2,2,1019,68.014,11,10,128,442.85,385.19,57.66,863,14,14
72,3,3,1034,115.368,28,20,231,720.13,551.5,168.63,749,27,27
73,4,4,1011,57.594,23,19,200,627.07,523.21,103.86,763,24,24
74,5,5,1004,55.787,31,22,262,789.23,582.53,206.7,680,31,31
75,6,6,1033,136.738,30,20,250,781.16,611.94,169.22,727,28,28
76,7,7,986,60.255,36,26,280,864.93,636.99,227.94,638,34,34
77,8,8,1060,91.508,32,25,248,703.07,578.52,124.55,738,37,37
78,9,9,1002,93.468,30,24,246,734.7,581.8,152.9,688,34,34
79,10,10,1005,46.529,32,21,261,763.16,616.13,147.03,692,26,26
80,1,1,1009,81.664,19,15,180,603.91,516.45,87.46,791,19,19
81,2,2,994,114.854,26,20,197,568.34,474.91,93.43,751,23,23
82,3,3,1048,60.284,22,18,199,616.46,521.52,94.94,799,25,25
83,4,4,1032,22.228,35,23,273,811.14,603.46,207.68,699,30,30
84,5,5,1051,92.154,34,24,277,828.91,654.8,174.11,718,28,28
85,6,6,1054,35.024,30,21,259,819.58,649.81,169.77,739,28,28
86,7,7,1050,42.985,31,21,245,714.24,491.55,222.69,745,30,30
87,8,8,1040,44.22,19,15,181,600.36,506.07,94.29,823,18,18
88,9,9,1061,31.777,29,21,294,993.0,779.11,213.89,711,28,28
89,10,10,1031,23.488,32,26,277,873.67,688.92,184.75,688,33,33
90,1,1,1020,46.589,20,14,209,700.85,552.73,148.12,777,17,17
91,2,2,1053,123.388,15,10,129,396.08,283.38,112.7,896,14,14
92,3,3,983,47.689,27,18,223,656.21,491.45,164.76,716,22,22
93,4,4,997,69.288,25,16,192,575.23,368.56,206.67,767,19,19
94,5,5,1011,89.786,17,13,140,429.03,337.28,91.75,833,19,19
95,6,6,998,76.408,25,19,235,747.73,645.44,102.29,717,23,23
96,7,7,999,63.104,29,21,227,668.72,510.18,158.54,720,26,26
97,8,8,1011,43.068,21,13,187,604.39,413.88,190.51,796,14,14
98,9,9,1008,55.498,23,17,179,540.27,394.08,146.19,789,20,20
99,10,10,1034,79.586,23,17,183,527.05,403.73,123.32,811,20,20
100,1,1,848,108.144,14,10,108,302.12,249.57,52.55,716,12,12
101,2,2,870,100.323,20,16,144,405.32,348.71,56.61,688,19,19
102,3,3,810,99.668,18,13,145,410.42,286.07,124.35,635,15,15
103,4,4,878,96.478,24,18,183,489.59,355.05,134.54,649,23,23
104,5,5,756,34.384,11,8,98,292.7,187.81,104.89,642,8,8
105,6,6,819,137.323,19,16,149,433.45,387.04,46.41,628,21,21
106,7,7,875,71.016,24,16,192,558.22,387.52,170.7,645,19,19
107,8,8,854,71.124,17,14,148,415.25,327.37,87.88,672,17,17
108,9,9,792,58.798,9,7,83,273.51,180.68,92.83,685,12,12
109,10,10,769,95.024,18,13,144,443.41,337.69,105.72,591,17,17
110,1,1,758,73.654,9,7,76,217.3,154.98,62.32,668,7,7
111,2,2,865,103.068,14,11,112,355.06,279.79,75.27,717,18,18
112,3,3,771,25.056,13,9,111,344.04,250.49,93.55,634,13,13
113,4,4,833,124.414,19,14,131,382.11,296.83,85.28,668,17,17
114,5,5,765,125.353,15,10,112,295.32,227.93,67.39,629,12,12
115,6,6,843,85.924,16,14,130,406.43,323.96,82.47,677,18,18
116,7,7,842,112.288,14,10,109,324.17,254.69,69.48,709,12,12
117,8,8,953,56.383,26,19,200,560.49,396.37,164.12,703,25,25
118,9,9,895,42.582,15,11,137,426.58,326.41,100.17,732,13,13
119,10,10,831,92.422,20,14,161,433.71,326.68,107.03,638,16,16
120,1,1,831,81.998,11,8,106,329.45,210.35,119.1,707,9,9
121,2,2,893,67.492,16,14,133,413.77,364.17,49.6,730,15,15
122,3,3,974,80.094,18,12,135,398.81,263.66,135.15,807,16,16
123,4,4,959,71.888,23,15,171,456.0,304.89,151.11,756,16,16
124,5,5,876,117.108,18,12,134,342.19,252.53,89.66,712,15,15
125,6,6,940,62.478,24,18,179,529.79,425.1,104.69,717,22,22
126,7,7,794,111.164,15,13,98,252.72,225.54,27.18,664,16,16
127,8,8,836,83.148,16,10,125,333.52,228.9,104.62,689,11,11
128,9,9,987,31.465,22,14,186,531.2,333.8,197.4,771,15,15
129,10,10,960,135.014,26,17,185,488.65,363.43,125.22,735,20,20
130,1,1,866,86.434,19,12,144,390.78,276.13,114.65,694,14,14
131,2,2,830,118.008,12,9,80,217.54,171.48,46.06,728,11,11
132,3,3,868,113.494,16,12,111,274.54,203.94,70.6,725,16,16
133,4,4,835,122.008,16,10,117,313.33,188.22,125.11,694,12,12
134,5,5,910,118.774,22,16,158,400.78,309.75,91.03,712,20,20
135,6,6,781,138.798,14,12,113,322.49,264.75,57.74,636,16,16
136,7,7,843,111.528,16,11,143,416.99,275.81,141.18,676,12,12
137,8,8,875,79.658,25,17,189,512.67,354.23,158.44,642,22,22
138,9,9,805,63.406,15,9,126,360.02,200.9,159.12,659,10,10
139,10,10,850,107.818,18,12,121,306.16,230.95,75.21,705,12,12
140,1,1,858,127.256,18,11,120,292.42,189.53,102.89,714,12,12
141,2,2,741,71.968,7,5,68,209.39,141.53,67.86,661,6,6
142,3,3,845,113.494,15,10,104,260.52,184.53,75.99,717,12,12
143,4,4,847,110.588,19,13,124,305.71,219.43,86.28,693,15,15
144,5,5,847,95.734,22,14,158,376.79,256.61,120.18,655,17,17
145,6,6,738,93.888,13,8,101,251.39,176.88,74.51,617,10,10
146,7,7,813,95.318,16,11,112,268.82,171.94,96.88,673,14,14
147,8,8,862,94.598,17,13,130,352.26,241.59,110.67,696,18,18
148,9,9,821,64.008,15,9,133,401.33,255.51,145.82,670,9,9
149,10,10,851,107.818,21,15,162,434.8,331.95,102.85,651,19,19
150,1,1,997,75.318,20,13,148,384.66,264.35,120.31,813,18,18
151,2,2,904,68.014,21,15,163,430.8,302.77,128.03,705,18,18
152,3,3,739,66.174,12,8,93,235.37,153.82,81.55,628,9,9
153,4,4,881,97.124,19,13,127,338.75,241.68,97.07,724,15,15
154,5,5,860,133.619,13,8,90,235.91,151.19,84.72,746,12,12
155,6,6,819,141.916,16,11,131,358.32,283.64,74.68,660,14,14
156,7,7,982,60.368,24,14,166,393.98,236.8,157.18,784,16,16
157,8,8,795,58.438,19,14,149,385.98,281.48,104.5,610,18,18
158,9,9,780,38.19,12,8,101,312.89,177.61,135.28,661,9,9
159,10,10,920,84.022,26,17,184,449.27,304.96,144.31,696,20,20
160,1,1,928,115.408,18,10,126,295.97,187.98,107.99,778,12,12
161,2,2,924,112.631,19,12,131,289.67,193.69,95.98,765,14,14
162,3,3,925,112.164,23,14,147,358.09,249.75,108.34,744,17,17
163,4,4,950,88.52,22,15,159,395.45,264.23,131.22,753,19,19
164,5,5,968,126.038,25,15,173,430.21,292.95,137.26,757,19,19
165,6,6,941,138.798,16,10,103,249.2,181.52,67.68,812,13,13
166,7,7,878,102.994,13,8,106,305.54,176.73,128.81,752,10,10
167,8,8,741,57.924,11,8,99,280.99,191.49,89.5,622,10,10
168,9,9,934,30.627,16,10,136,392.86,238.11,154.75,774,12,12
169,10,10,871,95.794,15,13,116,279.98,234.63,45.35,725,15,15
170,1,1,953,115.408,15,8,99,227.06,141.26,85.8,830,12,12
171,2,2,887,102.183,19,11,123,275.0,183.99,91.01,740,12,12
172,3,3,831,105.818,14,9,105,263.58,167.01,96.57,698,14,14
173,4,4,932,116.738,21,13,142,339.82,223.03,116.79,758,16,16
174,5,5,908,126.038,20,13,142,361.15,246.62,114.53,736,15,15
