vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
73,4,4,957,48.332,30,21,333,874.61,692.61,182.0,582,21,21
74,5,5,948,31.704,22,16,242,611.23,461.52,149.71,674,16,16
75,6,6,1006,38.274,25,19,274,687.12,557.94,129.18,694,19,19
76,7,7,842,105.284,17,13,196,524.98,448.17,76.81,620,13,13
77,8,8,947,75.704,27,20,297,747.04,651.01,96.03,606,22,22
78,9,9,1004,113.064,27,22,285,734.96,662.12,72.84,671,24,24
79,10,10,961,23.854,28,21,290,717.88,550.13,167.75,627,22,22
80,1,1,1024,55.344,20,16,243,652.81,536.3,116.51,747,17,17
81,2,2,962,43.504,24,17,245,564.83,447.61,117.22,681,18,18
82,3,3,1058,117.034,34,24,345,851.12,696.52,154.6,661,26,26
83,4,4,880,97.988,23,17,233,558.01,457.64,100.37,609,19,19
84,5,5,1054,140.964,27,21,278,692.25,618.88,73.37,730,23,23
85,6,6,1044,39.458,30,22,329,836.73,690.98,145.75,667,24,24
86,7,7,1049,45.853,20,13,230,600.68,447.89,152.79,791,14,14
87,8,8,956,102.854,26,19,266,666.23,543.46,122.77,652,19,19
88,9,9,968,84.934,24,17,241,574.18,440.12,134.06,691,18,18
89,10,10,1051,67.228,34,22,344,821.86,612.55,209.31,659,24,24
90,1,1,966,104.024,20,14,230,621.03,513.57,107.46,708,14,14
91,2,2,968,114.854,18,13,213,562.17,482.03,80.14,729,13,13
92,3,3,981,111.724,21,15,232,593.6,499.01,94.59,717,16,16
93,4,4,1041,101.014,15,9,179,471.72,376.02,95.7,842,10,10
94,5,5,985,92.814,26,19,266,632.07,499.35,132.72,681,19,19
95,6,6,988,81.574,23,18,244,624.18,529.34,94.84,706,19,19
96,7,7,975,125.054,20,15,187,410.15,358.57,51.58,756,16,16
97,8,8,966,97.714,19,15,214,572.61,523.02,49.59,720,16,16
98,9,9,1061,60.834,24,17,257,622.87,474.77,148.1,768,18,18
99,10,10,995,67.064,26,18,280,670.9,524.39,146.51,679,18,18
100,1,1,1061,55.344,17,13,208,558.06,460.38,97.68,825,14,14
101,2,2,1011,47.251,15,10,180,490.67,371.7,118.97,809,11,11
102,3,3,1045,87.769,28,22,298,763.14,647.53,115.61,701,23,23
103,4,4,1074,25.747,23,16,246,628.89,494.17,134.72,796,16,16
104,5,5,1063,29.499,22,15,269,751.1,571.75,179.35,762,16,16
105,6,6,1033,117.702,30,21,309,742.65,599.26,143.39,682,21,21
106,7,7,978,125.054,20,15,186,415.98,351.56,64.42,762,15,15
107,8,8,988,102.854,25,20,255,626.11,542.5,83.61,693,20,20
108,9,9,1000,64.063,28,19,282,670.27,514.82,155.45,680,19,19
109,10,10,719,40.924,12,9,166,474.35,357.34,117.01,533,10,10
110,1,1,989,104.024,12,8,127,318.23,256.18,62.05,846,8,8
111,2,2,1036,57.088,17,10,184,445.88,293.27,152.61,830,11,11
112,3,3,995,111.724,20,15,185,410.05,344.25,65.8,780,15,15
113,4,4,1081,68.797,23,15,242,608.56,439.03,169.53,809,15,15
114,5,5,1002,92.814,13,9,147,383.92,285.84,98.08,837,9,9
115,6,6,1018,81.574,16,11,160,382.07,271.2,110.87,834,12,12
116,7,7,1033,125.054,11,9,104,255.12,226.75,28.37,911,9,9
117,8,8,1055,102.854,11,8,130,350.94,292.59,58.35,909,8,8
118,9,9,1068,84.934,20,14,202,495.29,390.16,105.13,838,14,14
119,10,10,738,40.924,19,14,212,535.11,422.39,112.72,496,15,15
120,1,1,1094,104.024,12,8,114,264.2,205.64,58.56,962,9,9
121,2,2,946,75.498,15,10,138,292.52,198.79,93.73,788,10,10
122,3,3,983,105.818,22,15,198,426.66,310.62,116.04,751,17,17
123,4,4,1057,82.814,22,13,221,526.6,353.06,173.54,810,13,13
124,5,5,942,80.477,26,15,228,424.56,297.82,126.74,682,16,16
125,6,6,905,131.534,17,12,167,379.92,331.25,48.67,714,12,12
126,7,7,1040,33.974,22,14,228,552.1,387.99,164.11,782,15,15
127,8,8,930,37.094,25,16,248,556.61,397.82,158.79,648,17,17
128,9,9,756,65.278,13,9,149,387.36,271.0,116.36,587,10,10
129,10,10,994,46.719,20,13,209,516.63,401.65,114.98,759,13,13
130,1,1,1063,73.654,20,12,198,465.87,296.14,169.73,841,12,12
131,2,2,1068,47.148,22,14,229,539.19,412.7,126.49,807,16,16
132,3,3,1015,60.284,16,11,168,379.21,282.69,96.52,825,11,11
133,4,4,747,109.474,12,10,116,270.97,237.46,33.51,611,10,10
134,5,5,1064,61.069,25,15,249,571.11,428.43,142.68,785,15,15
135,6,6,829,138.798,9,6,88,186.96,137.95,49.01,729,6,6
136,7,7,1020,71.638,23,14,238,583.74,387.34,196.4,752,15,15
137,8,8,765,71.124,15,12,157,364.53,286.71,77.82,584,12,12
138,9,9,1022,59.738,17,10,176,414.69,264.13,150.56,824,11,11
139,10,10,1044,103.058,21,14,212,496.41,347.41,149.0,804,14,14
140,1,1,1060,55.303,11,8,131,348.59,284.72,63.87,911,9,9
141,2,2,768,94.534,13,10,126,274.32,209.31,65.01,622,10,10
142,3,3,1032,39.669,25,18,255,589.57,438.43,151.14,741,18,18
143,4,4,941,107.808,17,12,150,296.23,243.46,52.77,767,12,12
144,5,5,1032,28.603,18,11,194,468.6,326.08,142.52,816,11,11
145,6,6,882,49.312,20,14,198,415.54,287.26,128.28,656,14,14
146,7,7,848,87.958,13,7,129,294.29,195.34,98.95,701,9,9
147,8,8,842,83.148,13,8,137,312.42,204.27,108.15,689,8,8
148,9,9,790,48.598,16,11,167,396.0,266.88,129.12,601,11,11
149,10,10,840,107.818,15,12,144,308.74,250.1,58.64,670,13,13
150,1,1,1001,87.574,13,9,123,270.62,190.89,79.73,858,10,10
151,2,2,1003,101.798,19,11,176,359.91,259.85,100.06,803,12,12
152,3,3,840,110.578,11,7,99,184.73,120.49,64.24,725,8,8
153,4,4,1001,116.738,20,11,173,330.79,206.47,124.32,806,11,11
154,5,5,839,130.798,12,7,111,215.28,142.36,72.92,712,8,8
155,6,6,913,120.608,17,10,157,339.18,234.51,104.67,736,10,10
156,7,7,1024,95.318,14,7,131,267.85,143.07,124.78,879,7,7
157,8,8,879,71.124,14,11,151,371.28,284.78,86.5,706,11,11
158,9,9,864,109.444,11,8,111,251.87,210.3,41.57,735,9,9
159,10,10,902,107.444,13,8,130,308.59,227.87,80.72,756,8,8
160,1,1,824,123.084,8,5,68,127.13,85.43,41.7,746,5,5
161,2,2,887,113.394,13,7,110,214.01,127.31,86.7,763,7,7
