vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
41,2,3,1038,113.614,24,20,204,635.53,592.35,43.18,774,30,30
42,3,9,993,130.132,40,34,330,968.73,898.82,69.91,559,52,52
43,4,8,977,127.484,26,24,229,734.89,689.44,45.45,674,37,37
44,5,3,1082,122.148,26,20,221,678.28,568.32,109.96,799,31,31
45,6,7,983,133.588,32,29,261,765.82,692.24,73.58,642,40,40
46,7,7,987,133.588,32,27,274,841.09,770.63,70.46,629,42,42
47,8,8,845,136.154,34,30,214,533.89,458.68,75.21,555,38,38
48,9,9,971,132.822,34,28,252,750.62,651.71,98.91,623,48,48
49,10,8,876,144.552,31,25,233,671.38,585.32,86.06,559,42,42
50,1,4,1079,101.8,38,30,317,965.03,797.71,167.32,684,39,39
51,2,7,993,133.588,23,19,181,516.43,461.15,55.28,758,27,27
52,3,3,1080,69.243,28,25,268,834.76,813.35,21.41,726,43,43
53,4,3,999,82.936,42,34,317,896.46,743.35,153.11,602,40,40
54,5,9,900,125.14,26,21,182,511.47,437.48,73.99,662,28,28
55,6,5,1033,130.638,35,27,261,793.51,671.97,121.54,686,43,43
56,7,10,1020,114.172,22,18,178,517.25,436.41,80.84,792,25,25
57,8,7,988,125.054,24,20,184,535.98,472.18,63.8,756,24,24
58,9,9,1044,119.348,30,28,232,681.56,651.82,29.74,732,40,40
59,10,10,1053,124.458,43,35,325,927.54,830.41,97.13,628,50,50
60,1,9,991,121.598,9,9,90,280.51,280.51,0.0,881,10,10
61,2,9,1049,104.34,26,23,212,653.06,594.29,58.77,765,36,36
62,3,10,1069,120.191,13,11,135,441.58,403.08,38.5,906,14,14
63,4,8,838,127.484,24,19,168,445.03,392.26,52.77,618,26,26
64,5,9,1002,121.598,15,13,131,412.3,385.26,27.04,821,25,25
65,6,8,1028,127.516,39,31,280,831.02,683.64,147.38,670,39,39
66,7,6,872,125.054,18,16,115,302.05,288.36,13.69,703,27,27
67,8,10,984,135.014,30,22,198,523.07,424.57,98.5,706,40,40
68,9,6,892,160.0,19,15,168,513.4,425.03,88.37,688,18,18
69,10,9,1017,121.598,39,34,301,884.81,810.68,74.13,628,44,44
70,1,8,782,133.364,10,8,76,198.96,169.2,29.76,682,12,12
71,2,6,889,147.356,14,13,98,286.87,263.48,23.39,757,17,17
72,3,6,970,153.678,15,11,122,371.99,284.09,87.9,814,17,17
73,4,9,925,85.836,25,20,169,429.61,356.99,72.62,698,29,29
74,5,10,1017,142.742,34,29,236,604.44,544.91,59.53,695,43,43
75,6,8,884,154.868,23,19,150,344.3,300.85,43.45,674,30,30
76,7,10,1058,138.162,26,21,210,636.84,555.5,81.34,792,28,28
77,8,6,895,131.534,20,15,138,365.62,283.07,82.55,707,25,25
78,9,10,1054,129.628,15,12,142,448.26,400.15,48.11,868,22,22
79,10,6,759,143.558,19,16,125,326.43,297.57,28.86,600,17,17
80,1,6,832,124.216,17,13,110,275.48,227.47,48.01,690,16,16
81,2,9,769,110.814,11,10,90,253.96,240.63,13.33,651,14,14
82,3,6,877,140.068,21,19,166,468.43,438.94,29.49,653,29,29
83,4,10,1037,138.162,31,23,225,627.21,502.14,125.07,742,35,35
84,5,6,825,153.678,17,15,127,341.55,317.06,24.49,648,25,25
85,6,6,920,131.534,21,15,152,393.26,314.78,78.48,706,31,31
86,7,10,1029,130.882,13,10,97,283.75,240.5,43.25,898,17,17
87,8,10,758,130.682,19,16,136,360.69,310.22,50.47,570,26,26
88,9,10,666,108.818,8,8,72,220.92,220.92,0.0,572,11,11
89,10,10,691,138.162,12,10,103,315.55,287.9,27.65,562,13,13
90,1,10,941,130.856,25,17,164,402.43,315.6,86.83,713,32,32
91,2,10,734,129.628,14,10,93,234.43,176.45,57.98,607,17,17
92,3,10,944,109.122,25,20,171,439.4,374.86,64.54,711,31,31
93,4,10,669,135.014,8,7,55,155.7,144.25,11.45,594,10,10
94,5,6,937,153.678,26,20,180,440.08,347.0,93.08,693,32,32
95,6,10,847,128.152,10,10,75,221.64,221.64,0.0,732,20,20
96,7,6,927,153.678,16,12,104,244.92,196.2,48.72,777,23,23
97,8,6,826,143.558,18,16,130,365.62,332.11,33.51,656,20,20
98,9,6,894,153.678,19,15,132,317.68,255.0,62.68,716,23,23
99,10,6,932,131.754,26,19,187,481.59,393.16,88.43,685,30,30
100,1,6,768,153.678,10,9,86,255.27,240.39,14.88,656,13,13
101,2,10,706,106.238,9,7,63,164.3,126.03,38.27,619,12,12
102,3,6,832,160.0,17,16,109,240.29,228.84,11.45,665,29,29
103,4,10,767,125.674,13,10,91,238.22,197.85,40.37,654,11,11
104,5,10,734,130.92,6,4,55,170.66,135.7,34.96,667,6,6
105,6,6,789,153.678,12,10,100,274.85,250.07,24.78,663,13,13
106,7,10,953,125.912,20,14,141,385.68,294.81,90.87,768,22,22
107,8,10,741,113.614,12,8,92,235.84,182.15,53.69,627,11,11
108,9,6,845,155.008,13,8,94,253.83,174.62,79.21,721,15,15
109,10,6,788,126.544,5,4,46,154.55,136.51,18.04,732,5,5
110,1,6,832,159.18,11,10,70,164.48,154.28,10.2,736,13,13
111,2,10,953,129.628,24,18,159,385.88,300.24,85.64,740,27,27
112,3,10,967,122.104,24,18,153,356.19,280.79,75.4,756,29,29
113,4,8,824,126.408,19,15,121,262.34,224.85,37.49,665,19,19
114,5,6,953,160.0,19,11,126,275.39,179.46,95.93,793,17,17
115,6,6,851,160.0,10,8,66,161.2,139.55,21.65,761,12,12
116,7,8,788,133.364,8,7,53,119.77,106.44,13.33,717,9,9
117,8,6,845,155.008,16,12,123,319.79,264.97,54.82,686,18,18
118,9,6,852,155.008,10,6,66,155.17,104.62,50.55,770,8,8
119,10,10,1013,129.628,16,11,128,357.74,279.83,77.91,853,16,16
