vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
145,6,10,981,129.628,18,13,132,365.8,299.46,66.34,807,21,21
146,7,6,883,153.678,16,13,119,307.09,277.93,29.16,732,16,16
147,8,10,959,135.014,24,18,180,487.37,418.48,68.89,735,22,22
148,9,10,960,121.29,20,12,148,431.72,276.99,154.73,782,15,15
149,10,6,931,112.498,20,15,150,439.93,375.96,63.97,751,15,15
150,1,10,661,113.614,2,2,21,64.53,64.53,0.0,634,3,3
151,2,10,984,122.758,25,18,186,491.17,358.78,132.39,756,21,21
152,3,6,899,143.558,17,13,117,274.45,217.42,57.03,746,18,18
153,4,6,961,137.875,21,14,149,411.17,304.77,106.4,776,18,18
154,5,10,746,100.394,12,10,93,232.29,205.92,26.37,625,14,14
155,6,6,907,53.724,19,13,134,356.45,270.35,86.1,739,17,17
156,7,10,748,121.094,10,7,66,142.5,118.61,23.89,666,8,8
157,8,6,869,131.534,17,13,115,277.08,233.65,43.43,720,17,17
158,9,6,910,131.936,17,12,115,254.77,183.75,71.02,765,15,15
159,10,10,909,91.983,22,13,158,379.83,272.13,107.7,719,16,16
160,1,10,841,119.618,12,7,83,186.53,125.8,60.73,738,10,10
161,2,10,938,135.014,18,13,124,282.55,237.55,45.0,780,17,17
162,3,6,946,119.244,21,16,147,325.5,266.27,59.23,755,22,22
163,4,10,752,117.132,9,8,68,197.43,187.82,9.61,668,8,8
164,5,10,929,98.218,23,17,159,411.47,344.82,66.65,724,23,23
165,6,10,738,132.794,5,4,41,112.28,97.4,14.88,687,5,5
166,7,6,821,138.798,7,5,51,139.09,111.61,27.48,758,6,6
167,8,6,827,138.798,12,8,96,260.55,187.08,73.47,711,10,10
168,9,6,842,133.056,8,5,58,153.0,113.9,39.1,770,7,7
169,10,6,901,102.904,18,13,131,350.12,280.0,70.12,740,15,15
170,1,6,839,143.558,10,7,64,145.96,117.1,28.86,757,9,9
171,2,6,828,138.798,9,7,64,156.58,132.09,24.49,748,8,8
172,3,6,839,143.558,9,7,63,168.36,144.31,24.05,756,10,10
173,4,6,759,108.034,10,6,68,171.55,107.8,63.75,677,7,7
174,5,6,759,145.144,12,10,82,213.08,184.17,28.91,651,13,13
175,6,6,845,155.008,9,7,61,164.08,143.02,21.06,764,10,10
176,7,6,846,155.008,12,9,79,209.2,181.07,28.13,745,11,11
177,8,6,851,155.008,11,9,80,207.56,192.03,15.53,745,13,13
178,9,6,846,143.558,9,6,55,138.03,104.46,33.57,779,6,6
179,10,10,724,135.014,5,5,44,133.72,133.72,0.0,668,6,6
180,1,6,913,153.678,11,7,76,171.74,123.2,48.54,815,11,11
181,2,6,853,145.857,19,14,118,249.5,202.15,47.35,697,19,19
182,3,6,776,146.474,11,9,85,205.63,166.82,38.81,673,9,9
183,4,6,877,140.068,12,9,91,217.46,168.45,49.01,760,13,13
184,5,6,835,146.474,12,10,81,169.7,154.17,15.53,730,12,12
185,6,10,936,119.553,10,6,78,202.58,148.24,54.34,840,9,9
186,7,6,859,143.558,9,7,63,176.39,152.34,24.05,778,9,9
187,8,10,741,130.856,9,7,76,213.24,176.3,36.94,647,9,9
188,9,6,782,99.538,2,2,22,77.53,77.53,0.0,756,2,2
189,10,6,858,135.546,7,5,61,167.2,128.39,38.81,783,7,7
190,1,6,941,138.798,15,9,99,235.4,164.38,71.02,820,11,11
191,2,10,681,121.094,2,2,20,61.05,61.05,0.0,657,2,2
192,3,10,689,121.094,4,3,34,86.37,74.92,11.45,647,4,4
193,4,6,921,118.096,8,6,62,185.37,160.29,25.08,841,9,9
194,5,8,870,146.334,7,6,55,171.05,148.99,22.06,801,7,7
195,6,10,887,125.674,9,6,63,172.17,133.25,38.92,808,8,8
196,7,6,875,146.474,12,10,83,202.15,181.09,21.06,766,13,13
197,8,6,865,155.008,10,8,69,206.54,173.03,33.51,776,10,10
198,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
199,10,6,665,145.144,4,4,33,108.71,108.71,0.0,622,5,5
200,1,6,682,153.678,1,1,7,23.39,23.39,0.0,671,2,2
201,2,10,737,135.014,4,4,31,80.67,80.67,0.0,698,4,4
202,3,6,925,138.798,20,13,123,257.81,189.43,68.38,772,15,15
203,4,6,865,155.008,11,7,69,139.9,103.31,36.59,776,10,10
204,5,10,725,129.628,5,4,41,108.2,94.59,13.61,672,6,6
205,6,6,930,138.798,14,10,97,243.96,206.04,37.92,809,12,12
206,7,10,723,121.094,4,3,32,87.69,78.08,9.61,683,4,4
207,8,10,727,121.094,9,7,71,196.64,175.58,21.06,636,10,10
208,9,8,836,136.154,5,4,42,116.46,112.38,4.08,784,5,5
209,10,6,931,138.798,13,9,98,250.98,205.69,45.29,809,12,12
210,1,10,725,121.094,3,3,25,66.66,66.66,0.0,694,3,3
211,2,10,958,134.208,10,6,76,179.2,131.81,47.39,866,8,8
212,3,6,741,138.798,7,6,53,135.26,120.38,14.88,672,8,8
213,4,6,964,138.798,10,7,70,178.36,147.95,30.41,878,8,8
214,5,6,841,138.798,7,4,52,127.16,89.91,37.25,777,6,6
215,6,6,847,153.678,8,6,60,159.85,135.36,24.49,769,9,9
216,7,6,849,153.678,4,2,30,75.53,47.32,28.21,811,4,4
217,8,6,853,153.678,7,6,60,172.87,157.99,14.88,779,7,7
218,9,6,854,145.144,6,3,47,132.38,86.86,45.52,801,3,3
219,10,6,868,144.444,9,6,60,148.14,119.57,28.57,796,6,6
