vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
11,45,Pickup,4,4,4,4,422,419,0,0.0,2,0.0,160.0,160.0,1,B1239,pickup_service,Pickup,Pickup,12:42,12:39
11,46,Movement,4,9,4,9,422,439,17,55.47,0,91.908,160.0,104.53,1,B1239,passenger_flight,Position,Delivery,12:42,12:59
11,47,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,104.53,113.064,0,B1239,delivery_service,Delivery,Delivery,13:02,12:59
11,48,Movement,9,9,9,9,442,442,0,0.0,0,0.0,113.064,113.064,0,B1286,empty_repositioning,Position,Pickup,13:02,13:02
11,49,Pickup,9,9,9,9,445,442,0,0.0,2,8.534,113.064,121.598,1,B1286,pickup_service,Pickup,Pickup,13:05,13:02
11,50,Movement,9,4,9,4,445,462,17,55.47,0,8.534,121.598,66.128,1,B1286,passenger_flight,Position,Delivery,13:05,13:22
11,51,Delivery,4,4,4,4,465,462,0,0.0,2,8.534,66.128,74.662,0,B1286,delivery_service,Delivery,Delivery,13:25,13:22
11,52,Movement,4,4,4,4,465,465,0,0.0,0,0.0,74.662,74.662,0,B1332,empty_repositioning,Position,Pickup,13:25,13:25
11,53,Pickup,4,4,4,4,468,465,0,0.0,2,8.534,74.662,83.196,1,B1332,pickup_service,Pickup,Pickup,13:28,13:25
11,54,Movement,4,2,4,2,468,476,8,16.13,0,8.534,83.196,67.066,1,B1332,passenger_flight,Position,Delivery,13:28,13:36
11,55,Delivery,2,2,2,2,479,476,0,0.0,2,8.534,67.066,75.6,0,B1332,delivery_service,Delivery,Delivery,13:39,13:36
11,56,Movement,2,7,2,7,480,488,8,10.2,1,4.267,79.867,69.667,0,B1384,empty_repositioning,Position,Pickup,13:40,13:48
11,57,Pickup,7,7,7,7,491,488,0,0.0,2,8.534,69.667,78.201,1,B1384,pickup_service,Pickup,Pickup,13:51,13:48
11,58,Movement,7,4,7,4,491,500,9,21.43,0,0.0,78.201,56.771,1,B1384,passenger_flight,Position,Delivery,13:51,14:00
11,59,Delivery,4,4,4,4,503,500,0,0.0,2,8.534,56.771,65.305,0,B1384,delivery_service,Delivery,Delivery,14:03,14:00
11,60,Movement,4,4,4,4,514,514,0,0.0,11,46.937,112.242,112.242,0,B1460,empty_repositioning,Position,Pickup,14:14,14:14
11,61,Pickup,4,4,4,4,517,514,0,0.0,2,8.534,112.242,120.776,1,B1460,pickup_service,Pickup,Pickup,14:17,14:14
11,62,Movement,4,9,4,9,517,534,17,55.47,0,55.471,120.776,65.306,1,B1460,passenger_flight,Position,Delivery,14:17,14:34
11,63,Delivery,9,9,9,9,537,534,0,0.0,2,8.534,65.306,73.84,0,B1460,delivery_service,Delivery,Delivery,14:37,14:34
11,64,Movement,9,9,9,9,537,537,0,0.0,0,0.0,73.84,73.84,0,B1548,empty_repositioning,Position,Pickup,14:37,14:37
11,65,Pickup,9,9,9,9,540,537,0,0.0,2,8.534,73.84,82.374,1,B1548,pickup_service,Pickup,Pickup,14:40,14:37
11,66,Movement,9,1,9,1,540,558,18,57.72,0,8.534,82.374,24.654,1,B1548,passenger_flight,Position,Delivery,14:40,14:58
11,67,Delivery,1,1,1,1,561,558,0,0.0,2,8.534,24.654,33.188,0,B1548,delivery_service,Delivery,Delivery,15:01,14:58
11,68,Movement,1,1,1,1,561,561,0,0.0,0,0.0,33.188,33.188,0,B1643,empty_repositioning,Position,Pickup,15:01,15:01
11,69,Pickup,1,1,1,1,564,561,0,0.0,2,8.534,33.188,41.722,1,B1643,pickup_service,Pickup,Pickup,15:04,15:01
11,70,Movement,1,7,1,7,564,573,9,21.03,0,8.534,41.722,20.692,1,B1643,passenger_flight,Position,Delivery,15:04,15:13
11,71,Delivery,7,7,7,7,576,573,0,0.0,2,8.534,20.692,29.226,0,B1643,delivery_service,Delivery,Delivery,15:16,15:13
11,72,Movement,7,8,7,8,580,589,9,22.2,4,17.068,46.294,24.094,0,B1758,empty_repositioning,Position,Pickup,15:20,15:29
11,73,Pickup,8,8,8,8,592,589,0,0.0,2,8.534,24.094,32.628,1,B1758,pickup_service,Pickup,Pickup,15:32,15:29
11,74,Movement,8,5,8,5,608,624,16,47.79,16,68.272,32.628,53.11,1,B1758,passenger_flight,Position,Delivery,15:48,16:04
11,75,Delivery,5,5,5,5,627,624,0,0.0,2,8.534,53.11,61.644,0,B1758,delivery_service,Delivery,Delivery,16:07,16:04
11,76,Movement,5,5,5,5,654,654,0,0.0,27,98.356,160.0,160.0,0,B2120,empty_repositioning,Position,Pickup,16:34,16:34
11,77,Pickup,5,5,5,5,657,654,0,0.0,2,0.0,160.0,160.0,1,B2120,pickup_service,Pickup,Pickup,16:37,16:34
11,78,Movement,5,9,5,9,657,676,19,62.04,0,98.356,160.0,97.96,1,B2120,passenger_flight,Position,Delivery,16:37,16:56
11,79,Delivery,9,9,9,9,679,676,0,0.0,2,8.534,97.96,106.494,0,B2120,delivery_service,Delivery,Delivery,16:59,16:56
11,80,Movement,9,9,9,9,679,679,0,0.0,0,0.0,106.494,106.494,0,B2254,empty_repositioning,Position,Pickup,16:59,16:59
11,81,Pickup,9,9,9,9,682,679,0,0.0,2,8.534,106.494,115.028,1,B2254,pickup_service,Pickup,Pickup,17:02,16:59
11,82,Movement,9,10,9,10,682,703,21,69.89,0,8.534,115.028,45.138,1,B2254,passenger_flight,Position,Delivery,17:02,17:23
11,83,Delivery,10,10,10,10,706,703,0,0.0,2,8.534,45.138,53.672,0,B2254,delivery_service,Delivery,Delivery,17:26,17:23
11,84,Movement,10,10,10,10,712,712,0,0.0,6,25.602,79.274,79.274,0,B2652,empty_repositioning,Position,Pickup,17:32,17:32
11,85,Pickup,10,10,10,10,715,712,0,0.0,2,8.534,79.274,87.808,1,B2652,pickup_service,Pickup,Pickup,17:35,17:32
11,86,Movement,10,10,10,10,716,716,0,0.0,1,38.403,92.075,92.075,1,B2694,passenger_flight,Position,Pickup,17:36,17:36
11,87,Pickup,10,10,10,10,719,716,0,0.0,2,8.534,92.075,100.609,2,B2694,pickup_service,Pickup,Pickup,17:39,17:36
11,88,Movement,10,3,10,3,719,736,17,54.92,0,46.937,100.609,45.689,2,B2652,passenger_flight,Position,Delivery,17:39,17:56
11,89,Delivery,3,3,3,3,739,736,0,0.0,2,8.534,45.689,54.223,1,B2652,delivery_service,Delivery,Delivery,17:59,17:56
11,90,Movement,3,3,3,3,739,739,0,0.0,0,0.0,54.223,54.223,1,B2694,passenger_flight,Position,Delivery,17:59,17:59
11,91,Delivery,3,3,3,3,742,739,0,0.0,2,8.534,54.223,62.757,0,B2694,delivery_service,Delivery,Delivery,18:02,17:59
11,92,Movement,3,2,3,2,742,747,5,4.08,0,0.0,62.757,58.677,0,B2964,empty_repositioning,Position,Pickup,18:02,18:07
11,93,Pickup,2,2,2,2,750,747,0,0.0,2,8.534,58.677,67.211,1,B2964,pickup_service,Pickup,Pickup,18:10,18:07
11,94,Movement,2,6,2,6,750,763,13,37.0,0,0.0,67.211,30.211,1,B2964,passenger_flight,Position,Delivery,18:10,18:23
11,95,Delivery,6,6,6,6,766,763,0,0.0,2,8.534,30.211,38.745,0,B2964,delivery_service,Delivery,Delivery,18:26,18:23
11,96,Movement,6,1,6,1,780,789,9,23.39,14,59.738,98.483,75.093,0,B3233,empty_repositioning,Position,Pickup,18:40,18:49
11,97,Pickup,1,1,1,1,792,789,0,0.0,2,8.534,75.093,83.627,1,B3233,pickup_service,Pickup,Pickup,18:52,18:49
11,98,Movement,1,8,1,8,792,806,14,41.05,0,0.0,83.627,42.577,1,B3233,passenger_flight,Position,Delivery,18:52,19:06
11,99,Delivery,8,8,8,8,809,806,0,0.0,2,8.534,42.577,51.111,0,B3233,delivery_service,Delivery,Delivery,19:09,19:06
11,100,Movement,8,9,8,9,824,832,8,18.04,15,64.005,115.116,97.076,0,B3489,empty_repositioning,Position,Pickup,19:24,19:32
11,101,Pickup,9,9,9,9,835,832,0,0.0,2,8.534,97.076,105.61,2,B3489,pickup_service,Pickup,Pickup,19:35,19:32
11,102,Movement,9,4,9,4,835,852,17,55.47,0,0.0,105.61,50.14,2,B3489,passenger_flight,Position,Delivery,19:35,19:52
11,103,Delivery,4,4,4,4,855,852,0,0.0,2,8.534,50.14,58.674,0,B3489,delivery_service,Delivery,Delivery,19:55,19:52
11,104,Movement,4,4,4,4,862,862,0,0.0,7,29.869,88.543,88.543,0,B3656,empty_repositioning,Position,Pickup,20:02,20:02
11,105,Pickup,4,4,4,4,865,862,0,0.0,2,8.534,88.543,97.077,1,B3656,pickup_service,Pickup,Pickup,20:05,20:02
11,106,Movement,4,9,4,9,865,882,17,55.47,0,38.403,97.077,41.607,1,B3656,passenger_flight,Position,Delivery,20:05,20:22
11,107,Delivery,9,9,9,9,885,882,0,0.0,2,8.534,41.607,50.141,0,B3656,delivery_service,Delivery,Delivery,20:25,20:22
11,108,Movement,9,9,9,9,885,885,0,0.0,0,0.0,50.141,50.141,0,B3732,empty_repositioning,Position,Pickup,20:25,20:25
11,109,Pickup,9,9,9,9,888,885,0,0.0,2,8.534,50.141,58.675,1,B3732,pickup_service,Pickup,Pickup,20:28,20:25
11,110,Movement,9,4,9,4,898,915,17,55.47,10,51.204,58.675,45.875,1,B3732,passenger_flight,Position,Delivery,20:38,20:55
11,111,Delivery,4,4,4,4,918,915,0,0.0,2,8.534,45.875,54.409,0,B3732,delivery_service,Delivery,Delivery,20:58,20:55
11,112,Movement,4,4,4,4,927,927,0,0.0,9,38.403,92.812,92.812,0,B3876,empty_repositioning,Position,Pickup,21:07,21:07
11,113,Pickup,4,4,4,4,930,927,0,0.0,2,8.534,92.812,101.346,1,B3876,pickup_service,Pickup,Pickup,21:10,21:07
11,114,Movement,4,9,4,9,930,947,17,55.47,0,46.937,101.346,45.876,1,B3876,passenger_flight,Position,Delivery,21:10,21:27
11,115,Delivery,9,9,9,9,950,947,0,0.0,2,8.534,45.876,54.41,0,B3876,delivery_service,Delivery,Delivery,21:30,21:27
11,116,Movement,9,8,9,8,964,972,8,18.04,14,59.738,114.148,96.108,0,B4044,empty_repositioning,Position,Pickup,21:44,21:52
11,117,Pickup,8,8,8,8,975,972,0,0.0,2,8.534,96.108,104.642,1,B4044,pickup_service,Pickup,Pickup,21:55,21:52
11,118,Movement,8,6,8,6,975,994,19,60.41,0,0.0,104.642,44.232,1,B4044,passenger_flight,Position,Delivery,21:55,22:14
11,119,Delivery,6,6,6,6,997,994,0,0.0,2,8.534,44.232,52.766,0,B4044,delivery_service,Delivery,Delivery,22:17,22:14
11,120,Movement,6,6,6,6,1007,1007,0,0.0,10,42.67,95.436,95.436,0,B4139,empty_repositioning,Position,Pickup,22:27,22:27
11,121,Pickup,6,6,6,6,1010,1007,0,0.0,2,8.534,95.436,103.97,2,B4139,pickup_service,Pickup,Pickup,22:30,22:27
11,122,Movement,6,3,6,3,1010,1022,12,32.98,0,51.204,103.97,70.99,2,B4139,passenger_flight,Position,Delivery,22:30,22:42
11,123,Delivery,3,3,3,3,1025,1022,0,0.0,2,8.534,70.99,79.524,0,B4139,delivery_service,Delivery,Delivery,22:45,22:42
11,124,Movement,3,2,3,2,1048,1053,5,4.08,23,80.476,160.0,155.92,0,B4216,empty_repositioning,Position,Pickup,23:08,23:13
11,125,Pickup,2,2,2,2,1056,1053,0,0.0,2,4.08,155.92,160.0,1,B4216,pickup_service,Pickup,Pickup,23:16,23:13
11,126,Movement,2,9,2,9,1056,1072,16,50.24,0,0.0,160.0,109.76,1,B4216,passenger_flight,Position,Delivery,23:16,23:32
11,127,Delivery,9,9,9,9,1075,1072,0,0.0,2,8.534,109.76,118.294,0,B4216,delivery_service,Delivery,Delivery,23:35,23:32
11,128,Movement,9,2,9,2,1075,1091,16,50.24,0,0.0,118.294,68.054,0,,return_to_depot,Position,Depot,23:35,23:51
12,0,Movement,3,1,3,1,49,57,8,9.61,49,0.0,160.0,150.39,0,B36,empty_repositioning,Position,Pickup,06:29,06:37
12,1,Pickup,1,1,1,1,60,57,0,0.0,2,8.534,150.39,158.924,1,B36,pickup_service,Pickup,Pickup,06:40,06:37
12,2,Movement,1,10,1,10,60,75,15,47.44,0,0.0,158.924,111.484,1,B36,passenger_flight,Position,Delivery,06:40,06:55
12,3,Delivery,10,10,10,10,78,75,0,0.0,2,8.534,111.484,120.018,0,B36,delivery_service,Delivery,Delivery,06:58,06:55
12,4,Movement,10,10,10,10,78,78,0,0.0,0,0.0,120.018,120.018,0,B53,empty_repositioning,Position,Pickup,06:58,06:58
12,5,Pickup,10,10,10,10,81,78,0,0.0,2,8.534,120.018,128.552,1,B53,pickup_service,Pickup,Pickup,07:01,06:58
12,6,Movement,10,3,10,3,81,98,17,54.92,0,8.534,128.552,73.632,1,B53,passenger_flight,Position,Delivery,07:01,07:18
12,7,Delivery,3,3,3,3,101,98,0,0.0,2,8.534,73.632,82.166,0,B53,delivery_service,Delivery,Delivery,07:21,07:18
12,8,Movement,3,3,3,3,104,104,0,0.0,3,12.801,94.967,94.967,0,B79,empty_repositioning,Position,Pickup,07:24,07:24
12,9,Pickup,3,3,3,3,107,104,0,0.0,2,8.534,94.967,103.501,1,B79,pickup_service,Pickup,Pickup,07:27,07:24
12,10,Movement,3,8,3,8,107,119,12,35.17,0,21.335,103.501,68.331,1,B79,passenger_flight,Position,Delivery,07:27,07:39
12,11,Delivery,8,8,8,8,122,119,0,0.0,2,8.534,68.331,76.865,0,B79,delivery_service,Delivery,Delivery,07:42,07:39
12,12,Movement,8,8,8,8,147,147,0,0.0,25,83.135,160.0,160.0,0,B162,empty_repositioning,Position,Pickup,08:07,08:07
12,13,Pickup,8,8,8,8,150,147,0,0.0,2,0.0,160.0,160.0,1,B162,pickup_service,Pickup,Pickup,08:10,08:07
12,14,Movement,8,1,8,1,150,164,14,41.05,0,83.135,160.0,118.95,1,B162,passenger_flight,Position,Delivery,08:10,08:24
12,15,Delivery,1,1,1,1,167,164,0,0.0,2,8.534,118.95,127.484,0,B162,delivery_service,Delivery,Delivery,08:27,08:24
12,16,Movement,1,2,1,2,167,176,9,13.61,0,0.0,127.484,113.874,0,B280,empty_repositioning,Position,Pickup,08:27,08:36
12,17,Pickup,2,2,2,2,179,176,0,0.0,2,8.534,113.874,122.408,1,B280,pickup_service,Pickup,Pickup,08:39,08:36
12,18,Movement,2,5,2,5,183,193,10,27.57,4,17.068,139.476,111.906,1,B280,passenger_flight,Position,Delivery,08:43,08:53
12,19,Delivery,5,5,5,5,196,193,0,0.0,2,8.534,111.906,120.44,0,B280,delivery_service,Delivery,Delivery,08:56,08:53
12,20,Movement,5,5,5,5,200,200,0,0.0,4,17.068,137.508,137.508,0,B403,empty_repositioning,Position,Pickup,09:00,09:00
12,21,Pickup,5,5,5,5,203,200,0,0.0,2,8.534,137.508,146.042,1,B403,pickup_service,Pickup,Pickup,09:03,09:00
12,22,Movement,5,3,5,3,203,213,10,23.93,0,25.602,146.042,122.112,1,B403,passenger_flight,Position,Delivery,09:03,09:13
12,23,Delivery,3,3,3,3,216,213,0,0.0,2,8.534,122.112,130.646,0,B403,delivery_service,Delivery,Delivery,09:16,09:13
12,24,Movement,3,3,3,3,226,226,0,0.0,10,29.354,160.0,160.0,0,B463,empty_repositioning,Position,Pickup,09:26,09:26
12,25,Pickup,3,3,3,3,229,226,0,0.0,2,0.0,160.0,160.0,1,B463,pickup_service,Pickup,Pickup,09:29,09:26
12,26,Movement,3,4,3,4,229,238,9,12.6,0,29.354,160.0,147.4,1,B463,passenger_flight,Position,Delivery,09:29,09:38
12,27,Delivery,4,4,4,4,241,238,0,0.0,2,8.534,147.4,155.934,0,B463,delivery_service,Delivery,Delivery,09:41,09:38
12,28,Movement,4,9,4,9,241,258,17,55.47,0,0.0,155.934,100.464,0,B541,empty_repositioning,Position,Pickup,09:41,09:58
12,29,Pickup,9,9,9,9,261,258,0,0.0,2,8.534,100.464,108.998,2,B541,pickup_service,Pickup,Pickup,10:01,09:58
12,30,Movement,9,7,9,7,261,275,14,40.12,0,0.0,108.998,68.878,2,B541,passenger_flight,Position,Delivery,10:01,10:15
12,31,Delivery,7,7,7,7,278,275,0,0.0,2,8.534,68.878,77.412,0,B541,delivery_service,Delivery,Delivery,10:18,10:15
12,32,Movement,7,7,7,7,279,279,0,0.0,1,4.267,81.679,81.679,0,B680,empty_repositioning,Position,Pickup,10:19,10:19
12,33,Pickup,7,7,7,7,282,279,0,0.0,2,8.534,81.679,90.213,1,B680,pickup_service,Pickup,Pickup,10:22,10:19
12,34,Movement,7,4,7,4,282,291,9,21.43,0,12.801,90.213,68.783,1,B680,passenger_flight,Position,Delivery,10:22,10:31
12,35,Delivery,4,4,4,4,294,291,0,0.0,2,8.534,68.783,77.317,0,B680,delivery_service,Delivery,Delivery,10:34,10:31
12,36,Movement,4,4,4,4,308,308,0,0.0,14,59.738,137.055,137.055,0,B821,empty_repositioning,Position,Pickup,10:48,10:48
12,37,Pickup,4,4,4,4,311,308,0,0.0,2,8.534,137.055,145.589,1,B821,pickup_service,Pickup,Pickup,10:51,10:48
12,38,Movement,4,7,4,7,311,320,9,21.43,0,68.272,145.589,124.159,1,B821,passenger_flight,Position,Delivery,10:51,11:00
12,39,Delivery,7,7,7,7,323,320,0,0.0,2,8.534,124.159,132.693,0,B821,delivery_service,Delivery,Delivery,11:03,11:00
12,40,Movement,7,7,7,7,338,338,0,0.0,15,27.307,160.0,160.0,0,B957,empty_repositioning,Position,Pickup,11:18,11:18
12,41,Pickup,7,7,7,7,341,338,0,0.0,2,0.0,160.0,160.0,1,B957,pickup_service,Pickup,Pickup,11:21,11:18
12,42,Movement,7,6,7,6,341,355,14,43.48,0,27.307,160.0,116.52,1,B957,passenger_flight,Position,Delivery,11:21,11:35
12,43,Delivery,6,6,6,6,358,355,0,0.0,2,8.534,116.52,125.054,0,B957,delivery_service,Delivery,Delivery,11:38,11:35
12,44,Movement,6,6,6,6,361,361,0,0.0,3,12.801,137.855,137.855,0,B1066,empty_repositioning,Position,Pickup,11:41,11:41
12,45,Pickup,6,6,6,6,364,361,0,0.0,2,8.534,137.855,146.389,1,B1066,pickup_service,Pickup,Pickup,11:44,11:41
12,46,Movement,6,2,6,2,364,377,13,37.0,0,21.335,146.389,109.389,1,B1066,passenger_flight,Position,Delivery,11:44,11:57
12,47,Delivery,2,2,2,2,380,377,0,0.0,2,8.534,109.389,117.923,0,B1066,delivery_service,Delivery,Delivery,12:00,11:57
12,48,Movement,2,2,2,2,381,381,0,0.0,1,4.267,122.19,122.19,0,B1141,empty_repositioning,Position,Pickup,12:01,12:01
12,49,Pickup,2,2,2,2,384,381,0,0.0,2,8.534,122.19,130.724,1,B1141,pickup_service,Pickup,Pickup,12:04,12:01
12,50,Movement,2,1,2,1,384,393,9,13.61,0,12.801,130.724,117.114,1,B1141,passenger_flight,Position,Delivery,12:04,12:13
12,51,Delivery,1,1,1,1,396,393,0,0.0,2,8.534,117.114,125.648,0,B1141,delivery_service,Delivery,Delivery,12:16,12:13
12,52,Movement,1,1,1,1,414,414,0,0.0,18,34.352,160.0,160.0,0,B1228,empty_repositioning,Position,Pickup,12:34,12:34
12,53,Pickup,1,1,1,1,417,414,0,0.0,2,0.0,160.0,160.0,1,B1228,pickup_service,Pickup,Pickup,12:37,12:34
12,54,Movement,1,9,1,9,417,435,18,57.72,0,34.352,160.0,102.28,1,B1228,passenger_flight,Position,Delivery,12:37,12:55
12,55,Delivery,9,9,9,9,438,435,0,0.0,2,8.534,102.28,110.814,0,B1228,delivery_service,Delivery,Delivery,12:58,12:55
12,56,Movement,9,9,9,9,438,438,0,0.0,0,0.0,110.814,110.814,0,B1273,empty_repositioning,Position,Pickup,12:58,12:58
12,57,Pickup,9,9,9,9,441,438,0,0.0,2,8.534,110.814,119.348,1,B1273,pickup_service,Pickup,Pickup,13:01,12:58
12,58,Movement,9,4,9,4,441,458,17,55.47,0,8.534,119.348,63.878,1,B1273,passenger_flight,Position,Delivery,13:01,13:18
12,59,Delivery,4,4,4,4,461,458,0,0.0,2,8.534,63.878,72.412,0,B1273,delivery_service,Delivery,Delivery,13:21,13:18
12,60,Movement,4,4,4,4,479,479,0,0.0,18,76.806,149.218,149.218,0,B1367,empty_repositioning,Position,Pickup,13:39,13:39
12,61,Pickup,4,4,4,4,482,479,0,0.0,2,8.534,149.218,157.752,1,B1367,pickup_service,Pickup,Pickup,13:42,13:39
12,62,Movement,4,2,4,2,482,490,8,16.13,0,85.34,157.752,141.622,1,B1367,passenger_flight,Position,Delivery,13:42,13:50
12,63,Delivery,2,2,2,2,493,490,0,0.0,2,8.534,141.622,150.156,0,B1367,delivery_service,Delivery,Delivery,13:53,13:50
12,64,Movement,2,2,2,2,497,497,0,0.0,4,9.844,160.0,160.0,0,B1397,empty_repositioning,Position,Pickup,13:57,13:57
12,65,Pickup,2,2,2,2,500,497,0,0.0,2,0.0,160.0,160.0,1,B1397,pickup_service,Pickup,Pickup,14:00,13:57
12,66,Movement,2,6,2,6,500,513,13,37.0,0,9.844,160.0,123.0,1,B1397,passenger_flight,Position,Delivery,14:00,14:13
12,67,Delivery,6,6,6,6,516,513,0,0.0,2,8.534,123.0,131.534,0,B1397,delivery_service,Delivery,Delivery,14:16,14:13
12,68,Movement,6,6,6,6,516,516,0,0.0,0,0.0,131.534,131.534,0,B1457,empty_repositioning,Position,Pickup,14:16,14:16
12,69,Pickup,6,6,6,6,519,516,0,0.0,2,8.534,131.534,140.068,2,B1457,pickup_service,Pickup,Pickup,14:19,14:16
12,70,Movement,6,7,6,7,519,533,14,43.48,0,8.534,140.068,96.588,2,B1457,passenger_flight,Position,Delivery,14:19,14:33
12,71,Delivery,7,7,7,7,536,533,0,0.0,2,8.534,96.588,105.122,0,B1457,delivery_service,Delivery,Delivery,14:36,14:33
12,72,Movement,7,7,7,7,536,536,0,0.0,0,0.0,105.122,105.122,0,B1556,empty_repositioning,Position,Pickup,14:36,14:36
12,73,Pickup,7,7,7,7,539,536,0,0.0,2,8.534,105.122,113.656,1,B1556,pickup_service,Pickup,Pickup,14:39,14:36
12,74,Movement,7,6,7,6,539,553,14,43.48,0,8.534,113.656,70.176,1,B1556,passenger_flight,Position,Delivery,14:39,14:53
12,75,Delivery,6,6,6,6,556,553,0,0.0,2,8.534,70.176,78.71,0,B1556,delivery_service,Delivery,Delivery,14:56,14:53
12,76,Movement,6,6,6,6,558,558,0,0.0,2,8.534,87.244,87.244,0,B1641,empty_repositioning,Position,Pickup,14:58,14:58
12,77,Pickup,6,6,6,6,561,558,0,0.0,2,8.534,87.244,95.778,1,B1641,pickup_service,Pickup,Pickup,15:01,14:58
12,78,Movement,6,7,6,7,561,575,14,43.48,0,17.068,95.778,52.298,1,B1641,passenger_flight,Position,Delivery,15:01,15:15
12,79,Delivery,7,7,7,7,578,575,0,0.0,2,8.534,52.298,60.832,0,B1641,delivery_service,Delivery,Delivery,15:18,15:15
12,80,Movement,7,7,7,7,588,588,0,0.0,10,42.67,103.502,103.502,0,B1763,empty_repositioning,Position,Pickup,15:28,15:28
12,81,Pickup,7,7,7,7,591,588,0,0.0,2,8.534,103.502,112.036,1,B1763,pickup_service,Pickup,Pickup,15:31,15:28
12,82,Movement,7,4,7,4,591,600,9,21.43,0,51.204,112.036,90.606,1,B1763,passenger_flight,Position,Delivery,15:31,15:40
12,83,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,90.606,99.14,0,B1763,delivery_service,Delivery,Delivery,15:43,15:40
12,84,Movement,4,4,4,4,603,603,0,0.0,0,0.0,99.14,99.14,0,B1823,empty_repositioning,Position,Pickup,15:43,15:43
12,85,Pickup,4,4,4,4,606,603,0,0.0,2,8.534,99.14,107.674,1,B1823,pickup_service,Pickup,Pickup,15:46,15:43
12,86,Movement,4,9,4,9,606,623,17,55.47,0,8.534,107.674,52.204,1,B1823,passenger_flight,Position,Delivery,15:46,16:03
12,87,Delivery,9,9,9,9,626,623,0,0.0,2,8.534,52.204,60.738,0,B1823,delivery_service,Delivery,Delivery,16:06,16:03
12,88,Movement,9,9,9,9,635,635,0,0.0,9,38.403,99.141,99.141,0,B1995,empty_repositioning,Position,Pickup,16:15,16:15
12,89,Pickup,9,9,9,9,638,635,0,0.0,2,8.534,99.141,107.675,1,B1995,pickup_service,Pickup,Pickup,16:18,16:15
12,90,Movement,9,5,9,5,638,657,19,62.04,0,46.937,107.675,45.635,1,B1995,passenger_flight,Position,Delivery,16:18,16:37
12,91,Delivery,5,5,5,5,660,657,0,0.0,2,8.534,45.635,54.169,0,B1995,delivery_service,Delivery,Delivery,16:40,16:37
12,92,Movement,5,5,5,5,664,664,0,0.0,4,17.068,71.237,71.237,0,B2184,empty_repositioning,Position,Pickup,16:44,16:44
12,93,Pickup,5,5,5,5,667,664,0,0.0,2,8.534,71.237,79.771,1,B2184,pickup_service,Pickup,Pickup,16:47,16:44
12,94,Movement,5,9,5,9,667,686,19,62.04,0,25.602,79.771,17.731,1,B2184,passenger_flight,Position,Delivery,16:47,17:06
12,95,Delivery,9,9,9,9,689,686,0,0.0,2,8.534,17.731,26.265,0,B2184,delivery_service,Delivery,Delivery,17:09,17:06
12,96,Movement,9,9,9,9,711,711,0,0.0,22,93.874,120.139,120.139,0,B2643,empty_repositioning,Position,Pickup,17:31,17:31
12,97,Pickup,9,9,9,9,714,711,0,0.0,2,8.534,120.139,128.673,1,B2643,pickup_service,Pickup,Pickup,17:34,17:31
12,98,Movement,9,9,9,9,714,714,0,0.0,0,102.408,128.673,128.673,1,B2674,passenger_flight,Position,Pickup,17:34,17:34
12,99,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,128.673,137.207,2,B2674,pickup_service,Pickup,Pickup,17:37,17:34
12,100,Movement,9,10,9,10,717,738,21,69.89,0,110.942,137.207,67.317,2,B2643,passenger_flight,Position,Delivery,17:37,17:58
12,101,Delivery,10,10,10,10,741,738,0,0.0,2,8.534,67.317,75.851,1,B2643,delivery_service,Delivery,Delivery,18:01,17:58
12,102,Movement,10,10,10,10,741,741,0,0.0,0,0.0,75.851,75.851,1,B2674,passenger_flight,Position,Delivery,18:01,18:01
12,103,Delivery,10,10,10,10,744,741,0,0.0,2,8.534,75.851,84.385,0,B2674,delivery_service,Delivery,Delivery,18:04,18:01
12,104,Movement,10,10,10,10,744,744,0,0.0,0,0.0,84.385,84.385,0,B2944,empty_repositioning,Position,Pickup,18:04,18:04
12,105,Pickup,10,10,10,10,747,744,0,0.0,2,8.534,84.385,92.919,1,B2944,pickup_service,Pickup,Pickup,18:07,18:04
12,106,Movement,10,3,10,3,747,764,17,54.92,0,8.534,92.919,37.999,1,B2944,passenger_flight,Position,Delivery,18:07,18:24
12,107,Delivery,3,3,3,3,767,764,0,0.0,2,8.534,37.999,46.533,0,B2944,delivery_service,Delivery,Delivery,18:27,18:24
12,108,Movement,3,4,3,4,780,789,9,12.6,13,55.471,102.004,89.404,0,B3247,empty_repositioning,Position,Pickup,18:40,18:49
12,109,Pickup,4,4,4,4,792,789,0,0.0,2,8.534,89.404,97.938,1,B3247,pickup_service,Pickup,Pickup,18:52,18:49
12,110,Movement,4,2,4,2,792,800,8,16.13,0,0.0,97.938,81.808,1,B3247,passenger_flight,Position,Delivery,18:52,19:00
12,111,Delivery,2,2,2,2,803,800,0,0.0,2,8.534,81.808,90.342,0,B3247,delivery_service,Delivery,Delivery,19:03,19:00
12,112,Movement,2,2,2,2,803,803,0,0.0,0,0.0,90.342,90.342,0,B3323,empty_repositioning,Position,Pickup,19:03,19:03
