vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
84,5,6,767,130.902,20,16,172,568.15,461.05,107.1,555,20,20
85,6,3,1043,113.614,20,16,173,568.4,513.89,54.51,832,19,19
86,7,6,801,138.798,20,15,171,529.5,453.64,75.86,594,18,18
87,8,9,1041,73.556,22,19,175,515.57,477.08,38.49,826,20,20
88,9,6,988,130.288,23,19,179,535.88,456.18,79.7,769,20,20
89,10,6,838,140.068,22,18,190,601.07,535.82,65.25,598,25,25
90,1,9,1043,54.569,30,22,242,706.84,582.72,124.12,747,27,27
91,2,6,796,135.554,17,16,134,405.82,372.3,33.52,628,17,17
92,3,6,819,137.323,18,16,128,345.96,323.06,22.9,647,22,22
93,4,6,863,140.068,20,15,143,338.92,279.37,59.55,682,19,19
94,5,8,789,126.502,15,13,124,352.49,328.28,24.21,635,15,15
95,6,6,858,140.068,20,15,179,523.63,428.51,95.12,639,20,20
96,7,9,1056,113.064,27,20,223,661.53,532.89,128.64,781,26,26
97,8,8,854,121.138,13,10,105,287.62,230.29,57.33,721,14,14
98,9,6,874,129.203,20,16,143,405.81,365.2,40.61,693,19,19
99,10,6,840,131.534,21,16,172,507.84,406.17,101.67,634,17,17
100,1,6,845,155.008,11,7,89,247.07,169.78,77.29,736,10,10
101,2,6,761,104.556,13,9,104,299.08,205.07,94.01,635,11,11
102,3,6,868,143.558,24,19,173,449.27,392.53,56.74,645,25,25
103,4,6,845,155.008,21,17,140,354.48,323.42,31.06,665,20,20
104,5,6,894,140.068,29,23,218,625.12,569.85,55.27,624,26,26
105,6,6,831,155.008,10,9,88,284.05,272.6,11.45,721,11,11
106,7,6,826,143.558,9,8,60,172.96,161.51,11.45,744,11,11
107,8,8,867,136.018,12,10,95,285.23,252.83,32.4,744,14,14
108,9,6,835,146.474,14,9,111,303.88,222.43,81.45,704,10,10
109,10,9,898,113.064,18,13,149,431.13,349.2,81.93,717,16,16
110,1,9,844,117.978,22,17,162,407.79,355.22,52.57,640,21,21
111,2,6,871,140.068,12,9,90,229.36,179.1,50.26,759,11,11
112,3,6,880,131.534,22,18,164,442.06,386.04,56.02,664,26,26
113,4,8,997,126.981,11,9,113,375.36,338.42,36.94,862,11,11
114,5,6,874,140.068,13,10,146,477.36,440.55,36.81,700,14,14
115,6,6,909,125.054,17,11,136,388.74,274.93,113.81,739,17,17
116,7,8,826,146.334,14,10,96,244.08,177.8,66.28,704,13,13
117,8,8,835,134.488,19,13,138,383.9,286.4,97.5,663,17,17
118,9,10,1063,111.277,24,16,201,592.23,496.81,95.42,824,19,19
119,10,10,1074,65.661,28,20,227,668.15,561.19,106.96,795,26,26
120,1,5,970,135.014,19,17,149,420.59,400.78,19.81,783,19,19
121,2,6,930,82.96,19,14,134,372.47,289.2,83.27,760,18,18
122,3,10,1041,125.674,9,8,89,292.58,274.54,18.04,932,10,10
123,4,6,850,140.068,14,11,98,257.88,214.78,43.1,716,18,18
124,5,6,890,131.534,14,12,92,251.23,234.39,16.84,766,16,16
125,6,8,837,127.484,22,18,172,498.84,442.59,56.25,627,19,19
126,7,6,858,140.068,15,11,115,292.61,214.65,77.96,713,15,15
127,8,10,1020,99.379,31,23,239,696.11,548.74,147.37,727,27,27
128,9,6,869,131.534,19,14,127,314.69,257.48,57.21,706,18,18
129,10,6,847,138.798,17,11,135,367.34,278.2,89.14,682,15,15
130,1,10,1043,115.924,22,15,165,467.68,374.06,93.62,834,22,22
131,2,6,842,146.474,18,14,118,290.51,242.64,47.87,688,18,18
132,3,6,899,143.558,21,15,136,356.9,274.84,82.06,727,18,18
133,4,10,1023,98.856,28,19,213,598.8,481.08,117.72,758,26,26
134,5,6,799,144.068,10,7,66,172.45,145.1,27.35,719,7,7
135,6,6,859,137.323,17,13,135,375.52,313.05,62.47,690,17,17
136,7,6,785,145.144,13,10,90,250.41,195.66,54.75,673,11,11
137,8,8,1014,97.112,17,14,142,436.87,378.29,58.58,834,19,19
138,9,10,1020,129.628,22,14,162,445.5,359.48,86.02,820,19,19
139,10,10,726,114.772,10,8,81,223.25,203.39,19.86,629,8,8
140,1,10,725,117.132,3,3,27,89.5,89.5,0.0,690,4,4
141,2,10,947,114.748,22,15,160,418.01,300.64,117.37,753,17,17
142,3,6,881,131.936,15,10,112,300.81,231.26,69.55,747,11,11
143,4,10,884,125.674,21,16,136,339.66,294.54,45.12,708,20,20
144,5,6,859,143.558,16,12,133,384.24,331.54,52.7,694,16,16
145,6,6,858,131.534,19,16,139,347.52,322.14,25.38,677,21,21
146,7,6,865,155.008,12,9,84,207.13,158.42,48.71,757,12,12
147,8,6,925,138.798,20,16,144,375.13,324.94,50.19,743,19,19
148,9,6,840,132.648,16,11,114,288.51,206.55,81.96,698,14,14
149,10,6,846,137.22,22,16,163,407.27,317.25,90.02,639,22,22
150,1,10,749,110.494,7,5,60,164.01,116.89,47.12,675,7,7
151,2,10,722,121.094,9,8,67,190.8,169.77,21.03,637,9,9
152,3,10,730,106.227,13,11,97,227.43,190.21,37.22,607,13,13
153,4,10,738,107.886,10,8,87,256.25,228.04,28.21,629,11,11
154,5,6,865,155.008,19,15,120,251.34,221.22,30.12,703,21,21
155,6,6,821,138.798,12,10,88,231.13,195.22,35.91,711,11,11
156,7,6,827,131.936,15,12,111,290.9,262.33,28.57,688,14,14
157,8,6,828,138.798,17,11,125,298.58,218.85,79.73,679,12,12
158,9,10,955,83.956,22,15,164,426.64,311.19,115.45,755,18,18
159,10,6,905,140.068,22,14,143,328.02,252.83,75.19,726,18,18
160,1,6,851,155.008,9,6,91,284.44,210.67,73.77,742,9,9
161,2,6,846,123.491,18,13,139,399.99,322.34,77.65,675,16,16
162,3,6,762,153.678,12,10,85,209.01,180.8,28.21,651,13,13
163,4,8,871,141.972,17,13,112,272.19,243.27,28.92,723,18,18
164,5,6,849,143.558,20,15,137,325.74,276.11,49.63,674,19,19
165,6,10,990,134.208,20,12,141,383.97,263.55,120.42,811,19,19
166,7,6,846,149.716,10,7,69,186.93,126.88,60.05,759,9,9
167,8,6,853,146.474,15,12,118,320.67,290.26,30.41,705,15,15
168,9,6,922,125.054,13,9,97,267.37,191.81,75.56,803,11,11
169,10,6,853,153.678,14,9,105,285.84,208.81,77.03,724,12,12
170,1,6,964,105.115,16,9,125,354.87,215.48,139.39,815,12,12
171,2,6,970,103.848,21,12,143,319.22,215.25,103.97,799,14,14
172,3,6,780,110.296,9,7,77,226.83,199.79,27.04,687,8,8
173,4,10,758,121.094,9,7,65,144.94,123.88,21.06,673,10,10
174,5,6,877,133.364,20,13,132,295.99,217.88,78.11,713,16,16
175,6,6,912,145.364,15,10,107,272.81,205.22,67.59,777,14,14
176,7,6,819,146.474,9,8,73,197.39,149.6,47.79,724,11,11
177,8,6,903,131.534,17,12,125,311.11,238.13,72.98,746,16,16
178,9,10,929,98.218,21,13,148,372.2,267.72,104.48,747,17,17
179,10,10,910,79.182,16,11,111,289.09,240.57,48.52,771,14,14
180,1,6,901,138.798,13,10,92,219.6,169.34,50.26,787,11,11
181,2,6,839,146.474,10,8,72,172.28,129.69,42.59,745,11,11
182,3,10,938,135.014,14,11,93,218.51,198.0,20.51,819,13,13
183,4,10,737,135.014,12,10,78,198.64,184.05,14.59,635,12,12
184,5,6,911,153.678,18,12,118,283.44,209.43,74.01,765,14,14
185,6,6,915,145.144,16,13,116,295.86,245.6,50.26,767,16,16
186,7,10,738,135.014,4,3,28,78.5,65.17,13.33,704,3,3
187,8,6,901,138.798,11,9,80,210.76,184.43,26.33,799,11,11
188,9,10,959,110.874,10,6,81,223.39,172.52,50.87,860,9,9
189,10,6,961,138.798,14,9,109,301.43,211.12,90.31,826,13,13
