vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
72,3,3,1024,70.002,22,17,248,631.68,583.55,48.13,738,19,19
73,4,4,981,103.624,24,17,248,614.22,505.47,108.75,697,18,18
74,5,5,1024,98.549,28,23,289,692.46,629.12,63.34,687,24,24
75,6,6,1060,22.974,20,13,238,657.97,523.59,134.38,796,13,13
76,7,7,1084,100.284,31,24,349,905.07,787.28,117.79,681,27,27
77,8,8,1119,62.504,22,17,267,719.55,612.93,106.62,814,19,19
78,9,9,1136,32.69,26,16,308,815.54,591.71,223.83,794,17,17
79,10,10,991,67.064,19,13,211,557.21,416.98,140.23,750,15,15
80,1,1,1129,54.407,37,25,375,905.53,722.19,183.34,702,26,26
81,2,2,1089,83.293,36,25,376,924.82,783.3,141.52,657,28,28
82,3,3,983,111.724,21,17,238,631.88,568.88,63.0,709,18,18
83,4,4,970,25.232,23,18,264,695.77,582.26,113.51,668,19,19
84,5,5,989,92.814,22,15,226,539.95,423.48,116.47,733,15,15
85,6,6,1034,40.279,35,24,371,935.67,697.99,237.68,615,24,24
86,7,7,1056,36.977,26,17,278,702.5,518.59,183.91,742,18,18
87,8,8,987,102.854,24,18,227,509.22,440.71,68.51,722,19,19
88,9,9,1004,113.064,14,12,158,401.12,378.16,22.96,822,12,12
89,10,10,1060,107.444,31,20,312,765.82,590.88,174.94,706,21,21
90,1,1,988,104.024,20,15,202,499.85,428.08,71.77,756,15,15
91,2,2,1064,113.394,16,12,192,520.5,469.04,51.46,844,14,14
92,3,3,1028,89.717,24,17,271,668.43,607.92,60.51,721,18,18
93,4,4,1039,46.619,29,19,287,680.31,501.27,179.04,712,20,20
94,5,5,1064,19.346,32,21,337,832.49,665.9,166.59,685,21,21
95,6,6,994,81.574,24,18,270,703.8,572.71,131.09,688,18,18
96,7,7,1033,125.054,22,16,219,489.8,426.6,63.2,782,16,16
97,8,8,1057,63.229,28,20,297,776.45,559.69,216.76,720,20,20
98,9,9,1049,69.368,21,16,224,570.97,437.97,133.0,791,17,17
99,10,10,1032,25.916,29,21,310,768.95,597.28,171.67,678,22,22
100,1,1,1072,43.609,30,19,303,720.35,465.87,254.48,731,19,19
101,2,2,991,114.854,19,14,186,452.3,362.05,90.25,777,14,14
102,3,3,995,68.595,24,17,232,528.89,415.34,113.55,729,17,17
103,4,4,992,58.188,26,17,258,615.82,440.33,175.49,700,17,17
104,5,5,1032,69.714,30,19,303,719.1,544.11,174.99,691,19,19
105,6,6,1042,80.634,23,17,270,729.12,629.16,99.96,734,19,19
106,7,7,1039,63.84,24,18,251,621.33,522.45,98.88,752,18,18
107,8,8,998,102.854,26,18,273,668.05,532.61,135.44,687,19,19
108,9,9,1005,72.266,22,14,216,489.23,353.86,135.37,759,15,15
109,10,10,1078,48.374,31,21,344,879.57,695.14,184.43,690,22,22
110,1,1,1037,57.325,18,12,191,489.97,361.76,128.21,820,13,13
111,2,2,1054,114.854,22,16,239,575.86,496.8,79.06,783,16,16
112,3,3,1060,56.566,19,14,209,528.66,415.97,112.69,823,14,14
113,4,4,1094,103.624,25,17,238,545.1,427.95,117.15,820,18,18
114,5,5,902,118.774,21,15,212,488.25,404.73,83.52,656,17,17
115,6,6,870,121.554,21,14,189,367.02,284.59,82.43,653,14,14
116,7,7,1045,15.88,19,12,221,581.33,427.69,153.64,796,14,14
117,8,8,952,78.388,22,16,231,547.27,426.93,120.34,689,16,16
118,9,9,896,15.972,22,14,219,494.9,343.38,151.52,649,14,14
119,10,10,912,95.794,20,14,209,510.64,411.68,98.96,673,15,15
120,1,1,1040,103.814,16,11,182,458.51,396.49,62.02,834,12,12
121,2,2,878,80.05,19,11,176,369.92,250.97,118.95,680,11,11
122,3,3,1052,48.819,25,16,254,615.91,450.37,165.54,766,16,16
123,4,4,884,124.414,19,12,176,392.54,307.64,84.9,684,12,12
124,5,5,920,132.384,17,13,158,330.06,290.67,39.39,736,13,13
125,6,6,1057,89.168,23,15,226,506.48,401.15,105.33,799,16,16
126,7,7,1074,44.63,26,16,263,606.02,469.19,136.83,775,18,18
127,8,8,1076,39.45,24,15,244,588.44,448.21,140.23,800,16,16
128,9,9,925,56.744,17,12,194,522.22,363.47,158.75,705,13,13
129,10,10,1060,94.589,22,14,237,576.03,444.93,131.1,795,14,14
130,1,1,873,106.898,10,7,103,262.34,204.11,58.23,756,7,7
131,2,2,877,93.288,19,13,187,420.97,324.65,96.32,662,14,14
132,3,3,1050,58.034,21,14,238,586.7,419.77,166.93,782,15,15
133,4,4,918,123.084,17,11,147,292.68,208.21,84.47,749,11,11
134,5,5,878,117.528,20,12,175,334.35,239.25,95.1,675,14,14
135,6,6,905,131.534,21,16,190,377.67,322.29,55.38,683,16,16
136,7,7,842,100.078,17,10,152,287.94,179.07,108.87,668,11,11
137,8,8,834,86.064,23,16,227,507.08,381.35,125.73,575,16,16
138,9,9,852,68.768,12,8,123,300.42,184.69,115.73,711,9,9
139,10,10,873,104.328,21,14,217,517.39,383.54,133.85,626,15,15
140,1,1,663,53.593,7,4,78,203.1,132.86,70.24,577,4,4
141,2,2,857,93.288,15,10,154,374.8,262.58,112.22,683,10,10
142,3,3,856,97.308,12,9,115,256.69,184.19,72.5,723,9,9
143,4,4,854,108.228,12,8,112,231.74,164.64,67.1,726,8,8
144,5,5,1032,28.603,22,14,216,472.17,339.88,132.29,786,15,15
145,6,6,1046,38.13,23,17,224,493.32,396.82,96.5,788,17,17
146,7,7,1004,95.318,13,8,122,258.02,170.5,87.52,866,8,8
147,8,8,862,83.148,16,9,164,366.94,229.23,137.71,680,9,9
148,9,9,1014,64.008,18,11,189,447.91,319.12,128.79,799,13,13
149,10,10,861,94.548,10,7,119,311.71,241.13,70.58,726,8,8
150,1,1,1082,23.232,20,12,214,536.03,440.41,95.62,840,14,14
151,2,2,899,113.394,19,11,161,284.4,182.6,101.8,716,11,11
152,3,3,878,92.314,15,9,135,265.77,175.05,90.72,725,9,9
153,4,4,858,108.228,12,6,109,233.52,137.5,96.02,737,6,6
154,5,5,883,107.392,21,13,197,418.96,332.94,86.02,660,13,13
