vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,7,939,62.158,35,28,343,1099.53,952.67,146.86,532,32,32
27,8,8,932,75.704,36,30,369,1213.0,1126.79,86.21,497,33,33
28,9,9,1057,40.231,33,25,342,1133.09,962.2,170.89,661,27,27
29,10,10,963,32.39,30,28,345,1198.2,1106.25,91.95,554,32,32
30,1,1,943,36.024,25,23,296,1025.24,949.48,75.76,587,30,30
31,2,2,954,38.741,38,29,367,1187.08,1026.96,160.12,517,35,35
32,3,3,964,46.478,25,18,249,799.99,636.93,163.06,663,26,26
33,4,4,1054,53.49,43,31,392,1255.7,1060.37,195.33,586,38,38
34,5,5,956,40.238,33,25,297,927.24,813.73,113.51,595,32,32
35,6,6,1059,48.42,36,26,315,991.81,831.64,160.17,682,31,31
36,7,7,1033,20.854,31,24,329,1116.92,998.58,118.34,644,30,30
37,8,8,960,82.318,27,18,242,760.9,618.95,141.95,676,21,21
38,9,9,1065,40.231,29,22,281,908.06,778.51,129.55,728,28,28
39,10,10,963,23.854,26,19,251,791.75,606.33,185.42,662,25,25
40,1,1,978,33.889,30,25,314,1031.0,930.7,100.3,600,32,32
41,2,2,1053,123.388,31,22,291,934.69,763.95,170.74,704,29,29
42,3,3,1048,51.374,19,15,182,562.83,508.23,54.6,828,19,19
43,4,4,1047,79.176,23,17,221,670.92,595.98,74.94,786,20,20
44,5,5,1036,29.609,16,13,196,649.77,565.36,84.41,808,16,16
45,6,6,1090,97.054,24,19,238,781.96,681.55,100.41,804,24,24
46,7,7,1074,70.031,37,29,335,1013.01,924.88,88.13,669,35,35
47,8,8,989,95.024,28,24,272,901.14,854.81,46.33,667,25,25
48,9,9,1090,113.064,44,35,375,1172.82,1028.02,144.8,633,41,41
49,10,10,1023,43.174,19,15,204,676.86,557.27,119.59,781,19,19
50,1,1,1060,98.447,34,25,326,1026.1,892.97,133.13,670,32,32
51,2,2,1031,87.72,38,31,340,1104.02,973.54,130.48,615,38,38
52,3,3,1057,83.636,32,25,285,918.22,790.73,127.49,706,33,33
53,4,4,956,57.594,26,20,241,763.04,650.44,112.6,667,24,24
54,5,5,1062,81.7,45,35,368,1134.55,986.06,148.49,610,42,42
55,6,6,976,25.792,35,25,370,1229.18,945.95,283.23,552,27,27
56,7,7,1020,133.588,34,28,312,982.05,856.16,125.89,642,33,33
57,8,8,1115,62.504,41,33,362,1158.76,996.63,162.13,663,45,45
58,9,9,1031,99.969,34,24,307,958.03,729.01,229.02,668,28,28
59,10,10,1057,47.641,32,27,289,918.33,794.38,123.95,700,34,34
60,1,1,996,46.413,25,17,250,842.25,620.86,221.39,704,21,21
61,2,2,1084,51.977,40,27,320,970.12,775.46,194.66,692,36,36
62,3,3,988,50.539,33,25,282,906.87,720.51,186.36,650,28,28
63,4,4,1039,109.548,30,19,267,829.39,623.32,206.07,718,27,27
64,5,5,1097,114.224,35,25,295,898.28,722.12,176.16,736,33,33
65,6,6,1046,80.501,32,24,285,904.92,750.3,154.62,703,29,29
66,7,7,1069,71.638,43,30,366,1058.28,818.54,239.74,625,39,39
67,8,8,1027,94.965,38,28,295,878.81,692.88,185.93,660,36,36
68,9,9,990,84.934,23,17,216,696.45,542.24,154.21,730,22,22
69,10,10,1076,29.176,25,22,257,869.73,831.75,37.98,761,29,29
70,1,1,997,112.558,28,21,235,732.64,603.2,129.44,712,25,25
71,2,2,994,114.854,19,15,144,420.31,368.44,51.87,810,20,20
72,3,3,915,107.088,31,26,249,745.38,638.1,107.28,602,32,32
73,4,4,1049,101.014,35,25,267,764.78,623.09,141.69,718,32,32
74,5,5,1058,33.766,36,24,308,891.38,656.82,234.56,690,30,30
75,6,6,1062,38.274,35,26,304,958.36,753.58,204.78,694,32,32
76,7,7,878,86.808,34,28,270,818.56,688.55,130.01,538,35,35
77,8,8,1062,95.024,37,29,298,890.42,748.02,142.4,690,37,37
78,9,9,1066,33.756,29,24,272,849.62,712.79,136.83,730,32,32
79,10,10,1063,115.924,33,24,267,803.8,690.41,113.39,732,32,32
80,1,1,995,106.898,18,14,145,448.02,382.93,65.09,810,20,20
81,2,2,981,77.372,21,17,185,589.05,517.58,71.47,756,20,20
82,3,3,1030,57.843,39,27,312,900.22,643.3,256.92,646,36,36
83,4,4,873,117.364,26,18,217,653.12,527.58,125.54,608,24,24
84,5,5,1084,86.671,17,12,149,450.96,369.94,81.02,899,18,18
85,6,6,1016,38.274,22,19,205,661.59,568.49,93.1,765,23,23
86,7,7,852,86.808,19,13,177,585.75,441.76,143.99,641,17,17
87,8,8,1040,38.624,36,25,286,876.18,623.78,252.4,686,34,34
88,9,9,997,59.738,33,21,278,881.56,591.64,289.92,665,27,27
89,10,10,1020,125.674,35,27,290,916.27,777.34,138.93,664,33,33
90,1,1,865,108.144,24,19,162,403.61,339.7,63.91,661,21,21
91,2,2,914,94.534,22,17,175,481.5,413.79,67.71,691,24,24
92,3,3,1058,66.174,33,24,282,846.88,661.3,185.58,710,33,33
93,4,4,881,118.008,23,15,179,547.37,366.62,180.75,666,18,18
94,5,5,1033,73.87,33,23,250,720.02,559.72,160.3,729,27,27
95,6,6,930,129.868,26,20,196,563.13,454.17,108.96,692,21,21
96,7,7,1006,76.218,27,19,222,633.74,444.02,189.72,738,23,23
97,8,8,1046,17.368,31,25,264,763.93,640.56,123.37,720,31,31
98,9,9,967,25.936,30,19,240,660.58,405.87,254.71,687,20,20
99,10,10,996,23.353,31,23,271,772.09,592.86,179.23,669,28,28
100,1,1,869,109.666,25,17,167,443.07,334.62,108.45,660,21,21
101,2,2,1007,94.601,15,11,144,436.97,363.38,73.59,841,11,11
102,3,3,858,113.494,30,20,196,470.35,349.6,120.75,618,22,22
103,4,4,853,125.296,16,11,107,298.34,209.18,89.16,720,13,13
104,5,5,860,138.863,19,14,153,466.87,382.58,84.29,669,19,19
105,6,6,961,137.875,24,18,170,426.28,335.11,91.17,753,19,19
106,7,7,976,68.793,27,18,193,540.14,368.43,171.71,741,21,21
107,8,8,939,73.264,32,24,264,765.19,579.44,185.75,613,31,31
108,9,9,886,60.391,24,17,207,641.88,471.64,170.24,635,22,22
109,10,10,986,118.562,29,21,245,731.1,638.39,92.71,687,27,27
110,1,1,1026,56.062,26,16,215,615.8,404.54,211.26,771,20,20
111,2,2,1020,44.379,15,9,140,440.05,287.15,152.9,856,12,12
112,3,3,759,20.32,16,10,134,397.69,248.13,149.56,605,10,10
113,4,4,954,82.814,28,19,222,668.39,546.72,121.67,690,21,21
114,5,5,938,99.738,27,16,189,493.01,322.45,170.56,709,20,20
115,6,6,956,61.372,25,18,190,498.89,389.15,109.74,718,24,24
116,7,7,1007,73.178,21,15,166,446.69,350.21,96.48,805,18,18
117,8,8,869,86.064,19,14,138,359.28,259.17,100.11,691,20,20
118,9,9,857,71.684,16,11,129,379.0,244.16,134.84,698,15,15
119,10,10,865,98.09,19,14,135,370.94,275.16,95.78,694,18,18
120,1,1,765,93.004,12,10,104,336.32,302.73,33.59,635,13,13
121,2,2,876,104.891,22,14,176,472.88,310.02,162.86,668,16,16
122,3,3,829,108.936,25,16,169,419.87,258.32,161.55,622,19,19
123,4,4,948,78.424,29,16,198,485.77,280.04,205.73,712,19,19
124,5,5,875,116.029,24,14,152,351.1,249.29,101.81,689,17,17
125,6,6,819,155.008,19,16,140,358.33,315.24,43.09,639,20,20
126,7,7,829,94.245,21,15,164,441.75,327.63,114.12,627,19,19
127,8,8,839,64.112,21,15,187,558.92,435.86,123.06,612,20,20
128,9,9,895,42.582,24,15,191,544.82,352.17,192.65,672,16,16
129,10,10,936,119.553,19,17,168,509.28,481.27,28.01,716,26,26
130,1,1,881,87.004,20,11,148,401.25,237.44,163.81,701,16,16
131,2,2,772,101.798,13,8,103,273.66,159.04,114.62,649,10,10
132,3,3,910,86.466,28,19,198,504.14,360.55,143.59,666,23,23
133,4,4,826,121.498,17,15,113,293.49,259.98,33.51,669,22,22
134,5,5,828,107.594,22,15,157,391.95,283.12,108.83,637,17,17
135,6,6,913,136.83,32,22,223,588.09,463.39,124.7,640,25,25
136,7,7,833,93.216,19,12,134,334.97,212.61,122.36,673,13,13
137,8,8,797,72.238,15,12,116,350.51,256.31,94.2,649,16,16
138,9,9,964,39.006,29,19,230,608.6,425.16,183.44,688,23,23
139,10,10,936,103.058,25,16,175,418.02,275.82,142.2,721,20,20
140,1,1,937,115.408,21,14,145,373.23,258.53,114.7,754,19,19
141,2,2,793,61.958,12,8,119,375.86,254.08,121.78,656,9,9
142,3,3,899,70.754,22,18,164,416.61,325.16,91.45,695,20,20
143,4,4,938,102.3,25,16,177,469.97,312.9,157.07,717,22,22
144,5,5,740,87.574,13,9,99,261.65,180.25,81.4,617,12,12
